Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.24
1200.199;-61.18
1200.398;-61.13
1200.597;-61.15
1200.797;-61.12
1200.996;-61.09
1201.195;-61.08
1201.394;-61.05
1201.593;-60.98
1201.792;-60.95
1201.991;-60.95
1202.19;-60.9
1202.389;-60.82
1202.589;-60.78
1202.788;-60.8
1202.987;-60.76
1203.186;-60.68
1203.385;-60.65
1203.584;-60.71
1203.783;-60.69
1203.982;-60.61
1204.181;-60.58
1204.381;-60.61
1204.58;-60.61
1204.779;-60.56
1204.978;-60.57
1205.177;-60.58
1205.376;-60.55
1205.575;-60.56
1205.774;-60.56
1205.974;-60.53
1206.173;-60.54
1206.372;-60.53
1206.571;-60.46
1206.77;-60.43
1206.969;-60.41
1207.168;-60.41
1207.367;-60.36
1207.566;-60.29
1207.766;-60.29
1207.965;-60.28
1208.164;-60.19
1208.363;-60.13
1208.562;-60.07
1208.761;-60.04
1208.96;-60.01
1209.159;-59.89
1209.358;-59.84
1209.558;-59.8
1209.757;-59.75
1209.956;-59.64
1210.155;-59.54
1210.354;-59.51
1210.553;-59.46
1210.752;-59.35
1210.951;-59.25
1211.15;-59.19
1211.35;-59.16
1211.549;-59.07
1211.748;-58.98
1211.947;-58.92
1212.146;-58.88
1212.345;-58.83
1212.544;-58.76
1212.743;-58.69
1212.943;-58.67
1213.142;-58.63
1213.341;-58.57
1213.54;-58.52
1213.739;-58.51
1213.938;-58.49
1214.137;-58.41
1214.336;-58.36
1214.535;-58.36
1214.735;-58.35
1214.934;-58.26
1215.133;-58.21
1215.332;-58.2
1215.531;-58.16
1215.73;-58.11
1215.929;-58.04
1216.128;-57.99
1216.327;-57.96
1216.527;-57.91
1216.726;-57.83
1216.925;-57.77
1217.124;-57.75
1217.323;-57.71
1217.522;-57.65
1217.721;-57.61
1217.92;-57.6
1218.12;-57.56
1218.319;-57.52
1218.518;-57.49
1218.717;-57.52
1218.916;-57.49
1219.115;-57.45
1219.314;-57.44
1219.513;-57.46
1219.712;-57.47
1219.912;-57.44
1220.111;-57.43
1220.31;-57.44
1220.509;-57.45
1220.708;-57.44
1220.907;-57.42
1221.106;-57.41
1221.305;-57.42
1221.504;-57.38
1221.704;-57.36
1221.903;-57.36
1222.102;-57.34
1222.301;-57.33
1222.5;-57.27
1222.699;-57.27
1222.898;-57.25
1223.097;-57.21
1223.297;-57.19
1223.496;-57.15
1223.695;-57.15
1223.894;-57.1
1224.093;-57.06
1224.292;-57.04
1224.491;-57.02
1224.69;-57.0
1224.889;-56.93
1225.089;-56.92
1225.288;-56.91
1225.487;-56.85
1225.686;-56.82
1225.885;-56.79
1226.084;-56.75
1226.283;-56.7
1226.482;-56.65
1226.681;-56.61
1226.881;-56.57
1227.08;-56.5
1227.279;-56.43
1227.478;-56.35
1227.677;-56.3
1227.876;-56.2
1228.075;-56.09
1228.274;-56.02
1228.474;-55.91
1228.673;-55.81
1228.872;-55.65
1229.071;-55.57
1229.27;-55.47
1229.469;-55.33
1229.668;-55.22
1229.867;-55.1
1230.066;-54.99
1230.266;-54.85
1230.465;-54.73
1230.664;-54.63
1230.863;-54.52
1231.062;-54.41
1231.261;-54.3
1231.46;-54.22
1231.659;-54.13
1231.858;-54.01
1232.058;-53.93
1232.257;-53.83
1232.456;-53.73
1232.655;-53.63
1232.854;-53.52
1233.053;-53.45
1233.252;-53.34
1233.451;-53.23
1233.65;-53.15
1233.85;-53.06
1234.049;-52.97
1234.248;-52.86
1234.447;-52.77
1234.646;-52.69
1234.845;-52.59
1235.044;-52.49
1235.243;-52.41
1235.443;-52.31
1235.642;-52.23
1235.841;-52.13
1236.04;-52.06
1236.239;-51.96
1236.438;-51.86
1236.637;-51.79
1236.836;-51.7
1237.035;-51.64
1237.235;-51.54
1237.434;-51.47
1237.633;-51.41
1237.832;-51.34
1238.031;-51.28
1238.23;-51.2
1238.429;-51.15
1238.628;-51.11
1238.827;-51.04
1239.027;-51.01
1239.226;-50.94
1239.425;-50.89
1239.624;-50.85
1239.823;-50.81
1240.022;-50.78
1240.221;-50.72
1240.42;-50.68
1240.62;-50.64
1240.819;-50.6
1241.018;-50.54
1241.217;-50.48
1241.416;-50.43
1241.615;-50.35
1241.814;-50.28
1242.013;-50.23
1242.212;-50.14
1242.412;-50.07
1242.611;-49.97
1242.81;-49.89
1243.009;-49.81
1243.208;-49.7
1243.407;-49.62
1243.606;-49.51
1243.805;-49.42
1244.004;-49.32
1244.204;-49.21
1244.403;-49.12
1244.602;-49.0
1244.801;-48.89
1245.0;-48.8
1245.199;-48.69
1245.398;-48.58
1245.597;-48.45
1245.797;-48.33
1245.996;-48.21
1246.195;-48.07
1246.394;-47.95
1246.593;-47.8
1246.792;-47.65
1246.991;-47.51
1247.19;-47.36
1247.389;-47.22
1247.589;-47.05
1247.788;-46.9
1247.987;-46.75
1248.186;-46.58
1248.385;-46.44
1248.584;-46.27
1248.783;-46.12
1248.982;-45.98
1249.181;-45.81
1249.381;-45.7
1249.58;-45.55
1249.779;-45.42
1249.978;-45.27
1250.177;-45.15
1250.376;-45.03
1250.575;-44.89
1250.774;-44.79
1250.974;-44.67
1251.173;-44.56
1251.372;-44.46
1251.571;-44.36
1251.77;-44.27
1251.969;-44.16
1252.168;-44.06
1252.367;-43.98
1252.566;-43.89
1252.766;-43.81
1252.965;-43.73
1253.164;-43.65
1253.363;-43.57
1253.562;-43.5
1253.761;-43.44
1253.96;-43.37
1254.159;-43.3
1254.358;-43.23
1254.558;-43.17
1254.757;-43.12
1254.956;-43.05
1255.155;-43.0
1255.354;-42.94
1255.553;-42.88
1255.752;-42.84
1255.951;-42.76
1256.15;-42.72
1256.35;-42.65
1256.549;-42.59
1256.748;-42.54
1256.947;-42.46
1257.146;-42.4
1257.345;-42.31
1257.544;-42.24
1257.743;-42.17
1257.943;-42.06
1258.142;-41.98
1258.341;-41.87
1258.54;-41.77
1258.739;-41.66
1258.938;-41.53
1259.137;-41.42
1259.336;-41.28
1259.535;-41.16
1259.735;-41.04
1259.934;-40.9
1260.133;-40.79
1260.332;-40.65
1260.531;-40.53
1260.73;-40.42
1260.929;-40.3
1261.128;-40.21
1261.327;-40.1
1261.527;-40.03
1261.726;-39.95
1261.925;-39.88
1262.124;-39.84
1262.323;-39.78
1262.522;-39.76
1262.721;-39.74
1262.92;-39.72
1263.12;-39.74
1263.319;-39.74
1263.518;-39.78
1263.717;-39.82
1263.916;-39.88
1264.115;-39.96
1264.314;-40.04
1264.513;-40.15
1264.712;-40.27
1264.912;-40.4
1265.111;-40.55
1265.31;-40.69
1265.509;-40.87
1265.708;-41.02
1265.907;-41.18
1266.106;-41.34
1266.305;-41.46
1266.504;-41.58
1266.704;-41.63
1266.903;-41.62
1267.102;-41.57
1267.301;-41.43
1267.5;-41.23
1267.699;-40.93
1267.898;-40.56
1268.097;-40.16
1268.297;-39.67
1268.496;-39.17
1268.695;-38.61
1268.894;-38.04
1269.093;-37.46
1269.292;-36.87
1269.491;-36.3
1269.69;-35.62
1269.889;-35.16
1270.089;-34.59
1270.288;-34.05
1270.487;-33.53
1270.686;-33.01
1270.885;-32.52
1271.084;-32.02
1271.283;-31.56
1271.482;-31.11
1271.681;-30.68
1271.881;-30.27
1272.08;-29.87
1272.279;-29.5
1272.478;-29.13
1272.677;-28.79
1272.876;-28.47
1273.075;-28.15
1273.274;-27.85
1273.474;-27.56
1273.673;-27.29
1273.872;-27.04
1274.071;-26.78
1274.27;-26.56
1274.469;-26.33
1274.668;-26.09
1274.867;-25.92
1275.066;-25.73
1275.266;-25.56
1275.465;-25.39
1275.664;-25.24
1275.863;-25.09
1276.062;-24.96
1276.261;-24.84
1276.46;-24.72
1276.659;-24.63
1276.858;-24.53
1277.058;-24.46
1277.257;-24.4
1277.456;-24.35
1277.655;-24.32
1277.854;-24.29
1278.053;-24.28
1278.252;-24.28
1278.451;-24.3
1278.65;-24.34
1278.85;-24.38
1279.049;-24.44
1279.248;-24.51
1279.447;-24.6
1279.646;-24.71
1279.845;-24.82
1280.044;-24.97
1280.243;-25.11
1280.443;-25.28
1280.642;-25.48
1280.841;-25.68
1281.04;-25.92
1281.239;-26.17
1281.438;-26.45
1281.637;-26.76
1281.836;-27.09
1282.035;-27.46
1282.235;-27.85
1282.434;-28.38
1282.633;-28.77
1282.832;-29.28
1283.031;-29.82
1283.23;-30.38
1283.429;-30.99
1283.628;-31.59
1283.827;-32.19
1284.027;-32.75
1284.226;-33.22
1284.425;-33.56
1284.624;-33.67
1284.823;-33.57
1285.022;-33.25
1285.221;-32.72
1285.42;-32.07
1285.62;-31.32
1285.819;-30.55
1286.018;-29.77
1286.217;-29.0
1286.416;-28.26
1286.615;-27.56
1286.814;-26.88
1287.013;-26.23
1287.212;-25.53
1287.412;-25.03
1287.611;-24.49
1287.81;-23.99
1288.009;-23.5
1288.208;-23.04
1288.407;-22.6
1288.606;-22.19
1288.805;-21.81
1289.004;-21.43
1289.204;-21.08
1289.403;-20.74
1289.602;-20.43
1289.801;-20.14
1290.0;-19.85
1290.199;-19.59
1290.398;-19.32
1290.597;-19.1
1290.797;-18.86
1290.996;-18.63
1291.195;-18.43
1291.394;-18.22
1291.593;-18.02
1291.792;-17.84
1291.991;-17.66
1292.19;-17.51
1292.389;-17.35
1292.589;-17.2
1292.788;-17.05
1292.987;-16.92
1293.186;-16.81
1293.385;-16.69
1293.584;-16.58
1293.783;-16.47
1293.982;-16.37
1294.181;-16.28
1294.381;-16.19
1294.58;-16.09
1294.779;-16.03
1294.978;-15.97
1295.177;-15.89
1295.376;-15.83
1295.575;-15.76
1295.774;-15.7
1295.974;-15.65
1296.173;-15.59
1296.372;-15.55
1296.571;-15.48
1296.77;-15.43
1296.969;-15.4
1297.168;-15.36
1297.367;-15.33
1297.566;-15.27
1297.766;-15.24
1297.965;-15.22
1298.164;-15.19
1298.363;-15.18
1298.562;-15.14
1298.761;-15.12
1298.96;-15.11
1299.159;-15.1
1299.358;-15.11
1299.558;-15.08
1299.757;-15.1
1299.956;-15.09
