Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.11
1200.199;-61.11
1200.398;-61.08
1200.597;-61.1
1200.797;-61.07
1200.996;-61.01
1201.195;-61.02
1201.394;-60.99
1201.593;-60.93
1201.792;-60.87
1201.991;-60.86
1202.19;-60.8
1202.389;-60.69
1202.589;-60.64
1202.788;-60.66
1202.987;-60.63
1203.186;-60.49
1203.385;-60.46
1203.584;-60.49
1203.783;-60.47
1203.982;-60.39
1204.181;-60.35
1204.381;-60.37
1204.58;-60.36
1204.779;-60.29
1204.978;-60.28
1205.177;-60.27
1205.376;-60.24
1205.575;-60.25
1205.774;-60.2
1205.974;-60.16
1206.173;-60.15
1206.372;-60.13
1206.571;-60.08
1206.77;-60.02
1206.969;-60.01
1207.168;-59.99
1207.367;-59.92
1207.566;-59.86
1207.766;-59.82
1207.965;-59.8
1208.164;-59.74
1208.363;-59.67
1208.562;-59.64
1208.761;-59.62
1208.96;-59.55
1209.159;-59.48
1209.358;-59.41
1209.558;-59.39
1209.757;-59.35
1209.956;-59.27
1210.155;-59.19
1210.354;-59.17
1210.553;-59.16
1210.752;-59.07
1210.951;-59.02
1211.15;-58.99
1211.35;-58.97
1211.549;-58.94
1211.748;-58.84
1211.947;-58.83
1212.146;-58.82
1212.345;-58.78
1212.544;-58.75
1212.743;-58.71
1212.943;-58.73
1213.142;-58.74
1213.341;-58.7
1213.54;-58.7
1213.739;-58.72
1213.938;-58.72
1214.137;-58.69
1214.336;-58.66
1214.535;-58.71
1214.735;-58.71
1214.934;-58.67
1215.133;-58.63
1215.332;-58.62
1215.531;-58.64
1215.73;-58.59
1215.929;-58.54
1216.128;-58.5
1216.327;-58.47
1216.527;-58.44
1216.726;-58.36
1216.925;-58.3
1217.124;-58.26
1217.323;-58.21
1217.522;-58.12
1217.721;-58.06
1217.92;-58.04
1218.12;-58.0
1218.319;-57.9
1218.518;-57.85
1218.717;-57.84
1218.916;-57.8
1219.115;-57.73
1219.314;-57.67
1219.513;-57.67
1219.712;-57.62
1219.912;-57.56
1220.111;-57.49
1220.31;-57.46
1220.509;-57.44
1220.708;-57.35
1220.907;-57.28
1221.106;-57.21
1221.305;-57.17
1221.504;-57.08
1221.704;-56.98
1221.903;-56.92
1222.102;-56.86
1222.301;-56.77
1222.5;-56.67
1222.699;-56.59
1222.898;-56.54
1223.097;-56.45
1223.297;-56.35
1223.496;-56.29
1223.695;-56.22
1223.894;-56.17
1224.093;-56.08
1224.292;-56.04
1224.491;-56.01
1224.69;-55.95
1224.889;-55.9
1225.089;-55.88
1225.288;-55.86
1225.487;-55.8
1225.686;-55.77
1225.885;-55.79
1226.084;-55.77
1226.283;-55.75
1226.482;-55.74
1226.681;-55.72
1226.881;-55.74
1227.08;-55.7
1227.279;-55.68
1227.478;-55.68
1227.677;-55.67
1227.876;-55.65
1228.075;-55.6
1228.274;-55.6
1228.474;-55.58
1228.673;-55.55
1228.872;-55.53
1229.071;-55.49
1229.27;-55.47
1229.469;-55.44
1229.668;-55.41
1229.867;-55.39
1230.066;-55.36
1230.266;-55.32
1230.465;-55.3
1230.664;-55.27
1230.863;-55.27
1231.062;-55.24
1231.261;-55.21
1231.46;-55.22
1231.659;-55.19
1231.858;-55.15
1232.058;-55.11
1232.257;-55.08
1232.456;-55.05
1232.655;-54.97
1232.854;-54.93
1233.053;-54.88
1233.252;-54.82
1233.451;-54.74
1233.65;-54.66
1233.85;-54.58
1234.049;-54.49
1234.248;-54.38
1234.447;-54.3
1234.646;-54.2
1234.845;-54.1
1235.044;-53.97
1235.243;-53.88
1235.443;-53.77
1235.642;-53.64
1235.841;-53.53
1236.04;-53.41
1236.239;-53.28
1236.438;-53.16
1236.637;-53.04
1236.836;-52.92
1237.035;-52.79
1237.235;-52.67
1237.434;-52.55
1237.633;-52.44
1237.832;-52.33
1238.031;-52.2
1238.23;-52.09
1238.429;-51.99
1238.628;-51.88
1238.827;-51.78
1239.027;-51.68
1239.226;-51.57
1239.425;-51.47
1239.624;-51.38
1239.823;-51.3
1240.022;-51.2
1240.221;-51.1
1240.42;-51.0
1240.62;-50.91
1240.819;-50.82
1241.018;-50.69
1241.217;-50.59
1241.416;-50.47
1241.615;-50.34
1241.814;-50.22
1242.013;-50.07
1242.212;-49.94
1242.412;-49.79
1242.611;-49.62
1242.81;-49.48
1243.009;-49.29
1243.208;-49.13
1243.407;-48.95
1243.606;-48.76
1243.805;-48.6
1244.004;-48.39
1244.204;-48.22
1244.403;-48.03
1244.602;-47.84
1244.801;-47.66
1245.0;-47.47
1245.199;-47.29
1245.398;-47.1
1245.597;-46.91
1245.797;-46.73
1245.996;-46.53
1246.195;-46.35
1246.394;-46.15
1246.593;-45.95
1246.792;-45.73
1246.991;-45.56
1247.19;-45.39
1247.389;-45.2
1247.589;-45.02
1247.788;-44.83
1247.987;-44.65
1248.186;-44.49
1248.385;-44.32
1248.584;-44.16
1248.783;-44.01
1248.982;-43.87
1249.181;-43.75
1249.381;-43.62
1249.58;-43.51
1249.779;-43.39
1249.978;-43.28
1250.177;-43.21
1250.376;-43.12
1250.575;-43.05
1250.774;-42.98
1250.974;-42.93
1251.173;-42.89
1251.372;-42.84
1251.571;-42.83
1251.77;-42.79
1251.969;-42.76
1252.168;-42.75
1252.367;-42.74
1252.566;-42.75
1252.766;-42.75
1252.965;-42.77
1253.164;-42.8
1253.363;-42.83
1253.562;-42.89
1253.761;-42.93
1253.96;-42.98
1254.159;-43.03
1254.358;-43.06
1254.558;-43.09
1254.757;-43.08
1254.956;-43.06
1255.155;-43.02
1255.354;-42.93
1255.553;-42.83
1255.752;-42.67
1255.951;-42.49
1256.15;-42.27
1256.35;-42.0
1256.549;-41.72
1256.748;-41.38
1256.947;-41.05
1257.146;-40.71
1257.345;-40.36
1257.544;-40.03
1257.743;-39.67
1257.943;-39.3
1258.142;-38.91
1258.341;-38.52
1258.54;-38.16
1258.739;-37.79
1258.938;-37.45
1259.137;-37.1
1259.336;-36.73
1259.535;-36.36
1259.735;-35.94
1259.934;-35.67
1260.133;-35.33
1260.332;-35.0
1260.531;-34.68
1260.73;-34.37
1260.929;-34.09
1261.128;-33.8
1261.327;-33.55
1261.527;-33.29
1261.726;-33.04
1261.925;-32.82
1262.124;-32.6
1262.323;-32.41
1262.522;-32.22
1262.721;-32.05
1262.92;-31.89
1263.12;-31.73
1263.319;-31.6
1263.518;-31.48
1263.717;-31.36
1263.916;-31.27
1264.115;-31.18
1264.314;-31.12
1264.513;-31.05
1264.712;-31.0
1264.912;-30.96
1265.111;-30.93
1265.31;-30.93
1265.509;-30.93
1265.708;-30.94
1265.907;-30.96
1266.106;-30.97
1266.305;-31.02
1266.504;-31.06
1266.704;-31.1
1266.903;-31.15
1267.102;-31.2
1267.301;-31.25
1267.5;-31.28
1267.699;-31.31
1267.898;-31.33
1268.097;-31.34
1268.297;-31.34
1268.496;-31.31
1268.695;-31.27
1268.894;-31.2
1269.093;-31.1
1269.292;-30.99
1269.491;-30.85
1269.69;-30.69
1269.889;-30.49
1270.089;-30.26
1270.288;-30.03
1270.487;-29.76
1270.686;-29.46
1270.885;-29.14
1271.084;-28.81
1271.283;-28.48
1271.482;-28.13
1271.681;-27.78
1271.881;-27.43
1272.08;-27.08
