Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.96
1200.199;-60.91
1200.398;-60.89
1200.597;-60.93
1200.797;-60.88
1200.996;-60.83
1201.195;-60.82
1201.394;-60.81
1201.593;-60.77
1201.792;-60.69
1201.991;-60.69
1202.19;-60.69
1202.389;-60.6
1202.589;-60.55
1202.788;-60.58
1202.987;-60.54
1203.186;-60.48
1203.385;-60.45
1203.584;-60.48
1203.783;-60.47
1203.982;-60.42
1204.181;-60.43
1204.381;-60.45
1204.58;-60.42
1204.779;-60.41
1204.978;-60.4
1205.177;-60.43
1205.376;-60.4
1205.575;-60.42
1205.774;-60.41
1205.974;-60.38
1206.173;-60.38
1206.372;-60.37
1206.571;-60.34
1206.77;-60.28
1206.969;-60.27
1207.168;-60.25
1207.367;-60.2
1207.566;-60.13
1207.766;-60.1
1207.965;-60.09
1208.164;-60.05
1208.363;-59.97
1208.562;-59.91
1208.761;-59.88
1208.96;-59.81
1209.159;-59.75
1209.358;-59.66
1209.558;-59.61
1209.757;-59.55
1209.956;-59.45
1210.155;-59.38
1210.354;-59.31
1210.553;-59.29
1210.752;-59.2
1210.951;-59.1
1211.15;-59.03
1211.35;-58.98
1211.549;-58.94
1211.748;-58.86
1211.947;-58.79
1212.146;-58.77
1212.345;-58.73
1212.544;-58.69
1212.743;-58.64
1212.943;-58.6
1213.142;-58.6
1213.341;-58.55
1213.54;-58.49
1213.739;-58.5
1213.938;-58.5
1214.137;-58.47
1214.336;-58.43
1214.535;-58.45
1214.735;-58.43
1214.934;-58.39
1215.133;-58.35
1215.332;-58.35
1215.531;-58.38
1215.73;-58.35
1215.929;-58.29
1216.128;-58.27
1216.327;-58.25
1216.527;-58.24
1216.726;-58.18
1216.925;-58.14
1217.124;-58.15
1217.323;-58.12
1217.522;-58.06
1217.721;-58.03
1217.92;-58.02
1218.12;-58.03
1218.319;-57.98
1218.518;-57.96
1218.717;-57.97
1218.916;-57.97
1219.115;-57.95
1219.314;-57.91
1219.513;-57.93
1219.712;-57.95
1219.912;-57.93
1220.111;-57.91
1220.31;-57.92
1220.509;-57.91
1220.708;-57.88
1220.907;-57.85
1221.106;-57.83
1221.305;-57.82
1221.504;-57.76
1221.704;-57.72
1221.903;-57.69
1222.102;-57.66
1222.301;-57.58
1222.5;-57.49
1222.699;-57.44
1222.898;-57.4
1223.097;-57.33
1223.297;-57.24
1223.496;-57.15
1223.695;-57.09
1223.894;-57.02
1224.093;-56.91
1224.292;-56.84
1224.491;-56.79
1224.69;-56.73
1224.889;-56.62
1225.089;-56.59
1225.288;-56.53
1225.487;-56.44
1225.686;-56.38
1225.885;-56.32
1226.084;-56.27
1226.283;-56.21
