Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.06
1200.199;-61.03
1200.398;-60.98
1200.597;-61.0
1200.797;-61.0
1200.996;-60.96
1201.195;-60.93
1201.394;-60.92
1201.593;-60.91
1201.792;-60.84
1201.991;-60.83
1202.19;-60.81
1202.389;-60.7
1202.589;-60.69
1202.788;-60.69
1202.987;-60.7
1203.186;-60.61
1203.385;-60.58
1203.584;-60.64
1203.783;-60.62
1203.982;-60.57
1204.181;-60.55
1204.381;-60.57
1204.58;-60.58
1204.779;-60.54
1204.978;-60.51
1205.177;-60.53
1205.376;-60.5
1205.575;-60.52
1205.774;-60.48
1205.974;-60.44
1206.173;-60.42
1206.372;-60.41
1206.571;-60.38
1206.77;-60.32
1206.969;-60.31
1207.168;-60.31
1207.367;-60.24
1207.566;-60.18
1207.766;-60.15
1207.965;-60.13
1208.164;-60.08
1208.363;-59.99
1208.562;-59.95
1208.761;-59.91
1208.96;-59.86
1209.159;-59.78
1209.358;-59.7
1209.558;-59.66
1209.757;-59.6
1209.956;-59.5
1210.155;-59.42
1210.354;-59.36
1210.553;-59.33
1210.752;-59.23
1210.951;-59.11
1211.15;-59.07
1211.35;-59.0
1211.549;-58.94
1211.748;-58.86
1211.947;-58.79
1212.146;-58.77
1212.345;-58.71
1212.544;-58.67
1212.743;-58.6
1212.943;-58.59
1213.142;-58.58
1213.341;-58.51
1213.54;-58.5
1213.739;-58.49
1213.938;-58.49
1214.137;-58.44
1214.336;-58.41
1214.535;-58.43
1214.735;-58.42
1214.934;-58.37
1215.133;-58.33
1215.332;-58.31
1215.531;-58.33
1215.73;-58.27
1215.929;-58.22
1216.128;-58.2
1216.327;-58.17
1216.527;-58.15
1216.726;-58.09
1216.925;-58.03
1217.124;-58.04
1217.323;-58.01
1217.522;-57.96
1217.721;-57.92
1217.92;-57.92
1218.12;-57.92
1218.319;-57.86
1218.518;-57.86
1218.717;-57.88
1218.916;-57.88
1219.115;-57.85
1219.314;-57.83
1219.513;-57.87
1219.712;-57.86
1219.912;-57.85
1220.111;-57.84
1220.31;-57.85
1220.509;-57.87
1220.708;-57.85
1220.907;-57.8
1221.106;-57.79
1221.305;-57.8
1221.504;-57.76
1221.704;-57.7
1221.903;-57.69
1222.102;-57.67
1222.301;-57.61
1222.5;-57.55
1222.699;-57.5
1222.898;-57.47
1223.097;-57.4
1223.297;-57.34
1223.496;-57.28
1223.695;-57.23
1223.894;-57.17
1224.093;-57.08
1224.292;-57.03
1224.491;-56.98
1224.69;-56.91
1224.889;-56.83
1225.089;-56.78
1225.288;-56.73
1225.487;-56.66
1225.686;-56.6
1225.885;-56.54
1226.084;-56.49
1226.283;-56.42
1226.482;-56.34
1226.681;-56.28
1226.881;-56.22
1227.08;-56.13
1227.279;-56.04
1227.478;-55.98
1227.677;-55.91
1227.876;-55.81
1228.075;-55.67
1228.274;-55.58
1228.474;-55.5
1228.673;-55.39
1228.872;-55.29
1229.071;-55.18
1229.27;-55.08
1229.469;-54.97
1229.668;-54.85
1229.867;-54.75
1230.066;-54.66
1230.266;-54.53
1230.465;-54.44
1230.664;-54.35
1230.863;-54.28
1231.062;-54.18
1231.261;-54.12
1231.46;-54.06
1231.659;-53.99
1231.858;-53.91
1232.058;-53.84
1232.257;-53.78
1232.456;-53.73
1232.655;-53.64
1232.854;-53.58
1233.053;-53.51
1233.252;-53.43
1233.451;-53.35
1233.65;-53.28
1233.85;-53.21
1234.049;-53.12
1234.248;-53.02
1234.447;-52.95
1234.646;-52.86
1234.845;-52.79
1235.044;-52.68
1235.243;-52.6
1235.443;-52.51
1235.642;-52.41
1235.841;-52.32
1236.04;-52.23
1236.239;-52.14
1236.438;-52.04
1236.637;-51.96
1236.836;-51.88
1237.035;-51.79
1237.235;-51.7
1237.434;-51.62
1237.633;-51.54
1237.832;-51.48
1238.031;-51.38
1238.23;-51.32
1238.429;-51.25
1238.628;-51.18
1238.827;-51.12
1239.027;-51.05
1239.226;-51.0
1239.425;-50.93
1239.624;-50.88
1239.823;-50.84
1240.022;-50.78
1240.221;-50.73
1240.42;-50.68
1240.62;-50.63
1240.819;-50.6
1241.018;-50.52
1241.217;-50.47
1241.416;-50.4
1241.615;-50.33
1241.814;-50.28
1242.013;-50.21
1242.212;-50.14
1242.412;-50.07
1242.611;-49.98
1242.81;-49.92
1243.009;-49.83
1243.208;-49.76
1243.407;-49.67
1243.606;-49.59
1243.805;-49.52
1244.004;-49.41
1244.204;-49.34
1244.403;-49.25
1244.602;-49.15
1244.801;-49.06
1245.0;-48.96
1245.199;-48.86
1245.398;-48.74
1245.597;-48.6
1245.797;-48.49
1245.996;-48.33
1246.195;-48.18
1246.394;-48.01
1246.593;-47.82
1246.792;-47.64
1246.991;-47.43
1247.19;-47.23
1247.389;-47.0
1247.589;-46.77
1247.788;-46.54
1247.987;-46.3
1248.186;-46.07
1248.385;-45.78
1248.584;-45.58
1248.783;-45.34
1248.982;-45.1
1249.181;-44.87
1249.381;-44.64
1249.58;-44.41
