Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.1
1200.199;-61.03
1200.398;-61.01
1200.597;-61.05
1200.797;-61.01
1200.996;-60.97
1201.195;-60.95
1201.394;-60.94
1201.593;-60.87
1201.792;-60.81
1201.991;-60.79
1202.19;-60.78
1202.389;-60.69
1202.589;-60.62
1202.788;-60.61
1202.987;-60.6
1203.186;-60.51
1203.385;-60.46
1203.584;-60.44
1203.783;-60.42
1203.982;-60.38
1204.181;-60.34
1204.381;-60.33
1204.58;-60.3
1204.779;-60.28
1204.978;-60.25
1205.177;-60.22
1205.376;-60.2
1205.575;-60.16
1205.774;-60.15
1205.974;-60.1
1206.173;-60.07
1206.372;-60.06
1206.571;-60.02
1206.77;-59.95
1206.969;-59.92
1207.168;-59.89
1207.367;-59.86
1207.566;-59.77
1207.766;-59.75
1207.965;-59.72
1208.164;-59.67
1208.363;-59.61
1208.562;-59.56
1208.761;-59.5
1208.96;-59.46
1209.159;-59.38
1209.358;-59.32
1209.558;-59.31
1209.757;-59.26
1209.956;-59.18
1210.155;-59.1
1210.354;-59.07
1210.553;-59.03
1210.752;-58.97
1210.951;-58.91
1211.15;-58.86
1211.35;-58.82
1211.549;-58.76
1211.748;-58.73
1211.947;-58.71
1212.146;-58.68
1212.345;-58.65
1212.544;-58.61
1212.743;-58.59
1212.943;-58.6
1213.142;-58.59
1213.341;-58.57
1213.54;-58.56
1213.739;-58.57
1213.938;-58.59
1214.137;-58.56
1214.336;-58.55
1214.535;-58.59
1214.735;-58.57
1214.934;-58.55
1215.133;-58.52
1215.332;-58.53
1215.531;-58.51
1215.73;-58.48
1215.929;-58.45
1216.128;-58.41
1216.327;-58.39
1216.527;-58.33
1216.726;-58.28
1216.925;-58.24
1217.124;-58.19
1217.323;-58.13
1217.522;-58.07
1217.721;-58.02
1217.92;-58.0
1218.12;-57.92
1218.319;-57.87
1218.518;-57.82
1218.717;-57.79
1218.916;-57.74
1219.115;-57.67
1219.314;-57.65
1219.513;-57.63
1219.712;-57.58
1219.912;-57.53
1220.111;-57.48
1220.31;-57.45
1220.509;-57.39
1220.708;-57.33
1220.907;-57.29
1221.106;-57.22
1221.305;-57.17
1221.504;-57.08
1221.704;-57.01
1221.903;-56.95
1222.102;-56.87
1222.301;-56.79
1222.5;-56.7
1222.699;-56.64
1222.898;-56.57
1223.097;-56.46
1223.297;-56.4
1223.496;-56.31
1223.695;-56.24
1223.894;-56.18
1224.093;-56.1
1224.292;-56.06
1224.491;-56.0
1224.69;-55.95
1224.889;-55.9
1225.089;-55.87
1225.288;-55.82
1225.487;-55.77
1225.686;-55.76
1225.885;-55.75
1226.084;-55.72
1226.283;-55.71
1226.482;-55.68
1226.681;-55.68
1226.881;-55.66
1227.08;-55.63
1227.279;-55.63
1227.478;-55.6
1227.677;-55.59
1227.876;-55.55
1228.075;-55.51
1228.274;-55.51
1228.474;-55.45
1228.673;-55.43
1228.872;-55.39
1229.071;-55.36
1229.27;-55.33
1229.469;-55.28
1229.668;-55.26
1229.867;-55.22
1230.066;-55.18
1230.266;-55.15
1230.465;-55.11
1230.664;-55.08
1230.863;-55.06
1231.062;-55.03
1231.261;-55.02
1231.46;-54.98
1231.659;-54.96
1231.858;-54.92
1232.058;-54.88
1232.257;-54.85
1232.456;-54.79
1232.655;-54.73
1232.854;-54.66
1233.053;-54.61
1233.252;-54.53
1233.451;-54.44
1233.65;-54.37
1233.85;-54.28
1234.049;-54.19
1234.248;-54.09
1234.447;-53.99
1234.646;-53.89
1234.845;-53.79
1235.044;-53.67
1235.243;-53.57
1235.443;-53.44
1235.642;-53.34
1235.841;-53.21
1236.04;-53.09
1236.239;-52.98
1236.438;-52.84
1236.637;-52.72
1236.836;-52.59
1237.035;-52.47
1237.235;-52.35
1237.434;-52.22
1237.633;-52.1
1237.832;-51.98
1238.031;-51.86
1238.23;-51.76
1238.429;-51.64
1238.628;-51.55
1238.827;-51.43
1239.027;-51.34
1239.226;-51.24
1239.425;-51.14
1239.624;-51.05
1239.823;-50.95
1240.022;-50.87
1240.221;-50.78
1240.42;-50.68
1240.62;-50.6
1240.819;-50.49
1241.018;-50.38
1241.217;-50.28
1241.416;-50.17
1241.615;-50.05
1241.814;-49.91
1242.013;-49.79
1242.212;-49.66
1242.412;-49.51
1242.611;-49.36
1242.81;-49.2
1243.009;-49.04
1243.208;-48.88
1243.407;-48.71
1243.606;-48.54
1243.805;-48.36
1244.004;-48.18
1244.204;-48.0
1244.403;-47.82
1244.602;-47.64
1244.801;-47.45
1245.0;-47.28
1245.199;-47.1
1245.398;-46.91
1245.597;-46.73
1245.797;-46.53
1245.996;-46.33
1246.195;-46.15
1246.394;-45.96
1246.593;-45.73
1246.792;-45.57
1246.991;-45.38
1247.19;-45.18
1247.389;-45.0
1247.589;-44.8
1247.788;-44.61
1247.987;-44.44
1248.186;-44.25
1248.385;-44.09
1248.584;-43.91
1248.783;-43.76
1248.982;-43.62
1249.181;-43.47
1249.381;-43.34
1249.58;-43.21
1249.779;-43.09
1249.978;-42.99
1250.177;-42.88
1250.376;-42.79
1250.575;-42.7
1250.774;-42.63
1250.974;-42.58
1251.173;-42.52
1251.372;-42.47
1251.571;-42.44
1251.77;-42.4
1251.969;-42.39
1252.168;-42.37
1252.367;-42.36
1252.566;-42.37
1252.766;-42.39
1252.965;-42.43
1253.164;-42.46
1253.363;-42.52
1253.562;-42.58
1253.761;-42.64
1253.96;-42.72
1254.159;-42.78
1254.358;-42.86
1254.558;-42.92
1254.757;-42.98
1254.956;-43.02
1255.155;-43.03
1255.354;-43.02
1255.553;-42.97
1255.752;-42.9
1255.951;-42.78
1256.15;-42.63
1256.35;-42.45
1256.549;-42.23
1256.748;-41.98
1256.947;-41.7
1257.146;-41.4
1257.345;-41.08
1257.544;-40.75
1257.743;-40.4
1257.943;-40.04
1258.142;-39.68
1258.341;-39.32
1258.54;-38.94
1258.739;-38.55
1258.938;-38.17
1259.137;-37.8
1259.336;-37.43
1259.535;-37.05
1259.735;-36.68
1259.934;-36.32
1260.133;-35.92
1260.332;-35.62
1260.531;-35.3
1260.73;-34.99
1260.929;-34.68
1261.128;-34.39
1261.327;-34.11
1261.527;-33.86
1261.726;-33.61
1261.925;-33.37
1262.124;-33.16
1262.323;-32.95
1262.522;-32.77
1262.721;-32.6
1262.92;-32.43
1263.12;-32.29
1263.319;-32.14
1263.518;-32.04
1263.717;-31.93
1263.916;-31.83
1264.115;-31.76
1264.314;-31.69
1264.513;-31.65
1264.712;-31.61
1264.912;-31.58
1265.111;-31.58
1265.31;-31.58
1265.509;-31.61
1265.708;-31.65
1265.907;-31.69
1266.106;-31.76
1266.305;-31.81
1266.504;-31.9
1266.704;-31.99
1266.903;-32.08
1267.102;-32.18
1267.301;-32.26
1267.5;-32.37
1267.699;-32.45
1267.898;-32.52
1268.097;-32.6
1268.297;-32.63
1268.496;-32.67
1268.695;-32.67
1268.894;-32.63
1269.093;-32.57
1269.292;-32.45
1269.491;-32.32
1269.69;-32.13
1269.889;-31.91
1270.089;-31.66
1270.288;-31.35
1270.487;-31.03
1270.686;-30.67
1270.885;-30.28
1271.084;-29.9
1271.283;-29.49
1271.482;-29.08
1271.681;-28.67
1271.881;-28.26
1272.08;-27.87
1272.279;-27.48
1272.478;-27.11
1272.677;-26.74
1272.876;-26.39
1273.075;-26.01
1273.274;-25.74
1273.474;-25.44
1273.673;-25.14
1273.872;-24.88
1274.071;-24.6
1274.27;-24.35
1274.469;-24.1
1274.668;-23.87
1274.867;-23.66
1275.066;-23.45
1275.266;-23.25
1275.465;-23.06
1275.664;-22.89
1275.863;-22.73
1276.062;-22.57
1276.261;-22.43
1276.46;-22.3
1276.659;-22.18
1276.858;-22.08
1277.058;-21.99
1277.257;-21.92
1277.456;-21.84
1277.655;-21.8
1277.854;-21.77
1278.053;-21.74
1278.252;-21.73
1278.451;-21.73
1278.65;-21.74
1278.85;-21.77
1279.049;-21.8
1279.248;-21.86
1279.447;-21.91
1279.646;-21.98
1279.845;-22.07
1280.044;-22.16
1280.243;-22.27
1280.443;-22.38
1280.642;-22.51
1280.841;-22.64
