Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.23
1200.199;-61.18
1200.398;-61.17
1200.597;-61.15
1200.797;-61.15
1200.996;-61.1
1201.195;-61.07
1201.394;-61.05
1201.593;-61.02
1201.792;-60.95
1201.991;-60.93
1202.19;-60.89
1202.389;-60.84
1202.589;-60.78
1202.788;-60.79
1202.987;-60.78
1203.186;-60.7
1203.385;-60.65
1203.584;-60.68
1203.783;-60.67
1203.982;-60.63
1204.181;-60.61
1204.381;-60.64
1204.58;-60.63
1204.779;-60.58
1204.978;-60.57
1205.177;-60.58
1205.376;-60.57
1205.575;-60.57
1205.774;-60.55
1205.974;-60.55
1206.173;-60.52
1206.372;-60.54
1206.571;-60.49
1206.77;-60.42
1206.969;-60.42
1207.168;-60.41
1207.367;-60.32
1207.566;-60.27
1207.766;-60.26
1207.965;-60.26
1208.164;-60.18
1208.363;-60.11
1208.562;-60.08
1208.761;-60.06
1208.96;-59.99
1209.159;-59.89
1209.358;-59.82
1209.558;-59.81
1209.757;-59.75
1209.956;-59.66
1210.155;-59.55
1210.354;-59.5
1210.553;-59.49
1210.752;-59.38
1210.951;-59.28
1211.15;-59.22
1211.35;-59.16
1211.549;-59.08
1211.748;-59.0
1211.947;-58.94
1212.146;-58.91
1212.345;-58.84
1212.544;-58.78
1212.743;-58.71
1212.943;-58.71
1213.142;-58.65
1213.341;-58.59
1213.54;-58.55
1213.739;-58.53
1213.938;-58.52
1214.137;-58.43
1214.336;-58.38
1214.535;-58.39
1214.735;-58.38
1214.934;-58.31
1215.133;-58.25
1215.332;-58.21
1215.531;-58.2
1215.73;-58.14
1215.929;-58.08
1216.128;-58.02
1216.327;-58.0
1216.527;-57.98
1216.726;-57.88
1216.925;-57.84
1217.124;-57.8
1217.323;-57.77
1217.522;-57.72
1217.721;-57.65
1217.92;-57.67
1218.12;-57.63
1218.319;-57.58
1218.518;-57.55
1218.717;-57.56
1218.916;-57.56
1219.115;-57.51
1219.314;-57.5
1219.513;-57.53
1219.712;-57.52
1219.912;-57.51
1220.111;-57.5
1220.31;-57.51
1220.509;-57.52
1220.708;-57.5
1220.907;-57.49
1221.106;-57.47
1221.305;-57.5
1221.504;-57.46
1221.704;-57.43
1221.903;-57.44
1222.102;-57.43
1222.301;-57.4
1222.5;-57.35
1222.699;-57.34
1222.898;-57.35
1223.097;-57.3
1223.297;-57.25
1223.496;-57.22
1223.695;-57.2
1223.894;-57.18
1224.093;-57.12
1224.292;-57.08
1224.491;-57.07
1224.69;-57.03
1224.889;-56.98
1225.089;-56.96
1225.288;-56.93
1225.487;-56.87
1225.686;-56.82
1225.885;-56.81
1226.084;-56.76
1226.283;-56.72
1226.482;-56.65
1226.681;-56.6
1226.881;-56.58
1227.08;-56.49
1227.279;-56.4
1227.478;-56.33
1227.677;-56.27
1227.876;-56.18
1228.075;-56.06
1228.274;-55.97
1228.474;-55.86
1228.673;-55.7
1228.872;-55.61
1229.071;-55.48
1229.27;-55.38
1229.469;-55.24
1229.668;-55.11
1229.867;-55.01
1230.066;-54.88
1230.266;-54.74
1230.465;-54.62
1230.664;-54.5
1230.863;-54.42
1231.062;-54.3
1231.261;-54.2
1231.46;-54.12
1231.659;-54.02
1231.858;-53.92
1232.058;-53.81
1232.257;-53.74
1232.456;-53.65
1232.655;-53.54
1232.854;-53.46
1233.053;-53.37
1233.252;-53.27
1233.451;-53.17
1233.65;-53.08
1233.85;-53.01
1234.049;-52.9
1234.248;-52.8
1234.447;-52.71
1234.646;-52.63
1234.845;-52.55
1235.044;-52.44
1235.243;-52.37
1235.443;-52.27
1235.642;-52.18
1235.841;-52.1
1236.04;-52.01
1236.239;-51.93
1236.438;-51.84
