Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.12
1200.199;-61.08
1200.398;-61.03
1200.597;-61.04
1200.797;-61.06
1200.996;-61.0
1201.195;-60.99
1201.394;-60.98
1201.593;-60.91
1201.792;-60.87
1201.991;-60.88
1202.19;-60.84
1202.389;-60.77
1202.589;-60.7
1202.788;-60.75
1202.987;-60.7
1203.186;-60.61
1203.385;-60.58
1203.584;-60.61
1203.783;-60.63
1203.982;-60.56
1204.181;-60.49
1204.381;-60.55
1204.58;-60.55
1204.779;-60.48
1204.978;-60.48
1205.177;-60.46
1205.376;-60.46
1205.575;-60.44
1205.774;-60.42
1205.974;-60.38
1206.173;-60.36
1206.372;-60.35
1206.571;-60.3
1206.77;-60.24
1206.969;-60.21
1207.168;-60.21
1207.367;-60.14
1207.566;-60.07
1207.766;-60.05
1207.965;-60.01
1208.164;-59.93
1208.363;-59.87
1208.562;-59.8
1208.761;-59.78
1208.96;-59.72
1209.159;-59.64
1209.358;-59.55
1209.558;-59.52
1209.757;-59.47
1209.956;-59.37
1210.155;-59.28
1210.354;-59.24
1210.553;-59.19
1210.752;-59.1
1210.951;-59.01
1211.15;-58.97
1211.35;-58.95
1211.549;-58.88
1211.748;-58.81
1211.947;-58.76
1212.146;-58.73
1212.345;-58.71
1212.544;-58.65
1212.743;-58.61
1212.943;-58.62
1213.142;-58.6
1213.341;-58.57
1213.54;-58.54
1213.739;-58.57
1213.938;-58.56
1214.137;-58.52
1214.336;-58.51
1214.535;-58.52
1214.735;-58.56
1214.934;-58.5
1215.133;-58.47
1215.332;-58.47
1215.531;-58.49
1215.73;-58.46
1215.929;-58.41
1216.128;-58.39
1216.327;-58.4
1216.527;-58.36
1216.726;-58.3
1216.925;-58.25
1217.124;-58.24
1217.323;-58.21
1217.522;-58.15
1217.721;-58.12
1217.92;-58.12
1218.12;-58.1
1218.319;-58.04
1218.518;-58.0
1218.717;-58.01
1218.916;-58.01
1219.115;-57.94
1219.314;-57.93
1219.513;-57.93
1219.712;-57.93
1219.912;-57.87
1220.111;-57.84
1220.31;-57.85
1220.509;-57.83
1220.708;-57.79
1220.907;-57.73
1221.106;-57.69
1221.305;-57.68
1221.504;-57.6
1221.704;-57.54
1221.903;-57.49
1222.102;-57.43
1222.301;-57.37
1222.5;-57.26
1222.699;-57.2
1222.898;-57.14
1223.097;-57.05
1223.297;-56.97
1223.496;-56.88
1223.695;-56.83
1223.894;-56.75
1224.093;-56.66
1224.292;-56.61
1224.491;-56.55
1224.69;-56.49
1224.889;-56.41
1225.089;-56.37
1225.288;-56.32
1225.487;-56.25
1225.686;-56.22
1225.885;-56.18
1226.084;-56.14
