Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.01
1200.199;-60.95
1200.398;-60.95
1200.597;-60.94
1200.797;-60.94
1200.996;-60.88
1201.195;-60.86
1201.394;-60.87
1201.593;-60.8
1201.792;-60.74
1201.991;-60.73
1202.19;-60.71
1202.389;-60.65
1202.589;-60.58
1202.788;-60.58
1202.987;-60.58
1203.186;-60.49
1203.385;-60.44
1203.584;-60.47
1203.783;-60.45
1203.982;-60.42
1204.181;-60.37
1204.381;-60.38
1204.58;-60.36
1204.779;-60.35
1204.978;-60.33
1205.177;-60.29
1205.376;-60.26
1205.575;-60.27
1205.774;-60.26
1205.974;-60.21
1206.173;-60.16
1206.372;-60.16
1206.571;-60.15
1206.77;-60.07
1206.969;-60.02
1207.168;-60.01
1207.367;-59.95
1207.566;-59.87
1207.766;-59.81
1207.965;-59.8
1208.164;-59.74
1208.363;-59.67
1208.562;-59.61
1208.761;-59.54
1208.96;-59.51
1209.159;-59.44
1209.358;-59.34
1209.558;-59.32
1209.757;-59.28
1209.956;-59.19
1210.155;-59.09
1210.354;-59.02
1210.553;-59.01
1210.752;-58.95
1210.951;-58.87
1211.15;-58.79
1211.35;-58.75
1211.549;-58.73
1211.748;-58.64
1211.947;-58.58
1212.146;-58.57
1212.345;-58.54
1212.544;-58.52
1212.743;-58.45
1212.943;-58.46
1213.142;-58.45
1213.341;-58.43
1213.54;-58.4
1213.739;-58.4
1213.938;-58.44
1214.137;-58.4
1214.336;-58.37
1214.535;-58.39
1214.735;-58.42
1214.934;-58.39
1215.133;-58.37
1215.332;-58.35
1215.531;-58.37
1215.73;-58.34
1215.929;-58.32
1216.128;-58.27
1216.327;-58.25
1216.527;-58.26
1216.726;-58.18
1216.925;-58.14
1217.124;-58.11
1217.323;-58.09
1217.522;-58.04
1217.721;-57.98
1217.92;-57.98
1218.12;-57.96
1218.319;-57.9
1218.518;-57.87
1218.717;-57.85
1218.916;-57.85
1219.115;-57.8
1219.314;-57.75
1219.513;-57.74
1219.712;-57.75
1219.912;-57.73
