Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.04
1200.199;-61.02
1200.398;-61.0
1200.597;-61.02
1200.797;-60.97
1200.996;-60.94
1201.195;-60.92
1201.394;-60.9
1201.593;-60.84
1201.792;-60.8
1201.991;-60.82
1202.19;-60.77
1202.389;-60.69
1202.589;-60.66
1202.788;-60.68
1202.987;-60.67
1203.186;-60.58
1203.385;-60.55
1203.584;-60.59
1203.783;-60.55
1203.982;-60.55
1204.181;-60.5
1204.381;-60.53
1204.58;-60.55
1204.779;-60.5
1204.978;-60.48
1205.177;-60.46
1205.376;-60.44
1205.575;-60.44
1205.774;-60.43
1205.974;-60.37
1206.173;-60.37
1206.372;-60.33
1206.571;-60.32
1206.77;-60.27
1206.969;-60.22
1207.168;-60.23
1207.367;-60.17
1207.566;-60.1
1207.766;-60.06
1207.965;-60.04
1208.164;-60.01
1208.363;-59.93
1208.562;-59.88
1208.761;-59.83
1208.96;-59.79
1209.159;-59.71
1209.358;-59.62
1209.558;-59.58
1209.757;-59.54
1209.956;-59.43
1210.155;-59.34
1210.354;-59.28
1210.553;-59.26
1210.752;-59.16
1210.951;-59.07
1211.15;-59.01
1211.35;-58.93
1211.549;-58.89
1211.748;-58.8
1211.947;-58.73
1212.146;-58.71
1212.345;-58.67
1212.544;-58.62
1212.743;-58.56
1212.943;-58.53
1213.142;-58.54
1213.341;-58.48
1213.54;-58.45
1213.739;-58.44
1213.938;-58.45
1214.137;-58.41
1214.336;-58.37
1214.535;-58.39
1214.735;-58.39
1214.934;-58.35
1215.133;-58.32
1215.332;-58.3
1215.531;-58.31
1215.73;-58.27
1215.929;-58.23
1216.128;-58.19
1216.327;-58.17
1216.527;-58.17
1216.726;-58.09
1216.925;-58.05
1217.124;-58.04
1217.323;-58.01
1217.522;-57.97
1217.721;-57.93
1217.92;-57.93
1218.12;-57.91
1218.319;-57.86
1218.518;-57.86
1218.717;-57.86
1218.916;-57.85
1219.115;-57.83
1219.314;-57.79
1219.513;-57.83
1219.712;-57.84
1219.912;-57.83
1220.111;-57.82
1220.31;-57.8
1220.509;-57.83
1220.708;-57.8
1220.907;-57.78
1221.106;-57.74
1221.305;-57.74
1221.504;-57.73
1221.704;-57.66
1221.903;-57.64
1222.102;-57.62
1222.301;-57.57
1222.5;-57.49
1222.699;-57.45
1222.898;-57.42
1223.097;-57.34
1223.297;-57.27
1223.496;-57.23
1223.695;-57.17
1223.894;-57.11
1224.093;-57.02
1224.292;-56.95
1224.491;-56.91
1224.69;-56.84
1224.889;-56.76
1225.089;-56.72
1225.288;-56.67
1225.487;-56.61
1225.686;-56.54
1225.885;-56.49
1226.084;-56.44
1226.283;-56.38
1226.482;-56.31
1226.681;-56.24
1226.881;-56.2
1227.08;-56.13
1227.279;-56.04
1227.478;-55.97
1227.677;-55.9
1227.876;-55.81
1228.075;-55.67
1228.274;-55.6
1228.474;-55.51
1228.673;-55.4
1228.872;-55.3
1229.071;-55.2
1229.27;-55.1
1229.469;-55.0
1229.668;-54.89
1229.867;-54.79
1230.066;-54.7
1230.266;-54.59
1230.465;-54.5
1230.664;-54.42
1230.863;-54.36
1231.062;-54.27
1231.261;-54.19
1231.46;-54.15
1231.659;-54.08
1231.858;-54.01
1232.058;-53.94
1232.257;-53.88
1232.456;-53.82
1232.655;-53.73
1232.854;-53.67
1233.053;-53.61
1233.252;-53.52
1233.451;-53.44
1233.65;-53.37
1233.85;-53.3
1234.049;-53.21
1234.248;-53.11
1234.447;-53.03
1234.646;-52.95
1234.845;-52.87
1235.044;-52.76
1235.243;-52.68
1235.443;-52.59
1235.642;-52.49
1235.841;-52.4
1236.04;-52.31
1236.239;-52.22
1236.438;-52.11
1236.637;-52.02
1236.836;-51.94
1237.035;-51.84
1237.235;-51.75
1237.434;-51.65
1237.633;-51.57
1237.832;-51.51
1238.031;-51.4
1238.23;-51.33
1238.429;-51.25
1238.628;-51.18
1238.827;-51.11
1239.027;-51.04
1239.226;-50.98
1239.425;-50.91
1239.624;-50.85
1239.823;-50.8
1240.022;-50.75
1240.221;-50.69
1240.42;-50.63
1240.62;-50.59
1240.819;-50.55
1241.018;-50.47
1241.217;-50.42
1241.416;-50.35
1241.615;-50.28
1241.814;-50.21
1242.013;-50.14
