Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.93
1200.199;-60.88
1200.398;-60.85
1200.597;-60.86
1200.797;-60.84
1200.996;-60.81
1201.195;-60.78
1201.394;-60.75
1201.593;-60.68
1201.792;-60.65
1201.991;-60.63
1202.19;-60.56
1202.389;-60.48
1202.589;-60.47
1202.788;-60.47
1202.987;-60.45
1203.186;-60.36
1203.385;-60.3
1203.584;-60.37
1203.783;-60.35
1203.982;-60.27
1204.181;-60.24
1204.381;-60.26
1204.58;-60.3
1204.779;-60.24
1204.978;-60.22
1205.177;-60.26
1205.376;-60.24
1205.575;-60.24
1205.774;-60.21
1205.974;-60.18
1206.173;-60.17
1206.372;-60.19
1206.571;-60.17
1206.77;-60.1
1206.969;-60.09
1207.168;-60.1
1207.367;-60.04
1207.566;-60.0
1207.766;-59.97
1207.965;-59.97
1208.164;-59.94
1208.363;-59.88
1208.562;-59.84
1208.761;-59.84
1208.96;-59.79
1209.159;-59.73
1209.358;-59.65
1209.558;-59.63
1209.757;-59.62
1209.956;-59.55
1210.155;-59.49
1210.354;-59.45
1210.553;-59.42
1210.752;-59.35
1210.951;-59.27
1211.15;-59.26
1211.35;-59.21
1211.549;-59.2
1211.748;-59.11
1211.947;-59.08
1212.146;-59.08
1212.345;-59.06
1212.544;-59.01
1212.743;-58.99
1212.943;-59.0
1213.142;-59.01
1213.341;-58.99
1213.54;-58.97
1213.739;-59.01
1213.938;-59.03
1214.137;-59.02
1214.336;-58.98
1214.535;-59.02
1214.735;-59.05
1214.934;-59.0
1215.133;-58.99
1215.332;-59.0
1215.531;-59.02
1215.73;-58.97
1215.929;-58.91
1216.128;-58.9
1216.327;-58.88
1216.527;-58.87
1216.726;-58.79
1216.925;-58.76
1217.124;-58.74
1217.323;-58.7
1217.522;-58.65
1217.721;-58.59
1217.92;-58.58
1218.12;-58.56
1218.319;-58.48
1218.518;-58.44
1218.717;-58.45
1218.916;-58.42
1219.115;-58.36
1219.314;-58.3
1219.513;-58.3
1219.712;-58.25
1219.912;-58.2
1220.111;-58.14
1220.31;-58.11
1220.509;-58.06
1220.708;-57.99
1220.907;-57.91
1221.106;-57.84
1221.305;-57.79
1221.504;-57.69
1221.704;-57.58
1221.903;-57.5
1222.102;-57.43
1222.301;-57.31
1222.5;-57.17
1222.699;-57.09
1222.898;-57.0
1223.097;-56.88
1223.297;-56.76
1223.496;-56.65
1223.695;-56.55
