Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.31
1200.199;-61.21
1200.398;-61.19
1200.597;-61.18
1200.797;-61.15
1200.996;-61.14
1201.195;-61.09
1201.394;-61.07
1201.593;-61.01
1201.792;-60.96
1201.991;-60.92
1202.19;-60.88
1202.389;-60.82
1202.589;-60.77
1202.788;-60.79
1202.987;-60.75
1203.186;-60.64
1203.385;-60.63
1203.584;-60.67
1203.783;-60.64
1203.982;-60.59
1204.181;-60.54
1204.381;-60.6
1204.58;-60.59
1204.779;-60.56
1204.978;-60.55
1205.177;-60.56
1205.376;-60.55
1205.575;-60.54
1205.774;-60.51
1205.974;-60.49
1206.173;-60.51
1206.372;-60.49
1206.571;-60.48
1206.77;-60.45
1206.969;-60.43
1207.168;-60.43
1207.367;-60.37
1207.566;-60.31
1207.766;-60.29
1207.965;-60.32
1208.164;-60.25
1208.363;-60.18
1208.562;-60.15
1208.761;-60.11
1208.96;-60.07
1209.159;-59.98
1209.358;-59.92
1209.558;-59.9
1209.757;-59.85
1209.956;-59.78
1210.155;-59.65
1210.354;-59.62
1210.553;-59.59
1210.752;-59.5
1210.951;-59.4
1211.15;-59.33
1211.35;-59.28
1211.549;-59.19
1211.748;-59.12
1211.947;-59.07
1212.146;-59.01
1212.345;-58.96
1212.544;-58.89
1212.743;-58.82
1212.943;-58.8
1213.142;-58.76
1213.341;-58.69
1213.54;-58.63
1213.739;-58.61
1213.938;-58.59
1214.137;-58.52
1214.336;-58.46
1214.535;-58.44
1214.735;-58.41
1214.934;-58.33
1215.133;-58.26
1215.332;-58.24
1215.531;-58.21
1215.73;-58.14
1215.929;-58.07
1216.128;-58.01
1216.327;-57.96
1216.527;-57.92
1216.726;-57.83
1216.925;-57.78
1217.124;-57.74
1217.323;-57.7
1217.522;-57.63
1217.721;-57.57
1217.92;-57.57
1218.12;-57.53
1218.319;-57.48
1218.518;-57.44
1218.717;-57.44
1218.916;-57.44
1219.115;-57.4
1219.314;-57.37
1219.513;-57.39
1219.712;-57.38
1219.912;-57.38
1220.111;-57.34
1220.31;-57.36
1220.509;-57.37
1220.708;-57.35
1220.907;-57.34
1221.106;-57.32
1221.305;-57.34
1221.504;-57.3
1221.704;-57.27
1221.903;-57.29
1222.102;-57.27
1222.301;-57.24
1222.5;-57.21
1222.699;-57.19
1222.898;-57.2
1223.097;-57.16
