Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.18
1200.199;-61.16
1200.398;-61.11
1200.597;-61.11
1200.797;-61.12
1200.996;-61.09
1201.195;-61.03
1201.394;-61.01
1201.593;-60.89
1201.792;-60.86
1201.991;-60.85
1202.19;-60.79
1202.389;-60.68
1202.589;-60.64
1202.788;-60.65
1202.987;-60.61
1203.186;-60.48
1203.385;-60.45
1203.584;-60.46
1203.783;-60.45
1203.982;-60.34
1204.181;-60.29
1204.381;-60.35
1204.58;-60.31
1204.779;-60.23
1204.978;-60.21
1205.177;-60.2
1205.376;-60.19
1205.575;-60.16
1205.774;-60.11
1205.974;-60.08
1206.173;-60.06
1206.372;-60.04
1206.571;-60.01
1206.77;-59.96
1206.969;-59.95
1207.168;-59.92
1207.367;-59.86
1207.566;-59.79
1207.766;-59.76
1207.965;-59.8
1208.164;-59.7
1208.363;-59.64
1208.562;-59.61
1208.761;-59.57
1208.96;-59.53
1209.159;-59.45
1209.358;-59.39
1209.558;-59.41
1209.757;-59.36
1209.956;-59.29
1210.155;-59.21
1210.354;-59.19
1210.553;-59.18
1210.752;-59.1
1210.951;-59.05
1211.15;-59.01
1211.35;-58.98
1211.549;-58.94
1211.748;-58.88
1211.947;-58.88
1212.146;-58.86
1212.345;-58.84
1212.544;-58.79
1212.743;-58.78
1212.943;-58.8
1213.142;-58.79
1213.341;-58.75
1213.54;-58.75
1213.739;-58.77
1213.938;-58.8
1214.137;-58.75
1214.336;-58.72
1214.535;-58.74
1214.735;-58.76
1214.934;-58.72
1215.133;-58.67
1215.332;-58.68
1215.531;-58.68
1215.73;-58.61
1215.929;-58.56
1216.128;-58.52
1216.327;-58.48
1216.527;-58.44
1216.726;-58.34
1216.925;-58.29
1217.124;-58.25
1217.323;-58.17
1217.522;-58.08
1217.721;-58.01
1217.92;-57.99
1218.12;-57.93
1218.319;-57.84
1218.518;-57.78
1218.717;-57.74
1218.916;-57.7
1219.115;-57.62
1219.314;-57.56
1219.513;-57.52
1219.712;-57.49
1219.912;-57.43
1220.111;-57.36
1220.31;-57.32
1220.509;-57.28
1220.708;-57.2
1220.907;-57.13
1221.106;-57.06
1221.305;-57.02
1221.504;-56.92
1221.704;-56.83
1221.903;-56.78
1222.102;-56.7
1222.301;-56.63
1222.5;-56.52
1222.699;-56.45
1222.898;-56.4
1223.097;-56.3
1223.297;-56.21
1223.496;-56.14
1223.695;-56.08
1223.894;-56.03
1224.093;-55.94
1224.292;-55.9
1224.491;-55.87
1224.69;-55.81
1224.889;-55.75
1225.089;-55.73
1225.288;-55.73
1225.487;-55.68
1225.686;-55.66
1225.885;-55.66
1226.084;-55.65
1226.283;-55.65
1226.482;-55.62
1226.681;-55.61
1226.881;-55.63
1227.08;-55.6
1227.279;-55.59
1227.478;-55.57
1227.677;-55.57
1227.876;-55.55
1228.075;-55.51
1228.274;-55.52
1228.474;-55.48
1228.673;-55.46
1228.872;-55.44
1229.071;-55.41
1229.27;-55.41
1229.469;-55.36
1229.668;-55.32
1229.867;-55.32
1230.066;-55.3
1230.266;-55.26
1230.465;-55.23
1230.664;-55.21
1230.863;-55.22
1231.062;-55.19
1231.261;-55.17
1231.46;-55.15
1231.659;-55.13
1231.858;-55.11
1232.058;-55.07
1232.257;-55.05
1232.456;-55.0
1232.655;-54.94
1232.854;-54.89
1233.053;-54.85
