Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.0
1200.199;-60.96
1200.398;-60.93
1200.597;-60.94
1200.797;-60.93
1200.996;-60.88
1201.195;-60.86
1201.394;-60.86
1201.593;-60.8
1201.792;-60.76
1201.991;-60.74
1202.19;-60.68
1202.389;-60.65
1202.589;-60.59
1202.788;-60.6
1202.987;-60.57
1203.186;-60.49
1203.385;-60.47
1203.584;-60.5
1203.783;-60.47
1203.982;-60.42
1204.181;-60.4
1204.381;-60.45
1204.58;-60.43
1204.779;-60.4
1204.978;-60.37
1205.177;-60.38
1205.376;-60.36
1205.575;-60.35
1205.774;-60.32
1205.974;-60.29
1206.173;-60.29
1206.372;-60.28
1206.571;-60.23
1206.77;-60.17
1206.969;-60.15
1207.168;-60.15
1207.367;-60.09
1207.566;-60.02
1207.766;-59.99
1207.965;-60.02
1208.164;-59.92
1208.363;-59.86
1208.562;-59.84
1208.761;-59.81
1208.96;-59.76
1209.159;-59.68
1209.358;-59.61
1209.558;-59.57
1209.757;-59.53
1209.956;-59.45
1210.155;-59.36
1210.354;-59.33
1210.553;-59.3
1210.752;-59.21
1210.951;-59.14
1211.15;-59.09
1211.35;-59.05
1211.549;-59.0
1211.748;-58.93
1211.947;-58.89
1212.146;-58.86
1212.345;-58.85
1212.544;-58.8
1212.743;-58.76
1212.943;-58.77
1213.142;-58.77
1213.341;-58.74
1213.54;-58.73
1213.739;-58.75
1213.938;-58.78
1214.137;-58.74
1214.336;-58.71
1214.535;-58.75
1214.735;-58.75
1214.934;-58.73
1215.133;-58.68
1215.332;-58.71
1215.531;-58.73
1215.73;-58.69
1215.929;-58.65
1216.128;-58.62
1216.327;-58.62
1216.527;-58.6
1216.726;-58.55
1216.925;-58.51
1217.124;-58.49
1217.323;-58.48
1217.522;-58.4
1217.721;-58.39
1217.92;-58.38
1218.12;-58.35
1218.319;-58.3
1218.518;-58.27
1218.717;-58.28
1218.916;-58.26
1219.115;-58.21
1219.314;-58.19
1219.513;-58.2
1219.712;-58.19
1219.912;-58.14
1220.111;-58.1
1220.31;-58.08
1220.509;-58.04
1220.708;-58.01
1220.907;-57.95
1221.106;-57.9
1221.305;-57.88
1221.504;-57.78
1221.704;-57.71
1221.903;-57.65
1222.102;-57.59
1222.301;-57.51
1222.5;-57.38
1222.699;-57.31
1222.898;-57.24
1223.097;-57.13
1223.297;-57.02
1223.496;-56.93
1223.695;-56.84
1223.894;-56.75
1224.093;-56.63
1224.292;-56.57
1224.491;-56.48
1224.69;-56.39
1224.889;-56.28
1225.089;-56.22
1225.288;-56.16
1225.487;-56.06
1225.686;-55.99
1225.885;-55.93
1226.084;-55.87
1226.283;-55.79
1226.482;-55.72
1226.681;-55.67
1226.881;-55.62
1227.08;-55.53
1227.279;-55.48
1227.478;-55.41
1227.677;-55.36
1227.876;-55.28
1228.075;-55.2
1228.274;-55.15
1228.474;-55.07
1228.673;-54.99
1228.872;-54.93
1229.071;-54.85
1229.27;-54.81
1229.469;-54.71
1229.668;-54.65
1229.867;-54.6
1230.066;-54.55
1230.266;-54.48
1230.465;-54.42
1230.664;-54.38
1230.863;-54.37
1231.062;-54.31
1231.261;-54.3
1231.46;-54.28
1231.659;-54.26
1231.858;-54.23
1232.058;-54.21
1232.257;-54.21
1232.456;-54.17
1232.655;-54.13
1232.854;-54.1
1233.053;-54.08
1233.252;-54.05
1233.451;-53.99
1233.65;-53.95
1233.85;-53.91
