Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.19
1200.199;-61.15
1200.398;-61.1
1200.597;-61.14
1200.797;-61.1
1200.996;-61.05
1201.195;-61.04
1201.394;-61.04
1201.593;-60.97
1201.792;-60.9
1201.991;-60.9
1202.19;-60.86
1202.389;-60.8
1202.589;-60.75
1202.788;-60.74
1202.987;-60.72
1203.186;-60.65
1203.385;-60.59
1203.584;-60.65
1203.783;-60.64
1203.982;-60.57
1204.181;-60.58
1204.381;-60.59
1204.58;-60.6
1204.779;-60.56
1204.978;-60.54
1205.177;-60.51
1205.376;-60.48
1205.575;-60.5
1205.774;-60.5
1205.974;-60.46
1206.173;-60.41
1206.372;-60.43
1206.571;-60.4
1206.77;-60.34
1206.969;-60.31
1207.168;-60.3
1207.367;-60.24
1207.566;-60.18
1207.766;-60.18
1207.965;-60.13
1208.164;-60.1
1208.363;-60.03
1208.562;-59.98
1208.761;-59.94
1208.96;-59.89
1209.159;-59.79
1209.358;-59.71
1209.558;-59.68
1209.757;-59.64
1209.956;-59.54
1210.155;-59.44
1210.354;-59.4
1210.553;-59.35
1210.752;-59.26
1210.951;-59.16
1211.15;-59.11
1211.35;-59.04
1211.549;-58.98
1211.748;-58.9
1211.947;-58.82
1212.146;-58.78
1212.345;-58.73
1212.544;-58.67
1212.743;-58.61
1212.943;-58.58
1213.142;-58.55
1213.341;-58.51
1213.54;-58.44
1213.739;-58.44
1213.938;-58.43
1214.137;-58.37
1214.336;-58.32
1214.535;-58.31
1214.735;-58.31
1214.934;-58.25
1215.133;-58.2
1215.332;-58.16
1215.531;-58.14
1215.73;-58.11
1215.929;-58.03
1216.128;-57.99
1216.327;-57.96
1216.527;-57.93
1216.726;-57.87
1216.925;-57.8
1217.124;-57.78
1217.323;-57.75
1217.522;-57.68
1217.721;-57.65
1217.92;-57.63
1218.12;-57.61
1218.319;-57.55
1218.518;-57.51
1218.717;-57.53
1218.916;-57.53
1219.115;-57.51
1219.314;-57.47
1219.513;-57.49
1219.712;-57.52
1219.912;-57.49
1220.111;-57.47
1220.31;-57.47
1220.509;-57.49
1220.708;-57.48
1220.907;-57.46
1221.106;-57.46
1221.305;-57.46
1221.504;-57.45
1221.704;-57.42
1221.903;-57.41
1222.102;-57.4
1222.301;-57.37
1222.5;-57.31
1222.699;-57.31
1222.898;-57.3
1223.097;-57.26
1223.297;-57.22
1223.496;-57.17
1223.695;-57.17
1223.894;-57.12
1224.093;-57.07
1224.292;-57.03
1224.491;-57.01
1224.69;-56.99
1224.889;-56.92
1225.089;-56.9
1225.288;-56.89
1225.487;-56.83
1225.686;-56.78
1225.885;-56.75
1226.084;-56.73
1226.283;-56.68
1226.482;-56.61
1226.681;-56.58
1226.881;-56.54
1227.08;-56.47
1227.279;-56.39
1227.478;-56.31
1227.677;-56.26
1227.876;-56.16
1228.075;-56.05
1228.274;-55.96
1228.474;-55.86
1228.673;-55.73
1228.872;-55.63
1229.071;-55.51
1229.27;-55.42
1229.469;-55.28
1229.668;-55.16
1229.867;-55.04
1230.066;-54.94
1230.266;-54.81
1230.465;-54.68
1230.664;-54.59
1230.863;-54.49
1231.062;-54.38
1231.261;-54.29
1231.46;-54.2
1231.659;-54.12
1231.858;-54.0
1232.058;-53.92
1232.257;-53.83
1232.456;-53.74
1232.655;-53.65
1232.854;-53.54
1233.053;-53.47
1233.252;-53.36
1233.451;-53.26
1233.65;-53.18
1233.85;-53.08
1234.049;-53.0
1234.248;-52.88
1234.447;-52.78
1234.646;-52.71
1234.845;-52.61
1235.044;-52.51
1235.243;-52.42
1235.443;-52.32
1235.642;-52.24
1235.841;-52.13
1236.04;-52.06
1236.239;-51.97
1236.438;-51.86
1236.637;-51.79
1236.836;-51.7
1237.035;-51.64
1237.235;-51.53
1237.434;-51.45
1237.633;-51.4
1237.832;-51.33
1238.031;-51.25
1238.23;-51.19
1238.429;-51.13
1238.628;-51.07
1238.827;-51.01
1239.027;-50.97
1239.226;-50.92
1239.425;-50.86
1239.624;-50.82
1239.823;-50.77
1240.022;-50.75
1240.221;-50.69
1240.42;-50.64
1240.62;-50.61
1240.819;-50.56
1241.018;-50.51
1241.217;-50.45
1241.416;-50.4
1241.615;-50.33
1241.814;-50.26
1242.013;-50.21
1242.212;-50.13
1242.412;-50.06
1242.611;-49.97
1242.81;-49.89
1243.009;-49.81
1243.208;-49.72
1243.407;-49.64
1243.606;-49.54
1243.805;-49.46
1244.004;-49.37
1244.204;-49.27
1244.403;-49.18
1244.602;-49.07
1244.801;-48.98
1245.0;-48.89
1245.199;-48.78
1245.398;-48.68
1245.597;-48.55
1245.797;-48.44
1245.996;-48.32
1246.195;-48.18
1246.394;-48.05
1246.593;-47.9
1246.792;-47.76
1246.991;-47.61
1247.19;-47.45
1247.389;-47.3
1247.589;-47.12
1247.788;-46.95
1247.987;-46.79
1248.186;-46.61
1248.385;-46.45
1248.584;-46.27
1248.783;-46.1
1248.982;-45.94
1249.181;-45.75
1249.381;-45.62
1249.58;-45.45
1249.779;-45.31
1249.978;-45.14
1250.177;-45.0
1250.376;-44.85
1250.575;-44.71
1250.774;-44.59
1250.974;-44.45
1251.173;-44.32
1251.372;-44.2
1251.571;-44.09
1251.77;-43.98
1251.969;-43.86
1252.168;-43.75
1252.367;-43.65
1252.566;-43.56
1252.766;-43.47
1252.965;-43.39
1253.164;-43.3
1253.363;-43.22
1253.562;-43.15
1253.761;-43.08
1253.96;-43.0
1254.159;-42.94
1254.358;-42.88
1254.558;-42.83
1254.757;-42.79
1254.956;-42.73
1255.155;-42.7
1255.354;-42.66
1255.553;-42.63
1255.752;-42.61
1255.951;-42.57
1256.15;-42.56
1256.35;-42.54
1256.549;-42.52
1256.748;-42.52
1256.947;-42.49
1257.146;-42.48
1257.345;-42.45
1257.544;-42.44
1257.743;-42.43
1257.943;-42.39
1258.142;-42.38
1258.341;-42.33
1258.54;-42.3
1258.739;-42.26
1258.938;-42.2
1259.137;-42.16
1259.336;-42.09
1259.535;-42.03
1259.735;-41.96
1259.934;-41.88
1260.133;-41.82
1260.332;-41.73
1260.531;-41.65
1260.73;-41.57
1260.929;-41.48
1261.128;-41.42
1261.327;-41.33
1261.527;-41.26
1261.726;-41.19
1261.925;-41.12
1262.124;-41.07
1262.323;-41.0
1262.522;-40.96
1262.721;-40.91
1262.92;-40.86
1263.12;-40.84
1263.319;-40.8
1263.518;-40.78
1263.717;-40.76
1263.916;-40.75
1264.115;-40.75
1264.314;-40.74
1264.513;-40.76
1264.712;-40.76
1264.912;-40.76
1265.111;-40.78
1265.31;-40.78
1265.509;-40.8
1265.708;-40.79
1265.907;-40.77
1266.106;-40.75
1266.305;-40.7
1266.504;-40.64
1266.704;-40.53
1266.903;-40.4
1267.102;-40.24
1267.301;-40.03
1267.5;-39.81
1267.699;-39.51
1267.898;-39.2
1268.097;-38.86
1268.297;-38.48
1268.496;-38.09
1268.695;-37.65
1268.894;-37.21
1269.093;-36.76
1269.292;-36.28
1269.491;-35.75
1269.69;-35.35
1269.889;-34.89
1270.089;-34.41
1270.288;-33.95
1270.487;-33.51
1270.686;-33.05
1270.885;-32.61
1271.084;-32.17
1271.283;-31.75
1271.482;-31.34
1271.681;-30.95
1271.881;-30.58
1272.08;-30.2
1272.279;-29.85
1272.478;-29.51
1272.677;-29.18
1272.876;-28.88
1273.075;-28.57
1273.274;-28.28
1273.474;-27.99
1273.673;-27.73
1273.872;-27.48
1274.071;-27.23
1274.27;-27.0
1274.469;-26.77
1274.668;-26.55
1274.867;-26.35
1275.066;-26.16
1275.266;-25.96
1275.465;-25.81
1275.664;-25.65
1275.863;-25.49
1276.062;-25.35
1276.261;-25.23
1276.46;-25.1
1276.659;-25.0
1276.858;-24.89
1277.058;-24.81
1277.257;-24.74
1277.456;-24.67
1277.655;-24.63
1277.854;-24.59
1278.053;-24.56
1278.252;-24.55
1278.451;-24.55
1278.65;-24.57
1278.85;-24.59
1279.049;-24.63
1279.248;-24.68
1279.447;-24.74
1279.646;-24.84
1279.845;-24.92
1280.044;-25.03
1280.243;-25.15
1280.443;-25.28
1280.642;-25.45
1280.841;-25.61
1281.04;-25.81
1281.239;-26.01
1281.438;-26.23
1281.637;-26.49
1281.836;-26.74
1282.035;-27.04
1282.235;-27.35
1282.434;-27.69
1282.633;-28.06
1282.832;-28.52
1283.031;-28.87
1283.23;-29.29
1283.429;-29.74
1283.628;-30.17
1283.827;-30.61
1284.027;-31.03
1284.226;-31.4
1284.425;-31.7
1284.624;-31.89
1284.823;-31.96
1285.022;-31.89
1285.221;-31.67
1285.42;-31.34
1285.62;-30.88
1285.819;-30.35
1286.018;-29.77
1286.217;-29.15
1286.416;-28.53
1286.615;-27.91
1286.814;-27.29
1287.013;-26.69
1287.212;-26.01
1287.412;-25.57
1287.611;-25.03
1287.81;-24.53
1288.009;-24.05
1288.208;-23.58
1288.407;-23.15
1288.606;-22.72
1288.805;-22.34
1289.004;-21.95
1289.204;-21.58
1289.403;-21.25
1289.602;-20.91
1289.801;-20.61
1290.0;-20.31
1290.199;-20.02
1290.398;-19.76
1290.597;-19.51
1290.797;-19.27
1290.996;-19.01
1291.195;-18.78
1291.394;-18.57
1291.593;-18.35
1291.792;-18.17
1291.991;-17.97
1292.19;-17.8
1292.389;-17.63
1292.589;-17.45
1292.788;-17.31
1292.987;-17.16
1293.186;-17.03
1293.385;-16.89
1293.584;-16.76
1293.783;-16.66
1293.982;-16.54
1294.181;-16.46
1294.381;-16.35
1294.58;-16.25
1294.779;-16.16
1294.978;-16.07
1295.177;-16.01
1295.376;-15.94
1295.575;-15.87
1295.774;-15.8
1295.974;-15.73
1296.173;-15.67
1296.372;-15.62
1296.571;-15.57
1296.77;-15.51
1296.969;-15.48
1297.168;-15.44
1297.367;-15.4
1297.566;-15.36
1297.766;-15.33
1297.965;-15.32
1298.164;-15.28
1298.363;-15.27
1298.562;-15.24
1298.761;-15.22
1298.96;-15.23
1299.159;-15.22
1299.358;-15.23
1299.558;-15.22
1299.757;-15.22
1299.956;-15.25
1300.155;-15.26
1300.354;-15.29
1300.553;-15.3
1300.752;-15.32
1300.951;-15.36
1301.15;-15.4
1301.35;-15.46
1301.549;-15.5
1301.748;-15.55
1301.947;-15.61
1302.146;-15.68
1302.345;-15.75
1302.544;-15.83
1302.743;-15.91
1302.943;-15.99
1303.142;-16.09
1303.341;-16.2
1303.54;-16.31
1303.739;-16.42
1303.938;-16.54
1304.137;-16.67
1304.336;-16.81
1304.535;-16.95
1304.735;-17.11
1304.934;-17.26
1305.133;-17.43
1305.332;-17.59
1305.531;-17.77
1305.73;-17.95
1305.929;-18.12
1306.128;-18.36
1306.327;-18.51
1306.527;-18.71
1306.726;-18.9
1306.925;-19.1
1307.124;-19.31
1307.323;-19.5
1307.522;-19.71
1307.721;-19.89
1307.92;-20.07
1308.12;-20.27
1308.319;-20.43
1308.518;-20.6
1308.717;-20.73
1308.916;-20.85
1309.115;-20.97
1309.314;-21.04
1309.513;-21.13
1309.712;-21.15
1309.912;-21.16
1310.111;-21.15
1310.31;-21.11
1310.509;-21.07
1310.708;-20.97
1310.907;-20.87
1311.106;-20.76
1311.305;-20.62
1311.504;-20.5
1311.704;-20.33
1311.903;-20.18
1312.102;-20.01
1312.301;-19.84
1312.5;-19.69
1312.699;-19.52
1312.898;-19.36
1313.097;-19.19
1313.297;-19.03
1313.496;-18.89
1313.695;-18.74
1313.894;-18.61
1314.093;-18.48
1314.292;-18.36
1314.491;-18.23
1314.69;-18.11
1314.889;-18.01
1315.089;-17.9
1315.288;-17.82
1315.487;-17.73
1315.686;-17.66
1315.885;-17.59
1316.084;-17.52
1316.283;-17.48
1316.482;-17.43
1316.681;-17.39
1316.881;-17.36
1317.08;-17.34
1317.279;-17.34
1317.478;-17.33
1317.677;-17.33
1317.876;-17.32
1318.075;-17.32
1318.274;-17.34
1318.474;-17.36
1318.673;-17.41
1318.872;-17.43
1319.071;-17.48
1319.27;-17.52
1319.469;-17.56
1319.668;-17.63
1319.867;-17.68
1320.066;-17.75
1320.266;-17.81
1320.465;-17.89
1320.664;-17.98
1320.863;-18.05
1321.062;-18.15
1321.261;-18.22
1321.46;-18.32
1321.659;-18.42
1321.858;-18.51
1322.058;-18.63
1322.257;-18.73
1322.456;-18.84
1322.655;-18.95
1322.854;-19.07
1323.053;-19.19
1323.252;-19.32
1323.451;-19.46
1323.65;-19.58
1323.85;-19.71
1324.049;-19.86
1324.248;-20.0
1324.447;-20.15
1324.646;-20.29
1324.845;-20.45
1325.044;-20.6
1325.243;-20.76
1325.443;-20.94
1325.642;-21.11
1325.841;-21.29
1326.04;-21.46
1326.239;-21.64
1326.438;-21.83
1326.637;-22.01
1326.836;-22.22
1327.035;-22.4
1327.235;-22.61
1327.434;-22.81
1327.633;-23.02
1327.832;-23.24
1328.031;-23.45
1328.23;-23.69
1328.429;-23.91
1328.628;-24.13
1328.827;-24.37
1329.027;-24.61
1329.226;-24.86
1329.425;-25.09
1329.624;-25.33
1329.823;-25.57
1330.022;-25.82
1330.221;-26.08
1330.42;-26.31
1330.62;-26.57
1330.819;-26.81
1331.018;-27.06
1331.217;-27.29
1331.416;-27.53
1331.615;-27.77
1331.814;-27.99
1332.013;-28.21
1332.212;-28.4
1332.412;-28.65
1332.611;-28.8
1332.81;-28.98
1333.009;-29.14
1333.208;-29.29
1333.407;-29.44
1333.606;-29.55
1333.805;-29.67
1334.004;-29.77
1334.204;-29.86
1334.403;-29.94
1334.602;-30.0
1334.801;-30.07
1335.0;-30.11
1335.199;-30.16
1335.398;-30.2
1335.597;-30.23
1335.797;-30.29
1335.996;-30.31
1336.195;-30.35
1336.394;-30.37
1336.593;-30.39
1336.792;-30.43
1336.991;-30.46
1337.19;-30.51
1337.389;-30.55
1337.589;-30.6
1337.788;-30.65
1337.987;-30.71
1338.186;-30.79
1338.385;-30.85
1338.584;-30.93
1338.783;-31.01
1338.982;-31.11
1339.181;-31.22
1339.381;-31.33
1339.58;-31.45
1339.779;-31.57
1339.978;-31.71
1340.177;-31.86
1340.376;-32.02
1340.575;-32.21
1340.774;-32.37
1340.974;-32.55
1341.173;-32.74
1341.372;-32.93
1341.571;-33.15
1341.77;-33.37
1341.969;-33.61
1342.168;-33.84
1342.367;-34.09
1342.566;-34.35
1342.766;-34.62
1342.965;-34.91
1343.164;-35.2
1343.363;-35.51
1343.562;-35.82
1343.761;-36.14
1343.96;-36.49
1344.159;-36.83
1344.358;-37.2
1344.558;-37.56
1344.757;-37.94
1344.956;-38.34
1345.155;-38.81
1345.354;-39.14
1345.553;-39.55
1345.752;-39.98
1345.951;-40.41
1346.15;-40.86
1346.35;-41.31
1346.549;-41.78
1346.748;-42.25
1346.947;-42.7
1347.146;-43.16
1347.345;-43.61
1347.544;-44.08
1347.743;-44.58
1347.943;-45.04
1348.142;-45.47
1348.341;-45.88
1348.54;-46.22
1348.739;-46.55
1348.938;-46.85
1349.137;-47.14
1349.336;-47.35
1349.535;-47.56
1349.735;-47.72
1349.934;-47.86
1350.133;-48.01
1350.332;-48.16
1350.531;-48.27
1350.73;-48.3
1350.929;-48.32
1351.128;-48.31
1351.327;-48.29
1351.527;-48.33
1351.726;-48.37
