Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.97
1200.199;-60.94
1200.398;-60.91
1200.597;-60.88
1200.797;-60.87
1200.996;-60.84
1201.195;-60.84
1201.394;-60.83
1201.593;-60.79
1201.792;-60.73
1201.991;-60.73
1202.19;-60.71
1202.389;-60.63
1202.589;-60.57
1202.788;-60.6
1202.987;-60.56
1203.186;-60.51
1203.385;-60.46
1203.584;-60.52
1203.783;-60.51
1203.982;-60.42
1204.181;-60.4
1204.381;-60.47
1204.58;-60.45
1204.779;-60.38
1204.978;-60.4
1205.177;-60.4
1205.376;-60.4
1205.575;-60.37
1205.774;-60.37
1205.974;-60.34
1206.173;-60.35
1206.372;-60.33
1206.571;-60.29
1206.77;-60.24
1206.969;-60.2
1207.168;-60.2
1207.367;-60.14
1207.566;-60.06
1207.766;-60.04
1207.965;-60.01
1208.164;-59.92
1208.363;-59.85
1208.562;-59.81
1208.761;-59.77
1208.96;-59.71
1209.159;-59.61
1209.358;-59.54
1209.558;-59.52
1209.757;-59.47
1209.956;-59.36
1210.155;-59.27
1210.354;-59.23
1210.553;-59.17
1210.752;-59.09
1210.951;-58.99
1211.15;-58.96
1211.35;-58.91
1211.549;-58.85
1211.748;-58.78
1211.947;-58.73
1212.146;-58.7
1212.345;-58.66
1212.544;-58.62
1212.743;-58.59
1212.943;-58.57
1213.142;-58.56
1213.341;-58.52
1213.54;-58.47
1213.739;-58.51
1213.938;-58.5
1214.137;-58.46
1214.336;-58.43
1214.535;-58.44
1214.735;-58.46
1214.934;-58.42
1215.133;-58.39
1215.332;-58.39
1215.531;-58.38
1215.73;-58.37
1215.929;-58.33
1216.128;-58.29
1216.327;-58.27
1216.527;-58.27
1216.726;-58.2
1216.925;-58.16
1217.124;-58.15
1217.323;-58.13
1217.522;-58.06
1217.721;-58.05
1217.92;-58.02
1218.12;-58.03
1218.319;-57.98
1218.518;-57.95
1218.717;-57.97
1218.916;-57.95
1219.115;-57.91
1219.314;-57.9
1219.513;-57.91
1219.712;-57.91
1219.912;-57.87
1220.111;-57.84
1220.31;-57.84
