Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.03
1200.199;-61.01
1200.398;-60.99
1200.597;-61.02
1200.797;-61.02
1200.996;-60.97
1201.195;-60.96
1201.394;-60.93
1201.593;-60.87
1201.792;-60.84
1201.991;-60.84
1202.19;-60.78
1202.389;-60.68
1202.589;-60.65
1202.788;-60.66
1202.987;-60.64
1203.186;-60.53
1203.385;-60.48
1203.584;-60.53
1203.783;-60.49
1203.982;-60.42
1204.181;-60.4
1204.381;-60.39
1204.58;-60.4
1204.779;-60.34
1204.978;-60.32
1205.177;-60.32
1205.376;-60.33
1205.575;-60.3
1205.774;-60.27
1205.974;-60.21
1206.173;-60.21
1206.372;-60.19
1206.571;-60.16
1206.77;-60.09
1206.969;-60.07
1207.168;-60.06
1207.367;-59.97
1207.566;-59.92
1207.766;-59.88
1207.965;-59.86
1208.164;-59.8
1208.363;-59.7
1208.562;-59.66
1208.761;-59.62
1208.96;-59.58
1209.159;-59.49
1209.358;-59.41
1209.558;-59.39
1209.757;-59.33
1209.956;-59.24
1210.155;-59.17
1210.354;-59.13
1210.553;-59.09
1210.752;-59.0
1210.951;-58.92
1211.15;-58.89
1211.35;-58.85
1211.549;-58.83
1211.748;-58.75
1211.947;-58.7
1212.146;-58.69
1212.345;-58.65
1212.544;-58.62
1212.743;-58.57
1212.943;-58.58
1213.142;-58.57
1213.341;-58.53
1213.54;-58.53
1213.739;-58.53
1213.938;-58.55
1214.137;-58.52
1214.336;-58.48
1214.535;-58.51
1214.735;-58.51
1214.934;-58.48
1215.133;-58.44
1215.332;-58.46
1215.531;-58.47
1215.73;-58.42
1215.929;-58.36
1216.128;-58.34
1216.327;-58.3
1216.527;-58.28
1216.726;-58.2
1216.925;-58.16
1217.124;-58.15
1217.323;-58.1
1217.522;-58.04
1217.721;-57.98
1217.92;-57.96
1218.12;-57.94
1218.319;-57.86
1218.518;-57.85
1218.717;-57.83
1218.916;-57.81
1219.115;-57.75
1219.314;-57.71
1219.513;-57.72
1219.712;-57.69
1219.912;-57.64
1220.111;-57.6
1220.31;-57.58
1220.509;-57.57
1220.708;-57.51
1220.907;-57.44
1221.106;-57.39
1221.305;-57.36
1221.504;-57.29
1221.704;-57.2
1221.903;-57.15
1222.102;-57.1
1222.301;-57.02
1222.5;-56.93
1222.699;-56.87
1222.898;-56.82
1223.097;-56.73
1223.297;-56.64
1223.496;-56.58
1223.695;-56.53
1223.894;-56.46
1224.093;-56.39
1224.292;-56.33
1224.491;-56.31
1224.69;-56.25
1224.889;-56.19
1225.089;-56.18
1225.288;-56.15
1225.487;-56.11
1225.686;-56.07
1225.885;-56.05
1226.084;-56.05
1226.283;-56.02
1226.482;-56.0
1226.681;-55.98
1226.881;-55.97
1227.08;-55.95
1227.279;-55.9
1227.478;-55.89
1227.677;-55.87
1227.876;-55.84
1228.075;-55.8
1228.274;-55.76
1228.474;-55.73
1228.673;-55.68
1228.872;-55.65
1229.071;-55.59
1229.27;-55.57
1229.469;-55.53
1229.668;-55.47
1229.867;-55.44
1230.066;-55.4
1230.266;-55.33
1230.465;-55.29
1230.664;-55.24
1230.863;-55.22
1231.062;-55.16
1231.261;-55.11
1231.46;-55.09
1231.659;-55.03
1231.858;-54.98
1232.058;-54.92
1232.257;-54.86
1232.456;-54.81
1232.655;-54.72
1232.854;-54.66
1233.053;-54.58
1233.252;-54.49
1233.451;-54.4
1233.65;-54.32
1233.85;-54.24
1234.049;-54.14
1234.248;-54.02
1234.447;-53.93
1234.646;-53.82
1234.845;-53.72
1235.044;-53.6
1235.243;-53.5
1235.443;-53.38
1235.642;-53.25
1235.841;-53.14
1236.04;-53.02
1236.239;-52.9
1236.438;-52.77
1236.637;-52.66
1236.836;-52.55
1237.035;-52.43
1237.235;-52.3
1237.434;-52.18
1237.633;-52.07
1237.832;-51.98
1238.031;-51.85
1238.23;-51.76
1238.429;-51.66
1238.628;-51.56
1238.827;-51.47
1239.027;-51.38
1239.226;-51.3
1239.425;-51.2
1239.624;-51.13
1239.823;-51.06
1240.022;-50.98
1240.221;-50.9
1240.42;-50.81
1240.62;-50.74
1240.819;-50.67
1241.018;-50.56
1241.217;-50.48
1241.416;-50.39
1241.615;-50.27
1241.814;-50.18
1242.013;-50.06
1242.212;-49.95
1242.412;-49.82
1242.611;-49.68
1242.81;-49.56
1243.009;-49.4
1243.208;-49.26
1243.407;-49.09
1243.606;-48.93
1243.805;-48.78
1244.004;-48.59
1244.204;-48.43
1244.403;-48.25
1244.602;-48.06
1244.801;-47.89
1245.0;-47.71
1245.199;-47.54
1245.398;-47.34
1245.597;-47.14
1245.797;-46.97
1245.996;-46.76
1246.195;-46.58
1246.394;-46.38
1246.593;-46.17
1246.792;-45.98
1246.991;-45.74
1247.19;-45.59
1247.389;-45.4
1247.589;-45.2
1247.788;-45.01
1247.987;-44.81
1248.186;-44.64
1248.385;-44.46
1248.584;-44.29
1248.783;-44.13
1248.982;-43.97
1249.181;-43.84
1249.381;-43.7
1249.58;-43.58
1249.779;-43.45
1249.978;-43.34
1250.177;-43.26
1250.376;-43.16
1250.575;-43.09
1250.774;-43.02
1250.974;-42.97
1251.173;-42.93
1251.372;-42.89
1251.571;-42.88
1251.77;-42.85
1251.969;-42.84
1252.168;-42.85
1252.367;-42.85
1252.566;-42.89
1252.766;-42.92
1252.965;-42.98
1253.164;-43.05
1253.363;-43.12
1253.562;-43.24
1253.761;-43.33
1253.96;-43.46
1254.159;-43.6
1254.358;-43.74
1254.558;-43.91
1254.757;-44.05
1254.956;-44.2
1255.155;-44.35
1255.354;-44.46
1255.553;-44.57
1255.752;-44.61
1255.951;-44.62
1256.15;-44.58
1256.35;-44.47
1256.549;-44.34
1256.748;-44.11
1256.947;-43.85
1257.146;-43.55
1257.345;-43.2
1257.544;-42.85
1257.743;-42.45
1257.943;-42.03
1258.142;-41.61
1258.341;-41.16
1258.54;-40.75
1258.739;-40.29
1258.938;-39.86
1259.137;-39.42
1259.336;-38.99
1259.535;-38.58
1259.735;-38.15
1259.934;-37.74
1260.133;-37.35
1260.332;-36.96
1260.531;-36.61
1260.73;-36.24
1260.929;-35.84
1261.128;-35.56
1261.327;-35.26
1261.527;-34.97
1261.726;-34.69
1261.925;-34.45
1262.124;-34.2
1262.323;-33.98
1262.522;-33.77
1262.721;-33.57
1262.92;-33.41
1263.12;-33.24
1263.319;-33.1
1263.518;-32.98
1263.717;-32.87
1263.916;-32.78
1264.115;-32.69
1264.314;-32.64
1264.513;-32.6
1264.712;-32.57
1264.912;-32.57
1265.111;-32.57
1265.31;-32.61
1265.509;-32.66
1265.708;-32.72
1265.907;-32.81
1266.106;-32.9
1266.305;-33.03
1266.504;-33.16
1266.704;-33.31
1266.903;-33.47
1267.102;-33.63
1267.301;-33.82
1267.5;-33.99
1267.699;-34.17
1267.898;-34.33
1268.097;-34.48
1268.297;-34.62
1268.496;-34.71
1268.695;-34.76
1268.894;-34.77
1269.093;-34.71
1269.292;-34.61
1269.491;-34.44
1269.69;-34.21
1269.889;-33.92
1270.089;-33.56
1270.288;-33.18
1270.487;-32.74
1270.686;-32.27
1270.885;-31.78
1271.084;-31.27
1271.283;-30.77
1271.482;-30.25
1271.681;-29.74
1271.881;-29.24
1272.08;-28.76
1272.279;-28.32
1272.478;-27.87
1272.677;-27.46
1272.876;-27.05
1273.075;-26.66
1273.274;-26.3
1273.474;-25.89
1273.673;-25.63
1273.872;-25.32
1274.071;-25.03
1274.27;-24.74
1274.469;-24.47
1274.668;-24.23
1274.867;-23.98
1275.066;-23.77
1275.266;-23.54
1275.465;-23.34
1275.664;-23.16
1275.863;-22.98
1276.062;-22.83
1276.261;-22.67
1276.46;-22.54
1276.659;-22.4
1276.858;-22.29
1277.058;-22.21
1277.257;-22.12
1277.456;-22.05
1277.655;-22.0
1277.854;-21.96
1278.053;-21.95
1278.252;-21.93
1278.451;-21.94
1278.65;-21.95
1278.85;-21.98
1279.049;-22.04
1279.248;-22.08
1279.447;-22.17
1279.646;-22.24
1279.845;-22.34
1280.044;-22.47
1280.243;-22.59
1280.443;-22.74
1280.642;-22.89
1280.841;-23.06
1281.04;-23.26
1281.239;-23.46
1281.438;-23.69
1281.637;-23.91
1281.836;-24.16
1282.035;-24.42
1282.235;-24.68
1282.434;-24.96
1282.633;-25.23
1282.832;-25.5
1283.031;-25.76
1283.23;-25.98
1283.429;-26.18
1283.628;-26.32
1283.827;-26.42
1284.027;-26.45
1284.226;-26.41
1284.425;-26.32
1284.624;-26.14
1284.823;-25.9
1285.022;-25.61
1285.221;-25.27
1285.42;-24.91
1285.62;-24.51
1285.819;-24.11
1286.018;-23.68
1286.217;-23.25
1286.416;-22.84
1286.615;-22.42
1286.814;-22.01
1287.013;-21.6
1287.212;-21.21
1287.412;-20.84
1287.611;-20.48
1287.81;-20.15
1288.009;-19.81
1288.208;-19.5
1288.407;-19.2
1288.606;-18.92
1288.805;-18.67
1289.004;-18.4
1289.204;-18.17
1289.403;-17.95
1289.602;-17.74
1289.801;-17.57
1290.0;-17.37
1290.199;-17.21
1290.398;-17.05
1290.597;-16.91
1290.797;-16.79
1290.996;-16.65
1291.195;-16.54
1291.394;-16.43
1291.593;-16.33
1291.792;-16.25
1291.991;-16.16
1292.19;-16.11
1292.389;-16.05
1292.589;-16.0
1292.788;-15.94
1292.987;-15.91
1293.186;-15.88
1293.385;-15.86
1293.584;-15.84
1293.783;-15.81
1293.982;-15.81
1294.181;-15.8
1294.381;-15.8
1294.58;-15.81
1294.779;-15.8
1294.978;-15.81
1295.177;-15.81
1295.376;-15.81
1295.575;-15.82
1295.774;-15.81
1295.974;-15.81
1296.173;-15.8
1296.372;-15.8
1296.571;-15.79
1296.77;-15.77
1296.969;-15.77
1297.168;-15.75
1297.367;-15.73
1297.566;-15.7
1297.766;-15.67
1297.965;-15.66
1298.164;-15.62
1298.363;-15.6
1298.562;-15.55
1298.761;-15.53
1298.96;-15.5
1299.159;-15.47
1299.358;-15.44
1299.558;-15.4
1299.757;-15.37
1299.956;-15.36
1300.155;-15.34
1300.354;-15.33
1300.553;-15.3
1300.752;-15.29
1300.951;-15.29
1301.15;-15.3
