Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.08
1200.199;-61.03
1200.398;-61.01
1200.597;-60.98
1200.797;-61.0
1200.996;-60.98
1201.195;-60.98
1201.394;-60.94
1201.593;-60.91
1201.792;-60.86
1201.991;-60.83
1202.19;-60.8
1202.389;-60.71
1202.589;-60.67
1202.788;-60.7
1202.987;-60.69
1203.186;-60.59
1203.385;-60.54
1203.584;-60.58
1203.783;-60.58
1203.982;-60.5
1204.181;-60.47
1204.381;-60.51
1204.58;-60.5
1204.779;-60.46
1204.978;-60.46
1205.177;-60.46
1205.376;-60.41
1205.575;-60.41
1205.774;-60.4
1205.974;-60.36
1206.173;-60.34
1206.372;-60.35
1206.571;-60.29
1206.77;-60.25
1206.969;-60.21
1207.168;-60.2
1207.367;-60.13
1207.566;-60.04
1207.766;-60.03
1207.965;-59.99
1208.164;-59.9
1208.363;-59.83
1208.562;-59.79
1208.761;-59.77
1208.96;-59.71
1209.159;-59.61
1209.358;-59.54
1209.558;-59.52
1209.757;-59.46
1209.956;-59.36
1210.155;-59.28
1210.354;-59.26
1210.553;-59.21
1210.752;-59.13
1210.951;-59.05
1211.15;-58.99
1211.35;-58.97
1211.549;-58.9
1211.748;-58.85
1211.947;-58.79
1212.146;-58.76
1212.345;-58.75
1212.544;-58.69
1212.743;-58.67
1212.943;-58.66
1213.142;-58.63
1213.341;-58.62
1213.54;-58.57
1213.739;-58.61
1213.938;-58.62
1214.137;-58.59
1214.336;-58.56
1214.535;-58.59
1214.735;-58.61
1214.934;-58.57
1215.133;-58.54
1215.332;-58.55
1215.531;-58.56
1215.73;-58.53
1215.929;-58.48
1216.128;-58.45
1216.327;-58.45
1216.527;-58.43
1216.726;-58.38
1216.925;-58.33
1217.124;-58.32
1217.323;-58.29
1217.522;-58.23
1217.721;-58.2
1217.92;-58.18
1218.12;-58.15
1218.319;-58.1
1218.518;-58.07
1218.717;-58.07
1218.916;-58.05
1219.115;-57.99
1219.314;-57.97
1219.513;-57.97
1219.712;-57.96
1219.912;-57.91
1220.111;-57.86
1220.31;-57.85
1220.509;-57.85
1220.708;-57.79
1220.907;-57.73
1221.106;-57.69
1221.305;-57.66
1221.504;-57.57
1221.704;-57.5
1221.903;-57.44
1222.102;-57.38
1222.301;-57.3
1222.5;-57.2
1222.699;-57.15
1222.898;-57.07
1223.097;-56.97
1223.297;-56.88
1223.496;-56.79
1223.695;-56.75
1223.894;-56.66
1224.093;-56.56
1224.292;-56.51
1224.491;-56.45
1224.69;-56.39
1224.889;-56.29
1225.089;-56.26
1225.288;-56.22
