Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.03
1200.199;-60.99
1200.398;-60.94
1200.597;-60.94
1200.797;-60.94
1200.996;-60.91
1201.195;-60.92
1201.394;-60.85
1201.593;-60.82
1201.792;-60.78
1201.991;-60.75
1202.19;-60.74
1202.389;-60.64
1202.589;-60.6
1202.788;-60.59
1202.987;-60.57
1203.186;-60.47
1203.385;-60.44
1203.584;-60.48
1203.783;-60.48
1203.982;-60.4
1204.181;-60.37
1204.381;-60.4
1204.58;-60.37
1204.779;-60.36
1204.978;-60.33
1205.177;-60.32
1205.376;-60.33
1205.575;-60.32
1205.774;-60.3
1205.974;-60.24
1206.173;-60.24
1206.372;-60.22
1206.571;-60.19
1206.77;-60.13
1206.969;-60.1
1207.168;-60.08
1207.367;-60.03
1207.566;-59.95
1207.766;-59.91
1207.965;-59.91
1208.164;-59.84
1208.363;-59.75
1208.562;-59.71
1208.761;-59.7
1208.96;-59.63
1209.159;-59.53
1209.358;-59.47
1209.558;-59.44
1209.757;-59.42
1209.956;-59.32
1210.155;-59.23
1210.354;-59.22
1210.553;-59.18
1210.752;-59.09
1210.951;-59.01
1211.15;-58.97
1211.35;-58.96
1211.549;-58.89
1211.748;-58.84
1211.947;-58.79
1212.146;-58.77
1212.345;-58.76
1212.544;-58.71
1212.743;-58.69
1212.943;-58.69
1213.142;-58.69
1213.341;-58.67
1213.54;-58.63
1213.739;-58.66
1213.938;-58.69
1214.137;-58.65
1214.336;-58.63
1214.535;-58.67
1214.735;-58.69
1214.934;-58.64
1215.133;-58.64
1215.332;-58.64
1215.531;-58.64
1215.73;-58.63
1215.929;-58.57
1216.128;-58.55
1216.327;-58.54
1216.527;-58.51
1216.726;-58.47
1216.925;-58.41
1217.124;-58.4
1217.323;-58.37
1217.522;-58.29
1217.721;-58.26
1217.92;-58.25
1218.12;-58.21
1218.319;-58.16
1218.518;-58.12
1218.717;-58.11
1218.916;-58.08
1219.115;-58.03
1219.314;-57.98
1219.513;-57.98
1219.712;-57.97
1219.912;-57.92
1220.111;-57.86
1220.31;-57.84
1220.509;-57.81
1220.708;-57.75
1220.907;-57.67
1221.106;-57.62
1221.305;-57.59
1221.504;-57.49
1221.704;-57.41
1221.903;-57.33
1222.102;-57.27
1222.301;-57.17
1222.5;-57.07
1222.699;-56.99
1222.898;-56.9
1223.097;-56.8
1223.297;-56.72
1223.496;-56.62
1223.695;-56.57
1223.894;-56.47
1224.093;-56.37
1224.292;-56.3
1224.491;-56.23
1224.69;-56.17
1224.889;-56.08
1225.089;-56.05
1225.288;-56.01
1225.487;-55.93
1225.686;-55.9
1225.885;-55.86
1226.084;-55.82
1226.283;-55.77
1226.482;-55.72
1226.681;-55.71
1226.881;-55.68
1227.08;-55.64
1227.279;-55.57
1227.478;-55.55
1227.677;-55.53
1227.876;-55.46
1228.075;-55.42
1228.274;-55.38
1228.474;-55.33
1228.673;-55.28
1228.872;-55.22
1229.071;-55.19
1229.27;-55.16
1229.469;-55.09
1229.668;-55.06
1229.867;-55.02
1230.066;-54.99
1230.266;-54.94
1230.465;-54.9
1230.664;-54.89
1230.863;-54.87
1231.062;-54.84
1231.261;-54.83
1231.46;-54.82
1231.659;-54.81
1231.858;-54.77
1232.058;-54.75
1232.257;-54.72
1232.456;-54.7
1232.655;-54.66
1232.854;-54.61
1233.053;-54.59
1233.252;-54.52
1233.451;-54.45
1233.65;-54.41
1233.85;-54.34
1234.049;-54.27
1234.248;-54.18
1234.447;-54.1
1234.646;-54.03
1234.845;-53.93
1235.044;-53.84
1235.243;-53.74
1235.443;-53.63
1235.642;-53.53
1235.841;-53.41
1236.04;-53.33
1236.239;-53.19
1236.438;-53.06
1236.637;-52.96
1236.836;-52.83
1237.035;-52.72
1237.235;-52.58
1237.434;-52.46
1237.633;-52.35
1237.832;-52.23
1238.031;-52.12
1238.23;-52.0
1238.429;-51.89
1238.628;-51.78
1238.827;-51.66
1239.027;-51.58
1239.226;-51.46
1239.425;-51.37
1239.624;-51.27
1239.823;-51.17
1240.022;-51.1
1240.221;-51.0
1240.42;-50.91
1240.62;-50.82
1240.819;-50.72
1241.018;-50.63
1241.217;-50.52
1241.416;-50.42
1241.615;-50.29
1241.814;-50.17
1242.013;-50.07
1242.212;-49.94
1242.412;-49.82
1242.611;-49.67
1242.81;-49.54
1243.009;-49.39
1243.208;-49.23
1243.407;-49.09
1243.606;-48.91
1243.805;-48.75
1244.004;-48.58
1244.204;-48.4
1244.403;-48.24
1244.602;-48.05
1244.801;-47.87
1245.0;-47.7
1245.199;-47.51
1245.398;-47.33
1245.597;-47.12
1245.797;-46.93
1245.996;-46.73
1246.195;-46.52
1246.394;-46.32
1246.593;-46.1
1246.792;-45.88
1246.991;-45.61
1247.19;-45.43
1247.389;-45.23
1247.589;-44.99
1247.788;-44.77
1247.987;-44.54
1248.186;-44.33
1248.385;-44.13
1248.584;-43.9
1248.783;-43.71
1248.982;-43.51
1249.181;-43.32
1249.381;-43.15
1249.58;-42.96
1249.779;-42.8
1249.978;-42.62
1250.177;-42.48
1250.376;-42.34
1250.575;-42.19
1250.774;-42.07
1250.974;-41.96
1251.173;-41.84
1251.372;-41.75
1251.571;-41.65
1251.77;-41.56
1251.969;-41.48
1252.168;-41.4
1252.367;-41.34
1252.566;-41.29
1252.766;-41.25
1252.965;-41.22
1253.164;-41.2
1253.363;-41.2
1253.562;-41.21
1253.761;-41.23
1253.96;-41.26
1254.159;-41.3
1254.358;-41.36
1254.558;-41.42
1254.757;-41.49
1254.956;-41.55
1255.155;-41.64
1255.354;-41.71
1255.553;-41.78
1255.752;-41.84
1255.951;-41.88
1256.15;-41.92
1256.35;-41.93
1256.549;-41.92
1256.748;-41.89
1256.947;-41.81
1257.146;-41.72
1257.345;-41.6
1257.544;-41.45
1257.743;-41.28
1257.943;-41.05
1258.142;-40.81
1258.341;-40.54
1258.54;-40.25
1258.739;-39.95
1258.938;-39.6
1259.137;-39.25
1259.336;-38.86
1259.535;-38.47
1259.735;-38.09
1259.934;-37.69
1260.133;-37.31
1260.332;-36.9
1260.531;-36.52
1260.73;-36.14
1260.929;-35.69
1261.128;-35.41
1261.327;-35.05
1261.527;-34.73
1261.726;-34.4
1261.925;-34.08
1262.124;-33.79
1262.323;-33.51
1262.522;-33.26
1262.721;-33.01
1262.92;-32.77
1263.12;-32.56
1263.319;-32.33
1263.518;-32.15
1263.717;-31.97
1263.916;-31.8
1264.115;-31.66
1264.314;-31.5
1264.513;-31.39
1264.712;-31.28
1264.912;-31.18
1265.111;-31.11
1265.31;-31.04
1265.509;-31.0
1265.708;-30.96
1265.907;-30.94
1266.106;-30.95
1266.305;-30.96
1266.504;-31.01
1266.704;-31.04
1266.903;-31.1
1267.102;-31.18
1267.301;-31.27
1267.5;-31.38
1267.699;-31.48
1267.898;-31.6
1268.097;-31.75
1268.297;-31.88
1268.496;-32.05
1268.695;-32.18
1268.894;-32.32
1269.093;-32.46
1269.292;-32.57
1269.491;-32.71
1269.69;-32.79
1269.889;-32.85
1270.089;-32.86
1270.288;-32.81
1270.487;-32.73
1270.686;-32.57
1270.885;-32.36
1271.084;-32.09
1271.283;-31.77
1271.482;-31.42
1271.681;-31.0
1271.881;-30.57
1272.08;-30.13
1272.279;-29.69
1272.478;-29.26
1272.677;-28.81
1272.876;-28.38
1273.075;-27.94
1273.274;-27.52
1273.474;-27.13
1273.673;-26.75
1273.872;-26.39
1274.071;-25.95
1274.27;-25.67
1274.469;-25.33
1274.668;-25.0
1274.867;-24.7
1275.066;-24.39
1275.266;-24.12
1275.465;-23.84
1275.664;-23.58
1275.863;-23.34
1276.062;-23.1
1276.261;-22.89
1276.46;-22.66
1276.659;-22.46
1276.858;-22.27
1277.058;-22.1
1277.257;-21.97
1277.456;-21.82
1277.655;-21.7
1277.854;-21.57
1278.053;-21.47
1278.252;-21.39
1278.451;-21.3
1278.65;-21.25
1278.85;-21.19
1279.049;-21.14
1279.248;-21.12
1279.447;-21.09
1279.646;-21.09
1279.845;-21.08
1280.044;-21.09
1280.243;-21.12
1280.443;-21.15
1280.642;-21.21
1280.841;-21.25
1281.04;-21.32
1281.239;-21.4
1281.438;-21.49
1281.637;-21.6
1281.836;-21.69
1282.035;-21.81
1282.235;-21.94
1282.434;-22.08
1282.633;-22.24
1282.832;-22.38
1283.031;-22.53
1283.23;-22.67
1283.429;-22.8
1283.628;-22.95
1283.827;-23.06
1284.027;-23.18
1284.226;-23.26
1284.425;-23.34
1284.624;-23.39
1284.823;-23.39
1285.022;-23.37
1285.221;-23.31
1285.42;-23.22
1285.62;-23.12
1285.819;-22.96
1286.018;-22.79
1286.217;-22.58
1286.416;-22.34
1286.615;-22.1
1286.814;-21.83
1287.013;-21.56
1287.212;-21.26
1287.412;-20.97
1287.611;-20.68
1287.81;-20.38
1288.009;-20.11
1288.208;-19.82
1288.407;-19.54
1288.606;-19.27
1288.805;-19.01
1289.004;-18.77
1289.204;-18.52
1289.403;-18.31
1289.602;-18.08
1289.801;-17.88
1290.0;-17.7
1290.199;-17.51
1290.398;-17.34
1290.597;-17.18
1290.797;-17.03
1290.996;-16.88
1291.195;-16.75
1291.394;-16.63
1291.593;-16.5
1291.792;-16.41
1291.991;-16.32
1292.19;-16.23
1292.389;-16.16
1292.589;-16.09
1292.788;-16.05
1292.987;-16.0
1293.186;-15.97
1293.385;-15.93
1293.584;-15.91
1293.783;-15.9
1293.982;-15.89
1294.181;-15.89
1294.381;-15.89
1294.58;-15.89
1294.779;-15.91
1294.978;-15.92
1295.177;-15.94
1295.376;-15.96
1295.575;-15.97
1295.774;-15.99
1295.974;-15.99
1296.173;-16.02
1296.372;-16.03
1296.571;-16.04
1296.77;-16.05
1296.969;-16.05
1297.168;-16.07
1297.367;-16.06
1297.566;-16.05
1297.766;-16.03
1297.965;-16.01
1298.164;-16.0
1298.363;-15.97
1298.562;-15.94
1298.761;-15.89
1298.96;-15.86
1299.159;-15.82
1299.358;-15.77
1299.558;-15.73
1299.757;-15.67
1299.956;-15.63
1300.155;-15.58
1300.354;-15.53
1300.553;-15.48
1300.752;-15.42
1300.951;-15.39
1301.15;-15.34
