Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.28
1200.199;-61.27
1200.398;-61.21
1200.597;-61.22
1200.797;-61.21
1200.996;-61.16
1201.195;-61.12
1201.394;-61.08
1201.593;-61.02
1201.792;-60.95
1201.991;-60.93
1202.19;-60.88
1202.389;-60.79
1202.589;-60.7
1202.788;-60.71
1202.987;-60.67
1203.186;-60.57
1203.385;-60.5
1203.584;-60.53
1203.783;-60.49
1203.982;-60.4
1204.181;-60.36
1204.381;-60.37
1204.58;-60.36
1204.779;-60.3
1204.978;-60.28
1205.177;-60.25
1205.376;-60.23
1205.575;-60.2
1205.774;-60.19
1205.974;-60.14
1206.173;-60.13
1206.372;-60.12
1206.571;-60.08
1206.77;-60.02
1206.969;-60.01
1207.168;-60.0
1207.367;-59.93
1207.566;-59.86
1207.766;-59.84
1207.965;-59.84
1208.164;-59.78
1208.363;-59.7
1208.562;-59.68
1208.761;-59.67
1208.96;-59.62
1209.159;-59.56
1209.358;-59.48
1209.558;-59.48
1209.757;-59.46
1209.956;-59.36
1210.155;-59.31
1210.354;-59.29
1210.553;-59.26
1210.752;-59.21
1210.951;-59.13
1211.15;-59.11
1211.35;-59.09
1211.549;-59.05
1211.748;-58.99
1211.947;-58.95
1212.146;-58.95
1212.345;-58.93
1212.544;-58.87
1212.743;-58.86
1212.943;-58.85
1213.142;-58.84
1213.341;-58.81
1213.54;-58.79
1213.739;-58.81
1213.938;-58.82
1214.137;-58.79
1214.336;-58.74
1214.535;-58.75
1214.735;-58.77
1214.934;-58.72
1215.133;-58.67
1215.332;-58.65
1215.531;-58.63
1215.73;-58.57
1215.929;-58.5
1216.128;-58.46
1216.327;-58.41
1216.527;-58.34
1216.726;-58.25
1216.925;-58.17
1217.124;-58.14
1217.323;-58.06
1217.522;-57.96
1217.721;-57.9
1217.92;-57.85
1218.12;-57.79
1218.319;-57.7
1218.518;-57.64
1218.717;-57.62
1218.916;-57.56
1219.115;-57.5
1219.314;-57.42
1219.513;-57.4
1219.712;-57.37
1219.912;-57.28
1220.111;-57.23
1220.31;-57.19
