Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.16
1200.199;-61.11
1200.398;-61.06
1200.597;-61.06
1200.797;-61.05
1200.996;-61.02
1201.195;-60.99
1201.394;-60.95
1201.593;-60.9
1201.792;-60.84
1201.991;-60.83
1202.19;-60.77
1202.389;-60.66
1202.589;-60.6
1202.788;-60.6
1202.987;-60.56
1203.186;-60.46
1203.385;-60.39
1203.584;-60.42
1203.783;-60.41
1203.982;-60.32
1204.181;-60.29
1204.381;-60.31
1204.58;-60.28
1204.779;-60.21
1204.978;-60.2
1205.177;-60.21
1205.376;-60.19
1205.575;-60.15
1205.774;-60.13
1205.974;-60.11
1206.173;-60.12
1206.372;-60.09
1206.571;-60.06
1206.77;-60.0
1206.969;-59.99
1207.168;-59.99
1207.367;-59.91
1207.566;-59.84
1207.766;-59.84
1207.965;-59.83
1208.164;-59.79
1208.363;-59.71
1208.562;-59.69
1208.761;-59.67
1208.96;-59.63
1209.159;-59.56
1209.358;-59.5
1209.558;-59.49
1209.757;-59.48
1209.956;-59.4
1210.155;-59.34
1210.354;-59.31
1210.553;-59.29
1210.752;-59.24
1210.951;-59.18
1211.15;-59.16
1211.35;-59.15
1211.549;-59.1
1211.748;-59.06
1211.947;-59.02
1212.146;-59.05
1212.345;-59.02
1212.544;-58.97
1212.743;-58.97
1212.943;-58.98
1213.142;-58.99
1213.341;-58.95
1213.54;-58.95
1213.739;-58.99
1213.938;-59.0
1214.137;-58.96
1214.336;-58.93
1214.535;-58.98
1214.735;-58.98
1214.934;-58.94
1215.133;-58.92
1215.332;-58.91
1215.531;-58.9
1215.73;-58.86
1215.929;-58.78
1216.128;-58.76
1216.327;-58.71
1216.527;-58.66
1216.726;-58.57
1216.925;-58.51
1217.124;-58.49
1217.323;-58.41
1217.522;-58.31
1217.721;-58.24
1217.92;-58.21
1218.12;-58.17
1218.319;-58.06
1218.518;-58.0
1218.717;-57.98
1218.916;-57.92
1219.115;-57.84
1219.314;-57.77
1219.513;-57.74
1219.712;-57.71
1219.912;-57.62
1220.111;-57.56
1220.31;-57.5
1220.509;-57.44
1220.708;-57.36
1220.907;-57.27
1221.106;-57.21
1221.305;-57.14
1221.504;-57.04
1221.704;-56.93
1221.903;-56.85
1222.102;-56.78
