Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.14
1200.199;-61.09
1200.398;-61.02
1200.597;-61.03
1200.797;-61.02
1200.996;-60.95
1201.195;-60.89
1201.394;-60.87
1201.593;-60.78
1201.792;-60.73
1201.991;-60.73
1202.19;-60.68
1202.389;-60.54
1202.589;-60.5
1202.788;-60.49
1202.987;-60.44
1203.186;-60.37
1203.385;-60.29
1203.584;-60.34
1203.783;-60.29
1203.982;-60.22
1204.181;-60.2
1204.381;-60.2
1204.58;-60.19
1204.779;-60.15
1204.978;-60.12
1205.177;-60.13
1205.376;-60.11
1205.575;-60.11
1205.774;-60.08
1205.974;-60.06
1206.173;-60.08
1206.372;-60.07
1206.571;-60.02
1206.77;-59.99
1206.969;-59.94
1207.168;-59.99
1207.367;-59.94
1207.566;-59.89
1207.766;-59.89
1207.965;-59.9
1208.164;-59.84
1208.363;-59.78
1208.562;-59.78
1208.761;-59.79
1208.96;-59.74
1209.159;-59.69
1209.358;-59.64
1209.558;-59.65
1209.757;-59.63
1209.956;-59.56
1210.155;-59.51
1210.354;-59.5
1210.553;-59.49
1210.752;-59.44
1210.951;-59.41
1211.15;-59.38
1211.35;-59.35
1211.549;-59.33
1211.748;-59.28
1211.947;-59.26
1212.146;-59.27
1212.345;-59.24
1212.544;-59.21
1212.743;-59.21
1212.943;-59.24
1213.142;-59.26
1213.341;-59.22
1213.54;-59.19
1213.739;-59.23
1213.938;-59.25
1214.137;-59.22
1214.336;-59.18
1214.535;-59.22
1214.735;-59.24
1214.934;-59.18
1215.133;-59.16
1215.332;-59.16
1215.531;-59.14
1215.73;-59.09
1215.929;-59.02
1216.128;-58.98
1216.327;-58.95
1216.527;-58.88
1216.726;-58.8
1216.925;-58.72
1217.124;-58.69
1217.323;-58.6
1217.522;-58.52
1217.721;-58.43
1217.92;-58.39
1218.12;-58.34
1218.319;-58.23
1218.518;-58.16
1218.717;-58.12
1218.916;-58.06
1219.115;-57.97
1219.314;-57.9
1219.513;-57.85
1219.712;-57.81
1219.912;-57.71
1220.111;-57.64
1220.31;-57.57
1220.509;-57.51
1220.708;-57.43
1220.907;-57.32
1221.106;-57.25
1221.305;-57.16
1221.504;-57.06
1221.704;-56.95
1221.903;-56.86
1222.102;-56.78
1222.301;-56.66
1222.5;-56.53
1222.699;-56.46
1222.898;-56.37
1223.097;-56.27
1223.297;-56.15
1223.496;-56.05
1223.695;-55.99
1223.894;-55.9
1224.093;-55.77
1224.292;-55.71
1224.491;-55.67
1224.69;-55.58
1224.889;-55.5
1225.089;-55.47
1225.288;-55.42
1225.487;-55.36
1225.686;-55.31
1225.885;-55.28
1226.084;-55.26
1226.283;-55.22
1226.482;-55.16
1226.681;-55.15
1226.881;-55.14
1227.08;-55.09
1227.279;-55.03
1227.478;-55.0
1227.677;-54.98
1227.876;-54.93
1228.075;-54.89
1228.274;-54.85
1228.474;-54.8
1228.673;-54.76
1228.872;-54.71
1229.071;-54.69
1229.27;-54.65
1229.469;-54.6
1229.668;-54.57
1229.867;-54.54
1230.066;-54.54
1230.266;-54.48
1230.465;-54.45
1230.664;-54.46
1230.863;-54.46
1231.062;-54.46
1231.261;-54.45
1231.46;-54.47
1231.659;-54.48
1231.858;-54.47
1232.058;-54.49
1232.257;-54.5
1232.456;-54.51
1232.655;-54.5
1232.854;-54.49
1233.053;-54.5
1233.252;-54.48
1233.451;-54.45
1233.65;-54.44
1233.85;-54.41
1234.049;-54.4
1234.248;-54.34
1234.447;-54.29
1234.646;-54.26
1234.845;-54.2
1235.044;-54.15
1235.243;-54.08
1235.443;-54.01
1235.642;-53.94
1235.841;-53.86
1236.04;-53.8
1236.239;-53.71
1236.438;-53.62
1236.637;-53.53
1236.836;-53.43
1237.035;-53.36
1237.235;-53.24
1237.434;-53.14
1237.633;-53.05
1237.832;-52.94
1238.031;-52.84
1238.23;-52.73
1238.429;-52.62
1238.628;-52.51
1238.827;-52.39
1239.027;-52.29
1239.226;-52.17
1239.425;-52.05
1239.624;-51.93
1239.823;-51.8
1240.022;-51.7
1240.221;-51.56
1240.42;-51.44
1240.62;-51.31
1240.819;-51.17
1241.018;-51.03
1241.217;-50.87
1241.416;-50.73
1241.615;-50.56
1241.814;-50.4
1242.013;-50.24
1242.212;-50.07
1242.412;-49.9
1242.611;-49.71
1242.81;-49.53
1243.009;-49.35
1243.208;-49.16
1243.407;-48.99
1243.606;-48.79
1243.805;-48.62
1244.004;-48.44
1244.204;-48.26
1244.403;-48.1
1244.602;-47.91
1244.801;-47.74
1245.0;-47.59
1245.199;-47.42
1245.398;-47.26
1245.597;-47.08
1245.797;-46.91
1245.996;-46.75
1246.195;-46.57
1246.394;-46.41
1246.593;-46.22
1246.792;-46.04
1246.991;-45.82
1247.19;-45.68
1247.389;-45.51
1247.589;-45.3
1247.788;-45.13
1247.987;-44.94
1248.186;-44.76
1248.385;-44.59
1248.584;-44.4
1248.783;-44.24
1248.982;-44.06
1249.181;-43.89
1249.381;-43.75
1249.58;-43.57
1249.779;-43.42
1249.978;-43.25
1250.177;-43.09
1250.376;-42.95
1250.575;-42.77
1250.774;-42.62
1250.974;-42.46
1251.173;-42.3
1251.372;-42.15
1251.571;-41.99
1251.77;-41.83
1251.969;-41.65
1252.168;-41.49
1252.367;-41.33
1252.566;-41.17
1252.766;-41.01
1252.965;-40.85
1253.164;-40.69
1253.363;-40.53
1253.562;-40.38
1253.761;-40.22
1253.96;-40.05
1254.159;-39.89
1254.358;-39.72
1254.558;-39.55
1254.757;-39.37
1254.956;-39.16
1255.155;-38.98
1255.354;-38.77
1255.553;-38.56
1255.752;-38.35
1255.951;-38.12
1256.15;-37.91
1256.35;-37.67
1256.549;-37.45
1256.748;-37.23
1256.947;-37.0
1257.146;-36.77
1257.345;-36.55
1257.544;-36.33
1257.743;-36.12
1257.943;-35.84
1258.142;-35.68
1258.341;-35.44
1258.54;-35.23
1258.739;-35.0
1258.938;-34.77
