Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.94
1200.199;-60.91
1200.398;-60.86
1200.597;-60.85
1200.797;-60.82
1200.996;-60.8
1201.195;-60.78
1201.394;-60.74
1201.593;-60.68
1201.792;-60.62
1201.991;-60.63
1202.19;-60.56
1202.389;-60.49
1202.589;-60.44
1202.788;-60.45
1202.987;-60.42
1203.186;-60.34
1203.385;-60.31
1203.584;-60.34
1203.783;-60.32
1203.982;-60.28
1204.181;-60.24
1204.381;-60.27
1204.58;-60.28
1204.779;-60.23
1204.978;-60.21
1205.177;-60.2
1205.376;-60.18
1205.575;-60.22
1205.774;-60.2
1205.974;-60.16
1206.173;-60.16
1206.372;-60.16
1206.571;-60.13
1206.77;-60.06
1206.969;-60.07
1207.168;-60.07
1207.367;-60.02
1207.566;-59.98
1207.766;-59.95
1207.965;-59.93
1208.164;-59.9
1208.363;-59.84
1208.562;-59.81
1208.761;-59.8
1208.96;-59.76
1209.159;-59.7
1209.358;-59.62
1209.558;-59.63
1209.757;-59.58
1209.956;-59.51
1210.155;-59.46
1210.354;-59.42
1210.553;-59.41
1210.752;-59.33
1210.951;-59.26
1211.15;-59.24
1211.35;-59.21
1211.549;-59.17
1211.748;-59.1
1211.947;-59.07
1212.146;-59.06
1212.345;-59.04
1212.544;-59.03
1212.743;-58.97
1212.943;-58.99
1213.142;-59.0
1213.341;-58.96
1213.54;-58.98
1213.739;-58.98
1213.938;-59.02
1214.137;-59.0
1214.336;-58.97
1214.535;-59.02
1214.735;-59.04
1214.934;-59.0
1215.133;-58.99
1215.332;-58.99
1215.531;-59.01
1215.73;-58.98
1215.929;-58.93
1216.128;-58.91
1216.327;-58.91
1216.527;-58.89
1216.726;-58.81
1216.925;-58.75
1217.124;-58.74
1217.323;-58.7
1217.522;-58.65
1217.721;-58.59
1217.92;-58.56
1218.12;-58.55
1218.319;-58.48
1218.518;-58.45
1218.717;-58.43
1218.916;-58.4
1219.115;-58.35
1219.314;-58.29
1219.513;-58.27
1219.712;-58.25
1219.912;-58.19
1220.111;-58.12
1220.31;-58.08
1220.509;-58.06
