Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.26
1200.199;-61.2
1200.398;-61.15
1200.597;-61.18
1200.797;-61.11
1200.996;-61.04
1201.195;-60.99
1201.394;-60.97
1201.593;-60.91
1201.792;-60.84
1201.991;-60.82
1202.19;-60.78
1202.389;-60.68
1202.589;-60.61
1202.788;-60.58
1202.987;-60.59
1203.186;-60.5
1203.385;-60.44
1203.584;-60.46
1203.783;-60.44
1203.982;-60.4
1204.181;-60.36
1204.381;-60.38
1204.58;-60.39
1204.779;-60.36
1204.978;-60.35
1205.177;-60.34
1205.376;-60.33
1205.575;-60.35
1205.774;-60.34
1205.974;-60.34
1206.173;-60.34
1206.372;-60.36
1206.571;-60.38
1206.77;-60.33
1206.969;-60.35
1207.168;-60.35
1207.367;-60.32
1207.566;-60.32
1207.766;-60.3
1207.965;-60.32
1208.164;-60.28
1208.363;-60.24
1208.562;-60.25
1208.761;-60.23
1208.96;-60.2
1209.159;-60.16
1209.358;-60.12
1209.558;-60.13
1209.757;-60.1
1209.956;-60.04
1210.155;-59.98
1210.354;-59.93
1210.553;-59.92
1210.752;-59.85
1210.951;-59.77
1211.15;-59.72
1211.35;-59.68
1211.549;-59.65
1211.748;-59.57
1211.947;-59.54
1212.146;-59.49
1212.345;-59.42
1212.544;-59.39
1212.743;-59.34
1212.943;-59.29
1213.142;-59.26
1213.341;-59.21
1213.54;-59.16
1213.739;-59.14
1213.938;-59.1
1214.137;-59.05
1214.336;-58.97
1214.535;-58.97
1214.735;-58.91
1214.934;-58.82
1215.133;-58.76
1215.332;-58.7
1215.531;-58.65
1215.73;-58.55
1215.929;-58.49
1216.128;-58.42
1216.327;-58.33
1216.527;-58.27
1216.726;-58.18
1216.925;-58.1
1217.124;-58.02
1217.323;-57.96
1217.522;-57.89
1217.721;-57.81
1217.92;-57.78
1218.12;-57.71
1218.319;-57.64
1218.518;-57.62
1218.717;-57.58
1218.916;-57.55
1219.115;-57.47
1219.314;-57.43
1219.513;-57.43
1219.712;-57.38
1219.912;-57.34
1220.111;-57.3
1220.31;-57.27
1220.509;-57.26
1220.708;-57.2
1220.907;-57.18
1221.106;-57.14
1221.305;-57.09
1221.504;-57.06
1221.704;-57.0
1221.903;-56.98
1222.102;-56.92
1222.301;-56.86
1222.5;-56.83
1222.699;-56.78
1222.898;-56.75
1223.097;-56.68
1223.297;-56.64
1223.496;-56.6
1223.695;-56.55
1223.894;-56.5
1224.093;-56.44
1224.292;-56.41
1224.491;-56.38
1224.69;-56.32
1224.889;-56.27
1225.089;-56.25
1225.288;-56.19
1225.487;-56.13
1225.686;-56.1
1225.885;-56.07
1226.084;-56.01
1226.283;-55.96
1226.482;-55.91
1226.681;-55.84
1226.881;-55.78
1227.08;-55.7
1227.279;-55.63
1227.478;-55.55
1227.677;-55.48
1227.876;-55.4
1228.075;-55.3
1228.274;-55.21
1228.474;-55.08
1228.673;-54.98
1228.872;-54.88
1229.071;-54.76
1229.27;-54.66
1229.469;-54.53
1229.668;-54.42
1229.867;-54.32
1230.066;-54.2
1230.266;-54.08
1230.465;-53.98
1230.664;-53.88
1230.863;-53.8
1231.062;-53.7
1231.261;-53.62
1231.46;-53.55
1231.659;-53.47
1231.858;-53.39
1232.058;-53.31
1232.257;-53.25
1232.456;-53.18
1232.655;-53.11
1232.854;-53.05
1233.053;-52.99
1233.252;-52.92
1233.451;-52.85
1233.65;-52.78
1233.85;-52.73
1234.049;-52.66
1234.248;-52.6
1234.447;-52.52
1234.646;-52.46
1234.845;-52.41
1235.044;-52.34
1235.243;-52.29
1235.443;-52.21
1235.642;-52.16
1235.841;-52.1
1236.04;-52.04
1236.239;-51.99
1236.438;-51.92
1236.637;-51.88
1236.836;-51.83
1237.035;-51.78
1237.235;-51.74
1237.434;-51.68
1237.633;-51.64
1237.832;-51.6
1238.031;-51.55
1238.23;-51.52
1238.429;-51.47
1238.628;-51.43
1238.827;-51.39
1239.027;-51.34
1239.226;-51.3
1239.425;-51.24
1239.624;-51.19
1239.823;-51.14
1240.022;-51.09
1240.221;-51.03
1240.42;-50.95
1240.62;-50.89
