Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.17
1200.199;-61.15
1200.398;-61.14
1200.597;-61.16
1200.797;-61.1
1200.996;-61.05
1201.195;-61.05
1201.394;-61.04
1201.593;-60.97
1201.792;-60.93
1201.991;-60.92
1202.19;-60.89
1202.389;-60.79
1202.589;-60.77
1202.788;-60.77
1202.987;-60.74
1203.186;-60.64
1203.385;-60.6
1203.584;-60.61
1203.783;-60.58
1203.982;-60.51
1204.181;-60.49
1204.381;-60.51
1204.58;-60.48
1204.779;-60.44
1204.978;-60.41
1205.177;-60.38
1205.376;-60.38
1205.575;-60.37
1205.774;-60.32
1205.974;-60.29
1206.173;-60.25
1206.372;-60.23
1206.571;-60.19
1206.77;-60.13
1206.969;-60.1
1207.168;-60.11
1207.367;-60.01
1207.566;-59.96
1207.766;-59.91
1207.965;-59.88
1208.164;-59.82
1208.363;-59.75
1208.562;-59.68
1208.761;-59.64
1208.96;-59.6
1209.159;-59.5
1209.358;-59.42
1209.558;-59.4
1209.757;-59.34
1209.956;-59.25
1210.155;-59.18
1210.354;-59.11
1210.553;-59.08
1210.752;-59.01
1210.951;-58.92
1211.15;-58.88
1211.35;-58.82
1211.549;-58.77
1211.748;-58.72
1211.947;-58.66
1212.146;-58.64
1212.345;-58.58
1212.544;-58.55
1212.743;-58.49
1212.943;-58.49
1213.142;-58.49
1213.341;-58.43
1213.54;-58.4
1213.739;-58.41
1213.938;-58.4
1214.137;-58.38
1214.336;-58.32
1214.535;-58.34
1214.735;-58.34
1214.934;-58.28
1215.133;-58.25
1215.332;-58.22
1215.531;-58.21
1215.73;-58.16
1215.929;-58.11
1216.128;-58.06
1216.327;-58.04
1216.527;-58.02
1216.726;-57.93
1216.925;-57.87
1217.124;-57.86
1217.323;-57.8
1217.522;-57.74
1217.721;-57.68
1217.92;-57.65
1218.12;-57.65
1218.319;-57.58
1218.518;-57.54
1218.717;-57.53
1218.916;-57.5
1219.115;-57.48
1219.314;-57.43
1219.513;-57.43
1219.712;-57.42
1219.912;-57.38
1220.111;-57.35
1220.31;-57.35
1220.509;-57.35
1220.708;-57.31
1220.907;-57.25
1221.106;-57.24
1221.305;-57.22
1221.504;-57.18
1221.704;-57.12
1221.903;-57.08
1222.102;-57.08
1222.301;-57.02
1222.5;-56.94
1222.699;-56.89
1222.898;-56.87
1223.097;-56.83
1223.297;-56.76
1223.496;-56.71
1223.695;-56.69
1223.894;-56.65
1224.093;-56.61
1224.292;-56.57
1224.491;-56.56
1224.69;-56.52
1224.889;-56.48
1225.089;-56.48
1225.288;-56.47
1225.487;-56.44
1225.686;-56.41
1225.885;-56.41
1226.084;-56.42
1226.283;-56.4
1226.482;-56.37
1226.681;-56.36
1226.881;-56.35
1227.08;-56.33
1227.279;-56.29
1227.478;-56.27
1227.677;-56.25
1227.876;-56.2
1228.075;-56.15
1228.274;-56.1
1228.474;-56.05
1228.673;-56.0
1228.872;-55.92
1229.071;-55.86
1229.27;-55.8
1229.469;-55.7
1229.668;-55.63
1229.867;-55.56
1230.066;-55.52
1230.266;-55.41
1230.465;-55.32
1230.664;-55.24
1230.863;-55.18
1231.062;-55.1
1231.261;-55.01
1231.46;-54.95
1231.659;-54.87
1231.858;-54.76
1232.058;-54.69
1232.257;-54.59
1232.456;-54.5
1232.655;-54.4
1232.854;-54.28
1233.053;-54.21
1233.252;-54.09
1233.451;-53.98
1233.65;-53.88
1233.85;-53.77
1234.049;-53.67
1234.248;-53.54
1234.447;-53.43
1234.646;-53.33
1234.845;-53.22
1235.044;-53.1
1235.243;-52.99
1235.443;-52.89
1235.642;-52.77
1235.841;-52.64
1236.04;-52.56
1236.239;-52.43
1236.438;-52.32
1236.637;-52.2
1236.836;-52.1
1237.035;-52.0
1237.235;-51.89
1237.434;-51.79
1237.633;-51.69
1237.832;-51.6
1238.031;-51.51
1238.23;-51.42
1238.429;-51.35
1238.628;-51.26
1238.827;-51.18
1239.027;-51.12
1239.226;-51.05
1239.425;-50.99
1239.624;-50.91
1239.823;-50.85
1240.022;-50.8
1240.221;-50.73
1240.42;-50.68
1240.62;-50.62
1240.819;-50.56
1241.018;-50.47
1241.217;-50.4
1241.416;-50.34
1241.615;-50.23
1241.814;-50.14
1242.013;-50.05
1242.212;-49.95
1242.412;-49.86
1242.611;-49.73
1242.81;-49.62
1243.009;-49.49
1243.208;-49.35
1243.407;-49.24
1243.606;-49.08
1243.805;-48.95
1244.004;-48.8
1244.204;-48.65
1244.403;-48.52
1244.602;-48.35
1244.801;-48.2
1245.0;-48.05
1245.199;-47.89
1245.398;-47.75
1245.597;-47.57
1245.797;-47.42
1245.996;-47.25
1246.195;-47.08
1246.394;-46.93
1246.593;-46.75
1246.792;-46.59
1246.991;-46.41
1247.19;-46.25
1247.389;-46.09
1247.589;-45.92
1247.788;-45.74
1247.987;-45.61
1248.186;-45.47
1248.385;-45.32
1248.584;-45.18
1248.783;-45.06
1248.982;-44.93
1249.181;-44.82
1249.381;-44.72
1249.58;-44.61
1249.779;-44.54
1249.978;-44.45
1250.177;-44.38
1250.376;-44.32
1250.575;-44.26
1250.774;-44.24
1250.974;-44.2
1251.173;-44.19
1251.372;-44.18
1251.571;-44.18
1251.77;-44.21
1251.969;-44.22
1252.168;-44.25
1252.367;-44.28
1252.566;-44.34
1252.766;-44.42
1252.965;-44.49
1253.164;-44.59
1253.363;-44.68
1253.562;-44.8
1253.761;-44.92
1253.96;-45.05
1254.159;-45.19
1254.358;-45.31
1254.558;-45.44
1254.757;-45.57
1254.956;-45.66
1255.155;-45.76
1255.354;-45.81
1255.553;-45.83
1255.752;-45.81
1255.951;-45.73
1256.15;-45.64
1256.35;-45.46
1256.549;-45.26
1256.748;-45.02
1256.947;-44.73
1257.146;-44.42
1257.345;-44.07
1257.544;-43.71
1257.743;-43.33
1257.943;-42.94
1258.142;-42.56
1258.341;-42.15
1258.54;-41.76
1258.739;-41.35
1258.938;-40.95
1259.137;-40.58
1259.336;-40.18
1259.535;-39.81
1259.735;-39.45
1259.934;-39.09
1260.133;-38.77
1260.332;-38.43
1260.531;-38.13
1260.73;-37.84
1260.929;-37.55
1261.128;-37.3
1261.327;-37.05
1261.527;-36.84
1261.726;-36.63
1261.925;-36.44
1262.124;-36.28
1262.323;-36.12
1262.522;-35.98
1262.721;-35.88
1262.92;-35.8
1263.12;-35.72
1263.319;-35.66
1263.518;-35.64
1263.717;-35.62
1263.916;-35.63
1264.115;-35.66
1264.314;-35.71
1264.513;-35.8
1264.712;-35.89
1264.912;-36.03
1265.111;-36.17
1265.31;-36.35
1265.509;-36.58
1265.708;-36.82
1265.907;-37.1
1266.106;-37.39
1266.305;-37.71
1266.504;-38.07
1266.704;-38.52
1266.903;-38.84
1267.102;-39.21
1267.301;-39.57
1267.5;-39.88
1267.699;-40.12
1267.898;-40.25
1268.097;-40.26
1268.297;-40.12
1268.496;-39.82
1268.695;-39.4
1268.894;-38.86
1269.093;-38.22
1269.292;-37.55
1269.491;-36.84
1269.69;-36.12
1269.889;-35.28
1270.089;-34.69
1270.288;-34.01
1270.487;-33.34
1270.686;-32.7
1270.885;-32.06
1271.084;-31.46
1271.283;-30.89
1271.482;-30.34
1271.681;-29.83
1271.881;-29.33
1272.08;-28.87
1272.279;-28.43
1272.478;-28.01
1272.677;-27.63
1272.876;-27.25
1273.075;-26.91
1273.274;-26.57
1273.474;-26.26
1273.673;-25.92
1273.872;-25.69
1274.071;-25.45
1274.27;-25.19
1274.469;-24.98
1274.668;-24.75
1274.867;-24.55
1275.066;-24.37
1275.266;-24.18
1275.465;-24.03
1275.664;-23.87
1275.863;-23.74
1276.062;-23.62
1276.261;-23.5
1276.46;-23.42
1276.659;-23.32
1276.858;-23.24
1277.058;-23.19
1277.257;-23.15
1277.456;-23.14
1277.655;-23.12
1277.854;-23.13
1278.053;-23.15
1278.252;-23.18
1278.451;-23.25
1278.65;-23.3
1278.85;-23.39
1279.049;-23.49
1279.248;-23.61
1279.447;-23.76
1279.646;-23.9
1279.845;-24.09
1280.044;-24.27
1280.243;-24.49
1280.443;-24.74
1280.642;-25.0
1280.841;-25.3
1281.04;-25.61
1281.239;-25.97
1281.438;-26.37
1281.637;-26.78
1281.836;-27.25
1282.035;-27.75
1282.235;-28.41
1282.434;-28.9
1282.633;-29.55
1282.832;-30.24
1283.031;-30.96
1283.23;-31.69
1283.429;-32.39
1283.628;-33.01
1283.827;-33.47
1284.027;-33.68
1284.226;-33.59
1284.425;-33.19
1284.624;-32.56
1284.823;-31.79
1285.022;-30.93
1285.221;-30.06
1285.42;-29.19
1285.62;-28.36
1285.819;-27.57
1286.018;-26.82
1286.217;-26.0
1286.416;-25.45
1286.615;-24.85
1286.814;-24.26
1287.013;-23.71
1287.212;-23.19
1287.412;-22.69
1287.611;-22.25
1287.81;-21.81
1288.009;-21.41
1288.208;-21.03
1288.407;-20.67
1288.606;-20.34
1288.805;-20.02
1289.004;-19.72
1289.204;-19.43
1289.403;-19.17
1289.602;-18.93
1289.801;-18.69
1290.0;-18.48
1290.199;-18.27
1290.398;-18.07
1290.597;-17.91
1290.797;-17.73
1290.996;-17.57
1291.195;-17.4
1291.394;-17.26
1291.593;-17.12
1291.792;-16.99
1291.991;-16.89
1292.19;-16.77
1292.389;-16.67
1292.589;-16.56
1292.788;-16.46
1292.987;-16.39
1293.186;-16.31
1293.385;-16.25
1293.584;-16.16
1293.783;-16.1
1293.982;-16.04
1294.181;-15.99
1294.381;-15.94
1294.58;-15.88
1294.779;-15.85
1294.978;-15.8
1295.177;-15.76
1295.376;-15.71
