Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.96
1200.199;-60.94
1200.398;-60.92
1200.597;-60.91
1200.797;-60.91
1200.996;-60.91
1201.195;-60.86
1201.394;-60.86
1201.593;-60.77
1201.792;-60.75
1201.991;-60.75
1202.19;-60.72
1202.389;-60.63
1202.589;-60.58
1202.788;-60.6
1202.987;-60.59
1203.186;-60.46
1203.385;-60.43
1203.584;-60.47
1203.783;-60.45
1203.982;-60.4
1204.181;-60.36
1204.381;-60.38
1204.58;-60.35
1204.779;-60.31
1204.978;-60.28
1205.177;-60.3
1205.376;-60.27
1205.575;-60.27
1205.774;-60.22
1205.974;-60.22
1206.173;-60.2
1206.372;-60.19
1206.571;-60.13
1206.77;-60.08
1206.969;-60.06
1207.168;-60.05
1207.367;-59.97
1207.566;-59.9
1207.766;-59.88
1207.965;-59.88
1208.164;-59.79
1208.363;-59.72
1208.562;-59.67
1208.761;-59.62
1208.96;-59.57
1209.159;-59.47
1209.358;-59.4
1209.558;-59.38
1209.757;-59.34
1209.956;-59.25
1210.155;-59.14
1210.354;-59.11
1210.553;-59.08
1210.752;-59.0
1210.951;-58.92
1211.15;-58.87
1211.35;-58.86
1211.549;-58.8
1211.748;-58.72
1211.947;-58.7
1212.146;-58.67
1212.345;-58.63
1212.544;-58.61
1212.743;-58.57
1212.943;-58.59
1213.142;-58.57
1213.341;-58.54
1213.54;-58.52
1213.739;-58.52
1213.938;-58.55
1214.137;-58.49
1214.336;-58.47
1214.535;-58.5
1214.735;-58.5
1214.934;-58.47
1215.133;-58.43
1215.332;-58.44
1215.531;-58.43
1215.73;-58.41
1215.929;-58.37
1216.128;-58.31
1216.327;-58.31
1216.527;-58.29
1216.726;-58.22
1216.925;-58.18
1217.124;-58.14
1217.323;-58.12
1217.522;-58.06
1217.721;-58.02
1217.92;-58.02
1218.12;-58.0
1218.319;-57.93
1218.518;-57.91
1218.717;-57.9
1218.916;-57.9
1219.115;-57.84
1219.314;-57.81
1219.513;-57.8
1219.712;-57.79
1219.912;-57.78
1220.111;-57.72
1220.31;-57.7
1220.509;-57.69
1220.708;-57.64
1220.907;-57.6
1221.106;-57.54
1221.305;-57.52
1221.504;-57.44
1221.704;-57.35
1221.903;-57.31
1222.102;-57.24
1222.301;-57.17
1222.5;-57.08
1222.699;-57.02
1222.898;-56.96
1223.097;-56.86
1223.297;-56.78
1223.496;-56.71
1223.695;-56.65
1223.894;-56.6
1224.093;-56.51
1224.292;-56.44
1224.491;-56.4
1224.69;-56.34
1224.889;-56.28
1225.089;-56.23
1225.288;-56.21
1225.487;-56.15
1225.686;-56.1
1225.885;-56.09
1226.084;-56.06
1226.283;-56.02
