Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.06
1200.199;-61.02
1200.398;-61.01
1200.597;-61.03
1200.797;-61.01
1200.996;-60.98
1201.195;-60.94
1201.394;-60.94
1201.593;-60.89
1201.792;-60.84
1201.991;-60.84
1202.19;-60.76
1202.389;-60.72
1202.589;-60.65
1202.788;-60.66
1202.987;-60.62
1203.186;-60.54
1203.385;-60.48
1203.584;-60.49
1203.783;-60.49
1203.982;-60.44
1204.181;-60.4
1204.381;-60.41
1204.58;-60.39
1204.779;-60.35
1204.978;-60.34
1205.177;-60.31
1205.376;-60.28
1205.575;-60.29
1205.774;-60.23
1205.974;-60.21
1206.173;-60.18
1206.372;-60.17
1206.571;-60.14
1206.77;-60.07
1206.969;-60.06
1207.168;-60.02
1207.367;-59.98
1207.566;-59.89
1207.766;-59.83
1207.965;-59.83
1208.164;-59.77
1208.363;-59.69
1208.562;-59.64
1208.761;-59.59
1208.96;-59.55
1209.159;-59.45
1209.358;-59.37
1209.558;-59.34
1209.757;-59.28
1209.956;-59.21
1210.155;-59.11
1210.354;-59.08
1210.553;-59.03
1210.752;-58.95
1210.951;-58.89
1211.15;-58.83
1211.35;-58.79
1211.549;-58.74
1211.748;-58.67
1211.947;-58.64
1212.146;-58.62
1212.345;-58.59
1212.544;-58.53
1212.743;-58.48
1212.943;-58.48
1213.142;-58.47
1213.341;-58.45
1213.54;-58.42
1213.739;-58.41
1213.938;-58.45
1214.137;-58.39
1214.336;-58.37
1214.535;-58.39
1214.735;-58.38
1214.934;-58.36
1215.133;-58.31
1215.332;-58.32
1215.531;-58.31
1215.73;-58.27
1215.929;-58.22
1216.128;-58.19
1216.327;-58.17
1216.527;-58.12
1216.726;-58.07
1216.925;-58.02
1217.124;-57.98
1217.323;-57.95
1217.522;-57.89
1217.721;-57.83
1217.92;-57.83
1218.12;-57.79
1218.319;-57.74
1218.518;-57.71
1218.717;-57.69
1218.916;-57.68
1219.115;-57.64
1219.314;-57.61
1219.513;-57.6
1219.712;-57.59
1219.912;-57.55
1220.111;-57.52
1220.31;-57.51
1220.509;-57.48
1220.708;-57.45
1220.907;-57.4
1221.106;-57.37
1221.305;-57.35
1221.504;-57.28
1221.704;-57.21
1221.903;-57.18
1222.102;-57.13
1222.301;-57.07
1222.5;-56.97
1222.699;-56.93
1222.898;-56.9
1223.097;-56.81
1223.297;-56.74
1223.496;-56.67
1223.695;-56.64
1223.894;-56.59
1224.093;-56.52
1224.292;-56.48
1224.491;-56.44
1224.69;-56.41
1224.889;-56.36
1225.089;-56.33
1225.288;-56.33
1225.487;-56.28
1225.686;-56.25
1225.885;-56.25
1226.084;-56.22
1226.283;-56.21
1226.482;-56.17
1226.681;-56.15
1226.881;-56.17
1227.08;-56.12
1227.279;-56.09
1227.478;-56.06
1227.677;-56.03
1227.876;-56.0
1228.075;-55.93
1228.274;-55.9
1228.474;-55.85
1228.673;-55.8
1228.872;-55.72
1229.071;-55.68
1229.27;-55.64
1229.469;-55.56
1229.668;-55.5
1229.867;-55.44
1230.066;-55.39
1230.266;-55.32
1230.465;-55.24
1230.664;-55.19
1230.863;-55.14
1231.062;-55.06
1231.261;-55.01
1231.46;-54.96
1231.659;-54.89
1231.858;-54.8
1232.058;-54.73
1232.257;-54.67
1232.456;-54.58
1232.655;-54.49
1232.854;-54.4
1233.053;-54.32
1233.252;-54.23
1233.451;-54.11
1233.65;-54.03
1233.85;-53.92
1234.049;-53.82
1234.248;-53.71
1234.447;-53.6
1234.646;-53.51
1234.845;-53.39
1235.044;-53.27
1235.243;-53.17
1235.443;-53.05
1235.642;-52.94
1235.841;-52.81
1236.04;-52.7
1236.239;-52.59
1236.438;-52.46
1236.637;-52.36
1236.836;-52.24
1237.035;-52.13
1237.235;-52.02
1237.434;-51.9
1237.633;-51.83
1237.832;-51.71
1238.031;-51.61
1238.23;-51.53
1238.429;-51.43
1238.628;-51.36
1238.827;-51.26
1239.027;-51.19
1239.226;-51.11
1239.425;-51.03
1239.624;-50.97
1239.823;-50.89
1240.022;-50.84
1240.221;-50.76
1240.42;-50.69
1240.62;-50.65
1240.819;-50.57
1241.018;-50.48
1241.217;-50.41
1241.416;-50.33
1241.615;-50.24
1241.814;-50.14
1242.013;-50.05
1242.212;-49.95
1242.412;-49.84
1242.611;-49.73
1242.81;-49.6
1243.009;-49.48
1243.208;-49.34
1243.407;-49.2
1243.606;-49.07
1243.805;-48.92
1244.004;-48.76
1244.204;-48.6
1244.403;-48.45
1244.602;-48.29
1244.801;-48.12
1245.0;-47.96
1245.199;-47.79
1245.398;-47.62
1245.597;-47.45
1245.797;-47.26
1245.996;-47.08
1246.195;-46.9
1246.394;-46.72
1246.593;-46.54
1246.792;-46.35
1246.991;-46.16
1247.19;-45.97
1247.389;-45.77
1247.589;-45.6
1247.788;-45.43
1247.987;-45.26
1248.186;-45.08
1248.385;-44.93
1248.584;-44.75
1248.783;-44.61
1248.982;-44.47
1249.181;-44.33
1249.381;-44.22
1249.58;-44.09
