Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.04
1200.199;-60.97
1200.398;-60.95
1200.597;-60.98
1200.797;-60.97
1200.996;-60.92
1201.195;-60.91
1201.394;-60.88
1201.593;-60.84
1201.792;-60.79
1201.991;-60.76
1202.19;-60.74
1202.389;-60.68
1202.589;-60.62
1202.788;-60.61
1202.987;-60.61
1203.186;-60.51
1203.385;-60.49
1203.584;-60.49
1203.783;-60.48
1203.982;-60.42
1204.181;-60.4
1204.381;-60.41
1204.58;-60.39
1204.779;-60.36
1204.978;-60.34
1205.177;-60.32
1205.376;-60.28
1205.575;-60.29
1205.774;-60.27
1205.974;-60.22
1206.173;-60.18
1206.372;-60.17
1206.571;-60.14
1206.77;-60.07
1206.969;-60.03
1207.168;-60.03
1207.367;-59.97
1207.566;-59.9
1207.766;-59.88
1207.965;-59.84
1208.164;-59.79
1208.363;-59.72
1208.562;-59.67
1208.761;-59.64
1208.96;-59.58
1209.159;-59.51
1209.358;-59.45
1209.558;-59.4
1209.757;-59.37
1209.956;-59.26
1210.155;-59.2
1210.354;-59.17
1210.553;-59.1
1210.752;-59.03
1210.951;-58.96
1211.15;-58.92
1211.35;-58.88
1211.549;-58.82
1211.748;-58.76
1211.947;-58.73
1212.146;-58.71
1212.345;-58.69
1212.544;-58.65
1212.743;-58.63
1212.943;-58.63
1213.142;-58.62
1213.341;-58.6
1213.54;-58.59
1213.739;-58.61
1213.938;-58.61
1214.137;-58.6
1214.336;-58.59
1214.535;-58.61
1214.735;-58.63
1214.934;-58.59
1215.133;-58.58
1215.332;-58.6
1215.531;-58.59
1215.73;-58.57
1215.929;-58.54
1216.128;-58.51
1216.327;-58.5
1216.527;-58.46
1216.726;-58.41
1216.925;-58.38
1217.124;-58.36
1217.323;-58.32
1217.522;-58.27
1217.721;-58.25
1217.92;-58.2
1218.12;-58.16
1218.319;-58.11
1218.518;-58.09
1218.717;-58.08
1218.916;-58.04
1219.115;-57.99
1219.314;-57.96
1219.513;-57.95
1219.712;-57.92
1219.912;-57.87
1220.111;-57.82
1220.31;-57.82
1220.509;-57.77
1220.708;-57.72
1220.907;-57.67
1221.106;-57.61
1221.305;-57.54
1221.504;-57.48
1221.704;-57.42
1221.903;-57.35
1222.102;-57.27
1222.301;-57.18
1222.5;-57.09
1222.699;-57.02
1222.898;-56.93
1223.097;-56.82
1223.297;-56.74
1223.496;-56.64
1223.695;-56.57
1223.894;-56.47
1224.093;-56.39
1224.292;-56.33
1224.491;-56.25
1224.69;-56.19
1224.889;-56.1
1225.089;-56.05
1225.288;-56.0
1225.487;-55.92
1225.686;-55.89
1225.885;-55.84
1226.084;-55.79
1226.283;-55.75
1226.482;-55.7
1226.681;-55.68
1226.881;-55.63
1227.08;-55.59
1227.279;-55.54
1227.478;-55.5
1227.677;-55.46
1227.876;-55.4
1228.075;-55.36
1228.274;-55.31
1228.474;-55.24
1228.673;-55.2
1228.872;-55.14
1229.071;-55.09
1229.27;-55.03
1229.469;-54.97
1229.668;-54.94
1229.867;-54.89
1230.066;-54.85
1230.266;-54.79
1230.465;-54.75
1230.664;-54.73
1230.863;-54.71
1231.062;-54.68
1231.261;-54.66
1231.46;-54.65
1231.659;-54.63
1231.858;-54.6
1232.058;-54.58
1232.257;-54.55
1232.456;-54.51
1232.655;-54.48
1232.854;-54.43
1233.053;-54.39
1233.252;-54.33
1233.451;-54.27
1233.65;-54.22
1233.85;-54.14
1234.049;-54.07
1234.248;-53.99
1234.447;-53.9
1234.646;-53.83
1234.845;-53.74
1235.044;-53.64
1235.243;-53.54
1235.443;-53.43
1235.642;-53.33
1235.841;-53.21
1236.04;-53.12
1236.239;-52.98
1236.438;-52.87
1236.637;-52.76
1236.836;-52.63
1237.035;-52.53
1237.235;-52.39
1237.434;-52.26
1237.633;-52.15
1237.832;-52.03
1238.031;-51.92
1238.23;-51.8
1238.429;-51.69
1238.628;-51.59
1238.827;-51.48
1239.027;-51.39
1239.226;-51.28
1239.425;-51.18
1239.624;-51.09
1239.823;-51.0
1240.022;-50.92
1240.221;-50.82
1240.42;-50.73
1240.62;-50.65
1240.819;-50.55
1241.018;-50.45
1241.217;-50.34
1241.416;-50.24
1241.615;-50.12
1241.814;-50.0
1242.013;-49.9
