Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.27
1200.199;-61.23
1200.398;-61.19
1200.597;-61.23
1200.797;-61.17
1200.996;-61.1
1201.195;-61.09
1201.394;-61.06
1201.593;-60.98
1201.792;-60.94
1201.991;-60.9
1202.19;-60.84
1202.389;-60.78
1202.589;-60.67
1202.788;-60.68
1202.987;-60.64
1203.186;-60.53
1203.385;-60.48
1203.584;-60.48
1203.783;-60.46
1203.982;-60.38
1204.181;-60.33
1204.381;-60.33
1204.58;-60.32
1204.779;-60.27
1204.978;-60.25
1205.177;-60.19
1205.376;-60.18
1205.575;-60.16
1205.774;-60.14
1205.974;-60.1
1206.173;-60.09
1206.372;-60.08
1206.571;-60.03
1206.77;-59.97
1206.969;-59.94
1207.168;-59.94
1207.367;-59.9
1207.566;-59.83
1207.766;-59.8
1207.965;-59.81
1208.164;-59.77
1208.363;-59.7
1208.562;-59.67
1208.761;-59.62
1208.96;-59.61
1209.159;-59.54
1209.358;-59.47
1209.558;-59.44
1209.757;-59.45
1209.956;-59.38
1210.155;-59.29
1210.354;-59.26
1210.553;-59.24
1210.752;-59.19
1210.951;-59.14
1211.15;-59.09
1211.35;-59.06
1211.549;-59.03
1211.748;-58.97
1211.947;-58.95
1212.146;-58.93
1212.345;-58.91
1212.544;-58.87
1212.743;-58.83
1212.943;-58.82
1213.142;-58.81
1213.341;-58.79
1213.54;-58.76
1213.739;-58.75
1213.938;-58.8
1214.137;-58.73
1214.336;-58.71
1214.535;-58.72
1214.735;-58.71
1214.934;-58.67
1215.133;-58.63
1215.332;-58.61
1215.531;-58.58
1215.73;-58.52
1215.929;-58.47
1216.128;-58.39
1216.327;-58.34
1216.527;-58.3
1216.726;-58.2
1216.925;-58.12
1217.124;-58.06
1217.323;-58.0
1217.522;-57.91
1217.721;-57.81
1217.92;-57.78
1218.12;-57.73
1218.319;-57.66
1218.518;-57.58
1218.717;-57.54
1218.916;-57.5
1219.115;-57.41
1219.314;-57.35
1219.513;-57.32
1219.712;-57.29
1219.912;-57.24
1220.111;-57.17
1220.31;-57.13
1220.509;-57.09
1220.708;-57.04
1220.907;-56.97
1221.106;-56.9
1221.305;-56.87
1221.504;-56.79
1221.704;-56.71
1221.903;-56.65
1222.102;-56.6
1222.301;-56.53
1222.5;-56.42
1222.699;-56.37
1222.898;-56.33
1223.097;-56.25
1223.297;-56.18
1223.496;-56.11
1223.695;-56.08
1223.894;-56.04
1224.093;-55.97
1224.292;-55.95
1224.491;-55.92
1224.69;-55.9
1224.889;-55.86
1225.089;-55.85
1225.288;-55.84
1225.487;-55.82
1225.686;-55.82
1225.885;-55.82
1226.084;-55.83
1226.283;-55.84
1226.482;-55.81
1226.681;-55.83
1226.881;-55.85
1227.08;-55.82
1227.279;-55.81
1227.478;-55.8
1227.677;-55.81
1227.876;-55.78
1228.075;-55.73
1228.274;-55.73
1228.474;-55.7
1228.673;-55.67
1228.872;-55.63
1229.071;-55.58
1229.27;-55.58
1229.469;-55.51
1229.668;-55.46
1229.867;-55.43
1230.066;-55.39
1230.266;-55.34
1230.465;-55.28
1230.664;-55.25
1230.863;-55.22
1231.062;-55.17
1231.261;-55.13
1231.46;-55.09
1231.659;-55.04
1231.858;-54.99
1232.058;-54.92
1232.257;-54.88
1232.456;-54.81
1232.655;-54.74
1232.854;-54.65
1233.053;-54.59
1233.252;-54.52
1233.451;-54.42
1233.65;-54.34
1233.85;-54.25
1234.049;-54.15
1234.248;-54.06
1234.447;-53.95
1234.646;-53.86
1234.845;-53.75
1235.044;-53.64
1235.243;-53.55
1235.443;-53.44
1235.642;-53.34
1235.841;-53.21
1236.04;-53.11
1236.239;-53.02
1236.438;-52.89
1236.637;-52.8
1236.836;-52.69
1237.035;-52.59
1237.235;-52.49
1237.434;-52.37
1237.633;-52.29
1237.832;-52.19
1238.031;-52.09
1238.23;-52.01
1238.429;-51.91
1238.628;-51.84
1238.827;-51.73
1239.027;-51.65
1239.226;-51.57
1239.425;-51.47
1239.624;-51.39
1239.823;-51.3
1240.022;-51.22
1240.221;-51.13
1240.42;-51.03
1240.62;-50.96
1240.819;-50.85
1241.018;-50.73
1241.217;-50.63
1241.416;-50.51
1241.615;-50.39
1241.814;-50.24
1242.013;-50.11
1242.212;-49.98
1242.412;-49.82
1242.611;-49.66
1242.81;-49.5
1243.009;-49.33
1243.208;-49.16
1243.407;-48.98
1243.606;-48.82
1243.805;-48.63
1244.004;-48.45
1244.204;-48.27
1244.403;-48.1
1244.602;-47.93
1244.801;-47.75
1245.0;-47.59
1245.199;-47.42
1245.398;-47.26
1245.597;-47.1
1245.797;-46.93
1245.996;-46.76
1246.195;-46.6
1246.394;-46.45
1246.593;-46.3
1246.792;-46.14
1246.991;-45.99
1247.19;-45.83
1247.389;-45.72
1247.589;-45.57
1247.788;-45.45
1247.987;-45.33
1248.186;-45.21
1248.385;-45.11
1248.584;-45.0
1248.783;-44.91
1248.982;-44.84
1249.181;-44.76
1249.381;-44.71
1249.58;-44.64
1249.779;-44.6
1249.978;-44.57
1250.177;-44.53
1250.376;-44.51
1250.575;-44.48
1250.774;-44.47
1250.974;-44.48
1251.173;-44.46
1251.372;-44.46
1251.571;-44.46
1251.77;-44.45
1251.969;-44.46
1252.168;-44.44
1252.367;-44.44
1252.566;-44.43
1252.766;-44.41
1252.965;-44.4
1253.164;-44.36
1253.363;-44.32
1253.562;-44.26
1253.761;-44.16
1253.96;-44.06
1254.159;-43.91
1254.358;-43.74
1254.558;-43.52
1254.757;-43.26
1254.956;-42.98
1255.155;-42.66
1255.354;-42.33
1255.553;-41.96
1255.752;-41.57
1255.951;-41.17
1256.15;-40.78
1256.35;-40.38
1256.549;-39.97
1256.748;-39.58
1256.947;-39.19
1257.146;-38.81
1257.345;-38.45
1257.544;-38.08
1257.743;-37.73
1257.943;-37.38
1258.142;-37.05
1258.341;-36.73
1258.54;-36.41
1258.739;-36.1
1258.938;-35.74
1259.137;-35.5
1259.336;-35.22
1259.535;-34.94
1259.735;-34.67
1259.934;-34.4
1260.133;-34.15
1260.332;-33.92
1260.531;-33.69
1260.73;-33.47
1260.929;-33.25
1261.128;-33.05
1261.327;-32.87
1261.527;-32.7
1261.726;-32.54
1261.925;-32.39
1262.124;-32.25
1262.323;-32.13
1262.522;-32.02
1262.721;-31.92
1262.92;-31.82
1263.12;-31.74
1263.319;-31.67
1263.518;-31.62
1263.717;-31.58
1263.916;-31.53
1264.115;-31.5
1264.314;-31.48
1264.513;-31.48
1264.712;-31.48
1264.912;-31.47
1265.111;-31.48
1265.31;-31.49
1265.509;-31.51
1265.708;-31.54
1265.907;-31.53
1266.106;-31.53
1266.305;-31.53
1266.504;-31.52
1266.704;-31.5
1266.903;-31.44
1267.102;-31.38
1267.301;-31.29
1267.5;-31.19
1267.699;-31.07
1267.898;-30.91
1268.097;-30.75
1268.297;-30.56
1268.496;-30.36
1268.695;-30.15
1268.894;-29.9
1269.093;-29.66
1269.292;-29.4
1269.491;-29.13
1269.69;-28.86
1269.889;-28.57
1270.089;-28.28
1270.288;-27.98
1270.487;-27.69
1270.686;-27.39
1270.885;-27.08
1271.084;-26.78
1271.283;-26.48
1271.482;-26.18
1271.681;-25.85
1271.881;-25.62
1272.08;-25.37
1272.279;-25.1
1272.478;-24.87
1272.677;-24.63
1272.876;-24.41
1273.075;-24.21
1273.274;-24.01
1273.474;-23.84
1273.673;-23.66
1273.872;-23.5
1274.071;-23.36
1274.27;-23.22
1274.469;-23.11
1274.668;-22.99
1274.867;-22.89
1275.066;-22.8
1275.266;-22.71
1275.465;-22.65
1275.664;-22.58
1275.863;-22.54
1276.062;-22.49
1276.261;-22.46
1276.46;-22.45
1276.659;-22.43
1276.858;-22.45
1277.058;-22.46
1277.257;-22.48
1277.456;-22.54
1277.655;-22.59
1277.854;-22.68
1278.053;-22.75
1278.252;-22.85
1278.451;-22.97
1278.65;-23.08
1278.85;-23.22
1279.049;-23.36
1279.248;-23.51
1279.447;-23.67
1279.646;-23.83
1279.845;-24.0
1280.044;-24.17
1280.243;-24.34
1280.443;-24.51
1280.642;-24.67
1280.841;-24.84
1281.04;-24.97
1281.239;-25.11
1281.438;-25.21
1281.637;-25.28
1281.836;-25.33
1282.035;-25.32
1282.235;-25.3
1282.434;-25.21
1282.633;-25.08
1282.832;-24.91
1283.031;-24.69
1283.23;-24.45
1283.429;-24.16
1283.628;-23.85
1283.827;-23.54
1284.027;-23.19
1284.226;-22.86
1284.425;-22.5
1284.624;-22.15
1284.823;-21.81
1285.022;-21.47
1285.221;-21.15
1285.42;-20.82
1285.62;-20.51
1285.819;-20.2
1286.018;-19.91
1286.217;-19.64
1286.416;-19.35
1286.615;-19.11
1286.814;-18.85
1287.013;-18.61
1287.212;-18.4
1287.412;-18.17
1287.611;-17.98
1287.81;-17.79
1288.009;-17.62
1288.208;-17.47
1288.407;-17.31
1288.606;-17.18
1288.805;-17.05
1289.004;-16.93
1289.204;-16.84
1289.403;-16.75
1289.602;-16.68
1289.801;-16.6
1290.0;-16.55
1290.199;-16.51
1290.398;-16.46
1290.597;-16.45
1290.797;-16.43
1290.996;-16.41
1291.195;-16.41
1291.394;-16.41
1291.593;-16.43
1291.792;-16.44
1291.991;-16.47
1292.19;-16.51
1292.389;-16.54
1292.589;-16.59
1292.788;-16.64
1292.987;-16.71
1293.186;-16.76
1293.385;-16.82
1293.584;-16.88
1293.783;-16.94
1293.982;-17.02
1294.181;-17.08
1294.381;-17.15
1294.58;-17.2
1294.779;-17.26
1294.978;-17.33
1295.177;-17.37
1295.376;-17.42
1295.575;-17.44
1295.774;-17.47
1295.974;-17.49
1296.173;-17.5
1296.372;-17.53
1296.571;-17.5
1296.77;-17.5
1296.969;-17.48
1297.168;-17.46
1297.367;-17.45
1297.566;-17.4
1297.766;-17.38
1297.965;-17.33
1298.164;-17.29
1298.363;-17.27
1298.562;-17.21
1298.761;-17.19
1298.96;-17.15
1299.159;-17.12
1299.358;-17.1
1299.558;-17.06
1299.757;-17.07
1299.956;-17.05
1300.155;-17.06
1300.354;-17.07
1300.553;-17.07
1300.752;-17.11
1300.951;-17.15
1301.15;-17.21
1301.35;-17.26
1301.549;-17.34
1301.748;-17.44
1301.947;-17.53
1302.146;-17.67
1302.345;-17.79
1302.544;-17.95
1302.743;-18.11
1302.943;-18.29
1303.142;-18.52
1303.341;-18.74
1303.54;-19.0
1303.739;-19.27
1303.938;-19.56
1304.137;-19.9
1304.336;-20.24
1304.535;-20.65
1304.735;-21.04
1304.934;-21.48
1305.133;-21.97
1305.332;-22.47
1305.531;-23.03
1305.73;-23.59
1305.929;-24.2
1306.128;-24.83
1306.327;-25.47
1306.527;-26.13
1306.726;-26.73
1306.925;-27.28
1307.124;-27.7
1307.323;-27.95
1307.522;-28.0
1307.721;-27.8
1307.92;-27.42
1308.12;-26.88
1308.319;-26.24
1308.518;-25.57
1308.717;-24.87
1308.916;-24.19
1309.115;-23.53
1309.314;-22.91
1309.513;-22.32
1309.712;-21.77
1309.912;-21.26
1310.111;-20.78
1310.31;-20.34
1310.509;-19.92
1310.708;-19.52
1310.907;-19.15
1311.106;-18.81
1311.305;-18.5
1311.504;-18.21
1311.704;-17.94
1311.903;-17.69
1312.102;-17.45
1312.301;-17.26
1312.5;-17.07
1312.699;-16.91
1312.898;-16.74
1313.097;-16.61
1313.297;-16.49
1313.496;-16.4
1313.695;-16.33
1313.894;-16.24
1314.093;-16.21
1314.292;-16.16
1314.491;-16.16
1314.69;-16.13
1314.889;-16.13
1315.089;-16.14
1315.288;-16.16
1315.487;-16.22
1315.686;-16.25
1315.885;-16.32
1316.084;-16.38
1316.283;-16.45
1316.482;-16.57
1316.681;-16.66
1316.881;-16.78
1317.08;-16.9
1317.279;-17.03
1317.478;-17.19
1317.677;-17.33
1317.876;-17.5
1318.075;-17.65
1318.274;-17.82
1318.474;-17.99
1318.673;-18.17
1318.872;-18.35
1319.071;-18.57
1319.27;-18.73
1319.469;-18.9
1319.668;-19.09
1319.867;-19.26
1320.066;-19.42
1320.266;-19.6
1320.465;-19.75
1320.664;-19.92
1320.863;-20.04
1321.062;-20.17
1321.261;-20.29
1321.46;-20.4
1321.659;-20.5
1321.858;-20.58
1322.058;-20.66
1322.257;-20.72
1322.456;-20.77
1322.655;-20.82
1322.854;-20.85
1323.053;-20.89
1323.252;-20.92
1323.451;-20.94
1323.65;-20.96
1323.85;-20.98
