Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.04
1200.199;-60.99
1200.398;-60.96
1200.597;-60.99
1200.797;-60.94
1200.996;-60.88
1201.195;-60.89
1201.394;-60.87
1201.593;-60.81
1201.792;-60.72
1201.991;-60.69
1202.19;-60.69
1202.389;-60.57
1202.589;-60.52
1202.788;-60.5
1202.987;-60.5
1203.186;-60.42
1203.385;-60.37
1203.584;-60.34
1203.783;-60.33
1203.982;-60.28
1204.181;-60.26
1204.381;-60.25
1204.58;-60.22
1204.779;-60.19
1204.978;-60.17
1205.177;-60.14
1205.376;-60.09
1205.575;-60.09
1205.774;-60.06
1205.974;-60.02
1206.173;-59.99
1206.372;-59.98
1206.571;-59.97
1206.77;-59.88
1206.969;-59.83
1207.168;-59.83
1207.367;-59.78
1207.566;-59.72
1207.766;-59.68
1207.965;-59.66
1208.164;-59.62
1208.363;-59.55
1208.562;-59.48
1208.761;-59.47
1208.96;-59.43
1209.159;-59.36
1209.358;-59.29
1209.558;-59.26
1209.757;-59.23
1209.956;-59.17
1210.155;-59.09
1210.354;-59.04
1210.553;-59.02
1210.752;-58.98
1210.951;-58.9
1211.15;-58.86
1211.35;-58.83
1211.549;-58.82
1211.748;-58.77
1211.947;-58.71
1212.146;-58.71
1212.345;-58.69
1212.544;-58.67
1212.743;-58.63
1212.943;-58.62
1213.142;-58.64
1213.341;-58.64
1213.54;-58.59
1213.739;-58.62
1213.938;-58.64
1214.137;-58.64
1214.336;-58.61
1214.535;-58.64
1214.735;-58.65
1214.934;-58.63
1215.133;-58.61
1215.332;-58.59
1215.531;-58.61
1215.73;-58.6
1215.929;-58.53
1216.128;-58.48
1216.327;-58.46
1216.527;-58.44
1216.726;-58.38
1216.925;-58.3
1217.124;-58.28
1217.323;-58.24
1217.522;-58.17
1217.721;-58.11
1217.92;-58.06
1218.12;-58.03
1218.319;-57.96
1218.518;-57.88
1218.717;-57.85
1218.916;-57.82
1219.115;-57.77
1219.314;-57.7
1219.513;-57.68
1219.712;-57.65
1219.912;-57.6
1220.111;-57.53
1220.31;-57.48
1220.509;-57.45
1220.708;-57.4
1220.907;-57.31
1221.106;-57.24
1221.305;-57.19
1221.504;-57.11
1221.704;-57.02
1221.903;-56.93
1222.102;-56.88
1222.301;-56.79
1222.5;-56.68
1222.699;-56.6
1222.898;-56.53
1223.097;-56.45
1223.297;-56.35
1223.496;-56.25
1223.695;-56.2
1223.894;-56.13
1224.093;-56.05
1224.292;-55.97
1224.491;-55.92
1224.69;-55.89
1224.889;-55.78
1225.089;-55.77
1225.288;-55.74
1225.487;-55.71
1225.686;-55.66
1225.885;-55.64
1226.084;-55.63
1226.283;-55.62
1226.482;-55.58
1226.681;-55.56
1226.881;-55.56
1227.08;-55.54
1227.279;-55.5
1227.478;-55.48
1227.677;-55.48
1227.876;-55.44
1228.075;-55.41
1228.274;-55.37
1228.474;-55.35
1228.673;-55.33
1228.872;-55.28
1229.071;-55.26
1229.27;-55.24
1229.469;-55.2
1229.668;-55.16
1229.867;-55.13
1230.066;-55.13
1230.266;-55.08
1230.465;-55.05
1230.664;-55.03
1230.863;-55.04
1231.062;-55.02
1231.261;-54.99
1231.46;-54.98
1231.659;-54.98
1231.858;-54.95
1232.058;-54.93
1232.257;-54.9
1232.456;-54.87
1232.655;-54.83
1232.854;-54.76
1233.053;-54.73
1233.252;-54.65
1233.451;-54.59
1233.65;-54.52
1233.85;-54.45
1234.049;-54.38
1234.248;-54.27
1234.447;-54.18
1234.646;-54.1
1234.845;-54.0
1235.044;-53.89
1235.243;-53.78
1235.443;-53.68
1235.642;-53.57
1235.841;-53.43
1236.04;-53.34
1236.239;-53.2
1236.438;-53.08
1236.637;-52.95
1236.836;-52.83
1237.035;-52.72
1237.235;-52.58
1237.434;-52.45
1237.633;-52.33
1237.832;-52.21
1238.031;-52.09
1238.23;-51.97
1238.429;-51.86
1238.628;-51.75
1238.827;-51.63
1239.027;-51.54
1239.226;-51.42
1239.425;-51.32
1239.624;-51.22
1239.823;-51.12
1240.022;-51.04
1240.221;-50.93
1240.42;-50.83
1240.62;-50.74
1240.819;-50.63
1241.018;-50.52
1241.217;-50.4
1241.416;-50.3
1241.615;-50.16
1241.814;-50.02
1242.013;-49.9
