Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.99
1200.199;-60.95
1200.398;-60.93
1200.597;-60.93
1200.797;-60.91
1200.996;-60.89
1201.195;-60.83
1201.394;-60.82
1201.593;-60.78
1201.792;-60.73
1201.991;-60.73
1202.19;-60.69
1202.389;-60.59
1202.589;-60.55
1202.788;-60.56
1202.987;-60.52
1203.186;-60.41
1203.385;-60.37
1203.584;-60.44
1203.783;-60.41
1203.982;-60.32
1204.181;-60.27
1204.381;-60.31
1204.58;-60.32
1204.779;-60.25
1204.978;-60.25
1205.177;-60.25
1205.376;-60.24
1205.575;-60.22
1205.774;-60.19
1205.974;-60.16
1206.173;-60.14
1206.372;-60.12
1206.571;-60.1
1206.77;-60.03
1206.969;-60.05
1207.168;-60.02
1207.367;-59.94
1207.566;-59.88
1207.766;-59.84
1207.965;-59.84
1208.164;-59.78
1208.363;-59.7
1208.562;-59.66
1208.761;-59.65
1208.96;-59.58
1209.159;-59.5
1209.358;-59.44
1209.558;-59.42
1209.757;-59.38
1209.956;-59.28
1210.155;-59.2
1210.354;-59.18
1210.553;-59.18
1210.752;-59.09
1210.951;-59.02
1211.15;-58.99
1211.35;-58.97
1211.549;-58.94
1211.748;-58.85
1211.947;-58.83
1212.146;-58.82
1212.345;-58.8
1212.544;-58.77
1212.743;-58.74
1212.943;-58.76
1213.142;-58.75
1213.341;-58.7
1213.54;-58.7
1213.739;-58.72
1213.938;-58.74
1214.137;-58.71
1214.336;-58.68
1214.535;-58.73
1214.735;-58.75
1214.934;-58.71
1215.133;-58.68
1215.332;-58.69
1215.531;-58.73
1215.73;-58.66
1215.929;-58.63
1216.128;-58.6
1216.327;-58.6
1216.527;-58.57
1216.726;-58.49
1216.925;-58.45
1217.124;-58.43
1217.323;-58.38
1217.522;-58.31
1217.721;-58.25
1217.92;-58.26
1218.12;-58.2
1218.319;-58.14
1218.518;-58.1
1218.717;-58.09
1218.916;-58.07
1219.115;-57.99
1219.314;-57.93
1219.513;-57.94
1219.712;-57.9
1219.912;-57.84
1220.111;-57.79
1220.31;-57.75
1220.509;-57.71
1220.708;-57.64
1220.907;-57.57
1221.106;-57.5
1221.305;-57.44
1221.504;-57.35
1221.704;-57.26
1221.903;-57.19
1222.102;-57.1
1222.301;-57.0
1222.5;-56.9
1222.699;-56.82
1222.898;-56.75
1223.097;-56.63
1223.297;-56.52
1223.496;-56.44
1223.695;-56.36
1223.894;-56.29
1224.093;-56.18
1224.292;-56.12
1224.491;-56.08
1224.69;-56.01
1224.889;-55.93
1225.089;-55.88
1225.288;-55.83
1225.487;-55.78
1225.686;-55.74
1225.885;-55.73
1226.084;-55.69
1226.283;-55.66
1226.482;-55.61
1226.681;-55.6
1226.881;-55.58
1227.08;-55.54
1227.279;-55.49
1227.478;-55.47
1227.677;-55.46
1227.876;-55.42
1228.075;-55.37
1228.274;-55.35
1228.474;-55.31
1228.673;-55.26
1228.872;-55.23
1229.071;-55.2
1229.27;-55.18
1229.469;-55.13
1229.668;-55.1
1229.867;-55.08
1230.066;-55.05
1230.266;-55.01
1230.465;-54.98
1230.664;-54.97
1230.863;-54.98
1231.062;-54.93
1231.261;-54.92
1231.46;-54.94
1231.659;-54.91
1231.858;-54.89
1232.058;-54.87
1232.257;-54.86
1232.456;-54.83
1232.655;-54.78
1232.854;-54.76
1233.053;-54.71
1233.252;-54.66
1233.451;-54.59
1233.65;-54.52
1233.85;-54.48
1234.049;-54.4
1234.248;-54.32
1234.447;-54.23
1234.646;-54.15
1234.845;-54.07
1235.044;-53.95
1235.243;-53.86
1235.443;-53.75
1235.642;-53.64
1235.841;-53.53
1236.04;-53.42
1236.239;-53.31
1236.438;-53.17
1236.637;-53.05
1236.836;-52.94
1237.035;-52.81
1237.235;-52.68
1237.434;-52.55
1237.633;-52.43
1237.832;-52.32
1238.031;-52.19
1238.23;-52.09
1238.429;-51.97
1238.628;-51.85
1238.827;-51.75
1239.027;-51.64
1239.226;-51.55
1239.425;-51.43
1239.624;-51.33
1239.823;-51.24
1240.022;-51.15
1240.221;-51.06
1240.42;-50.94
1240.62;-50.86
1240.819;-50.77
1241.018;-50.65
1241.217;-50.55
