Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.87
1200.199;-60.83
1200.398;-60.82
1200.597;-60.84
1200.797;-60.82
1200.996;-60.78
1201.195;-60.76
1201.394;-60.74
1201.593;-60.68
1201.792;-60.6
1201.991;-60.59
1202.19;-60.59
1202.389;-60.5
1202.589;-60.43
1202.788;-60.43
1202.987;-60.4
1203.186;-60.35
1203.385;-60.28
1203.584;-60.29
1203.783;-60.26
1203.982;-60.2
1204.181;-60.18
1204.381;-60.19
1204.58;-60.16
1204.779;-60.13
1204.978;-60.12
1205.177;-60.1
1205.376;-60.07
1205.575;-60.06
1205.774;-60.05
1205.974;-60.01
1206.173;-59.98
1206.372;-59.98
1206.571;-59.94
1206.77;-59.9
1206.969;-59.84
1207.168;-59.85
1207.367;-59.77
1207.566;-59.72
1207.766;-59.69
1207.965;-59.66
1208.164;-59.61
1208.363;-59.53
1208.562;-59.51
1208.761;-59.44
1208.96;-59.39
1209.159;-59.32
1209.358;-59.27
1209.558;-59.22
1209.757;-59.18
1209.956;-59.12
1210.155;-59.03
1210.354;-59.01
1210.553;-58.96
1210.752;-58.89
1210.951;-58.83
1211.15;-58.79
1211.35;-58.77
1211.549;-58.73
1211.748;-58.69
1211.947;-58.65
1212.146;-58.63
1212.345;-58.61
1212.544;-58.58
1212.743;-58.57
1212.943;-58.55
1213.142;-58.54
1213.341;-58.53
1213.54;-58.53
1213.739;-58.55
1213.938;-58.55
1214.137;-58.53
1214.336;-58.54
1214.535;-58.57
1214.735;-58.56
1214.934;-58.53
1215.133;-58.53
1215.332;-58.55
1215.531;-58.52
1215.73;-58.5
1215.929;-58.46
1216.128;-58.45
1216.327;-58.41
1216.527;-58.36
1216.726;-58.32
1216.925;-58.3
1217.124;-58.26
1217.323;-58.2
1217.522;-58.16
1217.721;-58.13
1217.92;-58.08
1218.12;-58.03
1218.319;-57.98
1218.518;-57.96
1218.717;-57.93
1218.916;-57.88
1219.115;-57.83
1219.314;-57.8
1219.513;-57.77
1219.712;-57.74
1219.912;-57.68
1220.111;-57.66
1220.31;-57.61
1220.509;-57.54
1220.708;-57.49
1220.907;-57.43
1221.106;-57.36
1221.305;-57.28
1221.504;-57.2
1221.704;-57.13
1221.903;-57.05
1222.102;-56.95
1222.301;-56.86
1222.5;-56.76
1222.699;-56.69
1222.898;-56.58
1223.097;-56.48
1223.297;-56.4
1223.496;-56.3
1223.695;-56.22
1223.894;-56.13
1224.093;-56.05
1224.292;-55.99
1224.491;-55.91
1224.69;-55.83
1224.889;-55.78
1225.089;-55.74
1225.288;-55.68
1225.487;-55.62
1225.686;-55.6
1225.885;-55.58
1226.084;-55.53
1226.283;-55.5
1226.482;-55.47
1226.681;-55.46
1226.881;-55.43
1227.08;-55.39
1227.279;-55.37
1227.478;-55.34
1227.677;-55.31
1227.876;-55.25
1228.075;-55.23
1228.274;-55.2
1228.474;-55.14
1228.673;-55.12
1228.872;-55.08
1229.071;-55.04
1229.27;-55.0
1229.469;-54.96
1229.668;-54.94
1229.867;-54.89
1230.066;-54.86
1230.266;-54.82
1230.465;-54.79
1230.664;-54.76
1230.863;-54.73
1231.062;-54.72
1231.261;-54.7
1231.46;-54.68
