Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.1
1200.199;-61.06
1200.398;-61.05
1200.597;-61.1
1200.797;-61.03
1200.996;-60.98
1201.195;-60.96
1201.394;-60.96
1201.593;-60.91
1201.792;-60.86
1201.991;-60.86
1202.19;-60.84
1202.389;-60.72
1202.589;-60.67
1202.788;-60.69
1202.987;-60.66
1203.186;-60.57
1203.385;-60.52
1203.584;-60.53
1203.783;-60.53
1203.982;-60.45
1204.181;-60.41
1204.381;-60.39
1204.58;-60.36
1204.779;-60.34
1204.978;-60.32
1205.177;-60.26
1205.376;-60.23
1205.575;-60.22
1205.774;-60.18
1205.974;-60.13
1206.173;-60.1
1206.372;-60.09
1206.571;-60.03
1206.77;-59.98
1206.969;-59.94
1207.168;-59.91
1207.367;-59.87
1207.566;-59.79
1207.766;-59.77
1207.965;-59.73
1208.164;-59.7
1208.363;-59.62
1208.562;-59.57
1208.761;-59.52
1208.96;-59.47
1209.159;-59.39
1209.358;-59.3
1209.558;-59.29
1209.757;-59.23
1209.956;-59.15
1210.155;-59.06
1210.354;-59.01
1210.553;-58.97
1210.752;-58.88
1210.951;-58.8
1211.15;-58.76
1211.35;-58.72
1211.549;-58.65
1211.748;-58.58
1211.947;-58.53
1212.146;-58.51
1212.345;-58.49
1212.544;-58.44
1212.743;-58.4
1212.943;-58.4
1213.142;-58.38
1213.341;-58.36
1213.54;-58.33
1213.739;-58.34
1213.938;-58.33
1214.137;-58.29
1214.336;-58.27
1214.535;-58.29
1214.735;-58.27
1214.934;-58.23
1215.133;-58.2
1215.332;-58.2
1215.531;-58.16
1215.73;-58.14
1215.929;-58.08
1216.128;-58.04
1216.327;-58.03
1216.527;-57.98
1216.726;-57.92
1216.925;-57.87
1217.124;-57.84
1217.323;-57.79
1217.522;-57.74
1217.721;-57.71
1217.92;-57.67
1218.12;-57.63
1218.319;-57.59
1218.518;-57.55
1218.717;-57.55
1218.916;-57.51
1219.115;-57.47
1219.314;-57.46
1219.513;-57.46
1219.712;-57.45
1219.912;-57.41
1220.111;-57.38
1220.31;-57.36
1220.509;-57.34
1220.708;-57.32
1220.907;-57.29
1221.106;-57.25
1221.305;-57.23
1221.504;-57.18
1221.704;-57.14
1221.903;-57.1
1222.102;-57.05
1222.301;-57.0
1222.5;-56.94
1222.699;-56.92
1222.898;-56.86
1223.097;-56.79
1223.297;-56.75
1223.496;-56.69
1223.695;-56.66
1223.894;-56.6
1224.093;-56.54
1224.292;-56.51
1224.491;-56.46
1224.69;-56.42
1224.889;-56.37
1225.089;-56.35
1225.288;-56.31
1225.487;-56.27
1225.686;-56.25
1225.885;-56.23
1226.084;-56.19
1226.283;-56.18
1226.482;-56.15
1226.681;-56.13
1226.881;-56.1
1227.08;-56.07
1227.279;-56.04
1227.478;-56.01
1227.677;-55.97
1227.876;-55.92
1228.075;-55.86
1228.274;-55.83
1228.474;-55.74
1228.673;-55.7
1228.872;-55.63
1229.071;-55.57
1229.27;-55.51
1229.469;-55.43
1229.668;-55.36
1229.867;-55.28
1230.066;-55.21
1230.266;-55.11
1230.465;-55.03
1230.664;-54.97
1230.863;-54.9
1231.062;-54.83
1231.261;-54.76
1231.46;-54.7
1231.659;-54.63
1231.858;-54.54
1232.058;-54.49
1232.257;-54.4
1232.456;-54.32
1232.655;-54.24
1232.854;-54.14
1233.053;-54.07
1233.252;-53.96
1233.451;-53.86
1233.65;-53.76
1233.85;-53.65
1234.049;-53.56
1234.248;-53.43
1234.447;-53.33
1234.646;-53.22
1234.845;-53.1
1235.044;-52.99
1235.243;-52.87
1235.443;-52.74
1235.642;-52.63
1235.841;-52.5
1236.04;-52.4
1236.239;-52.27
1236.438;-52.15
1236.637;-52.04
1236.836;-51.92
1237.035;-51.83
1237.235;-51.71
1237.434;-51.61
1237.633;-51.52
1237.832;-51.42
1238.031;-51.34
1238.23;-51.25
1238.429;-51.17
1238.628;-51.09
1238.827;-51.01
1239.027;-50.96
1239.226;-50.89
1239.425;-50.82
1239.624;-50.76
1239.823;-50.7
1240.022;-50.65
1240.221;-50.57
1240.42;-50.52
1240.62;-50.46
1240.819;-50.38
1241.018;-50.31
1241.217;-50.22
1241.416;-50.15
1241.615;-50.04
1241.814;-49.95
1242.013;-49.86
1242.212;-49.75
1242.412;-49.65
1242.611;-49.52
1242.81;-49.4
1243.009;-49.28
1243.208;-49.15
1243.407;-49.03
1243.606;-48.89
1243.805;-48.76
1244.004;-48.62
1244.204;-48.48
1244.403;-48.34
1244.602;-48.18
1244.801;-48.04
1245.0;-47.89
1245.199;-47.73
1245.398;-47.58
1245.597;-47.4
1245.797;-47.23
1245.996;-47.05
1246.195;-46.87
1246.394;-46.7
1246.593;-46.49
1246.792;-46.3
1246.991;-46.1
1247.19;-45.9
1247.389;-45.68
1247.589;-45.51
1247.788;-45.33
1247.987;-45.13
1248.186;-44.94
1248.385;-44.77
1248.584;-44.59
1248.783;-44.43
1248.982;-44.26
1249.181;-44.11
1249.381;-43.98
1249.58;-43.83
1249.779;-43.72
1249.978;-43.59
1250.177;-43.48
1250.376;-43.4
1250.575;-43.3
1250.774;-43.23
1250.974;-43.17
1251.173;-43.12
1251.372;-43.09
1251.571;-43.06
1251.77;-43.05
1251.969;-43.03
1252.168;-43.04
1252.367;-43.06
1252.566;-43.09
1252.766;-43.14
1252.965;-43.19
1253.164;-43.26
1253.363;-43.35
1253.562;-43.45
1253.761;-43.56
1253.96;-43.69
1254.159;-43.83
1254.358;-43.98
1254.558;-44.14
1254.757;-44.31
1254.956;-44.47
1255.155;-44.66
1255.354;-44.84
1255.553;-45.01
1255.752;-45.17
1255.951;-45.29
1256.15;-45.41
1256.35;-45.47
1256.549;-45.51
1256.748;-45.48
1256.947;-45.39
1257.146;-45.25
1257.345;-45.04
1257.544;-44.79
1257.743;-44.49
1257.943;-44.12
1258.142;-43.73
1258.341;-43.3
1258.54;-42.86
1258.739;-42.41
1258.938;-41.93
1259.137;-41.48
1259.336;-41.0
1259.535;-40.55
1259.735;-40.11
1259.934;-39.66
1260.133;-39.26
1260.332;-38.84
1260.531;-38.46
1260.73;-38.1
1260.929;-37.74
1261.128;-37.42
1261.327;-37.09
1261.527;-36.81
1261.726;-36.54
1261.925;-36.27
1262.124;-36.04
1262.323;-35.78
1262.522;-35.63
1262.721;-35.44
1262.92;-35.27
1263.12;-35.13
1263.319;-34.99
1263.518;-34.89
1263.717;-34.78
1263.916;-34.7
1264.115;-34.64
1264.314;-34.59
1264.513;-34.58
1264.712;-34.57
1264.912;-34.59
1265.111;-34.63
1265.31;-34.69
1265.509;-34.79
1265.708;-34.89
1265.907;-35.04
1266.106;-35.2
1266.305;-35.39
1266.504;-35.63
1266.704;-35.87
1266.903;-36.15
1267.102;-36.45
1267.301;-36.77
1267.5;-37.13
1267.699;-37.48
1267.898;-37.85
1268.097;-38.27
1268.297;-38.54
1268.496;-38.79
1268.695;-38.97
1268.894;-39.03
1269.093;-38.94
1269.292;-38.72
1269.491;-38.35
1269.69;-37.86
1269.889;-37.29
1270.089;-36.64
1270.288;-35.84
1270.487;-35.25
1270.686;-34.55
1270.885;-33.85
1271.084;-33.16
1271.283;-32.5
1271.482;-31.86
1271.681;-31.26
1271.881;-30.66
1272.08;-30.11
1272.279;-29.59
1272.478;-29.09
1272.677;-28.63
1272.876;-28.17
1273.075;-27.74
1273.274;-27.33
1273.474;-26.94
1273.673;-26.58
1273.872;-26.22
1274.071;-25.85
1274.27;-25.58
1274.469;-25.29
1274.668;-25.01
1274.867;-24.74
1275.066;-24.5
1275.266;-24.26
1275.465;-24.04
1275.664;-23.83
1275.863;-23.63
1276.062;-23.46
1276.261;-23.29
1276.46;-23.14
1276.659;-22.99
1276.858;-22.86
1277.058;-22.76
1277.257;-22.66
1277.456;-22.59
1277.655;-22.51
1277.854;-22.47
1278.053;-22.44
1278.252;-22.41
1278.451;-22.41
1278.65;-22.41
1278.85;-22.44
1279.049;-22.48
1279.248;-22.53
1279.447;-22.61
1279.646;-22.68
1279.845;-22.78
1280.044;-22.9
1280.243;-23.03
1280.443;-23.19
1280.642;-23.35
1280.841;-23.55
