Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.12
1200.199;-61.08
1200.398;-61.07
1200.597;-61.07
1200.797;-61.04
1200.996;-61.01
1201.195;-60.97
1201.394;-60.96
1201.593;-60.93
1201.792;-60.83
1201.991;-60.84
1202.19;-60.78
1202.389;-60.7
1202.589;-60.66
1202.788;-60.66
1202.987;-60.61
1203.186;-60.53
1203.385;-60.48
1203.584;-60.52
1203.783;-60.46
1203.982;-60.41
1204.181;-60.37
1204.381;-60.35
1204.58;-60.35
1204.779;-60.3
1204.978;-60.28
1205.177;-60.26
1205.376;-60.23
1205.575;-60.23
1205.774;-60.16
1205.974;-60.14
1206.173;-60.11
1206.372;-60.1
1206.571;-60.06
1206.77;-59.99
1206.969;-59.97
1207.168;-59.95
1207.367;-59.89
1207.566;-59.82
1207.766;-59.79
1207.965;-59.77
1208.164;-59.69
1208.363;-59.62
1208.562;-59.57
1208.761;-59.52
1208.96;-59.5
1209.159;-59.42
1209.358;-59.32
1209.558;-59.34
1209.757;-59.27
1209.956;-59.19
1210.155;-59.11
1210.354;-59.06
1210.553;-59.05
1210.752;-58.98
1210.951;-58.9
1211.15;-58.86
1211.35;-58.81
1211.549;-58.79
1211.748;-58.7
1211.947;-58.67
1212.146;-58.65
1212.345;-58.64
1212.544;-58.61
1212.743;-58.56
1212.943;-58.55
1213.142;-58.55
1213.341;-58.51
1213.54;-58.49
1213.739;-58.5
1213.938;-58.53
1214.137;-58.48
1214.336;-58.45
1214.535;-58.47
1214.735;-58.48
1214.934;-58.45
1215.133;-58.42
1215.332;-58.4
1215.531;-58.4
1215.73;-58.36
1215.929;-58.31
1216.128;-58.26
1216.327;-58.24
1216.527;-58.2
1216.726;-58.11
1216.925;-58.06
1217.124;-58.03
1217.323;-57.99
1217.522;-57.93
1217.721;-57.85
1217.92;-57.83
1218.12;-57.79
1218.319;-57.71
1218.518;-57.67
1218.717;-57.64
1218.916;-57.63
1219.115;-57.56
1219.314;-57.49
1219.513;-57.49
1219.712;-57.47
1219.912;-57.43
1220.111;-57.37
1220.31;-57.34
1220.509;-57.33
1220.708;-57.29
1220.907;-57.22
1221.106;-57.16
1221.305;-57.13
1221.504;-57.07
1221.704;-56.99
1221.903;-56.95
1222.102;-56.89
1222.301;-56.82
1222.5;-56.73
1222.699;-56.67
1222.898;-56.63
1223.097;-56.55
1223.297;-56.47
1223.496;-56.42
1223.695;-56.37
1223.894;-56.33
1224.093;-56.25
1224.292;-56.2
1224.491;-56.19
1224.69;-56.15
1224.889;-56.09
1225.089;-56.08
1225.288;-56.06
1225.487;-56.04
1225.686;-56.01
1225.885;-56.02
1226.084;-56.01
