Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.06
1200.199;-61.01
1200.398;-61.01
1200.597;-61.01
1200.797;-60.97
1200.996;-60.92
1201.195;-60.89
1201.394;-60.91
1201.593;-60.83
1201.792;-60.77
1201.991;-60.77
1202.19;-60.73
1202.389;-60.64
1202.589;-60.56
1202.788;-60.58
1202.987;-60.55
1203.186;-60.45
1203.385;-60.41
1203.584;-60.44
1203.783;-60.4
1203.982;-60.35
1204.181;-60.31
1204.381;-60.33
1204.58;-60.31
1204.779;-60.27
1204.978;-60.28
1205.177;-60.25
1205.376;-60.24
1205.575;-60.22
1205.774;-60.18
1205.974;-60.17
1206.173;-60.14
1206.372;-60.13
1206.571;-60.09
1206.77;-60.04
1206.969;-60.02
1207.168;-60.01
1207.367;-59.95
1207.566;-59.9
1207.766;-59.86
1207.965;-59.86
1208.164;-59.79
1208.363;-59.71
1208.562;-59.69
1208.761;-59.66
1208.96;-59.64
1209.159;-59.56
1209.358;-59.49
1209.558;-59.47
1209.757;-59.44
1209.956;-59.39
1210.155;-59.3
1210.354;-59.27
1210.553;-59.26
1210.752;-59.18
1210.951;-59.12
1211.15;-59.08
1211.35;-59.07
1211.549;-59.04
1211.748;-58.98
1211.947;-58.96
1212.146;-58.95
1212.345;-58.92
1212.544;-58.89
1212.743;-58.86
1212.943;-58.88
1213.142;-58.88
1213.341;-58.86
1213.54;-58.85
1213.739;-58.87
1213.938;-58.91
1214.137;-58.86
1214.336;-58.85
1214.535;-58.89
1214.735;-58.9
1214.934;-58.9
1215.133;-58.86
1215.332;-58.86
1215.531;-58.87
1215.73;-58.83
1215.929;-58.8
1216.128;-58.75
1216.327;-58.73
1216.527;-58.72
1216.726;-58.64
1216.925;-58.59
1217.124;-58.55
1217.323;-58.51
1217.522;-58.43
1217.721;-58.35
1217.92;-58.34
1218.12;-58.3
1218.319;-58.22
1218.518;-58.17
1218.717;-58.13
1218.916;-58.12
1219.115;-58.03
1219.314;-57.96
1219.513;-57.95
1219.712;-57.91
1219.912;-57.84
1220.111;-57.77
1220.31;-57.74
1220.509;-57.69
1220.708;-57.61
1220.907;-57.53
1221.106;-57.46
1221.305;-57.4
1221.504;-57.3
1221.704;-57.19
1221.903;-57.12
1222.102;-57.03
1222.301;-56.93
1222.5;-56.8
1222.699;-56.72
1222.898;-56.65
1223.097;-56.54
1223.297;-56.44
1223.496;-56.34
1223.695;-56.26
1223.894;-56.19
1224.093;-56.08
1224.292;-56.0
1224.491;-55.95
1224.69;-55.89
1224.889;-55.79
1225.089;-55.76
1225.288;-55.72
1225.487;-55.66
1225.686;-55.62
1225.885;-55.59
1226.084;-55.57
1226.283;-55.54
1226.482;-55.49
1226.681;-55.46
1226.881;-55.47
1227.08;-55.42
1227.279;-55.39
1227.478;-55.35
1227.677;-55.33
1227.876;-55.31
1228.075;-55.26
1228.274;-55.24
1228.474;-55.2
1228.673;-55.16
1228.872;-55.14
1229.071;-55.09
1229.27;-55.08
1229.469;-55.04
1229.668;-55.0
1229.867;-54.99
1230.066;-54.98
1230.266;-54.95
1230.465;-54.92
1230.664;-54.91
1230.863;-54.93
1231.062;-54.92
1231.261;-54.93
1231.46;-54.95
1231.659;-54.94
1231.858;-54.93
1232.058;-54.93
1232.257;-54.93
1232.456;-54.92
1232.655;-54.88
1232.854;-54.88
1233.053;-54.86
1233.252;-54.82
1233.451;-54.76
1233.65;-54.72
1233.85;-54.68
1234.049;-54.62
1234.248;-54.55
1234.447;-54.48
1234.646;-54.41
1234.845;-54.34
1235.044;-54.24
1235.243;-54.16
1235.443;-54.06
1235.642;-53.96
1235.841;-53.85
1236.04;-53.75
1236.239;-53.64
1236.438;-53.51
1236.637;-53.39
1236.836;-53.28
1237.035;-53.16
1237.235;-53.04
1237.434;-52.9
1237.633;-52.78
1237.832;-52.67
1238.031;-52.53
1238.23;-52.43
1238.429;-52.29
1238.628;-52.17
1238.827;-52.06
1239.027;-51.94
1239.226;-51.84
1239.425;-51.71
1239.624;-51.6
1239.823;-51.5
1240.022;-51.39
1240.221;-51.29
1240.42;-51.16
1240.62;-51.06
1240.819;-50.95
1241.018;-50.82
1241.217;-50.7
1241.416;-50.56
1241.615;-50.42
1241.814;-50.28
1242.013;-50.14
1242.212;-50.0
1242.412;-49.83
1242.611;-49.66
1242.81;-49.5
1243.009;-49.32
1243.208;-49.16
1243.407;-48.97
1243.606;-48.79
1243.805;-48.61
1244.004;-48.41
1244.204;-48.24
1244.403;-48.05
1244.602;-47.86
1244.801;-47.67
1245.0;-47.49
1245.199;-47.32
1245.398;-47.12
1245.597;-46.93
1245.797;-46.74
1245.996;-46.53
1246.195;-46.35
1246.394;-46.14
1246.593;-45.94
1246.792;-45.7
1246.991;-45.53
1247.19;-45.32
1247.389;-45.11
1247.589;-44.91
1247.788;-44.69
1247.987;-44.49
1248.186;-44.29
1248.385;-44.09
1248.584;-43.9
1248.783;-43.71
1248.982;-43.53
1249.181;-43.36
1249.381;-43.19
1249.58;-43.03
