Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.24
1200.199;-61.19
1200.398;-61.14
1200.597;-61.14
1200.797;-61.13
1200.996;-61.11
1201.195;-61.07
1201.394;-61.04
1201.593;-60.98
1201.792;-60.94
1201.991;-60.93
1202.19;-60.87
1202.389;-60.78
1202.589;-60.73
1202.788;-60.71
1202.987;-60.65
1203.186;-60.53
1203.385;-60.5
1203.584;-60.51
1203.783;-60.49
1203.982;-60.39
1204.181;-60.36
1204.381;-60.39
1204.58;-60.37
1204.779;-60.3
1204.978;-60.26
1205.177;-60.26
1205.376;-60.24
1205.575;-60.22
1205.774;-60.18
1205.974;-60.16
1206.173;-60.14
1206.372;-60.12
1206.571;-60.08
1206.77;-60.01
1206.969;-60.02
1207.168;-60.01
1207.367;-59.92
1207.566;-59.85
1207.766;-59.84
1207.965;-59.84
1208.164;-59.77
1208.363;-59.71
1208.562;-59.68
1208.761;-59.65
1208.96;-59.62
1209.159;-59.54
1209.358;-59.47
1209.558;-59.45
1209.757;-59.42
1209.956;-59.37
1210.155;-59.28
1210.354;-59.26
1210.553;-59.23
1210.752;-59.15
1210.951;-59.1
1211.15;-59.06
1211.35;-59.05
1211.549;-59.02
1211.748;-58.94
1211.947;-58.93
1212.146;-58.92
1212.345;-58.88
1212.544;-58.85
1212.743;-58.84
1212.943;-58.85
1213.142;-58.85
1213.341;-58.79
1213.54;-58.78
1213.739;-58.8
1213.938;-58.82
1214.137;-58.76
1214.336;-58.74
1214.535;-58.77
1214.735;-58.77
1214.934;-58.72
1215.133;-58.68
1215.332;-58.67
1215.531;-58.65
1215.73;-58.6
1215.929;-58.55
1216.128;-58.49
1216.327;-58.46
1216.527;-58.39
1216.726;-58.3
1216.925;-58.23
1217.124;-58.19
1217.323;-58.13
1217.522;-58.04
1217.721;-57.97
1217.92;-57.95
1218.12;-57.88
1218.319;-57.8
1218.518;-57.73
1218.717;-57.7
1218.916;-57.66
1219.115;-57.57
1219.314;-57.53
1219.513;-57.49
1219.712;-57.46
1219.912;-57.4
1220.111;-57.33
1220.31;-57.31
1220.509;-57.26
1220.708;-57.19
1220.907;-57.11
1221.106;-57.05
1221.305;-57.02
1221.504;-56.91
1221.704;-56.82
1221.903;-56.77
1222.102;-56.7
1222.301;-56.62
1222.5;-56.52
1222.699;-56.46
1222.898;-56.42
1223.097;-56.32
1223.297;-56.25
1223.496;-56.18
1223.695;-56.14
1223.894;-56.09
1224.093;-56.01
1224.292;-55.98
1224.491;-55.95
1224.69;-55.92
1224.889;-55.88
1225.089;-55.86
1225.288;-55.86
1225.487;-55.81
1225.686;-55.81
1225.885;-55.81
1226.084;-55.8
1226.283;-55.81
1226.482;-55.79
1226.681;-55.8
1226.881;-55.8
1227.08;-55.79
1227.279;-55.78
1227.478;-55.77
1227.677;-55.77
1227.876;-55.75
1228.075;-55.72
1228.274;-55.73
1228.474;-55.69
1228.673;-55.66
1228.872;-55.64
1229.071;-55.61
1229.27;-55.6
1229.469;-55.54
1229.668;-55.51
1229.867;-55.49
1230.066;-55.47
1230.266;-55.42
1230.465;-55.36
1230.664;-55.35
1230.863;-55.33
1231.062;-55.29
1231.261;-55.27
1231.46;-55.24
1231.659;-55.2
1231.858;-55.15
1232.058;-55.12
1232.257;-55.08
1232.456;-55.01
1232.655;-54.95
1232.854;-54.89
1233.053;-54.83
1233.252;-54.76
1233.451;-54.66
1233.65;-54.59
1233.85;-54.51
1234.049;-54.42
1234.248;-54.32
1234.447;-54.21
1234.646;-54.12
1234.845;-54.02
1235.044;-53.9
1235.243;-53.81
1235.443;-53.68
1235.642;-53.57
1235.841;-53.45
1236.04;-53.35
1236.239;-53.24
1236.438;-53.11
1236.637;-53.01
1236.836;-52.89
1237.035;-52.78
1237.235;-52.68
1237.434;-52.56
1237.633;-52.47
1237.832;-52.36
1238.031;-52.25
1238.23;-52.16
1238.429;-52.05
1238.628;-51.97
1238.827;-51.86
1239.027;-51.78
1239.226;-51.69
1239.425;-51.58
1239.624;-51.51
1239.823;-51.41
1240.022;-51.32
1240.221;-51.23
1240.42;-51.12
1240.62;-51.04
1240.819;-50.93
1241.018;-50.81
1241.217;-50.7
1241.416;-50.58
1241.615;-50.45
1241.814;-50.31
1242.013;-50.16
1242.212;-50.03
1242.412;-49.87
1242.611;-49.71
1242.81;-49.54
1243.009;-49.36
1243.208;-49.19
1243.407;-49.01
1243.606;-48.83
1243.805;-48.64
1244.004;-48.45
1244.204;-48.28
1244.403;-48.09
1244.602;-47.91
1244.801;-47.72
1245.0;-47.54
1245.199;-47.38
1245.398;-47.19
1245.597;-47.02
1245.797;-46.84
1245.996;-46.66
1246.195;-46.49
1246.394;-46.32
1246.593;-46.15
1246.792;-45.97
1246.991;-45.78
1247.19;-45.64
1247.389;-45.49
1247.589;-45.34
1247.788;-45.18
1247.987;-45.03
1248.186;-44.88
1248.385;-44.76
1248.584;-44.64
1248.783;-44.52
1248.982;-44.42
1249.181;-44.33
1249.381;-44.24
1249.58;-44.17
1249.779;-44.1
1249.978;-44.04
1250.177;-43.99
1250.376;-43.95
1250.575;-43.92
1250.774;-43.88
1250.974;-43.88
1251.173;-43.85
1251.372;-43.84
1251.571;-43.85
1251.77;-43.83
1251.969;-43.84
1252.168;-43.82
1252.367;-43.82
1252.566;-43.84
1252.766;-43.83
1252.965;-43.85
1253.164;-43.84
1253.363;-43.83
1253.562;-43.83
1253.761;-43.8
1253.96;-43.78
1254.159;-43.71
1254.358;-43.62
1254.558;-43.51
1254.757;-43.34
1254.956;-43.16
1255.155;-42.93
1255.354;-42.66
1255.553;-42.37
1255.752;-42.04
1255.951;-41.69
1256.15;-41.32
1256.35;-40.93
1256.549;-40.55
1256.748;-40.16
1256.947;-39.78
1257.146;-39.38
1257.345;-39.0
1257.544;-38.62
1257.743;-38.25
1257.943;-37.89
1258.142;-37.53
1258.341;-37.19
1258.54;-36.85
1258.739;-36.5
1258.938;-36.18
1259.137;-35.8
1259.336;-35.55
1259.535;-35.23
1259.735;-34.94
1259.934;-34.63
1260.133;-34.35
1260.332;-34.09
1260.531;-33.82
1260.73;-33.57
1260.929;-33.31
1261.128;-33.08
1261.327;-32.87
1261.527;-32.67
1261.726;-32.48
1261.925;-32.29
1262.124;-32.11
1262.323;-31.96
1262.522;-31.82
1262.721;-31.69
1262.92;-31.56
1263.12;-31.44
1263.319;-31.35
1263.518;-31.26
1263.717;-31.19
1263.916;-31.1
1264.115;-31.04
1264.314;-31.0
1264.513;-30.96
1264.712;-30.94
1264.912;-30.91
1265.111;-30.89
1265.31;-30.88
1265.509;-30.88
1265.708;-30.9
1265.907;-30.89
1266.106;-30.9
1266.305;-30.9
1266.504;-30.9
1266.704;-30.91
1266.903;-30.88
1267.102;-30.86
1267.301;-30.82
1267.5;-30.76
1267.699;-30.71
1267.898;-30.61
1268.097;-30.52
1268.297;-30.4
1268.496;-30.26
1268.695;-30.11
1268.894;-29.93
1269.093;-29.74
1269.292;-29.53
1269.491;-29.32
1269.69;-29.1
1269.889;-28.84
1270.089;-28.59
1270.288;-28.32
1270.487;-28.04
1270.686;-27.76
1270.885;-27.46
1271.084;-27.17
1271.283;-26.87
1271.482;-26.57
1271.681;-26.29
1271.881;-25.94
1272.08;-25.72
1272.279;-25.44
1272.478;-25.19
1272.677;-24.93
1272.876;-24.69
1273.075;-24.46
1273.274;-24.24
1273.474;-24.05
1273.673;-23.84
1273.872;-23.67
1274.071;-23.49
1274.27;-23.33
1274.469;-23.19
1274.668;-23.04
1274.867;-22.92
1275.066;-22.8
1275.266;-22.68
1275.465;-22.59
1275.664;-22.49
1275.863;-22.41
1276.062;-22.33
1276.261;-22.27
1276.46;-22.23
1276.659;-22.17
1276.858;-22.15
1277.058;-22.12
1277.257;-22.12
1277.456;-22.13
1277.655;-22.14
1277.854;-22.19
1278.053;-22.22
1278.252;-22.27
1278.451;-22.35
1278.65;-22.41
1278.85;-22.51
1279.049;-22.59
1279.248;-22.7
1279.447;-22.81
1279.646;-22.91
1279.845;-23.04
1280.044;-23.15
1280.243;-23.28
1280.443;-23.4
1280.642;-23.52
1280.841;-23.65
1281.04;-23.76
1281.239;-23.87
1281.438;-23.95
1281.637;-24.02
1281.836;-24.1
1282.035;-24.12
1282.235;-24.13
1282.434;-24.1
1282.633;-24.05
1282.832;-23.97
1283.031;-23.84
1283.23;-23.69
1283.429;-23.5
1283.628;-23.28
1283.827;-23.05
1284.027;-22.78
1284.226;-22.52
1284.425;-22.23
1284.624;-21.93
1284.823;-21.65
1285.022;-21.34
1285.221;-21.06
1285.42;-20.75
1285.62;-20.47
1285.819;-20.19
1286.018;-19.9
1286.217;-19.64
1286.416;-19.37
1286.615;-19.12
1286.814;-18.88
1287.013;-18.64
1287.212;-18.43
1287.412;-18.2
1287.611;-18.0
1287.81;-17.81
1288.009;-17.62
1288.208;-17.47
1288.407;-17.3
1288.606;-17.17
1288.805;-17.03
1289.004;-16.91
1289.204;-16.81
1289.403;-16.7
1289.602;-16.63
1289.801;-16.54
1290.0;-16.48
1290.199;-16.43
1290.398;-16.38
1290.597;-16.36
1290.797;-16.33
1290.996;-16.3
1291.195;-16.29
1291.394;-16.29
1291.593;-16.3
1291.792;-16.31
1291.991;-16.34
1292.19;-16.37
1292.389;-16.41
1292.589;-16.46
1292.788;-16.5
1292.987;-16.57
1293.186;-16.62
1293.385;-16.7
1293.584;-16.77
1293.783;-16.84
1293.982;-16.93
1294.181;-17.0
1294.381;-17.08
1294.58;-17.14
1294.779;-17.21
1294.978;-17.3
1295.177;-17.36
1295.376;-17.43
1295.575;-17.47
1295.774;-17.52
1295.974;-17.56
1296.173;-17.59
1296.372;-17.62
1296.571;-17.62
1296.77;-17.63
1296.969;-17.63
1297.168;-17.62
1297.367;-17.62
1297.566;-17.57
1297.766;-17.55
1297.965;-17.51
1298.164;-17.47
1298.363;-17.44
1298.562;-17.38
1298.761;-17.34
1298.96;-17.29
1299.159;-17.25
1299.358;-17.22
1299.558;-17.17
1299.757;-17.15
1299.956;-17.11
