Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.88
1200.199;-60.83
1200.398;-60.83
1200.597;-60.82
1200.797;-60.8
1200.996;-60.76
1201.195;-60.76
1201.394;-60.77
1201.593;-60.7
1201.792;-60.63
1201.991;-60.63
1202.19;-60.61
1202.389;-60.55
1202.589;-60.48
1202.788;-60.49
1202.987;-60.49
1203.186;-60.42
1203.385;-60.37
1203.584;-60.41
1203.783;-60.39
1203.982;-60.38
1204.181;-60.33
1204.381;-60.36
1204.58;-60.32
1204.779;-60.32
1204.978;-60.32
1205.177;-60.32
1205.376;-60.31
1205.575;-60.29
1205.774;-60.3
1205.974;-60.27
1206.173;-60.26
1206.372;-60.24
1206.571;-60.25
1206.77;-60.18
1206.969;-60.16
1207.168;-60.15
1207.367;-60.11
1207.566;-60.04
1207.766;-60.03
1207.965;-60.0
1208.164;-59.91
1208.363;-59.86
1208.562;-59.79
1208.761;-59.75
1208.96;-59.7
1209.159;-59.62
1209.358;-59.55
1209.558;-59.51
1209.757;-59.44
1209.956;-59.37
1210.155;-59.28
1210.354;-59.24
1210.553;-59.2
1210.752;-59.11
1210.951;-59.03
1211.15;-58.98
1211.35;-58.93
1211.549;-58.88
1211.748;-58.82
1211.947;-58.78
1212.146;-58.73
1212.345;-58.7
1212.544;-58.66
1212.743;-58.64
1212.943;-58.61
1213.142;-58.6
1213.341;-58.57
1213.54;-58.55
1213.739;-58.55
1213.938;-58.57
1214.137;-58.51
1214.336;-58.5
1214.535;-58.52
1214.735;-58.52
1214.934;-58.49
1215.133;-58.47
1215.332;-58.47
1215.531;-58.45
1215.73;-58.43
1215.929;-58.42
1216.128;-58.4
1216.327;-58.38
1216.527;-58.35
1216.726;-58.32
1216.925;-58.3
1217.124;-58.27
1217.323;-58.25
1217.522;-58.21
1217.721;-58.19
1217.92;-58.18
1218.12;-58.15
1218.319;-58.11
1218.518;-58.1
1218.717;-58.11
1218.916;-58.09
1219.115;-58.05
1219.314;-58.04
1219.513;-58.04
1219.712;-58.03
1219.912;-58.0
1220.111;-57.99
1220.31;-57.97
1220.509;-57.93
1220.708;-57.9
1220.907;-57.87
1221.106;-57.82
1221.305;-57.79
1221.504;-57.71
1221.704;-57.65
1221.903;-57.6
1222.102;-57.52
1222.301;-57.44
1222.5;-57.34
1222.699;-57.27
1222.898;-57.18
1223.097;-57.08
1223.297;-57.0
1223.496;-56.9
1223.695;-56.82
1223.894;-56.74
1224.093;-56.63
1224.292;-56.57
1224.491;-56.47
1224.69;-56.38
1224.889;-56.3
1225.089;-56.24
1225.288;-56.18
1225.487;-56.08
1225.686;-56.03
1225.885;-55.99
1226.084;-55.91
1226.283;-55.86
1226.482;-55.77
1226.681;-55.73
1226.881;-55.67
1227.08;-55.58
1227.279;-55.54
1227.478;-55.46
1227.677;-55.41
1227.876;-55.32
1228.075;-55.25
1228.274;-55.19
1228.474;-55.1
1228.673;-55.03
1228.872;-54.96
1229.071;-54.88
1229.27;-54.82
1229.469;-54.73
1229.668;-54.66
1229.867;-54.6
1230.066;-54.53
1230.266;-54.47
1230.465;-54.4
1230.664;-54.35
1230.863;-54.3
1231.062;-54.25
1231.261;-54.23
1231.46;-54.18
1231.659;-54.14
1231.858;-54.09
1232.058;-54.04
1232.257;-54.01
1232.456;-53.95
1232.655;-53.9
1232.854;-53.84
1233.053;-53.79
1233.252;-53.74
1233.451;-53.66
1233.65;-53.61
1233.85;-53.54
1234.049;-53.47
1234.248;-53.41
1234.447;-53.32
1234.646;-53.25
1234.845;-53.17
1235.044;-53.09
1235.243;-53.02
1235.443;-52.91
1235.642;-52.83
1235.841;-52.72
1236.04;-52.64
1236.239;-52.54
1236.438;-52.42
1236.637;-52.33
1236.836;-52.22
1237.035;-52.12
1237.235;-52.01
1237.434;-51.9
1237.633;-51.81
1237.832;-51.71
1238.031;-51.6
1238.23;-51.51
1238.429;-51.41
1238.628;-51.33
1238.827;-51.23
1239.027;-51.15
1239.226;-51.07
1239.425;-50.98
1239.624;-50.91
1239.823;-50.83
1240.022;-50.76
1240.221;-50.69
1240.42;-50.61
1240.62;-50.56
1240.819;-50.48
1241.018;-50.4
1241.217;-50.32
1241.416;-50.24
1241.615;-50.16
1241.814;-50.06
1242.013;-49.98
1242.212;-49.89
1242.412;-49.79
1242.611;-49.69
1242.81;-49.57
1243.009;-49.46
1243.208;-49.34
1243.407;-49.22
1243.606;-49.1
1243.805;-48.96
1244.004;-48.82
1244.204;-48.68
1244.403;-48.54
1244.602;-48.39
1244.801;-48.22
1245.0;-48.07
1245.199;-47.9
1245.398;-47.72
1245.597;-47.55
1245.797;-47.35
1245.996;-47.15
1246.195;-46.95
1246.394;-46.74
1246.593;-46.54
1246.792;-46.31
1246.991;-46.09
1247.19;-45.86
1247.389;-45.6
1247.589;-45.4
1247.788;-45.17
1247.987;-44.94
1248.186;-44.7
1248.385;-44.48
1248.584;-44.25
1248.783;-44.03
1248.982;-43.82
1249.181;-43.6
1249.381;-43.4
1249.58;-43.2
1249.779;-43.0
1249.978;-42.83
1250.177;-42.64
1250.376;-42.48
1250.575;-42.31
1250.774;-42.16
1250.974;-42.04
1251.173;-41.89
1251.372;-41.77
1251.571;-41.66
1251.77;-41.54
1251.969;-41.45
1252.168;-41.35
1252.367;-41.26
1252.566;-41.2
1252.766;-41.13
1252.965;-41.09
1253.164;-41.04
1253.363;-41.02
1253.562;-41.0
1253.761;-41.0
1253.96;-41.03
1254.159;-41.04
1254.358;-41.09
1254.558;-41.16
1254.757;-41.23
1254.956;-41.32
1255.155;-41.43
1255.354;-41.55
1255.553;-41.68
1255.752;-41.82
1255.951;-41.97
1256.15;-42.13
1256.35;-42.29
1256.549;-42.45
1256.748;-42.61
1256.947;-42.76
1257.146;-42.89
1257.345;-43.0
1257.544;-43.08
1257.743;-43.14
1257.943;-43.16
1258.142;-43.13
1258.341;-43.07
1258.54;-42.95
1258.739;-42.77
1258.938;-42.55
1259.137;-42.29
1259.336;-41.99
1259.535;-41.63
1259.735;-41.26
1259.934;-40.85
1260.133;-40.44
1260.332;-40.01
1260.531;-39.57
1260.73;-39.14
1260.929;-38.7
1261.128;-38.27
1261.327;-37.86
1261.527;-37.45
1261.726;-37.06
1261.925;-36.68
1262.124;-36.32
1262.323;-35.92
1262.522;-35.66
1262.721;-35.36
1262.92;-35.06
1263.12;-34.79
1263.319;-34.52
1263.518;-34.29
1263.717;-34.08
1263.916;-33.86
1264.115;-33.69
1264.314;-33.51
1264.513;-33.36
1264.712;-33.23
1264.912;-33.11
1265.111;-33.02
1265.31;-32.93
1265.509;-32.89
1265.708;-32.86
1265.907;-32.84
1266.106;-32.86
1266.305;-32.89
