Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.26
1200.199;-61.24
1200.398;-61.2
1200.597;-61.22
1200.797;-61.16
1200.996;-61.14
1201.195;-61.1
1201.394;-61.08
1201.593;-61.03
1201.792;-60.94
1201.991;-60.96
1202.19;-60.9
1202.389;-60.79
1202.589;-60.73
1202.788;-60.73
1202.987;-60.68
1203.186;-60.59
1203.385;-60.55
1203.584;-60.58
1203.783;-60.52
1203.982;-60.47
1204.181;-60.42
1204.381;-60.41
1204.58;-60.41
1204.779;-60.34
1204.978;-60.32
1205.177;-60.31
1205.376;-60.25
1205.575;-60.26
1205.774;-60.22
1205.974;-60.18
1206.173;-60.16
1206.372;-60.15
1206.571;-60.11
1206.77;-60.04
1206.969;-60.04
1207.168;-60.03
1207.367;-59.95
1207.566;-59.88
1207.766;-59.86
1207.965;-59.85
1208.164;-59.78
1208.363;-59.7
1208.562;-59.69
1208.761;-59.65
1208.96;-59.62
1209.159;-59.53
1209.358;-59.45
1209.558;-59.43
1209.757;-59.38
1209.956;-59.32
1210.155;-59.24
1210.354;-59.2
1210.553;-59.2
1210.752;-59.11
1210.951;-59.04
1211.15;-58.99
1211.35;-58.97
1211.549;-58.94
1211.748;-58.86
1211.947;-58.82
1212.146;-58.79
1212.345;-58.75
1212.544;-58.73
1212.743;-58.69
1212.943;-58.69
1213.142;-58.68
1213.341;-58.64
1213.54;-58.62
1213.739;-58.61
1213.938;-58.63
1214.137;-58.6
1214.336;-58.55
1214.535;-58.56
1214.735;-58.55
1214.934;-58.52
1215.133;-58.45
1215.332;-58.43
1215.531;-58.42
1215.73;-58.37
1215.929;-58.31
1216.128;-58.24
1216.327;-58.2
1216.527;-58.15
1216.726;-58.06
1216.925;-58.0
1217.124;-57.95
1217.323;-57.88
1217.522;-57.8
1217.721;-57.72
1217.92;-57.7
1218.12;-57.63
1218.319;-57.56
1218.518;-57.5
1218.717;-57.47
1218.916;-57.46
1219.115;-57.39
1219.314;-57.33
1219.513;-57.31
1219.712;-57.29
1219.912;-57.25
1220.111;-57.18
1220.31;-57.15
1220.509;-57.14
1220.708;-57.09
1220.907;-57.02
1221.106;-56.96
1221.305;-56.94
1221.504;-56.88
1221.704;-56.8
1221.903;-56.76
1222.102;-56.71
1222.301;-56.65
1222.5;-56.57
1222.699;-56.51
1222.898;-56.49
1223.097;-56.41
1223.297;-56.36
1223.496;-56.31
1223.695;-56.28
1223.894;-56.25
1224.093;-56.17
1224.292;-56.15
1224.491;-56.16
1224.69;-56.13
1224.889;-56.11
1225.089;-56.09
1225.288;-56.09
1225.487;-56.08
1225.686;-56.07
1225.885;-56.1
1226.084;-56.1
1226.283;-56.1
1226.482;-56.09
1226.681;-56.1
1226.881;-56.12
1227.08;-56.09
1227.279;-56.08
1227.478;-56.08
1227.677;-56.06
1227.876;-56.06
1228.075;-56.0
1228.274;-55.99
1228.474;-55.96
1228.673;-55.92
1228.872;-55.88
1229.071;-55.83
1229.27;-55.79
1229.469;-55.71
1229.668;-55.66
1229.867;-55.63
1230.066;-55.57
1230.266;-55.5
1230.465;-55.44
1230.664;-55.39
1230.863;-55.35
1231.062;-55.27
1231.261;-55.21
1231.46;-55.17
1231.659;-55.1
1231.858;-55.02
1232.058;-54.94
1232.257;-54.87
1232.456;-54.79
1232.655;-54.68
1232.854;-54.61
1233.053;-54.52
1233.252;-54.42
1233.451;-54.31
1233.65;-54.21
1233.85;-54.12
1234.049;-54.01
1234.248;-53.89
1234.447;-53.78
1234.646;-53.68
1234.845;-53.58
1235.044;-53.44
1235.243;-53.35
1235.443;-53.23
1235.642;-53.11
1235.841;-53.0
1236.04;-52.88
1236.239;-52.78
1236.438;-52.65
1236.637;-52.55
1236.836;-52.46
1237.035;-52.35
1237.235;-52.25
1237.434;-52.13
1237.633;-52.05
1237.832;-51.97
1238.031;-51.86
1238.23;-51.78
1238.429;-51.69
1238.628;-51.6
1238.827;-51.53
1239.027;-51.45
1239.226;-51.38
1239.425;-51.29
1239.624;-51.21
1239.823;-51.15
1240.022;-51.07
1240.221;-51.0
1240.42;-50.91
1240.62;-50.83
