Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.21
1200.199;-61.19
1200.398;-61.14
1200.597;-61.14
1200.797;-61.11
1200.996;-61.08
1201.195;-61.03
1201.394;-61.0
1201.593;-60.92
1201.792;-60.85
1201.991;-60.85
1202.19;-60.79
1202.389;-60.69
1202.589;-60.63
1202.788;-60.6
1202.987;-60.55
1203.186;-60.44
1203.385;-60.4
1203.584;-60.42
1203.783;-60.37
1203.982;-60.27
1204.181;-60.27
1204.381;-60.27
1204.58;-60.27
1204.779;-60.2
1204.978;-60.17
1205.177;-60.18
1205.376;-60.14
1205.575;-60.15
1205.774;-60.1
1205.974;-60.07
1206.173;-60.06
1206.372;-60.04
1206.571;-60.0
1206.77;-59.94
1206.969;-59.95
1207.168;-59.95
1207.367;-59.88
1207.566;-59.84
1207.766;-59.82
1207.965;-59.79
1208.164;-59.77
1208.363;-59.69
1208.562;-59.67
1208.761;-59.67
1208.96;-59.62
1209.159;-59.55
1209.358;-59.5
1209.558;-59.5
1209.757;-59.48
1209.956;-59.41
1210.155;-59.37
1210.354;-59.33
1210.553;-59.33
1210.752;-59.27
1210.951;-59.21
1211.15;-59.17
1211.35;-59.16
1211.549;-59.12
1211.748;-59.07
1211.947;-59.05
1212.146;-59.06
1212.345;-59.04
1212.544;-59.0
1212.743;-58.97
1212.943;-58.99
1213.142;-59.0
1213.341;-58.96
1213.54;-58.94
1213.739;-58.97
1213.938;-58.97
1214.137;-58.94
1214.336;-58.91
1214.535;-58.94
1214.735;-58.94
1214.934;-58.9
1215.133;-58.87
1215.332;-58.85
1215.531;-58.84
1215.73;-58.76
1215.929;-58.7
1216.128;-58.65
1216.327;-58.62
1216.527;-58.55
1216.726;-58.46
1216.925;-58.37
1217.124;-58.34
1217.323;-58.25
1217.522;-58.15
1217.721;-58.07
1217.92;-58.03
1218.12;-57.98
1218.319;-57.88
1218.518;-57.81
1218.717;-57.77
1218.916;-57.7
1219.115;-57.63
1219.314;-57.55
1219.513;-57.53
1219.712;-57.47
1219.912;-57.38
1220.111;-57.32
1220.31;-57.27
1220.509;-57.23
1220.708;-57.15
1220.907;-57.05
1221.106;-57.0
1221.305;-56.93
1221.504;-56.85
1221.704;-56.74
1221.903;-56.68
1222.102;-56.61
1222.301;-56.51
1222.5;-56.4
1222.699;-56.33
1222.898;-56.26
1223.097;-56.18
1223.297;-56.08
1223.496;-56.01
1223.695;-55.96
1223.894;-55.89
1224.093;-55.8
1224.292;-55.76
1224.491;-55.74
1224.69;-55.68
1224.889;-55.62
1225.089;-55.6
1225.288;-55.58
1225.487;-55.56
1225.686;-55.53
1225.885;-55.53
1226.084;-55.52
1226.283;-55.51
1226.482;-55.49
1226.681;-55.48
1226.881;-55.49
1227.08;-55.46
1227.279;-55.44
1227.478;-55.44
1227.677;-55.42
1227.876;-55.4
1228.075;-55.37
1228.274;-55.36
1228.474;-55.34
1228.673;-55.3
1228.872;-55.27
1229.071;-55.25
1229.27;-55.22
1229.469;-55.19
1229.668;-55.15
1229.867;-55.12
1230.066;-55.12
1230.266;-55.08
1230.465;-55.05
1230.664;-55.03
1230.863;-55.02
1231.062;-55.0
1231.261;-54.98
1231.46;-55.0
1231.659;-54.97
1231.858;-54.94
1232.058;-54.94
1232.257;-54.9
1232.456;-54.88
1232.655;-54.82
1232.854;-54.79
1233.053;-54.76
1233.252;-54.71
1233.451;-54.65
1233.65;-54.58
1233.85;-54.52
1234.049;-54.45
1234.248;-54.36
1234.447;-54.29
1234.646;-54.21
1234.845;-54.12
1235.044;-54.03
1235.243;-53.94
1235.443;-53.86
1235.642;-53.75
1235.841;-53.64
1236.04;-53.55
1236.239;-53.44
1236.438;-53.34
1236.637;-53.23
1236.836;-53.12
1237.035;-53.02
1237.235;-52.9
1237.434;-52.8
1237.633;-52.69
1237.832;-52.59
1238.031;-52.47
1238.23;-52.38
1238.429;-52.28
1238.628;-52.16
1238.827;-52.06
1239.027;-51.96
1239.226;-51.86
1239.425;-51.76
1239.624;-51.65
1239.823;-51.55
1240.022;-51.45
1240.221;-51.33
1240.42;-51.23
1240.62;-51.12
1240.819;-51.0
1241.018;-50.86
1241.217;-50.73
1241.416;-50.61
1241.615;-50.45
1241.814;-50.3
1242.013;-50.14
1242.212;-49.98
1242.412;-49.83
1242.611;-49.64
1242.81;-49.47
1243.009;-49.28
1243.208;-49.09
1243.407;-48.92
1243.606;-48.72
1243.805;-48.54
1244.004;-48.34
1244.204;-48.16
1244.403;-47.99
1244.602;-47.79
1244.801;-47.62
1245.0;-47.44
1245.199;-47.26
1245.398;-47.1
1245.597;-46.91
1245.797;-46.75
1245.996;-46.56
1246.195;-46.39
1246.394;-46.23
1246.593;-46.05
1246.792;-45.89
1246.991;-45.68
1247.19;-45.56
1247.389;-45.39
1247.589;-45.23
1247.788;-45.08
1247.987;-44.92
1248.186;-44.78
1248.385;-44.63
1248.584;-44.49
1248.783;-44.38
1248.982;-44.25
1249.181;-44.15
1249.381;-44.04
1249.58;-43.93
1249.779;-43.85
1249.978;-43.74
1250.177;-43.67
1250.376;-43.59
1250.575;-43.51
1250.774;-43.45
1250.974;-43.38
1251.173;-43.31
1251.372;-43.24
1251.571;-43.18
1251.77;-43.12
1251.969;-43.04
1252.168;-42.98
1252.367;-42.9
1252.566;-42.84
1252.766;-42.78
1252.965;-42.71
1253.164;-42.64
1253.363;-42.55
1253.562;-42.47
1253.761;-42.38
1253.96;-42.27
1254.159;-42.15
1254.358;-42.0
1254.558;-41.84
1254.757;-41.65
1254.956;-41.43
1255.155;-41.21
1255.354;-40.94
1255.553;-40.67
1255.752;-40.38
1255.951;-40.07
1256.15;-39.77
1256.35;-39.43
1256.549;-39.11
1256.748;-38.78
1256.947;-38.45
1257.146;-38.14
1257.345;-37.8
1257.544;-37.5
1257.743;-37.19
1257.943;-36.87
1258.142;-36.58
1258.341;-36.26
1258.54;-35.98
1258.739;-35.62
1258.938;-35.38
1259.137;-35.09
1259.336;-34.8
1259.535;-34.54
1259.735;-34.25
1259.934;-33.97
1260.133;-33.71
1260.332;-33.45
1260.531;-33.22
1260.73;-32.96
1260.929;-32.73
1261.128;-32.5
1261.327;-32.28
1261.527;-32.1
1261.726;-31.89
1261.925;-31.71
1262.124;-31.54
1262.323;-31.37
1262.522;-31.24
1262.721;-31.07
1262.92;-30.94
1263.12;-30.81
1263.319;-30.69
1263.518;-30.6
1263.717;-30.49
1263.916;-30.4
1264.115;-30.31
1264.314;-30.22
1264.513;-30.17
1264.712;-30.09
1264.912;-30.04
1265.111;-29.98
1265.31;-29.92
1265.509;-29.9
1265.708;-29.85
1265.907;-29.81
1266.106;-29.76
1266.305;-29.72
1266.504;-29.69
1266.704;-29.64
1266.903;-29.59
1267.102;-29.52
1267.301;-29.45
1267.5;-29.4
1267.699;-29.31
1267.898;-29.22
1268.097;-29.12
1268.297;-29.01
1268.496;-28.91
1268.695;-28.78
1268.894;-28.65
1269.093;-28.49
1269.292;-28.33
1269.491;-28.19
1269.69;-28.01
1269.889;-27.84
1270.089;-27.63
1270.288;-27.43
1270.487;-27.24
1270.686;-27.01
1270.885;-26.8
1271.084;-26.55
1271.283;-26.32
1271.482;-26.05
1271.681;-25.86
1271.881;-25.62
1272.08;-25.39
1272.279;-25.18
1272.478;-24.95
1272.677;-24.75
1272.876;-24.54
1273.075;-24.35
1273.274;-24.17
1273.474;-23.99
1273.673;-23.83
1273.872;-23.66
1274.071;-23.52
1274.27;-23.38
1274.469;-23.24
1274.668;-23.12
1274.867;-23.0
1275.066;-22.88
1275.266;-22.78
1275.465;-22.68
1275.664;-22.6
1275.863;-22.51
1276.062;-22.44
1276.261;-22.37
1276.46;-22.3
1276.659;-22.26
1276.858;-22.2
1277.058;-22.18
1277.257;-22.15
1277.456;-22.14
1277.655;-22.15
1277.854;-22.14
1278.053;-22.16
1278.252;-22.18
1278.451;-22.2
1278.65;-22.25
1278.85;-22.28
1279.049;-22.33
1279.248;-22.37
1279.447;-22.41
1279.646;-22.47
1279.845;-22.51
1280.044;-22.56
1280.243;-22.6
1280.443;-22.64
1280.642;-22.68
1280.841;-22.71
1281.04;-22.74
1281.239;-22.75
1281.438;-22.75
1281.637;-22.74
