Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.91
1200.199;-60.88
1200.398;-60.84
1200.597;-60.84
1200.797;-60.87
1200.996;-60.84
1201.195;-60.82
1201.394;-60.79
1201.593;-60.75
1201.792;-60.67
1201.991;-60.68
1202.19;-60.64
1202.389;-60.55
1202.589;-60.53
1202.788;-60.55
1202.987;-60.51
1203.186;-60.41
1203.385;-60.36
1203.584;-60.41
1203.783;-60.38
1203.982;-60.34
1204.181;-60.29
1204.381;-60.32
1204.58;-60.32
1204.779;-60.26
1204.978;-60.25
1205.177;-60.25
1205.376;-60.24
1205.575;-60.24
1205.774;-60.21
1205.974;-60.22
1206.173;-60.19
1206.372;-60.16
1206.571;-60.13
1206.77;-60.07
1206.969;-60.08
1207.168;-60.05
1207.367;-60.0
1207.566;-59.92
1207.766;-59.89
1207.965;-59.88
1208.164;-59.81
1208.363;-59.74
1208.562;-59.71
1208.761;-59.67
1208.96;-59.62
1209.159;-59.52
1209.358;-59.42
1209.558;-59.43
1209.757;-59.38
1209.956;-59.28
1210.155;-59.18
1210.354;-59.16
1210.553;-59.13
1210.752;-59.05
1210.951;-58.98
1211.15;-58.93
1211.35;-58.9
1211.549;-58.87
1211.748;-58.8
1211.947;-58.77
1212.146;-58.75
1212.345;-58.72
1212.544;-58.7
1212.743;-58.65
1212.943;-58.66
1213.142;-58.65
1213.341;-58.61
1213.54;-58.6
1213.739;-58.6
1213.938;-58.63
1214.137;-58.59
1214.336;-58.56
1214.535;-58.59
1214.735;-58.6
1214.934;-58.59
1215.133;-58.53
1215.332;-58.55
1215.531;-58.57
1215.73;-58.53
1215.929;-58.48
1216.128;-58.45
1216.327;-58.44
1216.527;-58.42
1216.726;-58.36
1216.925;-58.32
1217.124;-58.31
1217.323;-58.26
1217.522;-58.22
1217.721;-58.18
1217.92;-58.19
1218.12;-58.13
1218.319;-58.09
1218.518;-58.07
1218.717;-58.06
1218.916;-58.05
1219.115;-57.99
1219.314;-57.95
1219.513;-57.96
1219.712;-57.94
1219.912;-57.9
1220.111;-57.86
1220.31;-57.84
1220.509;-57.82
1220.708;-57.77
1220.907;-57.71
1221.106;-57.66
1221.305;-57.61
1221.504;-57.54
1221.704;-57.44
1221.903;-57.38
1222.102;-57.31
1222.301;-57.22
1222.5;-57.12
1222.699;-57.05
1222.898;-56.98
1223.097;-56.87
1223.297;-56.78
1223.496;-56.69
1223.695;-56.62
1223.894;-56.55
1224.093;-56.43
1224.292;-56.37
1224.491;-56.32
1224.69;-56.24
1224.889;-56.16
1225.089;-56.12
1225.288;-56.07
1225.487;-56.01
1225.686;-55.95
1225.885;-55.93
1226.084;-55.88
1226.283;-55.84
1226.482;-55.76
1226.681;-55.74
1226.881;-55.72
1227.08;-55.66
1227.279;-55.62
1227.478;-55.58
1227.677;-55.55
1227.876;-55.51
1228.075;-55.44
1228.274;-55.41
1228.474;-55.36
1228.673;-55.3
1228.872;-55.26
1229.071;-55.21
1229.27;-55.17
1229.469;-55.11
1229.668;-55.05
1229.867;-55.02
1230.066;-54.98
1230.266;-54.92
1230.465;-54.87
1230.664;-54.83
1230.863;-54.81
1231.062;-54.76
1231.261;-54.74
1231.46;-54.71
1231.659;-54.67
1231.858;-54.63
1232.058;-54.58
1232.257;-54.54
1232.456;-54.5
1232.655;-54.42
1232.854;-54.38
1233.053;-54.33
1233.252;-54.27
1233.451;-54.18
1233.65;-54.12
1233.85;-54.06
1234.049;-53.97
1234.248;-53.89
1234.447;-53.8
1234.646;-53.72
1234.845;-53.63
1235.044;-53.51
1235.243;-53.43
1235.443;-53.32
1235.642;-53.21
1235.841;-53.1
1236.04;-52.99
1236.239;-52.89
1236.438;-52.75
1236.637;-52.64
1236.836;-52.53
1237.035;-52.41
1237.235;-52.3
1237.434;-52.17
1237.633;-52.07
1237.832;-51.97
1238.031;-51.84
1238.23;-51.76
1238.429;-51.65
1238.628;-51.56
1238.827;-51.46
1239.027;-51.37
1239.226;-51.29
1239.425;-51.19
1239.624;-51.11
1239.823;-51.03
1240.022;-50.96
1240.221;-50.89
1240.42;-50.8
1240.62;-50.73
1240.819;-50.65
1241.018;-50.55
1241.217;-50.47
1241.416;-50.38
1241.615;-50.28
1241.814;-50.18
1242.013;-50.08
1242.212;-49.99
1242.412;-49.87
1242.611;-49.74
1242.81;-49.62
1243.009;-49.49
1243.208;-49.37
1243.407;-49.22
1243.606;-49.07
1243.805;-48.92
1244.004;-48.75
1244.204;-48.61
1244.403;-48.44
1244.602;-48.27
1244.801;-48.09
1245.0;-47.91
1245.199;-47.75
1245.398;-47.55
1245.597;-47.35
1245.797;-47.16
1245.996;-46.94
1246.195;-46.75
1246.394;-46.54
1246.593;-46.32
1246.792;-46.1
1246.991;-45.87
1247.19;-45.62
1247.389;-45.44
1247.589;-45.22
1247.788;-45.0
1247.987;-44.78
1248.186;-44.56
1248.385;-44.35
1248.584;-44.15
1248.783;-43.94
1248.982;-43.75
1249.181;-43.56
1249.381;-43.38
1249.58;-43.22
1249.779;-43.05
1249.978;-42.9
1250.177;-42.75
1250.376;-42.62
1250.575;-42.5
1250.774;-42.37
1250.974;-42.28
1251.173;-42.17
1251.372;-42.09
1251.571;-42.02
1251.77;-41.94
1251.969;-41.89
1252.168;-41.82
1252.367;-41.78
1252.566;-41.76
