Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.15
1200.199;-61.1
1200.398;-61.06
1200.597;-61.06
1200.797;-61.06
1200.996;-61.01
1201.195;-60.99
1201.394;-60.96
1201.593;-60.89
1201.792;-60.82
1201.991;-60.81
1202.19;-60.77
1202.389;-60.7
1202.589;-60.65
1202.788;-60.65
1202.987;-60.63
1203.186;-60.5
1203.385;-60.45
1203.584;-60.49
1203.783;-60.45
1203.982;-60.38
1204.181;-60.33
1204.381;-60.36
1204.58;-60.33
1204.779;-60.26
1204.978;-60.25
1205.177;-60.23
1205.376;-60.23
1205.575;-60.21
1205.774;-60.18
1205.974;-60.14
1206.173;-60.12
1206.372;-60.11
1206.571;-60.04
1206.77;-59.97
1206.969;-59.97
1207.168;-59.97
1207.367;-59.88
1207.566;-59.82
1207.766;-59.8
1207.965;-59.8
1208.164;-59.72
1208.363;-59.65
1208.562;-59.61
1208.761;-59.58
1208.96;-59.54
1209.159;-59.44
1209.358;-59.39
1209.558;-59.36
1209.757;-59.31
1209.956;-59.24
1210.155;-59.17
1210.354;-59.16
1210.553;-59.12
1210.752;-59.05
1210.951;-59.0
1211.15;-58.96
1211.35;-58.95
1211.549;-58.9
1211.748;-58.83
1211.947;-58.81
1212.146;-58.79
1212.345;-58.77
1212.544;-58.73
1212.743;-58.72
1212.943;-58.73
1213.142;-58.72
1213.341;-58.7
1213.54;-58.68
1213.739;-58.7
1213.938;-58.73
1214.137;-58.68
1214.336;-58.67
1214.535;-58.69
1214.735;-58.71
1214.934;-58.68
1215.133;-58.64
1215.332;-58.65
1215.531;-58.64
1215.73;-58.59
1215.929;-58.54
1216.128;-58.49
1216.327;-58.48
1216.527;-58.44
1216.726;-58.35
1216.925;-58.32
1217.124;-58.29
1217.323;-58.23
1217.522;-58.14
1217.721;-58.08
1217.92;-58.06
1218.12;-58.01
1218.319;-57.94
1218.518;-57.87
1218.717;-57.84
1218.916;-57.8
1219.115;-57.73
1219.314;-57.68
1219.513;-57.67
1219.712;-57.62
1219.912;-57.55
1220.111;-57.49
1220.31;-57.47
1220.509;-57.43
1220.708;-57.35
1220.907;-57.28
1221.106;-57.22
1221.305;-57.18
1221.504;-57.08
1221.704;-56.99
1221.903;-56.93
1222.102;-56.86
1222.301;-56.78
1222.5;-56.66
1222.699;-56.6
1222.898;-56.54
1223.097;-56.45
1223.297;-56.37
1223.496;-56.28
1223.695;-56.23
1223.894;-56.16
1224.093;-56.06
1224.292;-56.03
1224.491;-55.98
1224.69;-55.93
1224.889;-55.87
1225.089;-55.83
1225.288;-55.82
1225.487;-55.76
1225.686;-55.75
1225.885;-55.73
1226.084;-55.71
1226.283;-55.7
1226.482;-55.67
1226.681;-55.66
1226.881;-55.66
1227.08;-55.64
1227.279;-55.62
1227.478;-55.59
1227.677;-55.61
1227.876;-55.56
1228.075;-55.53
1228.274;-55.51
1228.474;-55.48
1228.673;-55.46
1228.872;-55.41
1229.071;-55.4
1229.27;-55.39
1229.469;-55.34
1229.668;-55.31
1229.867;-55.29
1230.066;-55.28
1230.266;-55.24
1230.465;-55.19
1230.664;-55.19
1230.863;-55.18
1231.062;-55.14
1231.261;-55.15
1231.46;-55.14
1231.659;-55.13
1231.858;-55.07
1232.058;-55.04
1232.257;-55.03
1232.456;-54.98
1232.655;-54.94
1232.854;-54.88
1233.053;-54.84
1233.252;-54.77
1233.451;-54.69
1233.65;-54.63
1233.85;-54.54
1234.049;-54.46
1234.248;-54.37
1234.447;-54.26
1234.646;-54.18
1234.845;-54.07
1235.044;-53.95
1235.243;-53.87
1235.443;-53.74
1235.642;-53.64
1235.841;-53.5
1236.04;-53.39
1236.239;-53.27
1236.438;-53.13
1236.637;-53.03
1236.836;-52.89
1237.035;-52.77
1237.235;-52.64
1237.434;-52.51
1237.633;-52.41
1237.832;-52.28
1238.031;-52.16
1238.23;-52.05
1238.429;-51.93
1238.628;-51.83
1238.827;-51.71
1239.027;-51.62
1239.226;-51.52
1239.425;-51.41
1239.624;-51.32
1239.823;-51.22
1240.022;-51.13
1240.221;-51.03
1240.42;-50.92
1240.62;-50.85
1240.819;-50.73
1241.018;-50.62
1241.217;-50.51
1241.416;-50.4
1241.615;-50.27
1241.814;-50.13
1242.013;-50.0
1242.212;-49.86
1242.412;-49.71
1242.611;-49.56
1242.81;-49.39
1243.009;-49.23
1243.208;-49.05
1243.407;-48.88
1243.606;-48.71
1243.805;-48.52
1244.004;-48.34
1244.204;-48.16
1244.403;-47.98
1244.602;-47.8
1244.801;-47.61
1245.0;-47.43
1245.199;-47.24
1245.398;-47.05
1245.597;-46.87
1245.797;-46.67
1245.996;-46.48
1246.195;-46.28
1246.394;-46.08
1246.593;-45.89
1246.792;-45.66
1246.991;-45.49
1247.19;-45.29
1247.389;-45.11
1247.589;-44.89
1247.788;-44.7
1247.987;-44.52
1248.186;-44.33
1248.385;-44.16
1248.584;-43.98
1248.783;-43.82
1248.982;-43.68
1249.181;-43.52
1249.381;-43.38
1249.58;-43.25
1249.779;-43.12
1249.978;-43.01
1250.177;-42.9
1250.376;-42.8
1250.575;-42.7
1250.774;-42.62
1250.974;-42.57
1251.173;-42.49
1251.372;-42.43
1251.571;-42.39
1251.77;-42.34
1251.969;-42.31
1252.168;-42.27
1252.367;-42.26
1252.566;-42.26
1252.766;-42.25
1252.965;-42.28
1253.164;-42.3
1253.363;-42.34
1253.562;-42.38
1253.761;-42.43
1253.96;-42.5
1254.159;-42.54
1254.358;-42.6
1254.558;-42.65
1254.757;-42.69
1254.956;-42.72
1255.155;-42.72
1255.354;-42.71
1255.553;-42.65
1255.752;-42.57
1255.951;-42.45
1256.15;-42.3
1256.35;-42.13
1256.549;-41.92
1256.748;-41.68
1256.947;-41.41
1257.146;-41.12
1257.345;-40.82
1257.544;-40.49
1257.743;-40.16
1257.943;-39.81
1258.142;-39.45
1258.341;-39.1
1258.54;-38.72
1258.739;-38.34
1258.938;-37.96
1259.137;-37.59
1259.336;-37.22
1259.535;-36.84
1259.735;-36.47
1259.934;-36.1
1260.133;-35.7
1260.332;-35.41
1260.531;-35.08
1260.73;-34.76
1260.929;-34.44
1261.128;-34.14
1261.327;-33.85
1261.527;-33.58
1261.726;-33.33
1261.925;-33.08
1262.124;-32.85
1262.323;-32.63
1262.522;-32.43
1262.721;-32.25
1262.92;-32.07
1263.12;-31.91
1263.319;-31.75
1263.518;-31.62
1263.717;-31.5
1263.916;-31.38
1264.115;-31.29
1264.314;-31.19
1264.513;-31.12
1264.712;-31.07
1264.912;-31.01
1265.111;-30.99
1265.31;-30.96
1265.509;-30.95
