Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.05
1200.199;-61.01
1200.398;-60.99
1200.597;-60.99
1200.797;-60.99
1200.996;-60.96
1201.195;-60.94
1201.394;-60.93
1201.593;-60.85
1201.792;-60.8
1201.991;-60.8
1202.19;-60.76
1202.389;-60.68
1202.589;-60.63
1202.788;-60.64
1202.987;-60.61
1203.186;-60.51
1203.385;-60.49
1203.584;-60.52
1203.783;-60.51
1203.982;-60.46
1204.181;-60.41
1204.381;-60.46
1204.58;-60.45
1204.779;-60.4
1204.978;-60.37
1205.177;-60.38
1205.376;-60.38
1205.575;-60.36
1205.774;-60.34
1205.974;-60.3
1206.173;-60.31
1206.372;-60.29
1206.571;-60.23
1206.77;-60.14
1206.969;-60.13
1207.168;-60.15
1207.367;-60.08
1207.566;-60.0
1207.766;-59.98
1207.965;-59.99
1208.164;-59.9
1208.363;-59.83
1208.562;-59.78
1208.761;-59.75
1208.96;-59.69
1209.159;-59.58
1209.358;-59.52
1209.558;-59.49
1209.757;-59.46
1209.956;-59.36
1210.155;-59.27
1210.354;-59.27
1210.553;-59.22
1210.752;-59.14
1210.951;-59.07
1211.15;-59.03
1211.35;-59.01
1211.549;-58.94
1211.748;-58.86
1211.947;-58.84
1212.146;-58.83
1212.345;-58.8
1212.544;-58.75
1212.743;-58.72
1212.943;-58.74
1213.142;-58.73
1213.341;-58.7
1213.54;-58.66
1213.739;-58.69
1213.938;-58.72
1214.137;-58.68
1214.336;-58.67
1214.535;-58.69
1214.735;-58.7
1214.934;-58.67
1215.133;-58.65
1215.332;-58.66
1215.531;-58.67
1215.73;-58.64
1215.929;-58.59
1216.128;-58.57
1216.327;-58.58
1216.527;-58.56
1216.726;-58.47
1216.925;-58.44
1217.124;-58.43
1217.323;-58.41
1217.522;-58.34
1217.721;-58.29
1217.92;-58.29
1218.12;-58.27
1218.319;-58.21
1218.518;-58.16
1218.717;-58.16
1218.916;-58.14
1219.115;-58.08
1219.314;-58.04
1219.513;-58.04
1219.712;-58.02
1219.912;-57.96
1220.111;-57.92
1220.31;-57.91
1220.509;-57.86
1220.708;-57.81
1220.907;-57.75
1221.106;-57.69
1221.305;-57.66
1221.504;-57.56
1221.704;-57.46
1221.903;-57.42
1222.102;-57.34
1222.301;-57.25
1222.5;-57.14
1222.699;-57.06
1222.898;-57.0
1223.097;-56.87
1223.297;-56.79
1223.496;-56.69
1223.695;-56.63
1223.894;-56.54
1224.093;-56.43
1224.292;-56.37
1224.491;-56.31
1224.69;-56.23
1224.889;-56.16
1225.089;-56.1
1225.288;-56.07
1225.487;-55.99
1225.686;-55.94
1225.885;-55.93
1226.084;-55.88
1226.283;-55.84
1226.482;-55.76
1226.681;-55.75
1226.881;-55.73
1227.08;-55.67
1227.279;-55.63
1227.478;-55.59
1227.677;-55.56
1227.876;-55.51
1228.075;-55.45
1228.274;-55.43
1228.474;-55.37
1228.673;-55.32
1228.872;-55.26
1229.071;-55.21
1229.27;-55.18
1229.469;-55.12
1229.668;-55.09
1229.867;-55.05
1230.066;-55.02
1230.266;-54.97
1230.465;-54.93
1230.664;-54.92
1230.863;-54.9
1231.062;-54.86
1231.261;-54.87
1231.46;-54.85
1231.659;-54.84
1231.858;-54.81
1232.058;-54.78
1232.257;-54.78
1232.456;-54.74
1232.655;-54.71
1232.854;-54.65
1233.053;-54.62
1233.252;-54.58
1233.451;-54.51
1233.65;-54.47
1233.85;-54.4
1234.049;-54.33
1234.248;-54.26
1234.447;-54.18
1234.646;-54.11
1234.845;-54.01
1235.044;-53.91
1235.243;-53.84
1235.443;-53.73
1235.642;-53.63
1235.841;-53.51
1236.04;-53.41
1236.239;-53.31
1236.438;-53.17
1236.637;-53.07
1236.836;-52.94
1237.035;-52.83
1237.235;-52.7
1237.434;-52.57
1237.633;-52.47
1237.832;-52.34
1238.031;-52.21
1238.23;-52.11
1238.429;-51.99
1238.628;-51.89
