Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.19
1200.199;-61.14
1200.398;-61.08
1200.597;-61.07
1200.797;-61.05
1200.996;-60.97
1201.195;-60.93
1201.394;-60.91
1201.593;-60.83
1201.792;-60.76
1201.991;-60.73
1202.19;-60.7
1202.389;-60.64
1202.589;-60.54
1202.788;-60.53
1202.987;-60.5
1203.186;-60.43
1203.385;-60.37
1203.584;-60.4
1203.783;-60.4
1203.982;-60.36
1204.181;-60.34
1204.381;-60.35
1204.58;-60.37
1204.779;-60.32
1204.978;-60.32
1205.177;-60.32
1205.376;-60.32
1205.575;-60.35
1205.774;-60.35
1205.974;-60.34
1206.173;-60.36
1206.372;-60.37
1206.571;-60.36
1206.77;-60.33
1206.969;-60.32
1207.168;-60.35
1207.367;-60.32
1207.566;-60.28
1207.766;-60.32
1207.965;-60.31
1208.164;-60.31
1208.363;-60.27
1208.562;-60.25
1208.761;-60.23
1208.96;-60.23
1209.159;-60.17
1209.358;-60.1
1209.558;-60.1
1209.757;-60.09
1209.956;-60.03
1210.155;-59.96
1210.354;-59.91
1210.553;-59.89
1210.752;-59.84
1210.951;-59.77
1211.15;-59.72
1211.35;-59.68
1211.549;-59.62
1211.748;-59.56
1211.947;-59.48
1212.146;-59.47
1212.345;-59.41
1212.544;-59.37
1212.743;-59.32
1212.943;-59.27
1213.142;-59.26
1213.341;-59.21
1213.54;-59.14
1213.739;-59.11
1213.938;-59.1
1214.137;-59.04
1214.336;-58.96
1214.535;-58.93
1214.735;-58.9
1214.934;-58.83
1215.133;-58.77
1215.332;-58.7
1215.531;-58.65
1215.73;-58.58
1215.929;-58.49
1216.128;-58.43
1216.327;-58.36
1216.527;-58.32
1216.726;-58.22
1216.925;-58.13
1217.124;-58.09
1217.323;-58.02
1217.522;-57.96
1217.721;-57.88
1217.92;-57.84
1218.12;-57.82
1218.319;-57.73
1218.518;-57.68
1218.717;-57.66
1218.916;-57.63
1219.115;-57.59
1219.314;-57.52
1219.513;-57.52
1219.712;-57.5
1219.912;-57.46
1220.111;-57.44
1220.31;-57.38
1220.509;-57.37
1220.708;-57.34
1220.907;-57.29
1221.106;-57.27
1221.305;-57.24
1221.504;-57.19
1221.704;-57.13
1221.903;-57.09
1222.102;-57.07
1222.301;-57.02
1222.5;-56.95
1222.699;-56.92
1222.898;-56.88
1223.097;-56.83
1223.297;-56.77
1223.496;-56.71
1223.695;-56.68
1223.894;-56.64
1224.093;-56.57
1224.292;-56.5
1224.491;-56.47
1224.69;-56.43
1224.889;-56.34
1225.089;-56.32
1225.288;-56.27
1225.487;-56.21
1225.686;-56.16
1225.885;-56.1
1226.084;-56.06
1226.283;-56.0
1226.482;-55.91
1226.681;-55.86
1226.881;-55.79
1227.08;-55.72
1227.279;-55.62
1227.478;-55.55
1227.677;-55.46
1227.876;-55.37
1228.075;-55.25
1228.274;-55.15
1228.474;-55.06
1228.673;-54.93
1228.872;-54.81
1229.071;-54.7
1229.27;-54.59
1229.469;-54.47
1229.668;-54.34
1229.867;-54.22
1230.066;-54.13
1230.266;-54.01
1230.465;-53.9
1230.664;-53.79
1230.863;-53.71
1231.062;-53.62
1231.261;-53.53
1231.46;-53.48
1231.659;-53.39
1231.858;-53.31
1232.058;-53.25
1232.257;-53.19
1232.456;-53.14
1232.655;-53.06
1232.854;-52.98
1233.053;-52.94
1233.252;-52.87
1233.451;-52.81
1233.65;-52.74
1233.85;-52.68
1234.049;-52.63
1234.248;-52.56
1234.447;-52.51
1234.646;-52.45
1234.845;-52.39
1235.044;-52.33
1235.243;-52.27
1235.443;-52.22
1235.642;-52.16
1235.841;-52.1
1236.04;-52.06
1236.239;-52.0
1236.438;-51.95
1236.637;-51.9
1236.836;-51.85
1237.035;-51.81
1237.235;-51.75
1237.434;-51.71
1237.633;-51.67
1237.832;-51.64
1238.031;-51.58
1238.23;-51.54
1238.429;-51.51
1238.628;-51.47
1238.827;-51.42
1239.027;-51.38
1239.226;-51.33
1239.425;-51.28
1239.624;-51.23
1239.823;-51.18
1240.022;-51.12
1240.221;-51.05
1240.42;-51.0
1240.62;-50.94
1240.819;-50.87
1241.018;-50.77
1241.217;-50.68
1241.416;-50.61
1241.615;-50.5
1241.814;-50.41
1242.013;-50.31
1242.212;-50.21
1242.412;-50.12
1242.611;-50.0
1242.81;-49.91
1243.009;-49.8
1243.208;-49.7
1243.407;-49.62
1243.606;-49.52
1243.805;-49.45
1244.004;-49.36
1244.204;-49.28
1244.403;-49.23
1244.602;-49.15
1244.801;-49.11
1245.0;-49.05
1245.199;-49.01
1245.398;-48.97
1245.597;-48.92
1245.797;-48.9
1245.996;-48.85
1246.195;-48.82
1246.394;-48.79
1246.593;-48.75
1246.792;-48.73
1246.991;-48.67
1247.19;-48.64
1247.389;-48.61
1247.589;-48.55
1247.788;-48.51
1247.987;-48.43
1248.186;-48.37
1248.385;-48.3
1248.584;-48.2
1248.783;-48.12
1248.982;-47.99
1249.181;-47.87
1249.381;-47.73
1249.58;-47.55
1249.779;-47.37
1249.978;-47.15
1250.177;-46.92
1250.376;-46.68
1250.575;-46.39
1250.774;-46.12
1250.974;-45.81
1251.173;-45.45
1251.372;-45.17
1251.571;-44.84
1251.77;-44.49
1251.969;-44.13
1252.168;-43.79
1252.367;-43.41
1252.566;-43.07
1252.766;-42.7
1252.965;-42.35
1253.164;-42.0
1253.363;-41.64
1253.562;-41.31
1253.761;-40.95
1253.96;-40.62
1254.159;-40.3
1254.358;-39.96
1254.558;-39.67
1254.757;-39.35
1254.956;-39.05
1255.155;-38.78
1255.354;-38.49
1255.553;-38.24
1255.752;-37.97
1255.951;-37.73
1256.15;-37.51
1256.35;-37.29
1256.549;-37.1
1256.748;-36.9
1256.947;-36.72
1257.146;-36.56
1257.345;-36.39
1257.544;-36.27
1257.743;-36.12
1257.943;-36.0
1258.142;-35.88
1258.341;-35.79
1258.54;-35.71
1258.739;-35.61
1258.938;-35.54
1259.137;-35.48
1259.336;-35.42
1259.535;-35.38
1259.735;-35.33
1259.934;-35.31
1260.133;-35.28
1260.332;-35.27
1260.531;-35.28
1260.73;-35.28
1260.929;-35.3
1261.128;-35.32
1261.327;-35.36
1261.527;-35.4
1261.726;-35.44
1261.925;-35.49
1262.124;-35.53
1262.323;-35.57
1262.522;-35.61
1262.721;-35.63
1262.92;-35.66
1263.12;-35.64
1263.319;-35.62
1263.518;-35.57
1263.717;-35.49
1263.916;-35.4
1264.115;-35.26
1264.314;-35.1
1264.513;-34.91
1264.712;-34.68
1264.912;-34.44
1265.111;-34.15
1265.31;-33.85
1265.509;-33.54
1265.708;-33.2
1265.907;-32.87
1266.106;-32.51
1266.305;-32.16
1266.504;-31.8
1266.704;-31.44
1266.903;-31.1
1267.102;-30.75
1267.301;-30.42
1267.5;-30.09
1267.699;-29.77
1267.898;-29.47
1268.097;-29.17
1268.297;-28.89
1268.496;-28.62
1268.695;-28.36
1268.894;-28.11
1269.093;-27.87
1269.292;-27.65
1269.491;-27.44
1269.69;-27.23
1269.889;-27.05
1270.089;-26.86
1270.288;-26.7
1270.487;-26.55
1270.686;-26.4
1270.885;-26.27
1271.084;-26.15
1271.283;-26.04
1271.482;-25.96
1271.681;-25.9
1271.881;-25.83
1272.08;-25.79
1272.279;-25.76
1272.478;-25.74
1272.677;-25.75
1272.876;-25.76
1273.075;-25.81
1273.274;-25.86
1273.474;-25.92
1273.673;-26.03
1273.872;-26.14
1274.071;-26.27
1274.27;-26.42
1274.469;-26.59
1274.668;-26.79
1274.867;-27.01
1275.066;-27.27
1275.266;-27.53
1275.465;-27.83
1275.664;-28.18
1275.863;-28.6
1276.062;-28.94
1276.261;-29.37
1276.46;-29.85
1276.659;-30.35
1276.858;-30.91
1277.058;-31.52
1277.257;-32.16
1277.456;-32.86
1277.655;-33.58
1277.854;-34.32
1278.053;-35.03
1278.252;-35.64
1278.451;-36.08
1278.65;-36.25
1278.85;-36.11
1279.049;-35.65
1279.248;-34.97
1279.447;-34.17
1279.646;-33.27
1279.845;-32.38
1280.044;-31.49
1280.243;-30.66
1280.443;-29.87
1280.642;-29.11
1280.841;-28.42
1281.04;-27.75
1281.239;-27.13
1281.438;-26.56
1281.637;-25.92
1281.836;-25.52
1282.035;-25.04
1282.235;-24.61
1282.434;-24.18
1282.633;-23.8
1282.832;-23.44
1283.031;-23.09
1283.23;-22.79
1283.429;-22.49
1283.628;-22.21
1283.827;-21.96
1284.027;-21.72
1284.226;-21.52
1284.425;-21.31
1284.624;-21.14
1284.823;-20.98
1285.022;-20.83
1285.221;-20.71
1285.42;-20.59
1285.62;-20.5
1285.819;-20.41
1286.018;-20.34
1286.217;-20.3
1286.416;-20.24
1286.615;-20.24
1286.814;-20.22
1287.013;-20.22
1287.212;-20.24
1287.412;-20.27
1287.611;-20.32
1287.81;-20.37
1288.009;-20.44
1288.208;-20.53
1288.407;-20.62
1288.606;-20.74
1288.805;-20.85
1289.004;-20.99
1289.204;-21.13
1289.403;-21.27
1289.602;-21.44
1289.801;-21.59
1290.0;-21.76
1290.199;-21.92
1290.398;-22.07
1290.597;-22.25
1290.797;-22.39
1290.996;-22.52
1291.195;-22.63
1291.394;-22.73
1291.593;-22.8
1291.792;-22.84
1291.991;-22.87
1292.19;-22.86
1292.389;-22.82
1292.589;-22.75
1292.788;-22.65
1292.987;-22.54
1293.186;-22.38
1293.385;-22.22
1293.584;-22.04
1293.783;-21.84
1293.982;-21.66
1294.181;-21.45
1294.381;-21.24
1294.58;-21.02
1294.779;-20.81
1294.978;-20.62
1295.177;-20.41
1295.376;-20.24
1295.575;-20.04
1295.774;-19.86
1295.974;-19.7
1296.173;-19.54
1296.372;-19.41
1296.571;-19.27
1296.77;-19.15
1296.969;-19.05
1297.168;-18.96
1297.367;-18.89
1297.566;-18.8
1297.766;-18.76
1297.965;-18.72
1298.164;-18.69
1298.363;-18.7
1298.562;-18.68
1298.761;-18.71
1298.96;-18.74
1299.159;-18.78
1299.358;-18.86
1299.558;-18.91
1299.757;-19.01
1299.956;-19.11
1300.155;-19.22
1300.354;-19.35
1300.553;-19.48
1300.752;-19.64
1300.951;-19.79
1301.15;-19.97
1301.35;-20.14
1301.549;-20.33
1301.748;-20.52
1301.947;-20.7
1302.146;-20.9
1302.345;-21.07
1302.544;-21.24
1302.743;-21.4
1302.943;-21.52
1303.142;-21.65
1303.341;-21.72
1303.54;-21.78
1303.739;-21.8
1303.938;-21.77
1304.137;-21.73
1304.336;-21.62
1304.535;-21.5
1304.735;-21.33
1304.934;-21.13
1305.133;-20.94
1305.332;-20.69
1305.531;-20.45
1305.73;-20.18
1305.929;-19.9
1306.128;-19.65
1306.327;-19.36
1306.527;-19.12
1306.726;-18.84
1306.925;-18.57
1307.124;-18.33
1307.323;-18.08
1307.522;-17.87
1307.721;-17.63
1307.92;-17.42
1308.12;-17.23
1308.319;-17.04
1308.518;-16.89
1308.717;-16.72
1308.916;-16.58
1309.115;-16.44
1309.314;-16.32
1309.513;-16.21
1309.712;-16.13
1309.912;-16.05
1310.111;-15.98
1310.31;-15.93
1310.509;-15.87
1310.708;-15.83
1310.907;-15.8
1311.106;-15.79
1311.305;-15.8
1311.504;-15.8
1311.704;-15.83
1311.903;-15.85
1312.102;-15.89
1312.301;-15.95
1312.5;-16.01
1312.699;-16.09
1312.898;-16.17
1313.097;-16.26
1313.297;-16.37
1313.496;-16.48
1313.695;-16.61
1313.894;-16.73
1314.093;-16.87
1314.292;-17.01
1314.491;-17.16
1314.69;-17.33
1314.889;-17.47
1315.089;-17.63
1315.288;-17.8
1315.487;-17.97
1315.686;-18.14
1315.885;-18.3
1316.084;-18.5
1316.283;-18.62
1316.482;-18.8
1316.681;-18.94
1316.881;-19.08
1317.08;-19.23
1317.279;-19.35
1317.478;-19.48
1317.677;-19.58
1317.876;-19.67
1318.075;-19.75
1318.274;-19.82
1318.474;-19.88
1318.673;-19.93
1318.872;-19.98
1319.071;-20.0
1319.27;-20.02
1319.469;-20.04
1319.668;-20.05
1319.867;-20.06
1320.066;-20.05
1320.266;-20.05
1320.465;-20.05
1320.664;-20.05
1320.863;-20.06
1321.062;-20.05
1321.261;-20.08
1321.46;-20.08
1321.659;-20.1
1321.858;-20.14
1322.058;-20.17
1322.257;-20.23
1322.456;-20.27
1322.655;-20.34
1322.854;-20.42
1323.053;-20.5
1323.252;-20.62
1323.451;-20.72
1323.65;-20.85
1323.85;-20.98
1324.049;-21.14
1324.248;-21.31
1324.447;-21.48
1324.646;-21.69
1324.845;-21.89
1325.044;-22.12
1325.243;-22.37
1325.443;-22.63
1325.642;-22.93
1325.841;-23.21
1326.04;-23.54
1326.239;-23.87
1326.438;-24.22
1326.637;-24.6
1326.836;-24.99
1327.035;-25.42
1327.235;-25.86
1327.434;-26.33
1327.633;-26.83
1327.832;-27.35
1328.031;-27.9
1328.23;-28.59
1328.429;-29.11
1328.628;-29.72
1328.827;-30.39
1329.027;-31.08
1329.226;-31.78
1329.425;-32.5
1329.624;-33.19
1329.823;-33.87
1330.022;-34.49
1330.221;-35.01
1330.42;-35.42
1330.62;-35.66
1330.819;-35.73
1331.018;-35.63
1331.217;-35.4
1331.416;-35.06
1331.615;-34.64
1331.814;-34.21
1332.013;-33.75
1332.212;-33.3
1332.412;-32.86
1332.611;-32.45
1332.81;-32.08
1333.009;-31.71
1333.208;-31.4
1333.407;-31.09
1333.606;-30.82
1333.805;-30.58
1334.004;-30.36
1334.204;-30.19
1334.403;-30.01
1334.602;-29.87
1334.801;-29.75
1335.0;-29.65
1335.199;-29.58
1335.398;-29.52
1335.597;-29.49
1335.797;-29.46
1335.996;-29.46
1336.195;-29.48
1336.394;-29.5
1336.593;-29.56
1336.792;-29.6
1336.991;-29.68
1337.19;-29.77
1337.389;-29.87
1337.589;-30.0
1337.788;-30.13
1337.987;-30.28
1338.186;-30.43
1338.385;-30.6
1338.584;-30.79
1338.783;-30.98
1338.982;-31.2
1339.181;-31.42
1339.381;-31.66
1339.58;-31.9
1339.779;-32.15
1339.978;-32.43
1340.177;-32.71
1340.376;-33.01
1340.575;-33.31
1340.774;-33.62
1340.974;-33.93
1341.173;-34.24
1341.372;-34.58
1341.571;-34.9
1341.77;-35.24
1341.969;-35.57
1342.168;-35.9
1342.367;-36.25
1342.566;-36.57
1342.766;-36.91
1342.965;-37.22
1343.164;-37.53
1343.363;-37.83
1343.562;-38.11
1343.761;-38.4
1343.96;-38.7
1344.159;-38.9
1344.358;-39.11
1344.558;-39.31
1344.757;-39.49
1344.956;-39.64
1345.155;-39.78
1345.354;-39.88
1345.553;-39.99
1345.752;-40.08
1345.951;-40.16
1346.15;-40.24
1346.35;-40.29
1346.549;-40.37
1346.748;-40.42
1346.947;-40.47
1347.146;-40.54
1347.345;-40.57
1347.544;-40.67
1347.743;-40.78
1347.943;-40.87
1348.142;-40.96
1348.341;-41.05
1348.54;-41.14
1348.739;-41.21
1348.938;-41.31
1349.137;-41.43
1349.336;-41.53
1349.535;-41.68
1349.735;-41.8
1349.934;-41.97
1350.133;-42.17
1350.332;-42.42
1350.531;-42.67
1350.73;-42.88
1350.929;-43.1
1351.128;-43.3
1351.327;-43.53
1351.527;-43.82
1351.726;-44.15
