Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.17
1200.199;-61.11
1200.398;-61.09
1200.597;-61.09
1200.797;-61.06
1200.996;-61.03
1201.195;-60.98
1201.394;-60.96
1201.593;-60.9
1201.792;-60.85
1201.991;-60.81
1202.19;-60.75
1202.389;-60.64
1202.589;-60.61
1202.788;-60.6
1202.987;-60.54
1203.186;-60.44
1203.385;-60.4
1203.584;-60.41
1203.783;-60.39
1203.982;-60.3
1204.181;-60.26
1204.381;-60.29
1204.58;-60.27
1204.779;-60.19
1204.978;-60.19
1205.177;-60.18
1205.376;-60.16
1205.575;-60.13
1205.774;-60.11
1205.974;-60.08
1206.173;-60.06
1206.372;-60.06
1206.571;-60.01
1206.77;-59.94
1206.969;-59.93
1207.168;-59.94
1207.367;-59.88
1207.566;-59.82
1207.766;-59.78
1207.965;-59.81
1208.164;-59.75
1208.363;-59.68
1208.562;-59.65
1208.761;-59.63
1208.96;-59.6
1209.159;-59.53
1209.358;-59.46
1209.558;-59.46
1209.757;-59.44
1209.956;-59.35
1210.155;-59.29
1210.354;-59.28
1210.553;-59.27
1210.752;-59.19
1210.951;-59.14
1211.15;-59.12
1211.35;-59.11
1211.549;-59.06
1211.748;-59.01
1211.947;-58.99
1212.146;-59.0
1212.345;-58.99
1212.544;-58.94
1212.743;-58.92
1212.943;-58.93
1213.142;-58.94
1213.341;-58.91
1213.54;-58.89
1213.739;-58.91
1213.938;-58.95
1214.137;-58.9
1214.336;-58.89
1214.535;-58.93
1214.735;-58.94
1214.934;-58.91
1215.133;-58.86
1215.332;-58.87
1215.531;-58.87
1215.73;-58.8
1215.929;-58.75
1216.128;-58.69
1216.327;-58.67
1216.527;-58.62
1216.726;-58.53
1216.925;-58.46
1217.124;-58.4
1217.323;-58.37
1217.522;-58.26
1217.721;-58.19
1217.92;-58.14
1218.12;-58.09
1218.319;-58.02
1218.518;-57.93
1218.717;-57.9
1218.916;-57.85
1219.115;-57.75
1219.314;-57.7
1219.513;-57.68
1219.712;-57.63
1219.912;-57.54
1220.111;-57.47
1220.31;-57.43
1220.509;-57.38
1220.708;-57.28
1220.907;-57.21
1221.106;-57.13
1221.305;-57.08
1221.504;-56.97
1221.704;-56.88
1221.903;-56.8
1222.102;-56.72
1222.301;-56.63
1222.5;-56.5
1222.699;-56.44
1222.898;-56.37
1223.097;-56.27
1223.297;-56.18
1223.496;-56.09
1223.695;-56.04
1223.894;-55.96
1224.093;-55.85
1224.292;-55.81
1224.491;-55.76
1224.69;-55.72
1224.889;-55.64
1225.089;-55.62
1225.288;-55.6
1225.487;-55.54
1225.686;-55.52
1225.885;-55.51
1226.084;-55.49
1226.283;-55.47
1226.482;-55.44
1226.681;-55.45
1226.881;-55.45
1227.08;-55.41
1227.279;-55.39
1227.478;-55.37
1227.677;-55.37
1227.876;-55.33
1228.075;-55.29
1228.274;-55.29
1228.474;-55.26
1228.673;-55.25
1228.872;-55.21
1229.071;-55.17
1229.27;-55.17
1229.469;-55.12
1229.668;-55.1
1229.867;-55.09
1230.066;-55.08
1230.266;-55.06
1230.465;-55.02
1230.664;-55.02
1230.863;-55.02
1231.062;-55.01
1231.261;-55.02
1231.46;-55.02
1231.659;-55.02
1231.858;-54.99
1232.058;-54.97
1232.257;-54.98
1232.456;-54.96
1232.655;-54.93
1232.854;-54.89
1233.053;-54.86
1233.252;-54.82
1233.451;-54.76
1233.65;-54.72
1233.85;-54.66
1234.049;-54.59
1234.248;-54.51
1234.447;-54.43
1234.646;-54.36
1234.845;-54.27
1235.044;-54.17
1235.243;-54.09
1235.443;-53.98
1235.642;-53.89
1235.841;-53.76
1236.04;-53.67
1236.239;-53.56
1236.438;-53.43
1236.637;-53.33
1236.836;-53.2
1237.035;-53.09
1237.235;-52.97
1237.434;-52.84
1237.633;-52.74
1237.832;-52.62
1238.031;-52.49
1238.23;-52.39
1238.429;-52.27
1238.628;-52.16
1238.827;-52.03
1239.027;-51.93
1239.226;-51.83
1239.425;-51.71
1239.624;-51.61
1239.823;-51.49
1240.022;-51.39
1240.221;-51.28
1240.42;-51.16
1240.62;-51.07
1240.819;-50.94
1241.018;-50.81
1241.217;-50.68
1241.416;-50.54
1241.615;-50.4
1241.814;-50.25
1242.013;-50.1
1242.212;-49.94
1242.412;-49.77
1242.611;-49.6
1242.81;-49.42
1243.009;-49.24
1243.208;-49.06
1243.407;-48.88
1243.606;-48.7
1243.805;-48.5
1244.004;-48.31
1244.204;-48.13
1244.403;-47.94
1244.602;-47.76
1244.801;-47.57
1245.0;-47.39
1245.199;-47.21
1245.398;-47.03
1245.597;-46.85
1245.797;-46.66
1245.996;-46.47
1246.195;-46.28
1246.394;-46.1
1246.593;-45.91
1246.792;-45.69
1246.991;-45.53
1247.19;-45.35
1247.389;-45.17
1247.589;-44.97
1247.788;-44.79
1247.987;-44.62
1248.186;-44.44
1248.385;-44.28
1248.584;-44.11
1248.783;-43.96
1248.982;-43.82
1249.181;-43.67
1249.381;-43.54
1249.58;-43.4
1249.779;-43.28
1249.978;-43.17
1250.177;-43.05
1250.376;-42.96
1250.575;-42.84
1250.774;-42.75
1250.974;-42.68
1251.173;-42.59
1251.372;-42.51
1251.571;-42.44
1251.77;-42.36
1251.969;-42.3
1252.168;-42.22
1252.367;-42.17
1252.566;-42.11
1252.766;-42.05
1252.965;-42.02
1253.164;-41.97
1253.363;-41.93
1253.562;-41.89
1253.761;-41.84
1253.96;-41.81
1254.159;-41.74
1254.358;-41.69
1254.558;-41.61
1254.757;-41.51
1254.956;-41.39
1255.155;-41.25
1255.354;-41.1
1255.553;-40.92
1255.752;-40.72
1255.951;-40.49
1256.15;-40.25
1256.35;-40.0
1256.549;-39.73
1256.748;-39.46
1256.947;-39.18
1257.146;-38.88
1257.345;-38.58
1257.544;-38.27
1257.743;-37.97
1257.943;-37.66
1258.142;-37.37
1258.341;-37.09
1258.54;-36.78
1258.739;-36.46
1258.938;-36.12
1259.137;-35.77
1259.336;-35.52
1259.535;-35.22
1259.735;-34.91
1259.934;-34.58
1260.133;-34.28
1260.332;-33.98
1260.531;-33.71
1260.73;-33.45
1260.929;-33.18
1261.128;-32.93
1261.327;-32.66
1261.527;-32.43
1261.726;-32.2
1261.925;-31.99
1262.124;-31.79
1262.323;-31.59
1262.522;-31.41
1262.721;-31.24
1262.92;-31.06
1263.12;-30.92
1263.319;-30.77
1263.518;-30.65
1263.717;-30.53
1263.916;-30.4
1264.115;-30.3
1264.314;-30.18
1264.513;-30.11
1264.712;-30.03
1264.912;-29.96
1265.111;-29.9
1265.31;-29.83
1265.509;-29.79
1265.708;-29.75
1265.907;-29.72
1266.106;-29.7
1266.305;-29.66
1266.504;-29.65
1266.704;-29.62
1266.903;-29.6
1267.102;-29.59
1267.301;-29.56
1267.5;-29.55
1267.699;-29.52
1267.898;-29.47
1268.097;-29.45
1268.297;-29.39
1268.496;-29.36
1268.695;-29.3
1268.894;-29.23
1269.093;-29.15
1269.292;-29.04
1269.491;-28.94
1269.69;-28.81
1269.889;-28.67
1270.089;-28.54
1270.288;-28.36
1270.487;-28.19
1270.686;-27.98
1270.885;-27.76
1271.084;-27.55
1271.283;-27.31
1271.482;-27.07
1271.681;-26.81
1271.881;-26.55
1272.08;-26.3
1272.279;-26.0
1272.478;-25.8
1272.677;-25.54
1272.876;-25.31
1273.075;-25.07
1273.274;-24.85
1273.474;-24.64
1273.673;-24.43
1273.872;-24.23
1274.071;-24.02
1274.27;-23.83
1274.469;-23.65
1274.668;-23.47
1274.867;-23.31
1275.066;-23.14
1275.266;-22.99
1275.465;-22.84
1275.664;-22.69
1275.863;-22.57
1276.062;-22.43
1276.261;-22.31
1276.46;-22.2
1276.659;-22.09
1276.858;-22.01
1277.058;-21.91
1277.257;-21.84
1277.456;-21.78
1277.655;-21.73
1277.854;-21.71
1278.053;-21.67
1278.252;-21.64
1278.451;-21.6
1278.65;-21.59
1278.85;-21.6
1279.049;-21.6
1279.248;-21.63
1279.447;-21.64
1279.646;-21.66
1279.845;-21.68
1280.044;-21.69
1280.243;-21.73
1280.443;-21.76
1280.642;-21.8
1280.841;-21.84
1281.04;-21.88
1281.239;-21.93
1281.438;-21.95
1281.637;-21.98
1281.836;-22.0
1282.035;-22.01
1282.235;-22.04
1282.434;-22.03
1282.633;-22.03
1282.832;-22.01
1283.031;-21.98
1283.23;-21.93
1283.429;-21.84
1283.628;-21.76
1283.827;-21.64
1284.027;-21.53
1284.226;-21.41
1284.425;-21.27
1284.624;-21.12
1284.823;-20.95
1285.022;-20.76
1285.221;-20.56
1285.42;-20.34
1285.62;-20.15
1285.819;-19.95
1286.018;-19.78
1286.217;-19.59
1286.416;-19.38
1286.615;-19.17
1286.814;-18.93
1287.013;-18.73
1287.212;-18.54
1287.412;-18.36
1287.611;-18.2
1287.81;-18.01
1288.009;-17.83
1288.208;-17.65
1288.407;-17.48
1288.606;-17.36
1288.805;-17.23
1289.004;-17.12
1289.204;-17.0
1289.403;-16.89
1289.602;-16.8
1289.801;-16.7
1290.0;-16.62
1290.199;-16.54
1290.398;-16.48
1290.597;-16.44
1290.797;-16.4
1290.996;-16.36
1291.195;-16.33
1291.394;-16.31
1291.593;-16.29
1291.792;-16.29
1291.991;-16.31
1292.19;-16.31
1292.389;-16.34
1292.589;-16.36
1292.788;-16.4
1292.987;-16.46
1293.186;-16.5
1293.385;-16.56
1293.584;-16.61
1293.783;-16.68
1293.982;-16.77
1294.181;-16.84
1294.381;-16.93
1294.58;-17.0
1294.779;-17.08
1294.978;-17.17
1295.177;-17.24
1295.376;-17.33
