Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.09
1200.199;-61.02
1200.398;-61.04
1200.597;-61.06
1200.797;-61.02
1200.996;-60.96
1201.195;-60.97
1201.394;-60.97
1201.593;-60.95
1201.792;-60.87
1201.991;-60.86
1202.19;-60.84
1202.389;-60.76
1202.589;-60.71
1202.788;-60.7
1202.987;-60.68
1203.186;-60.6
1203.385;-60.55
1203.584;-60.59
1203.783;-60.56
1203.982;-60.51
1204.181;-60.48
1204.381;-60.49
1204.58;-60.45
1204.779;-60.42
1204.978;-60.41
1205.177;-60.4
1205.376;-60.35
1205.575;-60.35
1205.774;-60.3
1205.974;-60.26
1206.173;-60.25
1206.372;-60.22
1206.571;-60.21
1206.77;-60.15
1206.969;-60.11
1207.168;-60.1
1207.367;-60.02
1207.566;-59.94
1207.766;-59.91
1207.965;-59.88
1208.164;-59.81
1208.363;-59.73
1208.562;-59.68
1208.761;-59.64
1208.96;-59.57
1209.159;-59.51
1209.358;-59.4
1209.558;-59.38
1209.757;-59.33
1209.956;-59.22
1210.155;-59.14
1210.354;-59.09
1210.553;-59.03
1210.752;-58.96
1210.951;-58.87
1211.15;-58.82
1211.35;-58.77
1211.549;-58.72
1211.748;-58.67
1211.947;-58.61
1212.146;-58.56
1212.345;-58.51
1212.544;-58.48
1212.743;-58.46
1212.943;-58.43
1213.142;-58.41
1213.341;-58.37
1213.54;-58.34
1213.739;-58.35
1213.938;-58.36
1214.137;-58.32
1214.336;-58.28
1214.535;-58.3
1214.735;-58.29
1214.934;-58.24
1215.133;-58.21
1215.332;-58.19
1215.531;-58.19
1215.73;-58.16
1215.929;-58.1
1216.128;-58.08
1216.327;-58.04
1216.527;-58.01
1216.726;-57.97
1216.925;-57.92
1217.124;-57.89
1217.323;-57.83
1217.522;-57.79
1217.721;-57.76
1217.92;-57.74
1218.12;-57.72
1218.319;-57.65
1218.518;-57.64
1218.717;-57.65
1218.916;-57.62
1219.115;-57.59
1219.314;-57.57
1219.513;-57.56
1219.712;-57.55
1219.912;-57.52
1220.111;-57.51
1220.31;-57.5
1220.509;-57.48
1220.708;-57.46
1220.907;-57.42
1221.106;-57.4
1221.305;-57.37
1221.504;-57.32
1221.704;-57.28
1221.903;-57.25
1222.102;-57.19
1222.301;-57.13
1222.5;-57.07
1222.699;-57.04
1222.898;-56.99
1223.097;-56.92
1223.297;-56.86
1223.496;-56.81
1223.695;-56.77
1223.894;-56.71
1224.093;-56.66
1224.292;-56.62
1224.491;-56.58
1224.69;-56.55
1224.889;-56.5
1225.089;-56.48
1225.288;-56.44
1225.487;-56.4
1225.686;-56.38
1225.885;-56.37
1226.084;-56.35
1226.283;-56.31
1226.482;-56.28
1226.681;-56.26
1226.881;-56.23
1227.08;-56.2
1227.279;-56.16
1227.478;-56.11
1227.677;-56.07
1227.876;-56.01
1228.075;-55.96
1228.274;-55.91
1228.474;-55.83
1228.673;-55.75
1228.872;-55.69
1229.071;-55.63
1229.27;-55.55
1229.469;-55.46
1229.668;-55.39
1229.867;-55.31
1230.066;-55.24
1230.266;-55.14
1230.465;-55.06
1230.664;-55.0
1230.863;-54.91
1231.062;-54.84
1231.261;-54.76
1231.46;-54.69
1231.659;-54.61
1231.858;-54.52
1232.058;-54.44
1232.257;-54.34
1232.456;-54.27
1232.655;-54.17
1232.854;-54.06
1233.053;-53.99
1233.252;-53.88
1233.451;-53.77
1233.65;-53.68
1233.85;-53.57
1234.049;-53.48
1234.248;-53.36
1234.447;-53.26
1234.646;-53.16
1234.845;-53.05
1235.044;-52.95
1235.243;-52.84
1235.443;-52.72
1235.642;-52.62
1235.841;-52.5
1236.04;-52.41
1236.239;-52.28
1236.438;-52.18
1236.637;-52.08
1236.836;-51.97
1237.035;-51.88
1237.235;-51.76
1237.434;-51.66
1237.633;-51.57
1237.832;-51.48
1238.031;-51.4
1238.23;-51.31
1238.429;-51.23
1238.628;-51.15
1238.827;-51.07
1239.027;-51.01
1239.226;-50.93
1239.425;-50.87
1239.624;-50.81
1239.823;-50.75
1240.022;-50.71
1240.221;-50.63
1240.42;-50.58
1240.62;-50.53
1240.819;-50.46
1241.018;-50.4
1241.217;-50.32
1241.416;-50.26
1241.615;-50.17
1241.814;-50.08
1242.013;-50.01
1242.212;-49.91
1242.412;-49.83
1242.611;-49.71
1242.81;-49.61
1243.009;-49.5
1243.208;-49.37
1243.407;-49.26
1243.606;-49.12
1243.805;-48.99
1244.004;-48.85
1244.204;-48.71
1244.403;-48.58
1244.602;-48.42
1244.801;-48.27
1245.0;-48.13
1245.199;-47.97
1245.398;-47.82
1245.597;-47.64
1245.797;-47.48
1245.996;-47.31
1246.195;-47.14
1246.394;-46.98
1246.593;-46.78
1246.792;-46.6
1246.991;-46.43
1247.19;-46.25
1247.389;-46.08
1247.589;-45.88
1247.788;-45.7
1247.987;-45.54
1248.186;-45.37
1248.385;-45.23
1248.584;-45.05
1248.783;-44.92
1248.982;-44.76
1249.181;-44.63
1249.381;-44.51
1249.58;-44.37
1249.779;-44.27
1249.978;-44.15
1250.177;-44.06
1250.376;-43.98
1250.575;-43.89
1250.774;-43.83
1250.974;-43.78
1251.173;-43.72
1251.372;-43.69
1251.571;-43.66
1251.77;-43.65
1251.969;-43.62
1252.168;-43.61
1252.367;-43.62
1252.566;-43.64
1252.766;-43.67
1252.965;-43.71
1253.164;-43.75
1253.363;-43.82
1253.562;-43.89
1253.761;-43.99
1253.96;-44.08
1254.159;-44.19
1254.358;-44.31
1254.558;-44.45
1254.757;-44.59
1254.956;-44.72
1255.155;-44.88
1255.354;-45.01
1255.553;-45.14
1255.752;-45.27
1255.951;-45.35
1256.15;-45.43
1256.35;-45.46
1256.549;-45.46
1256.748;-45.44
1256.947;-45.33
1257.146;-45.2
1257.345;-45.02
1257.544;-44.81
1257.743;-44.57
1257.943;-44.27
1258.142;-43.97
1258.341;-43.62
1258.54;-43.28
1258.739;-42.91
1258.938;-42.52
1259.137;-42.15
1259.336;-41.76
1259.535;-41.38
1259.735;-41.0
1259.934;-40.62
1260.133;-40.27
1260.332;-39.9
1260.531;-39.56
1260.73;-39.24
1260.929;-38.91
1261.128;-38.63
1261.327;-38.33
1261.527;-38.08
1261.726;-37.83
1261.925;-37.6
1262.124;-37.4
1262.323;-37.19
1262.522;-37.03
1262.721;-36.87
1262.92;-36.73
1263.12;-36.62
1263.319;-36.51
1263.518;-36.45
1263.717;-36.39
1263.916;-36.35
1264.115;-36.35
1264.314;-36.35
1264.513;-36.39
1264.712;-36.45
1264.912;-36.53
1265.111;-36.65
1265.31;-36.78
1265.509;-36.97
1265.708;-37.17
1265.907;-37.4
1266.106;-37.68
1266.305;-37.98
1266.504;-38.34
1266.704;-38.7
1266.903;-39.1
1267.102;-39.53
1267.301;-39.96
1267.5;-40.41
1267.699;-40.81
1267.898;-41.16
1268.097;-41.43
1268.297;-41.55
1268.496;-41.52
1268.695;-41.28
1268.894;-40.87
1269.093;-40.31
1269.292;-39.64
1269.491;-38.92
1269.69;-38.13
1269.889;-37.34
1270.089;-36.56
1270.288;-35.65
1270.487;-35.04
1270.686;-34.31
1270.885;-33.62
1271.084;-32.93
1271.283;-32.3
1271.482;-31.69
1271.681;-31.11
1271.881;-30.57
1272.08;-30.04
1272.279;-29.55
1272.478;-29.09
1272.677;-28.64
1272.876;-28.24
1273.075;-27.84
1273.274;-27.47
1273.474;-27.12
1273.673;-26.78
1273.872;-26.49
1274.071;-26.18
1274.27;-25.87
1274.469;-25.64
1274.668;-25.4
1274.867;-25.16
1275.066;-24.94
1275.266;-24.75
1275.465;-24.55
1275.664;-24.38
1275.863;-24.2
1276.062;-24.05
1276.261;-23.92
1276.46;-23.78
1276.659;-23.67
1276.858;-23.56
1277.058;-23.48
1277.257;-23.42
1277.456;-23.36
1277.655;-23.33
1277.854;-23.29
1278.053;-23.28
1278.252;-23.29
1278.451;-23.3
1278.65;-23.35
1278.85;-23.39
1279.049;-23.46
1279.248;-23.53
1279.447;-23.63
1279.646;-23.75
1279.845;-23.88
1280.044;-24.03
1280.243;-24.2
1280.443;-24.39
1280.642;-24.61
1280.841;-24.83
1281.04;-25.1
1281.239;-25.39
1281.438;-25.7
1281.637;-26.06
1281.836;-26.43
1282.035;-26.87
1282.235;-27.32
1282.434;-27.83
1282.633;-28.51
1282.832;-29.01
