Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.11
1200.199;-61.06
1200.398;-61.04
1200.597;-61.08
1200.797;-61.05
1200.996;-60.98
1201.195;-60.96
1201.394;-60.96
1201.593;-60.88
1201.792;-60.84
1201.991;-60.79
1202.19;-60.77
1202.389;-60.68
1202.589;-60.63
1202.788;-60.62
1202.987;-60.56
1203.186;-60.48
1203.385;-60.4
1203.584;-60.45
1203.783;-60.42
1203.982;-60.33
1204.181;-60.3
1204.381;-60.34
1204.58;-60.31
1204.779;-60.26
1204.978;-60.23
1205.177;-60.19
1205.376;-60.19
1205.575;-60.18
1205.774;-60.18
1205.974;-60.11
1206.173;-60.08
1206.372;-60.1
1206.571;-60.04
1206.77;-59.99
1206.969;-59.98
1207.168;-59.96
1207.367;-59.9
1207.566;-59.86
1207.766;-59.82
1207.965;-59.8
1208.164;-59.74
1208.363;-59.68
1208.562;-59.63
1208.761;-59.63
1208.96;-59.58
1209.159;-59.5
1209.358;-59.45
1209.558;-59.44
1209.757;-59.41
1209.956;-59.33
1210.155;-59.26
1210.354;-59.25
1210.553;-59.23
1210.752;-59.15
1210.951;-59.1
1211.15;-59.07
1211.35;-59.05
1211.549;-59.01
1211.748;-58.97
1211.947;-58.93
1212.146;-58.92
1212.345;-58.9
1212.544;-58.87
1212.743;-58.85
1212.943;-58.84
1213.142;-58.85
1213.341;-58.86
1213.54;-58.84
1213.739;-58.85
1213.938;-58.86
1214.137;-58.84
1214.336;-58.84
1214.535;-58.86
1214.735;-58.86
1214.934;-58.83
1215.133;-58.79
1215.332;-58.8
1215.531;-58.8
1215.73;-58.76
1215.929;-58.69
1216.128;-58.65
1216.327;-58.64
1216.527;-58.59
1216.726;-58.51
1216.925;-58.44
1217.124;-58.39
1217.323;-58.34
1217.522;-58.25
1217.721;-58.19
1217.92;-58.16
1218.12;-58.1
1218.319;-58.04
1218.518;-57.96
1218.717;-57.94
1218.916;-57.88
1219.115;-57.81
1219.314;-57.75
1219.513;-57.72
1219.712;-57.68
1219.912;-57.6
1220.111;-57.54
1220.31;-57.5
1220.509;-57.46
1220.708;-57.38
1220.907;-57.29
1221.106;-57.21
1221.305;-57.17
1221.504;-57.07
1221.704;-56.98
1221.903;-56.9
1222.102;-56.82
1222.301;-56.73
1222.5;-56.61
1222.699;-56.54
1222.898;-56.47
1223.097;-56.37
1223.297;-56.28
1223.496;-56.19
1223.695;-56.13
1223.894;-56.06
1224.093;-55.96
1224.292;-55.93
1224.491;-55.88
1224.69;-55.81
1224.889;-55.74
1225.089;-55.73
1225.288;-55.7
1225.487;-55.65
1225.686;-55.63
1225.885;-55.62
1226.084;-55.61
1226.283;-55.59
1226.482;-55.55
1226.681;-55.56
1226.881;-55.55
1227.08;-55.52
1227.279;-55.5
1227.478;-55.48
1227.677;-55.48
1227.876;-55.46
1228.075;-55.42
1228.274;-55.42
1228.474;-55.38
1228.673;-55.36
1228.872;-55.32
1229.071;-55.29
1229.27;-55.3
1229.469;-55.25
1229.668;-55.23
1229.867;-55.2
1230.066;-55.2
1230.266;-55.17
1230.465;-55.14
1230.664;-55.14
1230.863;-55.13
1231.062;-55.11
1231.261;-55.12
1231.46;-55.11
1231.659;-55.11
1231.858;-55.09
1232.058;-55.07
1232.257;-55.06
1232.456;-55.03
1232.655;-55.0
1232.854;-54.95
1233.053;-54.91
1233.252;-54.87
1233.451;-54.8
1233.65;-54.76
1233.85;-54.69
1234.049;-54.6
1234.248;-54.53
1234.447;-54.44
1234.646;-54.37
1234.845;-54.27
1235.044;-54.16
1235.243;-54.08
1235.443;-53.97
1235.642;-53.87
1235.841;-53.74
1236.04;-53.64
1236.239;-53.52
1236.438;-53.39
1236.637;-53.29
1236.836;-53.16
1237.035;-53.05
1237.235;-52.92
1237.434;-52.79
1237.633;-52.7
1237.832;-52.57
1238.031;-52.45
1238.23;-52.34
1238.429;-52.22
1238.628;-52.12
1238.827;-51.99
1239.027;-51.89
1239.226;-51.78
1239.425;-51.67
1239.624;-51.58
1239.823;-51.47
1240.022;-51.37
1240.221;-51.26
1240.42;-51.15
1240.62;-51.06
1240.819;-50.93
1241.018;-50.81
1241.217;-50.68
1241.416;-50.55
1241.615;-50.42
1241.814;-50.27
1242.013;-50.13
1242.212;-49.97
1242.412;-49.81
1242.611;-49.64
1242.81;-49.47
1243.009;-49.3
1243.208;-49.11
1243.407;-48.92
1243.606;-48.74
1243.805;-48.55
1244.004;-48.36
1244.204;-48.17
1244.403;-47.98
1244.602;-47.8
1244.801;-47.61
1245.0;-47.43
1245.199;-47.24
1245.398;-47.05
1245.597;-46.87
1245.797;-46.68
1245.996;-46.49
1246.195;-46.3
1246.394;-46.11
1246.593;-45.93
1246.792;-45.7
1246.991;-45.54
1247.19;-45.36
1247.389;-45.18
1247.589;-44.98
1247.788;-44.8
1247.987;-44.62
1248.186;-44.45
1248.385;-44.29
1248.584;-44.11
1248.783;-43.96
1248.982;-43.82
1249.181;-43.68
1249.381;-43.56
1249.58;-43.43
1249.779;-43.31
1249.978;-43.2
1250.177;-43.1
1250.376;-43.01
1250.575;-42.9
1250.774;-42.82
1250.974;-42.75
1251.173;-42.67
1251.372;-42.61
1251.571;-42.54
1251.77;-42.48
1251.969;-42.42
1252.168;-42.36
1252.367;-42.31
1252.566;-42.26
1252.766;-42.22
1252.965;-42.19
1253.164;-42.15
1253.363;-42.12
1253.562;-42.09
1253.761;-42.05
1253.96;-42.02
1254.159;-41.97
1254.358;-41.93
1254.558;-41.86
1254.757;-41.77
1254.956;-41.66
1255.155;-41.54
1255.354;-41.39
1255.553;-41.21
1255.752;-41.0
1255.951;-40.77
1256.15;-40.53
1256.35;-40.28
1256.549;-39.99
1256.748;-39.71
1256.947;-39.41
1257.146;-39.1
1257.345;-38.8
1257.544;-38.49
1257.743;-38.18
1257.943;-37.85
1258.142;-37.54
1258.341;-37.23
1258.54;-36.91
1258.739;-36.6
1258.938;-36.27
1259.137;-35.91
1259.336;-35.63
1259.535;-35.33
1259.735;-35.02
1259.934;-34.7
1260.133;-34.42
1260.332;-34.11
1260.531;-33.83
1260.73;-33.55
1260.929;-33.28
1261.128;-33.03
1261.327;-32.76
1261.527;-32.54
1261.726;-32.31
1261.925;-32.09
1262.124;-31.89
1262.323;-31.68
1262.522;-31.51
1262.721;-31.33
1262.92;-31.17
1263.12;-31.03
1263.319;-30.87
1263.518;-30.75
1263.717;-30.63
1263.916;-30.51
1264.115;-30.41
1264.314;-30.31
1264.513;-30.23
1264.712;-30.16
1264.912;-30.09
1265.111;-30.04
1265.31;-29.98
1265.509;-29.95
1265.708;-29.91
1265.907;-29.87
1266.106;-29.86
1266.305;-29.83
1266.504;-29.83
1266.704;-29.81
1266.903;-29.79
1267.102;-29.79
1267.301;-29.76
1267.5;-29.75
1267.699;-29.72
1267.898;-29.68
1268.097;-29.66
1268.297;-29.6
1268.496;-29.56
1268.695;-29.49
1268.894;-29.4
1269.093;-29.32
1269.292;-29.2
1269.491;-29.1
1269.69;-28.96
1269.889;-28.81
1270.089;-28.65
1270.288;-28.47
1270.487;-28.29
1270.686;-28.06
1270.885;-27.83
1271.084;-27.6
1271.283;-27.34
1271.482;-27.09
1271.681;-26.82
1271.881;-26.55
1272.08;-26.29
