Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.0
1200.199;-60.94
1200.398;-60.91
1200.597;-60.94
1200.797;-60.92
1200.996;-60.9
1201.195;-60.88
1201.394;-60.84
1201.593;-60.8
1201.792;-60.76
1201.991;-60.77
1202.19;-60.75
1202.389;-60.65
1202.589;-60.62
1202.788;-60.66
1202.987;-60.63
1203.186;-60.53
1203.385;-60.5
1203.584;-60.55
1203.783;-60.54
1203.982;-60.5
1204.181;-60.48
1204.381;-60.52
1204.58;-60.5
1204.779;-60.46
1204.978;-60.46
1205.177;-60.47
1205.376;-60.42
1205.575;-60.41
1205.774;-60.39
1205.974;-60.36
1206.173;-60.36
1206.372;-60.32
1206.571;-60.29
1206.77;-60.23
1206.969;-60.23
1207.168;-60.24
1207.367;-60.17
1207.566;-60.09
1207.766;-60.08
1207.965;-60.05
1208.164;-60.0
1208.363;-59.92
1208.562;-59.86
1208.761;-59.86
1208.96;-59.81
1209.159;-59.73
1209.358;-59.64
1209.558;-59.6
1209.757;-59.56
1209.956;-59.45
1210.155;-59.36
1210.354;-59.31
1210.553;-59.25
1210.752;-59.17
1210.951;-59.09
1211.15;-59.04
1211.35;-58.99
1211.549;-58.91
1211.748;-58.84
1211.947;-58.79
1212.146;-58.75
1212.345;-58.7
1212.544;-58.65
1212.743;-58.61
1212.943;-58.6
1213.142;-58.59
1213.341;-58.54
1213.54;-58.52
1213.739;-58.54
1213.938;-58.54
1214.137;-58.49
1214.336;-58.45
1214.535;-58.48
1214.735;-58.5
1214.934;-58.44
1215.133;-58.41
1215.332;-58.4
1215.531;-58.42
1215.73;-58.37
1215.929;-58.32
1216.128;-58.28
1216.327;-58.27
1216.527;-58.25
1216.726;-58.2
1216.925;-58.15
1217.124;-58.14
1217.323;-58.13
1217.522;-58.06
1217.721;-58.04
1217.92;-58.05
1218.12;-58.04
1218.319;-57.99
1218.518;-57.98
1218.717;-58.02
1218.916;-58.0
1219.115;-57.98
1219.314;-57.95
1219.513;-57.97
1219.712;-57.99
1219.912;-57.96
1220.111;-57.95
1220.31;-57.93
1220.509;-57.93
1220.708;-57.92
1220.907;-57.87
1221.106;-57.87
1221.305;-57.85
1221.504;-57.8
1221.704;-57.74
1221.903;-57.7
1222.102;-57.66
1222.301;-57.6
1222.5;-57.51
1222.699;-57.48
1222.898;-57.41
1223.097;-57.34
1223.297;-57.26
1223.496;-57.18
1223.695;-57.14
1223.894;-57.06
1224.093;-56.96
1224.292;-56.88
1224.491;-56.82
1224.69;-56.77
1224.889;-56.66
1225.089;-56.61
1225.288;-56.54
1225.487;-56.46
1225.686;-56.4
1225.885;-56.34
1226.084;-56.28
1226.283;-56.22
1226.482;-56.12
1226.681;-56.07
1226.881;-56.01
1227.08;-55.93
1227.279;-55.85
1227.478;-55.76
1227.677;-55.7
1227.876;-55.6
1228.075;-55.51
1228.274;-55.42
1228.474;-55.34
1228.673;-55.24
1228.872;-55.13
1229.071;-55.05
1229.27;-54.96
1229.469;-54.86
1229.668;-54.76
1229.867;-54.67
1230.066;-54.61
1230.266;-54.49
1230.465;-54.4
1230.664;-54.33
1230.863;-54.28
1231.062;-54.22
1231.261;-54.13
1231.46;-54.09
1231.659;-54.03
1231.858;-53.96
1232.058;-53.92
1232.257;-53.87
1232.456;-53.81
1232.655;-53.75
1232.854;-53.68
1233.053;-53.65
1233.252;-53.57
1233.451;-53.5
1233.65;-53.43
1233.85;-53.36
