Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.9
1200.199;-60.87
1200.398;-60.86
1200.597;-60.85
1200.797;-60.86
1200.996;-60.82
1201.195;-60.78
1201.394;-60.79
1201.593;-60.73
1201.792;-60.68
1201.991;-60.67
1202.19;-60.64
1202.389;-60.57
1202.589;-60.51
1202.788;-60.52
1202.987;-60.5
1203.186;-60.41
1203.385;-60.43
1203.584;-60.45
1203.783;-60.44
1203.982;-60.41
1204.181;-60.38
1204.381;-60.4
1204.58;-60.41
1204.779;-60.37
1204.978;-60.37
1205.177;-60.38
1205.376;-60.4
1205.575;-60.38
1205.774;-60.35
1205.974;-60.35
1206.173;-60.35
1206.372;-60.35
1206.571;-60.31
1206.77;-60.26
1206.969;-60.26
1207.168;-60.24
1207.367;-60.19
1207.566;-60.12
1207.766;-60.08
1207.965;-60.08
1208.164;-60.01
1208.363;-59.95
1208.562;-59.88
1208.761;-59.85
1208.96;-59.79
1209.159;-59.71
1209.358;-59.63
1209.558;-59.6
1209.757;-59.54
1209.956;-59.49
1210.155;-59.36
1210.354;-59.31
1210.553;-59.28
1210.752;-59.19
1210.951;-59.11
1211.15;-59.05
1211.35;-59.03
1211.549;-58.95
1211.748;-58.87
1211.947;-58.83
1212.146;-58.81
1212.345;-58.79
1212.544;-58.72
1212.743;-58.66
1212.943;-58.67
1213.142;-58.64
1213.341;-58.61
1213.54;-58.57
1213.739;-58.58
1213.938;-58.58
1214.137;-58.54
1214.336;-58.51
1214.535;-58.54
1214.735;-58.54
1214.934;-58.51
1215.133;-58.48
1215.332;-58.46
1215.531;-58.47
1215.73;-58.43
1215.929;-58.4
1216.128;-58.37
1216.327;-58.37
1216.527;-58.35
1216.726;-58.28
1216.925;-58.26
1217.124;-58.26
1217.323;-58.24
1217.522;-58.18
1217.721;-58.15
1217.92;-58.15
1218.12;-58.13
1218.319;-58.09
1218.518;-58.06
1218.717;-58.07
1218.916;-58.08
1219.115;-58.05
1219.314;-58.04
1219.513;-58.04
1219.712;-58.04
1219.912;-58.02
1220.111;-57.98
1220.31;-57.98
1220.509;-57.98
1220.708;-57.94
1220.907;-57.91
1221.106;-57.86
1221.305;-57.86
1221.504;-57.79
1221.704;-57.72
1221.903;-57.69
1222.102;-57.63
1222.301;-57.55
1222.5;-57.46
1222.699;-57.39
1222.898;-57.34
1223.097;-57.23
1223.297;-57.14
1223.496;-57.05
1223.695;-56.98
1223.894;-56.91
1224.093;-56.79
1224.292;-56.73
1224.491;-56.65
1224.69;-56.58
1224.889;-56.48
1225.089;-56.42
1225.288;-56.37
1225.487;-56.28
1225.686;-56.22
1225.885;-56.18
1226.084;-56.11
1226.283;-56.04
1226.482;-55.96
1226.681;-55.9
1226.881;-55.87
1227.08;-55.75
1227.279;-55.69
1227.478;-55.62
1227.677;-55.56
1227.876;-55.48
1228.075;-55.39
1228.274;-55.32
1228.474;-55.24
1228.673;-55.15
1228.872;-55.08
1229.071;-54.98
1229.27;-54.93
1229.469;-54.83
1229.668;-54.74
1229.867;-54.68
1230.066;-54.62
1230.266;-54.53
1230.465;-54.45
1230.664;-54.39
1230.863;-54.37
1231.062;-54.28
1231.261;-54.24
1231.46;-54.2
1231.659;-54.15
1231.858;-54.09
1232.058;-54.04
1232.257;-53.99
1232.456;-53.94
1232.655;-53.88
1232.854;-53.82
1233.053;-53.77
1233.252;-53.71
1233.451;-53.63
1233.65;-53.57
1233.85;-53.51
1234.049;-53.44
1234.248;-53.36
1234.447;-53.28
1234.646;-53.21
1234.845;-53.15
1235.044;-53.05
1235.243;-52.98
1235.443;-52.89
1235.642;-52.8
1235.841;-52.71
1236.04;-52.62
1236.239;-52.54
1236.438;-52.42
1236.637;-52.32
1236.836;-52.24
1237.035;-52.14
1237.235;-52.04
1237.434;-51.92
1237.633;-51.84
1237.832;-51.75
1238.031;-51.63
1238.23;-51.56
1238.429;-51.46
1238.628;-51.37
1238.827;-51.29
1239.027;-51.21
1239.226;-51.14
1239.425;-51.05
1239.624;-50.98
1239.823;-50.92
1240.022;-50.86
1240.221;-50.8
1240.42;-50.72
1240.62;-50.67
1240.819;-50.6
1241.018;-50.52
1241.217;-50.46
1241.416;-50.39
1241.615;-50.3
1241.814;-50.23
1242.013;-50.14
1242.212;-50.08
1242.412;-49.97
1242.611;-49.88
1242.81;-49.79
1243.009;-49.68
1243.208;-49.58
1243.407;-49.46
1243.606;-49.35
1243.805;-49.23
1244.004;-49.09
1244.204;-48.98
1244.403;-48.84
1244.602;-48.7
1244.801;-48.55
1245.0;-48.4
1245.199;-48.26
1245.398;-48.08
