Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.04
1200.199;-61.0
1200.398;-61.0
1200.597;-60.99
1200.797;-60.97
1200.996;-60.95
1201.195;-60.91
1201.394;-60.9
1201.593;-60.86
1201.792;-60.81
1201.991;-60.81
1202.19;-60.77
1202.389;-60.7
1202.589;-60.66
1202.788;-60.64
1202.987;-60.64
1203.186;-60.54
1203.385;-60.5
1203.584;-60.52
1203.783;-60.51
1203.982;-60.46
1204.181;-60.43
1204.381;-60.48
1204.58;-60.47
1204.779;-60.41
1204.978;-60.39
1205.177;-60.4
1205.376;-60.39
1205.575;-60.37
1205.774;-60.35
1205.974;-60.32
1206.173;-60.29
1206.372;-60.29
1206.571;-60.24
1206.77;-60.2
1206.969;-60.17
1207.168;-60.15
1207.367;-60.07
1207.566;-60.0
1207.766;-59.96
1207.965;-59.98
1208.164;-59.88
1208.363;-59.82
1208.562;-59.77
1208.761;-59.72
1208.96;-59.7
1209.159;-59.61
1209.358;-59.53
1209.558;-59.49
1209.757;-59.45
1209.956;-59.37
1210.155;-59.29
1210.354;-59.24
1210.553;-59.22
1210.752;-59.14
1210.951;-59.06
1211.15;-59.01
1211.35;-58.99
1211.549;-58.93
1211.748;-58.86
1211.947;-58.85
1212.146;-58.81
1212.345;-58.8
1212.544;-58.74
1212.743;-58.7
1212.943;-58.73
1213.142;-58.7
1213.341;-58.67
1213.54;-58.65
1213.739;-58.67
1213.938;-58.71
1214.137;-58.67
1214.336;-58.64
1214.535;-58.67
1214.735;-58.69
1214.934;-58.66
1215.133;-58.63
1215.332;-58.64
1215.531;-58.65
1215.73;-58.61
1215.929;-58.61
1216.128;-58.57
1216.327;-58.56
1216.527;-58.53
1216.726;-58.47
1216.925;-58.44
1217.124;-58.41
1217.323;-58.39
1217.522;-58.32
1217.721;-58.28
1217.92;-58.28
1218.12;-58.24
1218.319;-58.19
1218.518;-58.14
1218.717;-58.14
1218.916;-58.12
1219.115;-58.07
1219.314;-58.03
1219.513;-58.04
1219.712;-58.01
1219.912;-57.96
1220.111;-57.91
1220.31;-57.9
1220.509;-57.88
1220.708;-57.81
1220.907;-57.74
1221.106;-57.69
1221.305;-57.67
1221.504;-57.57
1221.704;-57.48
1221.903;-57.43
1222.102;-57.37
1222.301;-57.28
1222.5;-57.16
1222.699;-57.08
1222.898;-57.02
1223.097;-56.92
1223.297;-56.81
1223.496;-56.73
1223.695;-56.65
1223.894;-56.58
1224.093;-56.46
1224.292;-56.4
1224.491;-56.33
1224.69;-56.26
1224.889;-56.19
1225.089;-56.14
1225.288;-56.1
1225.487;-56.02
1225.686;-55.96
1225.885;-55.94
1226.084;-55.89
1226.283;-55.85
1226.482;-55.78
1226.681;-55.76
1226.881;-55.74
1227.08;-55.67
1227.279;-55.63
1227.478;-55.58
1227.677;-55.56
1227.876;-55.51
1228.075;-55.44
1228.274;-55.41
1228.474;-55.35
1228.673;-55.29
1228.872;-55.25
1229.071;-55.2
1229.27;-55.17
1229.469;-55.1
1229.668;-55.05
1229.867;-55.02
1230.066;-54.98
1230.266;-54.93
1230.465;-54.88
1230.664;-54.86
1230.863;-54.86
1231.062;-54.82
1231.261;-54.81
1231.46;-54.8
1231.659;-54.78
1231.858;-54.75
1232.058;-54.73
1232.257;-54.72
1232.456;-54.68
1232.655;-54.65
1232.854;-54.61
1233.053;-54.57
1233.252;-54.52
1233.451;-54.46
1233.65;-54.4
1233.85;-54.35
1234.049;-54.28
1234.248;-54.21
1234.447;-54.12
1234.646;-54.06
1234.845;-53.96
1235.044;-53.86
1235.243;-53.79
1235.443;-53.68
1235.642;-53.58
1235.841;-53.45
1236.04;-53.36
1236.239;-53.25
1236.438;-53.12
1236.637;-53.01
1236.836;-52.89
1237.035;-52.77
1237.235;-52.66
1237.434;-52.52
1237.633;-52.42
1237.832;-52.3
1238.031;-52.17
1238.23;-52.06
1238.429;-51.94
1238.628;-51.85
1238.827;-51.72
1239.027;-51.62
1239.226;-51.53
1239.425;-51.41
1239.624;-51.33
1239.823;-51.23
1240.022;-51.14
1240.221;-51.05
1240.42;-50.95
1240.62;-50.88
1240.819;-50.77
1241.018;-50.67
1241.217;-50.57
1241.416;-50.47
1241.615;-50.35
1241.814;-50.23
1242.013;-50.11
