Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.94
1200.199;-60.89
1200.398;-60.87
1200.597;-60.88
1200.797;-60.89
1200.996;-60.87
1201.195;-60.84
1201.394;-60.8
1201.593;-60.76
1201.792;-60.73
1201.991;-60.72
1202.19;-60.7
1202.389;-60.61
1202.589;-60.57
1202.788;-60.6
1202.987;-60.56
1203.186;-60.48
1203.385;-60.44
1203.584;-60.51
1203.783;-60.48
1203.982;-60.41
1204.181;-60.41
1204.381;-60.42
1204.58;-60.43
1204.779;-60.4
1204.978;-60.38
1205.177;-60.39
1205.376;-60.38
1205.575;-60.38
1205.774;-60.35
1205.974;-60.35
1206.173;-60.36
1206.372;-60.34
1206.571;-60.3
1206.77;-60.24
1206.969;-60.25
1207.168;-60.25
1207.367;-60.17
1207.566;-60.08
1207.766;-60.07
1207.965;-60.05
1208.164;-59.99
1208.363;-59.92
1208.562;-59.87
1208.761;-59.84
1208.96;-59.76
1209.159;-59.66
1209.358;-59.58
1209.558;-59.55
1209.757;-59.5
1209.956;-59.41
1210.155;-59.32
1210.354;-59.28
1210.553;-59.25
1210.752;-59.14
1210.951;-59.06
1211.15;-59.01
1211.35;-58.97
1211.549;-58.91
1211.748;-58.84
1211.947;-58.81
1212.146;-58.77
1212.345;-58.74
1212.544;-58.67
1212.743;-58.65
1212.943;-58.65
1213.142;-58.63
1213.341;-58.59
1213.54;-58.54
1213.739;-58.57
1213.938;-58.57
1214.137;-58.52
1214.336;-58.5
1214.535;-58.5
1214.735;-58.51
1214.934;-58.47
1215.133;-58.42
1215.332;-58.43
1215.531;-58.43
1215.73;-58.4
1215.929;-58.35
1216.128;-58.32
1216.327;-58.33
1216.527;-58.3
1216.726;-58.24
1216.925;-58.21
1217.124;-58.19
1217.323;-58.17
1217.522;-58.12
1217.721;-58.09
1217.92;-58.1
1218.12;-58.08
1218.319;-58.03
1218.518;-58.01
1218.717;-58.03
1218.916;-58.02
1219.115;-57.98
1219.314;-57.98
1219.513;-58.0
1219.712;-57.99
1219.912;-57.97
1220.111;-57.93
1220.31;-57.96
1220.509;-57.95
