Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.17
1200.199;-61.08
1200.398;-61.08
1200.597;-61.06
1200.797;-61.03
1200.996;-60.99
1201.195;-60.97
1201.394;-60.94
1201.593;-60.91
1201.792;-60.82
1201.991;-60.82
1202.19;-60.78
1202.389;-60.69
1202.589;-60.65
1202.788;-60.67
1202.987;-60.64
1203.186;-60.58
1203.385;-60.51
1203.584;-60.56
1203.783;-60.53
1203.982;-60.5
1204.181;-60.48
1204.381;-60.49
1204.58;-60.5
1204.779;-60.47
1204.978;-60.49
1205.177;-60.47
1205.376;-60.46
1205.575;-60.49
1205.774;-60.48
1205.974;-60.45
1206.173;-60.43
1206.372;-60.47
1206.571;-60.46
1206.77;-60.43
1206.969;-60.4
1207.168;-60.42
1207.367;-60.38
1207.566;-60.34
1207.766;-60.3
1207.965;-60.3
1208.164;-60.28
1208.363;-60.19
1208.562;-60.17
1208.761;-60.13
1208.96;-60.09
1209.159;-60.07
1209.358;-59.96
1209.558;-59.94
1209.757;-59.91
1209.956;-59.8
1210.155;-59.72
1210.354;-59.66
1210.553;-59.64
1210.752;-59.56
1210.951;-59.45
1211.15;-59.38
1211.35;-59.33
1211.549;-59.29
1211.748;-59.19
1211.947;-59.1
1212.146;-59.07
1212.345;-59.03
1212.544;-58.98
1212.743;-58.88
1212.943;-58.86
1213.142;-58.85
1213.341;-58.79
1213.54;-58.75
1213.739;-58.7
1213.938;-58.69
1214.137;-58.63
1214.336;-58.56
1214.535;-58.55
1214.735;-58.52
1214.934;-58.46
1215.133;-58.39
1215.332;-58.34
1215.531;-58.32
1215.73;-58.26
1215.929;-58.2
1216.128;-58.13
1216.327;-58.08
1216.527;-58.06
1216.726;-57.97
1216.925;-57.91
1217.124;-57.87
1217.323;-57.83
1217.522;-57.78
1217.721;-57.71
1217.92;-57.7
1218.12;-57.7
1218.319;-57.63
1218.518;-57.61
1218.717;-57.6
1218.916;-57.6
1219.115;-57.56
1219.314;-57.52
1219.513;-57.55
1219.712;-57.55
1219.912;-57.52
1220.111;-57.51
1220.31;-57.5
1220.509;-57.54
1220.708;-57.51
1220.907;-57.49
1221.106;-57.47
1221.305;-57.47
1221.504;-57.46
1221.704;-57.41
1221.903;-57.4
1222.102;-57.4
1222.301;-57.36
1222.5;-57.32
1222.699;-57.29
1222.898;-57.29
1223.097;-57.25
1223.297;-57.2
1223.496;-57.17
1223.695;-57.13
1223.894;-57.1
1224.093;-57.04
1224.292;-56.98
1224.491;-56.98
1224.69;-56.93
1224.889;-56.86
1225.089;-56.82
1225.288;-56.78
1225.487;-56.74
1225.686;-56.67
1225.885;-56.63
1226.084;-56.58
1226.283;-56.52
1226.482;-56.44
1226.681;-56.37
1226.881;-56.32
1227.08;-56.23
1227.279;-56.13
1227.478;-56.05
1227.677;-55.96
1227.876;-55.86
1228.075;-55.69
1228.274;-55.61
1228.474;-55.5
1228.673;-55.38
1228.872;-55.26
1229.071;-55.11
1229.27;-55.0
1229.469;-54.87
1229.668;-54.72
1229.867;-54.6
1230.066;-54.49
1230.266;-54.35
1230.465;-54.22
1230.664;-54.11
1230.863;-54.03
1231.062;-53.9
1231.261;-53.79
1231.46;-53.72
1231.659;-53.63
1231.858;-53.53
1232.058;-53.44
1232.257;-53.36
1232.456;-53.28
1232.655;-53.18
1232.854;-53.11
1233.053;-53.02
1233.252;-52.95
1233.451;-52.85
1233.65;-52.77
1233.85;-52.71
1234.049;-52.63
1234.248;-52.54
1234.447;-52.46
1234.646;-52.39
1234.845;-52.33
1235.044;-52.24
1235.243;-52.17
1235.443;-52.1
1235.642;-52.03
1235.841;-51.96
1236.04;-51.89
1236.239;-51.83
1236.438;-51.75
1236.637;-51.68
1236.836;-51.63
1237.035;-51.57
1237.235;-51.5
1237.434;-51.43
1237.633;-51.38
1237.832;-51.35
1238.031;-51.27
1238.23;-51.23
1238.429;-51.18
1238.628;-51.14
1238.827;-51.09
1239.027;-51.05
1239.226;-51.01
1239.425;-50.96
1239.624;-50.91
1239.823;-50.88
1240.022;-50.85
1240.221;-50.8
1240.42;-50.75
1240.62;-50.71
1240.819;-50.67
1241.018;-50.59
1241.217;-50.55
1241.416;-50.49
1241.615;-50.41
1241.814;-50.35
1242.013;-50.28
1242.212;-50.23
1242.412;-50.14
1242.611;-50.06
1242.81;-50.0
1243.009;-49.91
1243.208;-49.85
1243.407;-49.77
1243.606;-49.69
1243.805;-49.64
1244.004;-49.56
1244.204;-49.51
1244.403;-49.44
1244.602;-49.37
1244.801;-49.32
1245.0;-49.26
1245.199;-49.22
1245.398;-49.16
1245.597;-49.09
1245.797;-49.04
1245.996;-48.97
1246.195;-48.92
1246.394;-48.84
1246.593;-48.76
1246.792;-48.7
1246.991;-48.6
1247.19;-48.53
1247.389;-48.43
1247.589;-48.32
1247.788;-48.23
1247.987;-48.11
1248.186;-48.01
1248.385;-47.88
1248.584;-47.74
1248.783;-47.61
1248.982;-47.46
1249.181;-47.32
1249.381;-47.15
1249.58;-46.97
1249.779;-46.79
1249.978;-46.6
1250.177;-46.42
1250.376;-46.2
1250.575;-45.98
1250.774;-45.73
1250.974;-45.56
1251.173;-45.33
1251.372;-45.09
1251.571;-44.87
1251.77;-44.62
1251.969;-44.37
1252.168;-44.12
1252.367;-43.87
1252.566;-43.63
1252.766;-43.37
1252.965;-43.13
1253.164;-42.87
1253.363;-42.61
1253.562;-42.38
1253.761;-42.12
1253.96;-41.89
1254.159;-41.65
1254.358;-41.4
1254.558;-41.19
1254.757;-40.96
1254.956;-40.75
1255.155;-40.54
1255.354;-40.33
1255.553;-40.16
1255.752;-39.97
1255.951;-39.81
1256.15;-39.65
1256.35;-39.5
1256.549;-39.38
1256.748;-39.24
1256.947;-39.13
1257.146;-39.02
1257.345;-38.92
1257.544;-38.85
1257.743;-38.77
1257.943;-38.72
1258.142;-38.66
1258.341;-38.61
1258.54;-38.59
1258.739;-38.55
1258.938;-38.55
1259.137;-38.54
1259.336;-38.55
1259.535;-38.58
1259.735;-38.61
1259.934;-38.66
1260.133;-38.72
1260.332;-38.8
1260.531;-38.9
1260.73;-39.01
1260.929;-39.15
1261.128;-39.28
1261.327;-39.45
1261.527;-39.63
1261.726;-39.83
1261.925;-40.05
1262.124;-40.26
1262.323;-40.49
1262.522;-40.73
1262.721;-40.96
1262.92;-41.18
1263.12;-41.37
1263.319;-41.55
1263.518;-41.67
1263.717;-41.74
1263.916;-41.75
1264.115;-41.66
1264.314;-41.51
1264.513;-41.28
1264.712;-40.96
1264.912;-40.59
1265.111;-40.14
1265.31;-39.66
1265.509;-39.15
1265.708;-38.62
1265.907;-38.08
1266.106;-37.54
1266.305;-37.01
1266.504;-36.48
1266.704;-35.89
1266.903;-35.46
1267.102;-34.99
1267.301;-34.53
1267.5;-34.08
1267.699;-33.67
1267.898;-33.25
1268.097;-32.87
1268.297;-32.49
1268.496;-32.14
1268.695;-31.8
1268.894;-31.46
1269.093;-31.15
1269.292;-30.84
1269.491;-30.55
1269.69;-30.29
1269.889;-30.01
1270.089;-29.76
1270.288;-29.52
1270.487;-29.3
1270.686;-29.09
1270.885;-28.87
1271.084;-28.69
1271.283;-28.5
1271.482;-28.33
1271.681;-28.18
1271.881;-28.03
1272.08;-27.91
1272.279;-27.79
1272.478;-27.68
1272.677;-27.59
1272.876;-27.5
1273.075;-27.44
1273.274;-27.37
1273.474;-27.32
1273.673;-27.29
1273.872;-27.26
1274.071;-27.25
1274.27;-27.23
1274.469;-27.23
1274.668;-27.25
1274.867;-27.26
1275.066;-27.29
1275.266;-27.31
1275.465;-27.36
1275.664;-27.4
1275.863;-27.45
1276.062;-27.53
1276.261;-27.58
1276.46;-27.66
1276.659;-27.72
1276.858;-27.8
1277.058;-27.89
1277.257;-27.96
1277.456;-28.05
1277.655;-28.13
1277.854;-28.21
1278.053;-28.3
1278.252;-28.37
1278.451;-28.45
1278.65;-28.51
1278.85;-28.55
1279.049;-28.6
1279.248;-28.62
1279.447;-28.65
1279.646;-28.64
1279.845;-28.62
1280.044;-28.59
1280.243;-28.53
1280.443;-28.47
1280.642;-28.37
1280.841;-28.27
1281.04;-28.15
1281.239;-28.01
1281.438;-27.87
1281.637;-27.7
1281.836;-27.54
1282.035;-27.37
1282.235;-27.19
1282.434;-27.02
1282.633;-26.83
1282.832;-26.65
1283.031;-26.46
1283.23;-26.27
1283.429;-26.07
1283.628;-25.92
1283.827;-25.76
1284.027;-25.58
1284.226;-25.42
1284.425;-25.26
1284.624;-25.1
1284.823;-24.97
1285.022;-24.82
1285.221;-24.68
1285.42;-24.54
1285.62;-24.41
1285.819;-24.29
1286.018;-24.15
1286.217;-24.04
1286.416;-23.92
1286.615;-23.81
1286.814;-23.7
1287.013;-23.58
1287.212;-23.48
1287.412;-23.36
1287.611;-23.25
1287.81;-23.14
1288.009;-23.03
1288.208;-22.92
1288.407;-22.79
1288.606;-22.68
1288.805;-22.56
1289.004;-22.43
1289.204;-22.31
1289.403;-22.17
1289.602;-22.03
1289.801;-21.9
1290.0;-21.74
1290.199;-21.61
1290.398;-21.44
1290.597;-21.29
1290.797;-21.12
1290.996;-20.94
1291.195;-20.77
1291.394;-20.59
1291.593;-20.4
1291.792;-20.21
1291.991;-20.02
1292.19;-19.85
1292.389;-19.66
1292.589;-19.47
1292.788;-19.28
1292.987;-19.1
1293.186;-18.93
1293.385;-18.75
1293.584;-18.59
1293.783;-18.41
1293.982;-18.26
1294.181;-18.1
1294.381;-17.95
1294.58;-17.81
1294.779;-17.67
1294.978;-17.54
1295.177;-17.41
1295.376;-17.29
