Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.4400;-55.6000;-4.8400
1200.1990;-60.3700;-55.5600;-4.8100
1200.3980;-60.3200;-55.5400;-4.7800
1200.5970;-60.2900;-55.5000;-4.7900
1200.7970;-60.2600;-55.4800;-4.7800
1200.9960;-60.1800;-55.4400;-4.7400
1201.1950;-60.1100;-55.3900;-4.7200
1201.3940;-60.1400;-55.3500;-4.7900
1201.5930;-60.1300;-55.3200;-4.8100
1201.7920;-60.0500;-55.2800;-4.7700
1201.9910;-59.9700;-55.2100;-4.7600
1202.1900;-60.0100;-55.1600;-4.8500
1202.3890;-60.0000;-55.1100;-4.8900
1202.5890;-59.9400;-55.0800;-4.8600
1202.7880;-59.8700;-55.0100;-4.8600
1202.9870;-59.8500;-54.9400;-4.9100
1203.1860;-59.8900;-54.8900;-5.0000
1203.3850;-59.8200;-54.8700;-4.9500
1203.5840;-59.7800;-54.8100;-4.9700
1203.7830;-59.7500;-54.7500;-5.0000
1203.9820;-59.7700;-54.7200;-5.0500
1204.1810;-59.7800;-54.6800;-5.1000
1204.3810;-59.7200;-54.6400;-5.0800
1204.5800;-59.7000;-54.6000;-5.1000
1204.7790;-59.7400;-54.5800;-5.1600
1204.9780;-59.7600;-54.5500;-5.2100
1205.1770;-59.7400;-54.5100;-5.2300
1205.3760;-59.7100;-54.4800;-5.2300
1205.5750;-59.7600;-54.4600;-5.3000
1205.7740;-59.8200;-54.4400;-5.3800
1205.9740;-59.8100;-54.4400;-5.3700
1206.1730;-59.7700;-54.4100;-5.3600
1206.3720;-59.7500;-54.3800;-5.3700
1206.5710;-59.8000;-54.3500;-5.4500
1206.7700;-59.7700;-54.3400;-5.4300
1206.9690;-59.6800;-54.3100;-5.3700
1207.1680;-59.6400;-54.2700;-5.3700
1207.3670;-59.6700;-54.2400;-5.4300
1207.5660;-59.6000;-54.2200;-5.3800
1207.7660;-59.4800;-54.1900;-5.2900
1207.9650;-59.4200;-54.1500;-5.2700
1208.1640;-59.4100;-54.0900;-5.3200
1208.3630;-59.3500;-54.0700;-5.2800
1208.5620;-59.2300;-54.0300;-5.2000
1208.7610;-59.1500;-53.9700;-5.1800
1208.9600;-59.1000;-53.9200;-5.1800
1209.1590;-59.0700;-53.8600;-5.2100
1209.3580;-58.9600;-53.8200;-5.1400
1209.5580;-58.8600;-53.7600;-5.1000
1209.7570;-58.8100;-53.7100;-5.1000
1209.9560;-58.8000;-53.6500;-5.1500
1210.1550;-58.7200;-53.6100;-5.1100
1210.3540;-58.6000;-53.5700;-5.0300
1210.5530;-58.5400;-53.4900;-5.0500
1210.7520;-58.5500;-53.4400;-5.1100
1210.9510;-58.4900;-53.4100;-5.0800
1211.1500;-58.3900;-53.3500;-5.0400
1211.3500;-58.3300;-53.3100;-5.0200
1211.5490;-58.3600;-53.2600;-5.1000
1211.7480;-58.3500;-53.2300;-5.1200
1211.9470;-58.2600;-53.2100;-5.0500
1212.1460;-58.2300;-53.1600;-5.0700
1212.3450;-58.2700;-53.1200;-5.1500
1212.5440;-58.2700;-53.1000;-5.1700
1212.7430;-58.2400;-53.0700;-5.1700
