Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.7800;-55.6000;-5.1800
1200.1990;-60.7400;-55.5600;-5.1800
1200.3980;-60.7200;-55.5400;-5.1800
1200.5970;-60.7600;-55.5000;-5.2600
1200.7970;-60.7700;-55.4800;-5.2900
1200.9960;-60.7100;-55.4400;-5.2700
1201.1950;-60.7100;-55.3900;-5.3200
1201.3940;-60.7400;-55.3500;-5.3900
1201.5930;-60.7900;-55.3200;-5.4700
1201.7920;-60.7500;-55.2800;-5.4700
1201.9910;-60.7300;-55.2100;-5.5200
1202.1900;-60.7400;-55.1600;-5.5800
1202.3890;-60.7700;-55.1100;-5.6600
1202.5890;-60.7400;-55.0800;-5.6600
1202.7880;-60.6600;-55.0100;-5.6500
1202.9870;-60.6800;-54.9400;-5.7400
1203.1860;-60.6900;-54.8900;-5.8000
1203.3850;-60.6500;-54.8700;-5.7800
1203.5840;-60.5800;-54.8100;-5.7700
1203.7830;-60.5300;-54.7500;-5.7800
1203.9820;-60.5600;-54.7200;-5.8400
1204.1810;-60.5400;-54.6800;-5.8600
1204.3810;-60.4400;-54.6400;-5.8000
1204.5800;-60.4300;-54.6000;-5.8300
1204.7790;-60.4200;-54.5800;-5.8400
1204.9780;-60.4400;-54.5500;-5.8900
1205.1770;-60.3800;-54.5100;-5.8700
1205.3760;-60.3200;-54.4800;-5.8400
1205.5750;-60.3400;-54.4600;-5.8800
1205.7740;-60.3600;-54.4400;-5.9200
1205.9740;-60.3300;-54.4400;-5.8900
1206.1730;-60.2600;-54.4100;-5.8500
1206.3720;-60.2200;-54.3800;-5.8400
1206.5710;-60.2500;-54.3500;-5.9000
1206.7700;-60.2100;-54.3400;-5.8700
1206.9690;-60.1200;-54.3100;-5.8100
1207.1680;-60.0400;-54.2700;-5.7700
1207.3670;-60.0700;-54.2400;-5.8300
1207.5660;-60.0600;-54.2200;-5.8400
1207.7660;-59.9300;-54.1900;-5.7400
1207.9650;-59.8800;-54.1500;-5.7300
1208.1640;-59.8900;-54.0900;-5.8000
1208.3630;-59.8500;-54.0700;-5.7800
1208.5620;-59.7900;-54.0300;-5.7600
1208.7610;-59.7000;-53.9700;-5.7300
1208.9600;-59.6900;-53.9200;-5.7700
1209.1590;-59.7000;-53.8600;-5.8400
1209.3580;-59.6200;-53.8200;-5.8000
1209.5580;-59.6000;-53.7600;-5.8400
1209.7570;-59.5500;-53.7100;-5.8400
1209.9560;-59.5800;-53.6500;-5.9300
1210.1550;-59.5500;-53.6100;-5.9400
1210.3540;-59.4500;-53.5700;-5.8800
1210.5530;-59.4400;-53.4900;-5.9500
1210.7520;-59.4700;-53.4400;-6.0300
1210.9510;-59.4500;-53.4100;-6.0400
1211.1500;-59.3700;-53.3500;-6.0200
1211.3500;-59.3100;-53.3100;-6.0000
1211.5490;-59.3700;-53.2600;-6.1100
1211.7480;-59.3500;-53.2300;-6.1200
1211.9470;-59.2700;-53.2100;-6.0600
1212.1460;-59.2500;-53.1600;-6.0900
1212.3450;-59.2800;-53.1200;-6.1600
1212.5440;-59.3000;-53.1000;-6.2000
1212.7430;-59.2300;-53.0700;-6.1600
1212.9430;-59.1700;-53.0300;-6.1400
1213.1420;-59.2100;-52.9900;-6.2200
1213.3410;-59.2300;-52.9800;-6.2500
1213.5400;-59.2000;-52.9500;-6.2500
1213.7390;-59.1000;-52.9000;-6.2000
1213.9380;-59.1200;-52.8700;-6.2500
1214.1370;-59.1200;-52.8300;-6.2900
1214.3360;-59.0400;-52.8000;-6.2400
1214.5350;-58.9600;-52.7600;-6.2000
1214.7350;-58.9100;-52.7100;-6.2000
1214.9340;-58.9200;-52.6600;-6.2600
1215.1330;-58.8300;-52.6200;-6.2100
1215.3320;-58.7000;-52.5800;-6.1200
1215.5310;-58.6500;-52.5100;-6.1400
1215.7300;-58.6400;-52.4500;-6.1900
1215.9290;-58.5600;-52.4200;-6.1400
1216.1280;-58.4300;-52.3500;-6.0800
1216.3270;-58.3400;-52.2900;-6.0500
1216.5270;-58.3400;-52.2300;-6.1100
1216.7260;-58.2700;-52.1700;-6.1000
1216.9250;-58.1700;-52.1200;-6.0500
1217.1240;-58.0900;-52.0500;-6.0400
1217.3230;-58.0500;-52.0000;-6.0500
1217.5220;-58.0300;-51.9400;-6.0900
1217.7210;-57.9100;-51.8900;-6.0200
1217.9200;-57.8100;-51.8400;-5.9700
1218.1200;-57.7900;-51.7700;-6.0200
1218.3190;-57.7400;-51.7400;-6.0000
1218.5180;-57.6600;-51.6900;-5.9700
