Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.9000;-55.6000;-5.3000
1200.1990;-60.9300;-55.5600;-5.3700
1200.3980;-60.9500;-55.5400;-5.4100
1200.5970;-60.9500;-55.5000;-5.4500
1200.7970;-60.9100;-55.4800;-5.4300
1200.9960;-60.9400;-55.4400;-5.5000
1201.1950;-60.9600;-55.3900;-5.5700
1201.3940;-60.9600;-55.3500;-5.6100
1201.5930;-60.9500;-55.3200;-5.6300
1201.7920;-60.9000;-55.2800;-5.6200
1201.9910;-60.9200;-55.2100;-5.7100
1202.1900;-60.9100;-55.1600;-5.7500
1202.3890;-60.8800;-55.1100;-5.7700
1202.5890;-60.8600;-55.0800;-5.7800
1202.7880;-60.8000;-55.0100;-5.7900
1202.9870;-60.8300;-54.9400;-5.8900
1203.1860;-60.7700;-54.8900;-5.8800
1203.3850;-60.7000;-54.8700;-5.8300
1203.5840;-60.6800;-54.8100;-5.8700
1203.7830;-60.6900;-54.7500;-5.9400
1203.9820;-60.7200;-54.7200;-6.0000
1204.1810;-60.6600;-54.6800;-5.9800
1204.3810;-60.6000;-54.6400;-5.9600
1204.5800;-60.6000;-54.6000;-6.0000
1204.7790;-60.6200;-54.5800;-6.0400
1204.9780;-60.6000;-54.5500;-6.0500
1205.1770;-60.5300;-54.5100;-6.0200
1205.3760;-60.4700;-54.4800;-5.9900
1205.5750;-60.5000;-54.4600;-6.0400
1205.7740;-60.4500;-54.4400;-6.0100
1205.9740;-60.3900;-54.4400;-5.9500
1206.1730;-60.3100;-54.4100;-5.9000
1206.3720;-60.2700;-54.3800;-5.8900
1206.5710;-60.2500;-54.3500;-5.9000
1206.7700;-60.1400;-54.3400;-5.8000
1206.9690;-60.0300;-54.3100;-5.7200
1207.1680;-59.9600;-54.2700;-5.6900
1207.3670;-59.9200;-54.2400;-5.6800
1207.5660;-59.8700;-54.2200;-5.6500
1207.7660;-59.7300;-54.1900;-5.5400
1207.9650;-59.7000;-54.1500;-5.5500
1208.1640;-59.6800;-54.0900;-5.5900
1208.3630;-59.5900;-54.0700;-5.5200
1208.5620;-59.5500;-54.0300;-5.5200
1208.7610;-59.4800;-53.9700;-5.5100
1208.9600;-59.4600;-53.9200;-5.5400
1209.1590;-59.4300;-53.8600;-5.5700
1209.3580;-59.3500;-53.8200;-5.5300
1209.5580;-59.3200;-53.7600;-5.5600
1209.7570;-59.2700;-53.7100;-5.5600
1209.9560;-59.2500;-53.6500;-5.6000
1210.1550;-59.2100;-53.6100;-5.6000
1210.3540;-59.1700;-53.5700;-5.6000
1210.5530;-59.1800;-53.4900;-5.6900
1210.7520;-59.1600;-53.4400;-5.7200
1210.9510;-59.1200;-53.4100;-5.7100
1211.1500;-59.1000;-53.3500;-5.7500
1211.3500;-59.0800;-53.3100;-5.7700
1211.5490;-59.1300;-53.2600;-5.8700
1211.7480;-59.1200;-53.2300;-5.8900
1211.9470;-59.1200;-53.2100;-5.9100
1212.1460;-59.1300;-53.1600;-5.9700
1212.3450;-59.1800;-53.1200;-6.0600
1212.5440;-59.2200;-53.1000;-6.1200
1212.7430;-59.2100;-53.0700;-6.1400
1212.9430;-59.2500;-53.0300;-6.2200
1213.1420;-59.2800;-52.9900;-6.2900
1213.3410;-59.3000;-52.9800;-6.3200
1213.5400;-59.3100;-52.9500;-6.3600
1213.7390;-59.2400;-52.9000;-6.3400
1213.9380;-59.2400;-52.8700;-6.3700
1214.1370;-59.2200;-52.8300;-6.3900
1214.3360;-59.1600;-52.8000;-6.3600
1214.5350;-59.0700;-52.7600;-6.3100
1214.7350;-59.0100;-52.7100;-6.3000
1214.9340;-58.9400;-52.6600;-6.2800
1215.1330;-58.8300;-52.6200;-6.2100
1215.3320;-58.6900;-52.5800;-6.1100
1215.5310;-58.6100;-52.5100;-6.1000
1215.7300;-58.5100;-52.4500;-6.0600
1215.9290;-58.3800;-52.4200;-5.9600
1216.1280;-58.2600;-52.3500;-5.9100
1216.3270;-58.1500;-52.2900;-5.8600
1216.5270;-58.0600;-52.2300;-5.8300
1216.7260;-57.9400;-52.1700;-5.7700
1216.9250;-57.8200;-52.1200;-5.7000
1217.1240;-57.7000;-52.0500;-5.6500
1217.3230;-57.6100;-52.0000;-5.6100
1217.5220;-57.5400;-51.9400;-5.6000
1217.7210;-57.4000;-51.8900;-5.5100
1217.9200;-57.3000;-51.8400;-5.4600
1218.1200;-57.2400;-51.7700;-5.4700
1218.3190;-57.1700;-51.7400;-5.4300
1218.5180;-57.1000;-51.6900;-5.4100
1218.7170;-57.0200;-51.6500;-5.3700
1218.9160;-57.0000;-51.6100;-5.3900
1219.1150;-56.9600;-51.5600;-5.4000
1219.3140;-56.9200;-51.5400;-5.3800
1219.5130;-56.9200;-51.5000;-5.4200
1219.7120;-56.9200;-51.4500;-5.4700
1219.9120;-56.9400;-51.4200;-5.5200
1220.1110;-56.9400;-51.3900;-5.5500
1220.3100;-56.9500;-51.3500;-5.6000
1220.5090;-57.0000;-51.3000;-5.7000
1220.7080;-57.0300;-51.2600;-5.7700
1220.9070;-57.0700;-51.2200;-5.8500
1221.1060;-57.0700;-51.1600;-5.9100
1221.3050;-57.1000;-51.1200;-5.9800
1221.5040;-57.1500;-51.0400;-6.1100
1221.7040;-57.1400;-50.9900;-6.1500
1221.9030;-57.1200;-50.9400;-6.1800
1222.1020;-57.1100;-50.8600;-6.2500
1222.3010;-57.0800;-50.8100;-6.2700
1222.5000;-57.0600;-50.7300;-6.3300
1222.6990;-56.9800;-50.6700;-6.3100
1222.8980;-56.9300;-50.5900;-6.3400
1223.0970;-56.8700;-50.5100;-6.3600
1223.2970;-56.7900;-50.4600;-6.3300
1223.4960;-56.6900;-50.3700;-6.3200
1223.6950;-56.5800;-50.3000;-6.2800
1223.8940;-56.4900;-50.2400;-6.2500
1224.0930;-56.3800;-50.1600;-6.2200
1224.2920;-56.2400;-50.1100;-6.1300
1224.4910;-56.1200;-50.0200;-6.1000
1224.6900;-56.0000;-49.9600;-6.0400
1224.8890;-55.8600;-49.9000;-5.9600
1225.0890;-55.6600;-49.8400;-5.8200
1225.2880;-55.5600;-49.7800;-5.7800
1225.4870;-55.4200;-49.7100;-5.7100
1225.6860;-55.2800;-49.6600;-5.6200
1225.8850;-55.1600;-49.6200;-5.5400
1226.0840;-55.0100;-49.5500;-5.4600
1226.2830;-54.9000;-49.5100;-5.3900
1226.4820;-54.7800;-49.4400;-5.3400
1226.6810;-54.6700;-49.4000;-5.2700
1226.8810;-54.5900;-49.3500;-5.2400
1227.0800;-54.5000;-49.2800;-5.2200
1227.2790;-54.4200;-49.2400;-5.1800
1227.4780;-54.3500;-49.1700;-5.1800
1227.6770;-54.3000;-49.1100;-5.1900
1227.8760;-54.2800;-49.0500;-5.2300
1228.0750;-54.2300;-48.9800;-5.2500
1228.2740;-54.2200;-48.9200;-5.3000
1228.4740;-54.2100;-48.8400;-5.3700
1228.6730;-54.2100;-48.7700;-5.4400
1228.8720;-54.2300;-48.7000;-5.5300
1229.0710;-54.2100;-48.6200;-5.5900
1229.2700;-54.2300;-48.5500;-5.6800
1229.4690;-54.2500;-48.4500;-5.8000
1229.6680;-54.2700;-48.3800;-5.8900
1229.8670;-54.2900;-48.3000;-5.9900
1230.0660;-54.3100;-48.2100;-6.1000
1230.2660;-54.3400;-48.1300;-6.2100
1230.4650;-54.3600;-48.0400;-6.3200
1230.6640;-54.3700;-47.9600;-6.4100
1230.8630;-54.4300;-47.8900;-6.5400
1231.0620;-54.4500;-47.8100;-6.6400
1231.2610;-54.4700;-47.7600;-6.7100
1231.4600;-54.4900;-47.6800;-6.8100
1231.6590;-54.4900;-47.6200;-6.8700
1231.8580;-54.5000;-47.5500;-6.9500
1232.0580;-54.4700;-47.5000;-6.9700
1232.2570;-54.4300;-47.4400;-6.9900
1232.4560;-54.4000;-47.3700;-7.0300
1232.6550;-54.3200;-47.3200;-7.0000
1232.8540;-54.2200;-47.2500;-6.9700
1233.0530;-54.1100;-47.2000;-6.9100
1233.2520;-53.9900;-47.1500;-6.8400
1233.4510;-53.8500;-47.0700;-6.7800
1233.6500;-53.6900;-47.0300;-6.6600
1233.8500;-53.5300;-46.9500;-6.5800
1234.0490;-53.3700;-46.8900;-6.4800
1234.2480;-53.1900;-46.8300;-6.3600
1234.4470;-53.0300;-46.7500;-6.2800
1234.6460;-52.8600;-46.6900;-6.1700
1234.8450;-52.7200;-46.6100;-6.1100
1235.0440;-52.5500;-46.5300;-6.0200
1235.2430;-52.4100;-46.4600;-5.9500
1235.4430;-52.2800;-46.3600;-5.9200
1235.6420;-52.1500;-46.2900;-5.8600
1235.8410;-52.0300;-46.1900;-5.8400
1236.0400;-51.9200;-46.1100;-5.8100
1236.2390;-51.8200;-46.0200;-5.8000
1236.4380;-51.7300;-45.9100;-5.8200
1236.6370;-51.6400;-45.8300;-5.8100
1236.8360;-51.5800;-45.7400;-5.8400
1237.0350;-51.5100;-45.6700;-5.8400
1237.2350;-51.4500;-45.5700;-5.8800
1237.4340;-51.4000;-45.4700;-5.9300
1237.6330;-51.3600;-45.3900;-5.9700
1237.8320;-51.3500;-45.3100;-6.0400
1238.0310;-51.3000;-45.2400;-6.0600
1238.2300;-51.2900;-45.1500;-6.1400
1238.4290;-51.2700;-45.0700;-6.2000
1238.6280;-51.2500;-45.0000;-6.2500
1238.8270;-51.2500;-44.9100;-6.3400
1239.0270;-51.2300;-44.8500;-6.3800
1239.2260;-51.2100;-44.7500;-6.4600
1239.4250;-51.1700;-44.6700;-6.5000
1239.6240;-51.1300;-44.6000;-6.5300
1239.8230;-51.1000;-44.5100;-6.5900
1240.0220;-51.0300;-44.4400;-6.5900
1240.2210;-50.9600;-44.3400;-6.6200
1240.4200;-50.8700;-44.2500;-6.6200
1240.6200;-50.7800;-44.1600;-6.6200
1240.8190;-50.6800;-44.0600;-6.6200
1241.0180;-50.5400;-43.9600;-6.5800
1241.2170;-50.4300;-43.8500;-6.5800
1241.4160;-50.3000;-43.7400;-6.5600
1241.6150;-50.1600;-43.6200;-6.5400
1241.8140;-50.0500;-43.5000;-6.5500
1242.0130;-49.9300;-43.4000;-6.5300
1242.2120;-49.8300;-43.2700;-6.5600
1242.4120;-49.7200;-43.1500;-6.5700
1242.6110;-49.6200;-43.0300;-6.5900
1242.8100;-49.5700;-42.9000;-6.6700
1243.0090;-49.4800;-42.7800;-6.7000
1243.2080;-49.4400;-42.6500;-6.7900
1243.4070;-49.4000;-42.5300;-6.8700
1243.6060;-49.3600;-42.4000;-6.9600
1243.8050;-49.3500;-42.2800;-7.0700
1244.0040;-49.3200;-42.1600;-7.1600
1244.2040;-49.3300;-42.0300;-7.3000
1244.4030;-49.3200;-41.9100;-7.4100
