Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1218.1200;-57.1100;-51.7700;-5.3400
1218.3190;-56.9800;-51.7400;-5.2400
1218.5180;-56.8600;-51.6900;-5.1700
1218.7170;-56.7500;-51.6500;-5.1000
1218.9160;-56.6700;-51.6100;-5.0600
1219.1150;-56.6000;-51.5600;-5.0400
1219.3140;-56.4900;-51.5400;-4.9500
1219.5130;-56.4400;-51.5000;-4.9400
1219.7120;-56.4100;-51.4500;-4.9600
1219.9120;-56.3800;-51.4200;-4.9600
1220.1110;-56.3600;-51.3900;-4.9700
1220.3100;-56.3500;-51.3500;-5.0000
1220.5090;-56.3700;-51.3000;-5.0700
1220.7080;-56.3800;-51.2600;-5.1200
1220.9070;-56.4000;-51.2200;-5.1800
1221.1060;-56.4300;-51.1600;-5.2700
1221.3050;-56.4600;-51.1200;-5.3400
1221.5040;-56.5100;-51.0400;-5.4700
1221.7040;-56.5300;-50.9900;-5.5400
1221.9030;-56.5600;-50.9400;-5.6200
1222.1020;-56.6200;-50.8600;-5.7600
1222.3010;-56.6500;-50.8100;-5.8400
1222.5000;-56.6700;-50.7300;-5.9400
1222.6990;-56.7100;-50.6700;-6.0400
1222.8980;-56.7400;-50.5900;-6.1500
1223.0970;-56.7700;-50.5100;-6.2600
1223.2970;-56.7500;-50.4600;-6.2900
1223.4960;-56.7500;-50.3700;-6.3800
1223.6950;-56.7500;-50.3000;-6.4500
1223.8940;-56.7400;-50.2400;-6.5000
1224.0930;-56.7200;-50.1600;-6.5600
1224.2920;-56.6500;-50.1100;-6.5400
1224.4910;-56.6100;-50.0200;-6.5900
1224.6900;-56.5400;-49.9600;-6.5800
1224.8890;-56.4200;-49.9000;-6.5200
1225.0890;-56.3300;-49.8400;-6.4900
1225.2880;-56.1800;-49.7800;-6.4000
1225.4870;-56.0300;-49.7100;-6.3200
1225.6860;-55.8700;-49.6600;-6.2100
1225.8850;-55.6600;-49.6200;-6.0400
1226.0840;-55.5000;-49.5500;-5.9500
1226.2830;-55.3200;-49.5100;-5.8100
1226.4820;-55.1300;-49.4400;-5.6900
1226.6810;-54.9300;-49.4000;-5.5300
1226.8810;-54.7700;-49.3500;-5.4200
1227.0800;-54.5900;-49.2800;-5.3100
1227.2790;-54.4200;-49.2400;-5.1800
1227.4780;-54.2800;-49.1700;-5.1100
1227.6770;-54.1400;-49.1100;-5.0300
1227.8760;-54.0200;-49.0500;-4.9700
1228.0750;-53.9000;-48.9800;-4.9200
1228.2740;-53.8000;-48.9200;-4.8800
1228.4740;-53.7200;-48.8400;-4.8800
1228.6730;-53.6400;-48.7700;-4.8700
1228.8720;-53.5700;-48.7000;-4.8700
1229.0710;-53.5300;-48.6200;-4.9100
1229.2700;-53.4900;-48.5500;-4.9400
1229.4690;-53.4700;-48.4500;-5.0200
1229.6680;-53.4300;-48.3800;-5.0500
1229.8670;-53.4100;-48.3000;-5.1100
1230.0660;-53.4300;-48.2100;-5.2200
1230.2660;-53.4200;-48.1300;-5.2900
1230.4650;-53.4500;-48.0400;-5.4100
1230.6640;-53.4800;-47.9600;-5.5200
1230.8630;-53.5300;-47.8900;-5.6400
1231.0620;-53.5900;-47.8100;-5.7800
1231.2610;-53.6500;-47.7600;-5.8900
1231.4600;-53.7400;-47.6800;-6.0600
1231.6590;-53.8000;-47.6200;-6.1800
1231.8580;-53.8600;-47.5500;-6.3100
1232.0580;-53.9500;-47.5000;-6.4500
1232.2570;-54.0000;-47.4400;-6.5600
1232.4560;-54.0600;-47.3700;-6.6900
1232.6550;-54.0600;-47.3200;-6.7400
1232.8540;-54.0600;-47.2500;-6.8100
1233.0530;-54.0500;-47.2000;-6.8500
1233.2520;-54.0000;-47.1500;-6.8500
1233.4510;-53.9300;-47.0700;-6.8600
1233.6500;-53.8200;-47.0300;-6.7900
1233.8500;-53.7000;-46.9500;-6.7500
1234.0490;-53.5700;-46.8900;-6.6800
1234.2480;-53.4000;-46.8300;-6.5700
1234.4470;-53.2400;-46.7500;-6.4900
1234.6460;-53.0600;-46.6900;-6.3700
1234.8450;-52.8800;-46.6100;-6.2700
1235.0440;-52.7000;-46.5300;-6.1700
1235.2430;-52.5200;-46.4600;-6.0600
1235.4430;-52.3600;-46.3600;-6.0000
1235.6420;-52.1700;-46.2900;-5.8800
1235.8410;-52.0000;-46.1900;-5.8100
1236.0400;-51.8600;-46.1100;-5.7500
1236.2390;-51.7000;-46.0200;-5.6800
1236.4380;-51.5700;-45.9100;-5.6600
1236.6370;-51.4400;-45.8300;-5.6100
1236.8360;-51.3200;-45.7400;-5.5800
1237.0350;-51.2300;-45.6700;-5.5600
1237.2350;-51.1200;-45.5700;-5.5500
1237.4340;-51.0500;-45.4700;-5.5800
1237.6330;-50.9700;-45.3900;-5.5800
1237.8320;-50.9200;-45.3100;-5.6100
1238.0310;-50.8500;-45.2400;-5.6100
1238.2300;-50.8200;-45.1500;-5.6700
1238.4290;-50.8000;-45.0700;-5.7300
1238.6280;-50.7800;-45.0000;-5.7800
1238.8270;-50.7700;-44.9100;-5.8600
1239.0270;-50.7600;-44.8500;-5.9100
1239.2260;-50.7400;-44.7500;-5.9900
1239.4250;-50.7400;-44.6700;-6.0700
1239.6240;-50.7100;-44.6000;-6.1100
1239.8230;-50.6800;-44.5100;-6.1700
1240.0220;-50.6300;-44.4400;-6.1900
1240.2210;-50.5600;-44.3400;-6.2200
1240.4200;-50.4900;-44.2500;-6.2400
1240.6200;-50.3900;-44.1600;-6.2300
1240.8190;-50.2700;-44.0600;-6.2100
1241.0180;-50.1000;-43.9600;-6.1400
1241.2170;-49.9400;-43.8500;-6.0900
1241.4160;-49.7900;-43.7400;-6.0500
1241.6150;-49.5900;-43.6200;-5.9700
1241.8140;-49.4100;-43.5000;-5.9100
1242.0130;-49.2300;-43.4000;-5.8300
1242.2120;-49.0500;-43.2700;-5.7800
1242.4120;-48.8800;-43.1500;-5.7300
1242.6110;-48.7000;-43.0300;-5.6700
1242.8100;-48.5700;-42.9000;-5.6700
1243.0090;-48.4200;-42.7800;-5.6400
1243.2080;-48.3000;-42.6500;-5.6500
1243.4070;-48.2100;-42.5300;-5.6800
1243.6060;-48.1100;-42.4000;-5.7100
1243.8050;-48.0600;-42.2800;-5.7800
1244.0040;-48.0000;-42.1600;-5.8400
1244.2040;-47.9800;-42.0300;-5.9500
1244.4030;-47.9900;-41.9100;-6.0800
1244.6020;-47.9900;-41.7900;-6.2000
1244.8010;-48.0400;-41.6700;-6.3700
1245.0000;-48.0800;-41.5700;-6.5100
1245.1990;-48.1500;-41.4400;-6.7100
1245.3980;-48.2400;-41.3300;-6.9100
1245.5970;-48.3200;-41.2000;-7.1200
1245.7970;-48.4300;-41.0800;-7.3500
1245.9960;-48.5000;-40.9700;-7.5300
1246.1950;-48.5800;-40.8400;-7.7400
1246.3940;-48.6500;-40.7200;-7.9300
1246.5930;-48.6700;-40.5800;-8.0900
1246.7920;-48.6600;-40.4600;-8.2000
1246.9910;-48.5700;-40.3300;-8.2400
1247.1900;-48.4400;-40.1900;-8.2500
1247.3890;-48.2500;-40.0500;-8.2000
1247.5890;-47.9600;-39.9100;-8.0500
1247.7880;-47.6400;-39.7700;-7.8700
1247.9870;-47.2300;-39.6400;-7.5900
1248.1860;-46.7900;-39.4900;-7.3000
1248.3850;-46.3300;-39.3500;-6.9800
1248.5840;-45.8400;-39.2000;-6.6400
1248.7830;-45.2700;-39.0500;-6.2200
1248.9820;-44.8600;-38.9300;-5.9300
1249.1810;-44.4000;-38.7700;-5.6300
1249.3810;-43.9200;-38.6400;-5.2800
1249.5800;-43.4700;-38.5000;-4.9700
1249.7790;-43.0500;-38.3600;-4.6900
1249.9780;-42.6500;-38.2200;-4.4300
1250.1770;-42.2900;-38.0800;-4.2100
1250.3760;-41.9400;-37.9500;-3.9900
1250.5750;-41.6200;-37.8100;-3.8100
1250.7740;-41.3400;-37.6800;-3.6600
1250.9740;-41.0900;-37.5700;-3.5200
1251.1730;-40.8700;-37.4300;-3.4400
1251.3720;-40.6600;-37.3000;-3.3600
1251.5710;-40.5100;-37.1800;-3.3300
1251.7700;-40.3800;-37.0400;-3.3400
1251.9690;-40.2700;-36.9200;-3.3500
1252.1680;-40.2100;-36.7700;-3.4400
1252.3670;-40.1500;-36.6500;-3.5000
1252.5660;-40.1500;-36.5200;-3.6300
1252.7660;-40.1800;-36.3800;-3.8000
1252.9650;-40.2500;-36.2600;-3.9900
1253.1640;-40.3500;-36.1100;-4.2400
1253.3630;-40.4700;-35.9700;-4.5000
1253.5620;-40.6500;-35.8000;-4.8500
1253.7610;-40.8500;-35.6900;-5.1600
1253.9600;-41.0800;-35.5400;-5.5400
1254.1590;-41.3500;-35.4000;-5.9500
1254.3580;-41.6200;-35.2500;-6.3700
1254.5580;-41.9200;-35.1100;-6.8100
1254.7570;-42.1900;-34.9700;-7.2200
1254.9560;-42.4500;-34.8100;-7.6400
1255.1550;-42.6700;-34.6700;-8.0000
1255.3540;-42.7700;-34.5400;-8.2300
1255.5530;-42.8000;-34.4000;-8.4000
1255.7520;-42.6700;-34.2700;-8.4000
1255.9510;-42.4200;-34.1200;-8.3000
1256.1500;-42.0600;-34.0000;-8.0600
1256.3500;-41.5700;-33.8600;-7.7100
1256.5490;-41.0300;-33.7300;-7.3000
1256.7480;-40.4100;-33.6200;-6.7900
1256.9470;-39.7800;-33.4700;-6.3100
1257.1460;-39.1500;-33.3500;-5.8000
1257.3450;-38.5100;-33.2300;-5.2800
1257.5440;-37.9200;-33.1000;-4.8200
1257.7430;-37.3200;-32.9900;-4.3300
1257.9430;-36.7500;-32.8400;-3.9100
1258.1420;-36.2400;-32.7300;-3.5100
1258.3410;-35.6600;-32.5900;-3.0700
1258.5400;-35.3000;-32.4700;-2.8300
1258.7390;-34.8600;-32.3500;-2.5100
1258.9380;-34.4800;-32.2000;-2.2800
1259.1370;-34.1300;-32.0800;-2.0500
1259.3360;-33.8000;-31.9300;-1.8700
1259.5350;-33.5300;-31.8000;-1.7300
1259.7350;-33.2800;-31.6700;-1.6100
1259.9340;-33.0700;-31.5200;-1.5500
1260.1330;-32.8900;-31.4000;-1.4900
1260.3320;-32.7400;-31.2600;-1.4800
1260.5310;-32.6500;-31.1300;-1.5200
1260.7300;-32.5700;-31.0000;-1.5700
1260.9290;-32.5500;-30.8600;-1.6900
1261.1280;-32.5500;-30.7300;-1.8200
1261.3270;-32.5900;-30.5900;-2.0000
1261.5270;-32.6900;-30.4700;-2.2200
1261.7260;-32.8100;-30.3500;-2.4600
1261.9250;-32.9900;-30.2100;-2.7800
1262.1240;-33.1900;-30.0900;-3.1000
1262.3230;-33.4500;-29.9600;-3.4900
1262.5220;-33.7600;-29.8500;-3.9100
1262.7210;-34.1000;-29.7300;-4.3700
1262.9200;-34.4900;-29.6000;-4.8900
1263.1200;-34.9000;-29.4800;-5.4200
1263.3190;-35.3700;-29.3500;-6.0200
1263.5180;-35.8600;-29.2300;-6.6300
1263.7170;-36.3500;-29.1200;-7.2300
1263.9160;-36.8200;-28.9900;-7.8300
1264.1150;-37.2100;-28.8700;-8.3400
1264.3140;-37.5000;-28.7400;-8.7600
1264.5130;-37.6200;-28.6200;-9.0000
1264.7120;-37.5200;-28.5000;-9.0200
1264.9120;-37.2300;-28.3600;-8.8700
1265.1110;-36.7300;-28.2400;-8.4900
1265.3100;-36.1100;-28.1000;-8.0100
1265.5090;-35.4100;-27.9900;-7.4200
1265.7080;-34.6600;-27.8600;-6.8000
1265.9070;-33.9300;-27.7300;-6.2000
1266.1060;-33.1900;-27.6100;-5.5800
1266.3050;-32.5100;-27.4800;-5.0300
1266.5040;-31.8700;-27.3700;-4.5000
1266.7040;-31.2700;-27.2500;-4.0200
1266.9030;-30.7300;-27.1200;-3.6100
1267.1020;-30.2100;-27.0200;-3.1900
1267.3010;-29.7600;-26.8900;-2.8700
1267.5000;-29.3600;-26.7900;-2.5700
1267.6990;-28.9900;-26.6800;-2.3100
1267.8980;-28.6700;-26.5600;-2.1100
1268.0970;-28.3900;-26.4700;-1.9200
1268.2970;-28.1500;-26.3400;-1.8100
1268.4960;-27.9400;-26.2500;-1.6900
1268.6950;-27.7700;-26.1300;-1.6400
1268.8940;-27.6500;-26.0100;-1.6400
1269.0930;-27.5500;-25.9100;-1.6400
1269.2920;-27.5000;-25.8000;-1.7000
1269.4910;-27.4900;-25.7100;-1.7800
1269.6900;-27.5100;-25.5900;-1.9200
1269.8890;-27.5900;-25.4900;-2.1000
1270.0890;-27.6800;-25.3700;-2.3100
1270.2880;-27.8400;-25.2600;-2.5800
1270.4870;-28.0300;-25.1700;-2.8600
1270.6860;-28.2800;-25.0500;-3.2300
1270.8850;-28.5800;-24.9400;-3.6400
1271.0840;-28.9200;-24.8200;-4.1000
1271.2830;-29.3200;-24.7200;-4.6000
1271.4820;-29.7600;-24.6200;-5.1400
1271.6810;-30.2600;-24.5000;-5.7600
1271.8810;-30.8200;-24.4100;-6.4100
1272.0800;-31.3900;-24.2900;-7.1000
1272.2790;-32.0000;-24.1900;-7.8100
1272.4780;-32.5700;-24.0900;-8.4800
1272.6770;-33.0800;-23.9900;-9.0900
1272.8760;-33.4600;-23.9000;-9.5600
1273.0750;-33.6300;-23.7900;-9.8400
1273.2740;-33.5700;-23.7000;-9.8700
1273.4740;-33.2400;-23.6100;-9.6300
1273.6730;-32.7200;-23.5100;-9.2100
1273.8720;-32.0400;-23.4200;-8.6200
1274.0710;-31.2800;-23.3200;-7.9600
1274.2700;-30.5200;-23.2300;-7.2900
1274.4690;-29.7300;-23.1500;-6.5800
1274.6680;-29.0000;-23.0500;-5.9500
1274.8670;-28.2800;-22.9700;-5.3100
1275.0660;-27.6300;-22.8700;-4.7600
1275.2660;-27.0300;-22.7700;-4.2600
1275.4650;-26.4700;-22.6800;-3.7900
1275.6640;-25.8800;-22.5800;-3.3000
1275.8630;-25.5100;-22.5000;-3.0100
1276.0620;-25.1100;-22.3900;-2.7200
1276.2610;-24.7400;-22.3000;-2.4400
1276.4600;-24.4100;-22.2100;-2.2000
1276.6590;-24.1300;-22.1000;-2.0300
1276.8580;-23.8900;-22.0200;-1.8700
1277.0580;-23.7100;-21.9200;-1.7900
1277.2570;-23.5500;-21.8300;-1.7200
1277.4560;-23.4300;-21.7400;-1.6900
1277.6550;-23.3600;-21.6500;-1.7100
1277.8540;-23.3200;-21.5700;-1.7500
1278.0530;-23.3300;-21.4700;-1.8600
1278.2520;-23.3600;-21.3900;-1.9700
1278.4510;-23.4400;-21.3000;-2.1400
1278.6500;-23.5500;-21.2200;-2.3300
1278.8500;-23.7000;-21.1400;-2.5600
1279.0490;-23.9100;-21.0500;-2.8600
1279.2480;-24.1200;-20.9800;-3.1400
1279.4470;-24.3900;-20.8900;-3.5000
1279.6460;-24.6800;-20.8100;-3.8700
1279.8450;-25.0200;-20.7400;-4.2800
1280.0440;-25.3900;-20.6500;-4.7400
1280.2430;-25.7600;-20.5900;-5.1700
1280.4430;-26.1600;-20.5000;-5.6600
1280.6420;-26.5300;-20.4300;-6.1000
1280.8410;-26.8800;-20.3500;-6.5300
1281.0400;-27.1700;-20.2700;-6.9000
1281.2390;-27.3500;-20.2000;-7.1500
1281.4380;-27.4300;-20.1200;-7.3100
1281.6370;-27.3200;-20.0500;-7.2700
1281.8360;-27.0800;-19.9700;-7.1100
1282.0350;-26.7100;-19.8900;-6.8200
1282.2350;-26.2200;-19.8300;-6.3900
1282.4340;-25.6700;-19.7400;-5.9300
1282.6330;-25.0700;-19.6800;-5.3900
1282.8320;-24.4600;-19.6100;-4.8500
1283.0310;-23.8500;-19.5300;-4.3200
1283.2300;-23.2600;-19.4700;-3.7900
1283.4290;-22.7100;-19.4000;-3.3100
1283.6280;-22.1600;-19.3300;-2.8300
1283.8270;-21.6700;-19.2600;-2.4100
1284.0270;-21.2100;-19.1900;-2.0200
1284.2260;-20.7800;-19.1300;-1.6500
1284.4250;-20.4100;-19.0600;-1.3500
1284.6240;-20.0600;-19.0000;-1.0600
1284.8230;-19.7600;-18.9300;-0.8300
1285.0220;-19.4900;-18.8600;-0.6300
1285.2210;-19.2600;-18.8000;-0.4600
1285.4200;-19.0900;-18.7300;-0.3600
1285.6200;-18.9200;-18.6700;-0.2500
1285.8190;-18.8100;-18.5900;-0.2200
1286.0180;-18.7300;-18.5300;-0.2000
1286.2170;-18.6900;-18.4700;-0.2200
1286.4160;-18.7100;-18.3900;-0.3200
1286.6150;-18.7500;-18.3400;-0.4100
1286.8140;-18.8500;-18.2700;-0.5800
1287.0130;-18.9700;-18.2000;-0.7700
1287.2120;-19.1500;-18.1400;-1.0100
1287.4120;-19.4000;-18.0700;-1.3300
1287.6110;-19.6700;-18.0200;-1.6500
1287.8100;-20.0200;-17.9400;-2.0800
1288.0090;-20.4100;-17.8900;-2.5200
1288.2080;-20.8800;-17.8200;-3.0600
1288.4070;-21.4400;-17.7600;-3.6800
1288.6060;-22.0600;-17.7100;-4.3500
1288.8050;-22.8000;-17.6500;-5.1500
1289.0040;-23.6300;-17.6000;-6.0300
1289.2040;-24.6000;-17.5300;-7.0700
1289.4030;-25.7100;-17.4800;-8.2300
1289.6020;-26.9600;-17.4400;-9.5200
1289.8010;-28.7000;-17.3800;-11.3200
1290.0000;-29.8800;-17.3400;-12.5400
1290.1990;-31.1800;-17.2800;-13.9000
1290.3980;-31.7700;-17.2300;-14.5400
1290.5970;-31.3300;-17.2000;-14.1300
1290.7970;-30.0200;-17.1400;-12.8800
1290.9960;-28.4200;-17.1000;-11.3200
1291.1950;-26.8700;-17.0400;-9.8300
1291.3940;-25.2300;-17.0000;-8.2300
1291.5930;-24.1900;-16.9400;-7.2500
1291.7920;-23.0800;-16.9000;-6.1800
1291.9910;-22.1200;-16.8600;-5.2600
1292.1900;-21.2500;-16.8000;-4.4500
1292.3890;-20.5000;-16.7600;-3.7400
1292.5890;-19.8300;-16.7100;-3.1200
1292.7880;-19.2300;-16.6600;-2.5700
1292.9870;-18.7200;-16.6300;-2.0900
1293.1860;-18.2600;-16.5700;-1.6900
1293.3850;-17.8600;-16.5400;-1.3200
1293.5840;-17.5200;-16.4800;-1.0400
1293.7830;-17.2200;-16.4400;-0.7800
1293.9820;-16.9900;-16.4100;-0.5800
1294.1810;-16.7900;-16.3600;-0.4300
1294.3810;-16.6400;-16.3400;-0.3000
1294.5800;-16.5300;-16.2700;-0.2600
1294.7790;-16.4600;-16.2400;-0.2200
1294.9780;-16.4500;-16.2000;-0.2500
1295.1770;-16.4600;-16.1600;-0.3000
1295.3760;-16.5300;-16.1300;-0.4000
1295.5750;-16.6300;-16.0800;-0.5500
1295.7740;-16.7700;-16.0600;-0.7100
1295.9740;-16.9700;-16.0000;-0.9700
1296.1730;-17.2100;-15.9700;-1.2400
1296.3720;-17.5100;-15.9300;-1.5800
1296.5710;-17.8500;-15.8900;-1.9600
1296.7700;-18.2500;-15.8700;-2.3800
1296.9690;-18.7300;-15.8200;-2.9100
1297.1680;-19.2600;-15.8000;-3.4600
1297.3670;-19.8800;-15.7500;-4.1300
1297.5660;-20.5600;-15.7200;-4.8400
1297.7660;-21.3600;-15.6900;-5.6700
1297.9650;-22.2700;-15.6600;-6.6100
1298.1640;-23.3100;-15.6400;-7.6700
1298.3630;-24.5000;-15.6000;-8.9000
1298.5620;-25.8100;-15.5600;-10.2500
1298.7610;-27.2600;-15.5400;-11.7200
1298.9600;-29.0100;-15.5100;-13.5000
1299.1590;-29.8500;-15.5000;-14.3500
1299.3580;-30.1600;-15.4600;-14.7000
1299.5580;-29.4900;-15.4300;-14.0600
1299.7570;-28.2100;-15.4000;-12.8100
1299.9560;-26.7200;-15.3800;-11.3400
1300.1550;-25.0500;-15.3700;-9.6800
1300.3540;-23.9800;-15.3300;-8.6500
1300.5530;-22.8500;-15.3100;-7.5400
1300.7520;-21.8300;-15.2800;-6.5500
1300.9510;-20.9300;-15.2600;-5.6700
1301.1500;-20.1700;-15.2500;-4.9200
1301.3500;-19.4800;-15.2200;-4.2600
1301.5490;-18.8900;-15.2200;-3.6700
1301.7480;-18.3400;-15.1900;-3.1500
1301.9470;-17.8800;-15.1700;-2.7100
1302.1460;-17.4900;-15.1700;-2.3200
1302.3450;-17.1300;-15.1500;-1.9800
1302.5440;-16.8600;-15.1500;-1.7100
1302.7430;-16.6000;-15.1200;-1.4800
1302.9430;-16.4000;-15.1000;-1.3000
1303.1420;-16.2600;-15.1000;-1.1600
1303.3410;-16.1500;-15.0800;-1.0700
1303.5400;-16.0900;-15.0900;-1.0000
1303.7390;-16.0800;-15.0700;-1.0100
1303.9380;-16.1100;-15.0600;-1.0500
1304.1370;-16.1800;-15.0600;-1.1200
1304.3360;-16.2900;-15.0500;-1.2400
1304.5350;-16.4400;-15.0600;-1.3800
1304.7350;-16.6300;-15.0600;-1.5700
1304.9340;-16.8800;-15.0600;-1.8200
1305.1330;-17.1700;-15.0600;-2.1100
1305.3320;-17.5100;-15.0600;-2.4500
1305.5310;-17.9000;-15.0800;-2.8200
1305.7300;-18.4500;-15.0800;-3.3700
1305.9290;-18.8700;-15.0900;-3.7800
1306.1280;-19.4400;-15.1000;-4.3400
1306.3270;-20.1000;-15.1100;-4.9900
1306.5270;-20.8200;-15.1400;-5.6800
1306.7260;-21.6400;-15.1400;-6.5000
1306.9250;-22.5200;-15.1700;-7.3500
1307.1240;-23.5000;-15.1700;-8.3300
1307.3230;-24.5300;-15.1900;-9.3400
1307.5220;-25.5700;-15.2100;-10.3600
1307.7210;-26.5300;-15.2300;-11.3000
1307.9200;-27.2100;-15.2600;-11.9500
1308.1200;-27.4900;-15.2700;-12.2200
1308.3190;-27.2500;-15.2900;-11.9600
1308.5180;-26.6000;-15.3200;-11.2800
1308.7170;-25.7200;-15.3400;-10.3800
1308.9160;-24.7200;-15.3700;-9.3500
1309.1150;-23.7700;-15.3800;-8.3900
1309.3140;-22.8600;-15.4100;-7.4500
1309.5130;-22.0400;-15.4300;-6.6100
1309.7120;-21.3100;-15.4500;-5.8600
1309.9120;-20.6400;-15.4800;-5.1600
1310.1110;-20.0800;-15.5000;-4.5800
1310.3100;-19.5600;-15.5300;-4.0300
1310.5090;-19.1200;-15.5500;-3.5700
1310.7080;-18.7300;-15.5700;-3.1600
1310.9070;-18.4000;-15.5800;-2.8200
1311.1060;-18.1500;-15.6000;-2.5500
1311.3050;-17.9200;-15.6400;-2.2800
1311.5040;-17.7600;-15.6500;-2.1100
1311.7040;-17.6500;-15.6800;-1.9700
1311.9030;-17.5800;-15.6900;-1.8900
1312.1020;-17.5700;-15.7200;-1.8500
1312.3010;-17.5900;-15.7500;-1.8400
1312.5000;-17.6900;-15.7800;-1.9100
1312.6990;-17.8000;-15.8200;-1.9800
1312.8980;-17.9700;-15.8400;-2.1300
1313.0970;-18.2100;-15.8700;-2.3400
1313.2970;-18.4800;-15.9000;-2.5800
1313.4960;-18.8300;-15.9400;-2.8900
1313.6950;-19.2100;-15.9900;-3.2200
1313.8940;-19.6600;-16.0100;-3.6500
1314.0930;-20.1900;-16.0600;-4.1300
1314.2920;-20.7800;-16.1000;-4.6800
1314.4910;-21.4800;-16.1500;-5.3300
1314.6900;-22.2400;-16.2000;-6.0400
1314.8890;-23.1200;-16.2400;-6.8800
1315.0890;-24.1200;-16.3000;-7.8200
1315.2880;-25.2500;-16.3300;-8.9200
