Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.4100;-55.6000;-4.8100
1200.1990;-60.3400;-55.5600;-4.7800
1200.3980;-60.3500;-55.5400;-4.8100
1200.5970;-60.3500;-55.5000;-4.8500
1200.7970;-60.2900;-55.4800;-4.8100
1200.9960;-60.2300;-55.4400;-4.7900
1201.1950;-60.1900;-55.3900;-4.8000
1201.3940;-60.2200;-55.3500;-4.8700
1201.5930;-60.2100;-55.3200;-4.8900
1201.7920;-60.1400;-55.2800;-4.8600
1201.9910;-60.1000;-55.2100;-4.8900
1202.1900;-60.1000;-55.1600;-4.9400
1202.3890;-60.1100;-55.1100;-5.0000
1202.5890;-60.0500;-55.0800;-4.9700
1202.7880;-59.9700;-55.0100;-4.9600
1202.9870;-59.9700;-54.9400;-5.0300
1203.1860;-59.9400;-54.8900;-5.0500
1203.3850;-59.9200;-54.8700;-5.0500
1203.5840;-59.8000;-54.8100;-4.9900
1203.7830;-59.7700;-54.7500;-5.0200
1203.9820;-59.7700;-54.7200;-5.0500
1204.1810;-59.7600;-54.6800;-5.0800
1204.3810;-59.7000;-54.6400;-5.0600
1204.5800;-59.6300;-54.6000;-5.0300
1204.7790;-59.6600;-54.5800;-5.0800
1204.9780;-59.6600;-54.5500;-5.1100
1205.1770;-59.5900;-54.5100;-5.0800
1205.3760;-59.5400;-54.4800;-5.0600
1205.5750;-59.5500;-54.4600;-5.0900
1205.7740;-59.5500;-54.4400;-5.1100
1205.9740;-59.5400;-54.4400;-5.1000
1206.1730;-59.4700;-54.4100;-5.0600
1206.3720;-59.4200;-54.3800;-5.0400
1206.5710;-59.4500;-54.3500;-5.1000
1206.7700;-59.4200;-54.3400;-5.0800
1206.9690;-59.3100;-54.3100;-5.0000
1207.1680;-59.2300;-54.2700;-4.9600
1207.3670;-59.2600;-54.2400;-5.0200
1207.5660;-59.2100;-54.2200;-4.9900
1207.7660;-59.0900;-54.1900;-4.9000
1207.9650;-59.0400;-54.1500;-4.8900
1208.1640;-59.0100;-54.0900;-4.9200
1208.3630;-58.9800;-54.0700;-4.9100
1208.5620;-58.8700;-54.0300;-4.8400
1208.7610;-58.7800;-53.9700;-4.8100
1208.9600;-58.7800;-53.9200;-4.8600
1209.1590;-58.7500;-53.8600;-4.8900
1209.3580;-58.6600;-53.8200;-4.8400
1209.5580;-58.5900;-53.7600;-4.8300
1209.7570;-58.5500;-53.7100;-4.8400
1209.9560;-58.5500;-53.6500;-4.9000
1210.1550;-58.4900;-53.6100;-4.8800
1210.3540;-58.4000;-53.5700;-4.8300
1210.5530;-58.3700;-53.4900;-4.8800
1210.7520;-58.3800;-53.4400;-4.9400
1210.9510;-58.3700;-53.4100;-4.9600
1211.1500;-58.2600;-53.3500;-4.9100
1211.3500;-58.2200;-53.3100;-4.9100
1211.5490;-58.2600;-53.2600;-5.0000
1211.7480;-58.2300;-53.2300;-5.0000
1211.9470;-58.1600;-53.2100;-4.9500
1212.1460;-58.1100;-53.1600;-4.9500
1212.3450;-58.1500;-53.1200;-5.0300
1212.5440;-58.1500;-53.1000;-5.0500
1212.7430;-58.0800;-53.0700;-5.0100
1212.9430;-58.0400;-53.0300;-5.0100
1213.1420;-58.0400;-52.9900;-5.0500
1213.3410;-58.0600;-52.9800;-5.0800
1213.5400;-57.9900;-52.9500;-5.0400
1213.7390;-57.9200;-52.9000;-5.0200
1213.9380;-57.9000;-52.8700;-5.0300
1214.1370;-57.8900;-52.8300;-5.0600
1214.3360;-57.8300;-52.8000;-5.0300
1214.5350;-57.7300;-52.7600;-4.9700
1214.7350;-57.6800;-52.7100;-4.9700
1214.9340;-57.6700;-52.6600;-5.0100
1215.1330;-57.5800;-52.6200;-4.9600
1215.3320;-57.4500;-52.5800;-4.8700
1215.5310;-57.3800;-52.5100;-4.8700
1215.7300;-57.3700;-52.4500;-4.9200
1215.9290;-57.2700;-52.4200;-4.8500
1216.1280;-57.1400;-52.3500;-4.7900
1216.3270;-57.0800;-52.2900;-4.7900
1216.5270;-57.0500;-52.2300;-4.8200
1216.7260;-56.9800;-52.1700;-4.8100
1216.9250;-56.8600;-52.1200;-4.7400
1217.1240;-56.7800;-52.0500;-4.7300
1217.3230;-56.7800;-52.0000;-4.7800
1217.5220;-56.7300;-51.9400;-4.7900
1217.7210;-56.6400;-51.8900;-4.7500
1217.9200;-56.5700;-51.8400;-4.7300
1218.1200;-56.5700;-51.7700;-4.8000
1218.3190;-56.5700;-51.7400;-4.8300
1218.5180;-56.4900;-51.6900;-4.8000
1218.7170;-56.4500;-51.6500;-4.8000
1218.9160;-56.4800;-51.6100;-4.8700
1219.1150;-56.4800;-51.5600;-4.9200
1219.3140;-56.4600;-51.5400;-4.9200
1219.5130;-56.4400;-51.5000;-4.9400
1219.7120;-56.4900;-51.4500;-5.0400
1219.9120;-56.5300;-51.4200;-5.1100
1220.1110;-56.5200;-51.3900;-5.1300
1220.3100;-56.5200;-51.3500;-5.1700
1220.5090;-56.5600;-51.3000;-5.2600
1220.7080;-56.6100;-51.2600;-5.3500
1220.9070;-56.6200;-51.2200;-5.4000
1221.1060;-56.6000;-51.1600;-5.4400
1221.3050;-56.6400;-51.1200;-5.5200
1221.5040;-56.6500;-51.0400;-5.6100
1221.7040;-56.6300;-50.9900;-5.6400
1221.9030;-56.5800;-50.9400;-5.6400
1222.1020;-56.5700;-50.8600;-5.7100
1222.3010;-56.5700;-50.8100;-5.7600
1222.5000;-56.4800;-50.7300;-5.7500
1222.6990;-56.3700;-50.6700;-5.7000
1222.8980;-56.3200;-50.5900;-5.7300
1223.0970;-56.2300;-50.5100;-5.7200
1223.2970;-56.1300;-50.4600;-5.6700
1223.4960;-55.9600;-50.3700;-5.5900
1223.6950;-55.8300;-50.3000;-5.5300
1223.8940;-55.7400;-50.2400;-5.5000
1224.0930;-55.5800;-50.1600;-5.4200
1224.2920;-55.4200;-50.1100;-5.3100
1224.4910;-55.2800;-50.0200;-5.2600
1224.6900;-55.1900;-49.9600;-5.2300
1224.8890;-55.0200;-49.9000;-5.1200
1225.0890;-54.8600;-49.8400;-5.0200
1225.2880;-54.7400;-49.7800;-4.9600
1225.4870;-54.6200;-49.7100;-4.9100
1225.6860;-54.5000;-49.6600;-4.8400
1225.8850;-54.3500;-49.6200;-4.7300
1226.0840;-54.2400;-49.5500;-4.6900
1226.2830;-54.1700;-49.5100;-4.6600
1226.4820;-54.0400;-49.4400;-4.6000
1226.6810;-53.9400;-49.4000;-4.5400
1226.8810;-53.8600;-49.3500;-4.5100
1227.0800;-53.8000;-49.2800;-4.5200
1227.2790;-53.7500;-49.2400;-4.5100
1227.4780;-53.6600;-49.1700;-4.4900
1227.6770;-53.6400;-49.1100;-4.5300
1227.8760;-53.6300;-49.0500;-4.5800
1228.0750;-53.5900;-48.9800;-4.6100
1228.2740;-53.5600;-48.9200;-4.6400
1228.4740;-53.5500;-48.8400;-4.7100
1228.6730;-53.5800;-48.7700;-4.8100
1228.8720;-53.5700;-48.7000;-4.8700
1229.0710;-53.5500;-48.6200;-4.9300
1229.2700;-53.6000;-48.5500;-5.0500
1229.4690;-53.6100;-48.4500;-5.1600
1229.6680;-53.6100;-48.3800;-5.2300
1229.8670;-53.5900;-48.3000;-5.2900
1230.0660;-53.6000;-48.2100;-5.3900
1230.2660;-53.6300;-48.1300;-5.5000
1230.4650;-53.5800;-48.0400;-5.5400
1230.6640;-53.5400;-47.9600;-5.5800
1230.8630;-53.5500;-47.8900;-5.6600
1231.0620;-53.5300;-47.8100;-5.7200
1231.2610;-53.4800;-47.7600;-5.7200
1231.4600;-53.4100;-47.6800;-5.7300
1231.6590;-53.3700;-47.6200;-5.7500
1231.8580;-53.3000;-47.5500;-5.7500
1232.0580;-53.2000;-47.5000;-5.7000
1232.2570;-53.1000;-47.4400;-5.6600
1232.4560;-53.0200;-47.3700;-5.6500
1232.6550;-52.9200;-47.3200;-5.6000
1232.8540;-52.7800;-47.2500;-5.5300
1233.0530;-52.6600;-47.2000;-5.4600
1233.2520;-52.5600;-47.1500;-5.4100
1233.4510;-52.4200;-47.0700;-5.3500
1233.6500;-52.2800;-47.0300;-5.2500
1233.8500;-52.1600;-46.9500;-5.2100
1234.0490;-52.0600;-46.8900;-5.1700
1234.2480;-51.9400;-46.8300;-5.1100
1234.4470;-51.8000;-46.7500;-5.0500
1234.6460;-51.7100;-46.6900;-5.0200
1234.8450;-51.6300;-46.6100;-5.0200
1235.0440;-51.5200;-46.5300;-4.9900
1235.2430;-51.4400;-46.4600;-4.9800
1235.4430;-51.3700;-46.3600;-5.0100
1235.6420;-51.3200;-46.2900;-5.0300
1235.8410;-51.2400;-46.1900;-5.0500
1236.0400;-51.1900;-46.1100;-5.0800
1236.2390;-51.1700;-46.0200;-5.1500
1236.4380;-51.1300;-45.9100;-5.2200
1236.6370;-51.0900;-45.8300;-5.2600
1236.8360;-51.0500;-45.7400;-5.3100
1237.0350;-51.0500;-45.6700;-5.3800
1237.2350;-51.0300;-45.5700;-5.4600
1237.4340;-50.9800;-45.4700;-5.5100
1237.6330;-50.9800;-45.3900;-5.5900
1237.8320;-50.9700;-45.3100;-5.6600
1238.0310;-50.9200;-45.2400;-5.6800
1238.2300;-50.8900;-45.1500;-5.7400
1238.4290;-50.8400;-45.0700;-5.7700
1238.6280;-50.8200;-45.0000;-5.8200
1238.8270;-50.7400;-44.9100;-5.8300
