Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1213.1420;-58.0200;-52.9900;-5.0300
1213.3410;-58.0500;-52.9800;-5.0700
1213.5400;-58.0100;-52.9500;-5.0600
1213.7390;-57.9900;-52.9000;-5.0900
1213.9380;-58.0000;-52.8700;-5.1300
1214.1370;-58.0200;-52.8300;-5.1900
1214.3360;-57.9700;-52.8000;-5.1700
1214.5350;-57.8900;-52.7600;-5.1300
1214.7350;-57.8800;-52.7100;-5.1700
1214.9340;-57.8900;-52.6600;-5.2300
1215.1330;-57.8100;-52.6200;-5.1900
1215.3320;-57.6800;-52.5800;-5.1000
1215.5310;-57.6400;-52.5100;-5.1300
1215.7300;-57.6200;-52.4500;-5.1700
1215.9290;-57.5200;-52.4200;-5.1000
1216.1280;-57.3800;-52.3500;-5.0300
1216.3270;-57.2900;-52.2900;-5.0000
1216.5270;-57.2600;-52.2300;-5.0300
1216.7260;-57.1800;-52.1700;-5.0100
1216.9250;-57.0200;-52.1200;-4.9000
1217.1240;-56.9200;-52.0500;-4.8700
1217.3230;-56.8700;-52.0000;-4.8700
1217.5220;-56.7800;-51.9400;-4.8400
1217.7210;-56.6500;-51.8900;-4.7600
1217.9200;-56.5300;-51.8400;-4.6900
1218.1200;-56.4900;-51.7700;-4.7200
1218.3190;-56.4100;-51.7400;-4.6700
1218.5180;-56.2900;-51.6900;-4.6000
1218.7170;-56.2000;-51.6500;-4.5500
1218.9160;-56.1800;-51.6100;-4.5700
1219.1150;-56.1500;-51.5600;-4.5900
1219.3140;-56.0600;-51.5400;-4.5200
1219.5130;-56.0000;-51.5000;-4.5000
1219.7120;-56.0200;-51.4500;-4.5700
1219.9120;-56.0200;-51.4200;-4.6000
1220.1110;-56.0000;-51.3900;-4.6100
1220.3100;-55.9600;-51.3500;-4.6100
1220.5090;-56.0000;-51.3000;-4.7000
1220.7080;-56.0500;-51.2600;-4.7900
1220.9070;-56.0500;-51.2200;-4.8300
1221.1060;-56.0500;-51.1600;-4.8900
1221.3050;-56.0900;-51.1200;-4.9700
1221.5040;-56.1500;-51.0400;-5.1100
1221.7040;-56.1600;-50.9900;-5.1700
1221.9030;-56.1500;-50.9400;-5.2100
1222.1020;-56.2100;-50.8600;-5.3500
1222.3010;-56.2400;-50.8100;-5.4300
1222.5000;-56.2300;-50.7300;-5.5000
1222.6990;-56.2100;-50.6700;-5.5400
1222.8980;-56.2100;-50.5900;-5.6200
1223.0970;-56.2500;-50.5100;-5.7400
1223.2970;-56.2000;-50.4600;-5.7400
1223.4960;-56.1200;-50.3700;-5.7500
1223.6950;-56.1000;-50.3000;-5.8000
1223.8940;-56.0600;-50.2400;-5.8200
1224.0930;-55.9800;-50.1600;-5.8200
1224.2920;-55.8400;-50.1100;-5.7300
1224.4910;-55.7800;-50.0200;-5.7600
1224.6900;-55.6900;-49.9600;-5.7300
1224.8890;-55.5600;-49.9000;-5.6600
1225.0890;-55.4200;-49.8400;-5.5800
1225.2880;-55.2800;-49.7800;-5.5000
1225.4870;-55.1700;-49.7100;-5.4600
1225.6860;-55.0100;-49.6600;-5.3500
1225.8850;-54.8500;-49.6200;-5.2300
1226.0840;-54.7000;-49.5500;-5.1500
1226.2830;-54.5700;-49.5100;-5.0600
1226.4820;-54.4200;-49.4400;-4.9800
1226.6810;-54.2300;-49.4000;-4.8300
1226.8810;-54.1000;-49.3500;-4.7500
1227.0800;-53.9900;-49.2800;-4.7100
1227.2790;-53.8400;-49.2400;-4.6000
1227.4780;-53.7000;-49.1700;-4.5300
1227.6770;-53.6000;-49.1100;-4.4900
1227.8760;-53.5300;-49.0500;-4.4800
1228.0750;-53.4300;-48.9800;-4.4500
1228.2740;-53.3200;-48.9200;-4.4000
1228.4740;-53.2700;-48.8400;-4.4300
1228.6730;-53.2400;-48.7700;-4.4700
1228.8720;-53.1700;-48.7000;-4.4700
1229.0710;-53.1200;-48.6200;-4.5000
1229.2700;-53.1100;-48.5500;-4.5600
1229.4690;-53.1000;-48.4500;-4.6500
1229.6680;-53.0700;-48.3800;-4.6900
1229.8670;-53.0300;-48.3000;-4.7300
1230.0660;-53.0600;-48.2100;-4.8500
1230.2660;-53.0600;-48.1300;-4.9300
1230.4650;-53.0400;-48.0400;-5.0000
1230.6640;-53.0400;-47.9600;-5.0800
1230.8630;-53.0700;-47.8900;-5.1800
1231.0620;-53.1100;-47.8100;-5.3000
1231.2610;-53.0900;-47.7600;-5.3300
1231.4600;-53.1000;-47.6800;-5.4200
1231.6590;-53.1300;-47.6200;-5.5100
1231.8580;-53.1200;-47.5500;-5.5700
1232.0580;-53.1100;-47.5000;-5.6100
1232.2570;-53.0800;-47.4400;-5.6400
1232.4560;-53.0800;-47.3700;-5.7100
1232.6550;-53.0300;-47.3200;-5.7100
1232.8540;-52.9500;-47.2500;-5.7000
1233.0530;-52.9100;-47.2000;-5.7100
1233.2520;-52.8400;-47.1500;-5.6900
1233.4510;-52.7400;-47.0700;-5.6700
1233.6500;-52.6200;-47.0300;-5.5900
1233.8500;-52.5100;-46.9500;-5.5600
1234.0490;-52.4300;-46.8900;-5.5400
1234.2480;-52.2800;-46.8300;-5.4500
1234.4470;-52.1300;-46.7500;-5.3800
1234.6460;-52.0200;-46.6900;-5.3300
1234.8450;-51.9000;-46.6100;-5.2900
1235.0440;-51.7700;-46.5300;-5.2400
1235.2430;-51.6300;-46.4600;-5.1700
1235.4430;-51.5300;-46.3600;-5.1700
1235.6420;-51.4300;-46.2900;-5.1400
1235.8410;-51.2900;-46.1900;-5.1000
1236.0400;-51.2000;-46.1100;-5.0900
1236.2390;-51.1200;-46.0200;-5.1000
1236.4380;-51.0500;-45.9100;-5.1400
1236.6370;-50.9500;-45.8300;-5.1200
1236.8360;-50.8800;-45.7400;-5.1400
1237.0350;-50.8500;-45.6700;-5.1800
1237.2350;-50.7900;-45.5700;-5.2200
1237.4340;-50.7300;-45.4700;-5.2600
1237.6330;-50.6900;-45.3900;-5.3000
1237.8320;-50.6800;-45.3100;-5.3700
1238.0310;-50.6300;-45.2400;-5.3900
1238.2300;-50.5800;-45.1500;-5.4300
1238.4290;-50.5700;-45.0700;-5.5000
1238.6280;-50.5500;-45.0000;-5.5500
1238.8270;-50.4900;-44.9100;-5.5800
1239.0270;-50.4500;-44.8500;-5.6000
1239.2260;-50.4100;-44.7500;-5.6600
1239.4250;-50.3700;-44.6700;-5.7000
1239.6240;-50.2800;-44.6000;-5.6800
1239.8230;-50.1900;-44.5100;-5.6800
1240.0220;-50.1300;-44.4400;-5.6900
1240.2210;-50.0200;-44.3400;-5.6800
1240.4200;-49.8900;-44.2500;-5.6400
1240.6200;-49.7600;-44.1600;-5.6000
1240.8190;-49.6300;-44.0600;-5.5700
1241.0180;-49.4500;-43.9600;-5.4900
1241.2170;-49.2700;-43.8500;-5.4200
1241.4160;-49.1200;-43.7400;-5.3800
1241.6150;-48.9400;-43.6200;-5.3200
1241.8140;-48.7600;-43.5000;-5.2600
1242.0130;-48.5900;-43.4000;-5.1900
1242.2120;-48.4400;-43.2700;-5.1700
1242.4120;-48.3100;-43.1500;-5.1600
1242.6110;-48.1500;-43.0300;-5.1200
1242.8100;-48.0300;-42.9000;-5.1300
1243.0090;-47.9400;-42.7800;-5.1600
1243.2080;-47.8500;-42.6500;-5.2000
1243.4070;-47.7900;-42.5300;-5.2600
1243.6060;-47.7400;-42.4000;-5.3400
1243.8050;-47.7400;-42.2800;-5.4600
1244.0040;-47.7200;-42.1600;-5.5600
1244.2040;-47.7300;-42.0300;-5.7000
1244.4030;-47.7900;-41.9100;-5.8800
1244.6020;-47.8400;-41.7900;-6.0500
1244.8010;-47.9000;-41.6700;-6.2300
1245.0000;-47.9900;-41.5700;-6.4200
1245.1990;-48.0900;-41.4400;-6.6500
1245.3980;-48.2000;-41.3300;-6.8700
1245.5970;-48.2800;-41.2000;-7.0800
1245.7970;-48.3700;-41.0800;-7.2900
1245.9960;-48.4300;-40.9700;-7.4600
1246.1950;-48.4700;-40.8400;-7.6300
1246.3940;-48.5000;-40.7200;-7.7800
1246.5930;-48.4500;-40.5800;-7.8700
1246.7920;-48.3800;-40.4600;-7.9200
1246.9910;-48.2200;-40.3300;-7.8900
1247.1900;-48.0300;-40.1900;-7.8400
1247.3890;-47.8000;-40.0500;-7.7500
1247.5890;-47.4600;-39.9100;-7.5500
1247.7880;-47.1100;-39.7700;-7.3400
1247.9870;-46.7100;-39.6400;-7.0700
1248.1860;-46.2900;-39.4900;-6.8000
1248.3850;-45.8600;-39.3500;-6.5100
1248.5840;-45.3200;-39.2000;-6.1200
1248.7830;-44.9700;-39.0500;-5.9200
1248.9820;-44.5200;-38.9300;-5.5900
1249.1810;-44.1000;-38.7700;-5.3300
1249.3810;-43.6900;-38.6400;-5.0500
1249.5800;-43.3000;-38.5000;-4.8000
1249.7790;-42.9500;-38.3600;-4.5900
1249.9780;-42.6000;-38.2200;-4.3800
1250.1770;-42.3000;-38.0800;-4.2200
1250.3760;-42.0200;-37.9500;-4.0700
1250.5750;-41.7600;-37.8100;-3.9500
1250.7740;-41.5500;-37.6800;-3.8700
1250.9740;-41.3600;-37.5700;-3.7900
1251.1730;-41.2000;-37.4300;-3.7700
1251.3720;-41.0700;-37.3000;-3.7700
1251.5710;-40.9900;-37.1800;-3.8100
1251.7700;-40.9300;-37.0400;-3.8900
1251.9690;-40.8900;-36.9200;-3.9700
1252.1680;-40.8900;-36.7700;-4.1200
1252.3670;-40.9100;-36.6500;-4.2600
1252.5660;-40.9700;-36.5200;-4.4500
1252.7660;-41.0800;-36.3800;-4.7000
1252.9650;-41.2000;-36.2600;-4.9400
1253.1640;-41.3600;-36.1100;-5.2500
1253.3630;-41.5300;-35.9700;-5.5600
1253.5620;-41.7500;-35.8000;-5.9500
1253.7610;-42.0000;-35.6900;-6.3100
1253.9600;-42.2500;-35.5400;-6.7100
1254.1590;-42.5300;-35.4000;-7.1300
1254.3580;-42.7800;-35.2500;-7.5300
1254.5580;-43.0300;-35.1100;-7.9200
1254.7570;-43.2500;-34.9700;-8.2800
1254.9560;-43.3900;-34.8100;-8.5800
1255.1550;-43.4600;-34.6700;-8.7900
1255.3540;-43.4000;-34.5400;-8.8600
1255.5530;-43.2400;-34.4000;-8.8400
1255.7520;-42.9600;-34.2700;-8.6900
1255.9510;-42.5500;-34.1200;-8.4300
1256.1500;-42.1000;-34.0000;-8.1000
1256.3500;-41.5500;-33.8600;-7.6900
1256.5490;-40.9900;-33.7300;-7.2600
1256.7480;-40.4000;-33.6200;-6.7800
1256.9470;-39.8100;-33.4700;-6.3400
1257.1460;-39.2500;-33.3500;-5.9000
1257.3450;-38.6800;-33.2300;-5.4500
1257.5440;-38.1600;-33.1000;-5.0600
1257.7430;-37.6700;-32.9900;-4.6800
1257.9430;-37.1900;-32.8400;-4.3500
1258.1420;-36.7700;-32.7300;-4.0400
1258.3410;-36.3500;-32.5900;-3.7600
1258.5400;-35.9900;-32.4700;-3.5200
1258.7390;-35.5800;-32.3500;-3.2300
1258.9380;-35.3200;-32.2000;-3.1200
1259.1370;-35.0600;-32.0800;-2.9800
1259.3360;-34.8000;-31.9300;-2.8700
1259.5350;-34.6100;-31.8000;-2.8100
1259.7350;-34.4100;-31.6700;-2.7400
1259.9340;-34.2600;-31.5200;-2.7400
1260.1330;-34.1600;-31.4000;-2.7600
1260.3320;-34.0600;-31.2600;-2.8000
1260.5310;-34.0300;-31.1300;-2.9000
1260.7300;-34.0100;-31.0000;-3.0100
1260.9290;-34.0300;-30.8600;-3.1700
1261.1280;-34.0900;-30.7300;-3.3600
1261.3270;-34.1800;-30.5900;-3.5900
1261.5270;-34.3300;-30.4700;-3.8600
1261.7260;-34.4800;-30.3500;-4.1300
1261.9250;-34.6800;-30.2100;-4.4700
1262.1240;-34.9100;-30.0900;-4.8200
1262.3230;-35.1500;-29.9600;-5.1900
1262.5220;-35.4600;-29.8500;-5.6100
1262.7210;-35.7300;-29.7300;-6.0000
1262.9200;-36.0200;-29.6000;-6.4200
1263.1200;-36.3100;-29.4800;-6.8300
1263.3190;-36.5500;-29.3500;-7.2000
1263.5180;-36.7700;-29.2300;-7.5400
1263.7170;-36.8900;-29.1200;-7.7700
1263.9160;-36.9200;-28.9900;-7.9300
1264.1150;-36.8500;-28.8700;-7.9800
1264.3140;-36.6500;-28.7400;-7.9100
1264.5130;-36.3700;-28.6200;-7.7500
1264.7120;-35.9700;-28.5000;-7.4700
1264.9120;-35.5000;-28.3600;-7.1400
1265.1110;-34.9900;-28.2400;-6.7500
1265.3100;-34.4300;-28.1000;-6.3300
1265.5090;-33.9000;-27.9900;-5.9100
1265.7080;-33.3400;-27.8600;-5.4800
1265.9070;-32.8000;-27.7300;-5.0700
1266.1060;-32.2900;-27.6100;-4.6800
1266.3050;-31.8100;-27.4800;-4.3300
1266.5040;-31.3800;-27.3700;-4.0100
1266.7040;-30.9400;-27.2500;-3.6900
1266.9030;-30.5600;-27.1200;-3.4400
1267.1020;-30.2200;-27.0200;-3.2000
1267.3010;-29.9100;-26.8900;-3.0200
1267.5000;-29.6600;-26.7900;-2.8700
1267.6990;-29.4100;-26.6800;-2.7300
1267.8980;-29.2200;-26.5600;-2.6600
1268.0970;-29.0600;-26.4700;-2.5900
1268.2970;-28.9300;-26.3400;-2.5900
1268.4960;-28.8600;-26.2500;-2.6100
1268.6950;-28.8000;-26.1300;-2.6700
1268.8940;-28.7800;-26.0100;-2.7700
1269.0930;-28.7900;-25.9100;-2.8800
1269.2920;-28.8400;-25.8000;-3.0400
1269.4910;-28.9500;-25.7100;-3.2400
1269.6900;-29.0600;-25.5900;-3.4700
1269.8890;-29.2300;-25.4900;-3.7400
1270.0890;-29.4300;-25.3700;-4.0600
1270.2880;-29.6700;-25.2600;-4.4100
1270.4870;-29.9700;-25.1700;-4.8000
1270.6860;-30.2800;-25.0500;-5.2300
1270.8850;-30.6600;-24.9400;-5.7200
1271.0840;-31.0600;-24.8200;-6.2400
1271.2830;-31.5000;-24.7200;-6.7800
1271.4820;-31.9800;-24.6200;-7.3600
1271.6810;-32.4500;-24.5000;-7.9500
1271.8810;-32.9300;-24.4100;-8.5200
1272.0800;-33.3500;-24.2900;-9.0600
1272.2790;-33.6900;-24.1900;-9.5000
1272.4780;-33.9300;-24.0900;-9.8400
1272.6770;-33.9900;-23.9900;-10.0000
1272.8760;-33.8900;-23.9000;-9.9900
1273.0750;-33.5900;-23.7900;-9.8000
1273.2740;-33.1400;-23.7000;-9.4400
1273.4740;-32.6100;-23.6100;-9.0000
1273.6730;-31.9900;-23.5100;-8.4800
1273.8720;-31.3700;-23.4200;-7.9500
1274.0710;-30.7200;-23.3200;-7.4000
1274.2700;-30.1100;-23.2300;-6.8800
1274.4690;-29.5100;-23.1500;-6.3600
1274.6680;-28.9600;-23.0500;-5.9100
1274.8670;-28.4500;-22.9700;-5.4800
1275.0660;-27.9600;-22.8700;-5.0900
1275.2660;-27.5200;-22.7700;-4.7500
1275.4650;-27.1200;-22.6800;-4.4400
1275.6640;-26.7600;-22.5800;-4.1800
1275.8630;-26.4500;-22.5000;-3.9500
1276.0620;-26.1700;-22.3900;-3.7800
1276.2610;-25.9000;-22.3000;-3.6000
1276.4600;-25.7300;-22.2100;-3.5200
1276.6590;-25.5700;-22.1000;-3.4700
1276.8580;-25.4300;-22.0200;-3.4100
1277.0580;-25.3400;-21.9200;-3.4200
1277.2570;-25.3000;-21.8300;-3.4700
1277.4560;-25.2800;-21.7400;-3.5400
1277.6550;-25.3100;-21.6500;-3.6600
1277.8540;-25.3500;-21.5700;-3.7800
1278.0530;-25.4400;-21.4700;-3.9700
1278.2520;-25.5500;-21.3900;-4.1600
1278.4510;-25.7000;-21.3000;-4.4000
1278.6500;-25.8800;-21.2200;-4.6600
1278.8500;-26.0600;-21.1400;-4.9200
1279.0490;-26.2600;-21.0500;-5.2100
1279.2480;-26.4800;-20.9800;-5.5000
1279.4470;-26.6800;-20.8900;-5.7900
1279.6460;-26.8800;-20.8100;-6.0700
1279.8450;-27.0300;-20.7400;-6.2900
1280.0440;-27.1500;-20.6500;-6.5000
1280.2430;-27.1900;-20.5900;-6.6000
1280.4430;-27.1500;-20.5000;-6.6500
1280.6420;-27.0500;-20.4300;-6.6200
1280.8410;-26.8300;-20.3500;-6.4800
1281.0400;-26.5500;-20.2700;-6.2800
1281.2390;-26.1900;-20.2000;-5.9900
1281.4380;-25.7600;-20.1200;-5.6400
1281.6370;-25.3100;-20.0500;-5.2600
1281.8360;-24.8200;-19.9700;-4.8500
1282.0350;-24.3300;-19.8900;-4.4400
1282.2350;-23.8200;-19.8300;-3.9900
1282.4340;-23.3400;-19.7400;-3.6000
1282.6330;-22.8900;-19.6800;-3.2100
1282.8320;-22.4300;-19.6100;-2.8200
1283.0310;-22.0200;-19.5300;-2.4900
1283.2300;-21.6200;-19.4700;-2.1500
1283.4290;-21.2600;-19.4000;-1.8600
1283.6280;-20.9400;-19.3300;-1.6100
1283.8270;-20.6400;-19.2600;-1.3800
1284.0270;-20.3900;-19.1900;-1.2000
1284.2260;-20.1400;-19.1300;-1.0100
1284.4250;-19.9500;-19.0600;-0.8900
1284.6240;-19.7800;-19.0000;-0.7800
1284.8230;-19.6400;-18.9300;-0.7100
1285.0220;-19.5600;-18.8600;-0.7000
1285.2210;-19.4800;-18.8000;-0.6800
1285.4200;-19.4600;-18.7300;-0.7300
1285.6200;-19.4700;-18.6700;-0.8000
1285.8190;-19.5100;-18.5900;-0.9200
1286.0180;-19.6000;-18.5300;-1.0700
1286.2170;-19.7200;-18.4700;-1.2500
1286.4160;-19.9000;-18.3900;-1.5100
1286.6150;-20.1200;-18.3400;-1.7800
1286.8140;-20.3900;-18.2700;-2.1200
1287.0130;-20.7200;-18.2000;-2.5200
1287.2120;-21.1000;-18.1400;-2.9600
1287.4120;-21.5600;-18.0700;-3.4900
1287.6110;-22.0700;-18.0200;-4.0500
1287.8100;-22.6700;-17.9400;-4.7300
1288.0090;-23.3800;-17.8900;-5.4900
1288.2080;-24.1700;-17.8200;-6.3500
1288.4070;-25.1000;-17.7600;-7.3400
1288.6060;-26.1600;-17.7100;-8.4500
1288.8050;-27.3900;-17.6500;-9.7400
1289.0040;-29.0900;-17.6000;-11.4900
1289.2040;-30.3300;-17.5300;-12.8000
1289.4030;-31.7800;-17.4800;-14.3000
1289.6020;-32.7500;-17.4400;-15.3100
1289.8010;-32.6800;-17.3800;-15.3000
1290.0000;-31.5500;-17.3400;-14.2100
1290.1990;-29.9700;-17.2800;-12.6900
1290.3980;-28.3500;-17.2300;-11.1200
1290.5970;-26.8400;-17.2000;-9.6400
1290.7970;-25.2900;-17.1400;-8.1500
1290.9960;-24.3100;-17.1000;-7.2100
1291.1950;-23.2900;-17.0400;-6.2500
1291.3940;-22.3800;-17.0000;-5.3800
1291.5930;-21.5700;-16.9400;-4.6300
1291.7920;-20.8500;-16.9000;-3.9500
1291.9910;-20.2100;-16.8600;-3.3500
1292.1900;-19.6700;-16.8000;-2.8700
1292.3890;-19.1700;-16.7600;-2.4100
1292.5890;-18.7500;-16.7100;-2.0400
1292.7880;-18.3700;-16.6600;-1.7100
1292.9870;-18.0400;-16.6300;-1.4100
1293.1860;-17.7800;-16.5700;-1.2100
1293.3850;-17.5500;-16.5400;-1.0100
1293.5840;-17.3800;-16.4800;-0.9000
1293.7830;-17.2400;-16.4400;-0.8000
1293.9820;-17.1500;-16.4100;-0.7400
1294.1810;-17.1100;-16.3600;-0.7500
1294.3810;-17.1000;-16.3400;-0.7600
1294.5800;-17.1500;-16.2700;-0.8800
1294.7790;-17.2200;-16.2400;-0.9800
1294.9780;-17.3600;-16.2000;-1.1600
1295.1770;-17.5300;-16.1600;-1.3700
1295.3760;-17.7500;-16.1300;-1.6200
1295.5750;-18.0300;-16.0800;-1.9500
1295.7740;-18.3400;-16.0600;-2.2800
1295.9740;-18.7300;-16.0000;-2.7300
1296.1730;-19.1700;-15.9700;-3.2000
1296.3720;-19.6800;-15.9300;-3.7500
1296.5710;-20.2700;-15.8900;-4.3800
1296.7700;-20.9400;-15.8700;-5.0700
1296.9690;-21.7100;-15.8200;-5.8900
1297.1680;-22.5900;-15.8000;-6.7900
1297.3670;-23.6000;-15.7500;-7.8500
1297.5660;-24.7400;-15.7200;-9.0200
1297.7660;-26.0600;-15.6900;-10.3700
1297.9650;-27.5500;-15.6600;-11.8900
1298.1640;-29.4400;-15.6400;-13.8000
1298.3630;-30.5100;-15.6000;-14.9100
1298.5620;-31.1200;-15.5600;-15.5600
1298.7610;-30.6300;-15.5400;-15.0900
1298.9600;-29.3100;-15.5100;-13.8000
1299.1590;-27.7200;-15.5000;-12.2200
1299.3580;-26.1800;-15.4600;-10.7200
1299.5580;-24.5400;-15.4300;-9.1100
1299.7570;-23.5400;-15.4000;-8.1400
1299.9560;-22.4600;-15.3800;-7.0800
1300.1550;-21.5200;-15.3700;-6.1500
1300.3540;-20.6700;-15.3300;-5.3400
1300.5530;-19.9300;-15.3100;-4.6200
1300.7520;-19.3000;-15.2800;-4.0200
1300.9510;-18.7100;-15.2600;-3.4500
1301.1500;-18.2300;-15.2500;-2.9800
1301.3500;-17.7800;-15.2200;-2.5600
1301.5490;-17.4100;-15.2200;-2.1900
1301.7480;-17.0900;-15.1900;-1.9000
1301.9470;-16.8000;-15.1700;-1.6300
1302.1460;-16.5900;-15.1700;-1.4200
1302.3450;-16.3900;-15.1500;-1.2400
1302.5440;-16.2600;-15.1500;-1.1100
1302.7430;-16.1600;-15.1200;-1.0400
1302.9430;-16.1000;-15.1000;-1.0000
1303.1420;-16.1000;-15.1000;-1.0000
1303.3410;-16.1200;-15.0800;-1.0400
1303.5400;-16.2200;-15.0900;-1.1300
1303.7390;-16.3200;-15.0700;-1.2500
1303.9380;-16.4800;-15.0600;-1.4200
1304.1370;-16.6900;-15.0600;-1.6300
1304.3360;-16.9300;-15.0500;-1.8800
1304.5350;-17.2500;-15.0600;-2.1900
1304.7350;-17.5900;-15.0600;-2.5300
1304.9340;-18.0000;-15.0600;-2.9400
1305.1330;-18.5600;-15.0600;-3.5000
1305.3320;-19.0100;-15.0600;-3.9500
1305.5310;-19.6100;-15.0800;-4.5300
1305.7300;-20.2900;-15.0800;-5.2100
1305.9290;-21.0600;-15.0900;-5.9700
1306.1280;-21.9000;-15.1000;-6.8000
1306.3270;-22.8600;-15.1100;-7.7500
1306.5270;-23.9100;-15.1400;-8.7700
1306.7260;-25.0300;-15.1400;-9.8900
1306.9250;-26.1600;-15.1700;-10.9900
1307.1240;-27.1800;-15.1700;-12.0100
1307.3230;-27.8800;-15.1900;-12.6900
1307.5220;-28.0200;-15.2100;-12.8100
1307.7210;-27.5500;-15.2300;-12.3200
1307.9200;-26.6600;-15.2600;-11.4000
1308.1200;-25.5800;-15.2700;-10.3100
1308.3190;-24.4700;-15.2900;-9.1800
1308.5180;-23.4100;-15.3200;-8.0900
1308.7170;-22.4500;-15.3400;-7.1100
1308.9160;-21.5700;-15.3700;-6.2000
1309.1150;-20.7900;-15.3800;-5.4100
1309.3140;-20.1200;-15.4100;-4.7100
1309.5130;-19.5000;-15.4300;-4.0700
1309.7120;-18.9800;-15.4500;-3.5300
1309.9120;-18.5000;-15.4800;-3.0200
1310.1110;-18.1000;-15.5000;-2.6000
1310.3100;-17.7600;-15.5300;-2.2300
1310.5090;-17.4700;-15.5500;-1.9200
1310.7080;-17.2300;-15.5700;-1.6600
1310.9070;-17.0200;-15.5800;-1.4400
1311.1060;-16.8700;-15.6000;-1.2700
1311.3050;-16.7800;-15.6400;-1.1400
1311.5040;-16.7200;-15.6500;-1.0700
1311.7040;-16.7200;-15.6800;-1.0400
1311.9030;-16.7300;-15.6900;-1.0400
1312.1020;-16.8100;-15.7200;-1.0900
1312.3010;-16.9300;-15.7500;-1.1800
1312.5000;-17.1000;-15.7800;-1.3200
1312.6990;-17.3200;-15.8200;-1.5000
1312.8980;-17.5700;-15.8400;-1.7300
1313.0970;-17.9000;-15.8700;-2.0300
1313.2970;-18.2500;-15.9000;-2.3500
1313.4960;-18.6900;-15.9400;-2.7500
1313.6950;-19.1800;-15.9900;-3.1900
1313.8940;-19.7200;-16.0100;-3.7100
1314.0930;-20.3700;-16.0600;-4.3100
1314.2920;-21.0700;-16.1000;-4.9700
1314.4910;-21.8900;-16.1500;-5.7400
1314.6900;-22.8100;-16.2000;-6.6100
1314.8890;-23.8500;-16.2400;-7.6100
1315.0890;-25.0600;-16.3000;-8.7600
1315.2880;-26.4300;-16.3300;-10.1000
