Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.5100;-55.6000;-4.9100
1200.1990;-60.4600;-55.5600;-4.9000
1200.3980;-60.4000;-55.5400;-4.8600
1200.5970;-60.3900;-55.5000;-4.8900
1200.7970;-60.3300;-55.4800;-4.8500
1200.9960;-60.2800;-55.4400;-4.8400
1201.1950;-60.2000;-55.3900;-4.8100
1201.3940;-60.2100;-55.3500;-4.8600
1201.5930;-60.1800;-55.3200;-4.8600
1201.7920;-60.1100;-55.2800;-4.8300
1201.9910;-60.0500;-55.2100;-4.8400
1202.1900;-60.0000;-55.1600;-4.8400
1202.3890;-59.9900;-55.1100;-4.8800
1202.5890;-59.9500;-55.0800;-4.8700
1202.7880;-59.8500;-55.0100;-4.8400
1202.9870;-59.8100;-54.9400;-4.8700
1203.1860;-59.8100;-54.8900;-4.9200
1203.3850;-59.7400;-54.8700;-4.8700
1203.5840;-59.6800;-54.8100;-4.8700
1203.7830;-59.6600;-54.7500;-4.9100
1203.9820;-59.6900;-54.7200;-4.9700
1204.1810;-59.6700;-54.6800;-4.9900
1204.3810;-59.6200;-54.6400;-4.9800
1204.5800;-59.6000;-54.6000;-5.0000
1204.7790;-59.6500;-54.5800;-5.0700
1204.9780;-59.6800;-54.5500;-5.1300
1205.1770;-59.6600;-54.5100;-5.1500
1205.3760;-59.6500;-54.4800;-5.1700
1205.5750;-59.7300;-54.4600;-5.2700
1205.7740;-59.7600;-54.4400;-5.3200
1205.9740;-59.7700;-54.4400;-5.3300
1206.1730;-59.7400;-54.4100;-5.3300
1206.3720;-59.7300;-54.3800;-5.3500
1206.5710;-59.8000;-54.3500;-5.4500
1206.7700;-59.8000;-54.3400;-5.4600
1206.9690;-59.7400;-54.3100;-5.4300
1207.1680;-59.6900;-54.2700;-5.4200
1207.3670;-59.7000;-54.2400;-5.4600
1207.5660;-59.7000;-54.2200;-5.4800
1207.7660;-59.5600;-54.1900;-5.3700
1207.9650;-59.5100;-54.1500;-5.3600
1208.1640;-59.5000;-54.0900;-5.4100
1208.3630;-59.4500;-54.0700;-5.3800
1208.5620;-59.3600;-54.0300;-5.3300
1208.7610;-59.2600;-53.9700;-5.2900
1208.9600;-59.2400;-53.9200;-5.3200
1209.1590;-59.2000;-53.8600;-5.3400
1209.3580;-59.0900;-53.8200;-5.2700
1209.5580;-59.0000;-53.7600;-5.2400
1209.7570;-58.9300;-53.7100;-5.2200
1209.9560;-58.9000;-53.6500;-5.2500
1210.1550;-58.8200;-53.6100;-5.2100
1210.3540;-58.6900;-53.5700;-5.1200
1210.5530;-58.6400;-53.4900;-5.1500
1210.7520;-58.6000;-53.4400;-5.1600
1210.9510;-58.5400;-53.4100;-5.1300
1211.1500;-58.4200;-53.3500;-5.0700
1211.3500;-58.3500;-53.3100;-5.0400
1211.5490;-58.3700;-53.2600;-5.1100
1211.7480;-58.3300;-53.2300;-5.1000
1211.9470;-58.2300;-53.2100;-5.0200
1212.1460;-58.1800;-53.1600;-5.0200
1212.3450;-58.2100;-53.1200;-5.0900
1212.5440;-58.2400;-53.1000;-5.1400
1212.7430;-58.1800;-53.0700;-5.1100
1212.9430;-58.1600;-53.0300;-5.1300
1213.1420;-58.2200;-52.9900;-5.2300
1213.3410;-58.2300;-52.9800;-5.2500
1213.5400;-58.2300;-52.9500;-5.2800
1213.7390;-58.2000;-52.9000;-5.3000
1213.9380;-58.2200;-52.8700;-5.3500
1214.1370;-58.2600;-52.8300;-5.4300
1214.3360;-58.2100;-52.8000;-5.4100
1214.5350;-58.1700;-52.7600;-5.4100
1214.7350;-58.1600;-52.7100;-5.4500
1214.9340;-58.1900;-52.6600;-5.5300
1215.1330;-58.1300;-52.6200;-5.5100
1215.3320;-58.0400;-52.5800;-5.4600
1215.5310;-58.0200;-52.5100;-5.5100
1215.7300;-58.0100;-52.4500;-5.5600
1215.9290;-57.9400;-52.4200;-5.5200
1216.1280;-57.8200;-52.3500;-5.4700
1216.3270;-57.7600;-52.2900;-5.4700
1216.5270;-57.7300;-52.2300;-5.5000
1216.7260;-57.6400;-52.1700;-5.4700
1216.9250;-57.5000;-52.1200;-5.3800
1217.1240;-57.3800;-52.0500;-5.3300
1217.3230;-57.3100;-52.0000;-5.3100
1217.5220;-57.2300;-51.9400;-5.2900
1217.7210;-57.0500;-51.8900;-5.1600
1217.9200;-56.9200;-51.8400;-5.0800
1218.1200;-56.8300;-51.7700;-5.0600
1218.3190;-56.7400;-51.7400;-5.0000
1218.5180;-56.6000;-51.6900;-4.9100
1218.7170;-56.4500;-51.6500;-4.8000
1218.9160;-56.3700;-51.6100;-4.7600
1219.1150;-56.2900;-51.5600;-4.7300
1219.3140;-56.1600;-51.5400;-4.6200
1219.5130;-56.0700;-51.5000;-4.5700
1219.7120;-56.0300;-51.4500;-4.5800
1219.9120;-56.0100;-51.4200;-4.5900
1220.1110;-55.9000;-51.3900;-4.5100
1220.3100;-55.8700;-51.3500;-4.5200
1220.5090;-55.8600;-51.3000;-4.5600
1220.7080;-55.8700;-51.2600;-4.6100
1220.9070;-55.8600;-51.2200;-4.6400
1221.1060;-55.8100;-51.1600;-4.6500
1221.3050;-55.8500;-51.1200;-4.7300
1221.5040;-55.8700;-51.0400;-4.8300
1221.7040;-55.8500;-50.9900;-4.8600
1221.9030;-55.8500;-50.9400;-4.9100
1222.1020;-55.8600;-50.8600;-5.0000
1222.3010;-55.9200;-50.8100;-5.1100
1222.5000;-55.9100;-50.7300;-5.1800
1222.6990;-55.9000;-50.6700;-5.2300
1222.8980;-55.9400;-50.5900;-5.3500
1223.0970;-55.9800;-50.5100;-5.4700
