Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.6400;-55.6000;-5.0400
1200.1990;-60.5600;-55.5600;-5.0000
1200.3980;-60.5400;-55.5400;-5.0000
1200.5970;-60.5000;-55.5000;-5.0000
1200.7970;-60.4800;-55.4800;-5.0000
1200.9960;-60.4000;-55.4400;-4.9600
1201.1950;-60.3500;-55.3900;-4.9600
1201.3940;-60.3500;-55.3500;-5.0000
1201.5930;-60.3200;-55.3200;-5.0000
1201.7920;-60.2500;-55.2800;-4.9700
1201.9910;-60.1700;-55.2100;-4.9600
1202.1900;-60.1800;-55.1600;-5.0200
1202.3890;-60.1400;-55.1100;-5.0300
1202.5890;-60.0400;-55.0800;-4.9600
1202.7880;-59.9500;-55.0100;-4.9400
1202.9870;-59.9200;-54.9400;-4.9800
1203.1860;-59.9100;-54.8900;-5.0200
1203.3850;-59.8500;-54.8700;-4.9800
1203.5840;-59.7600;-54.8100;-4.9500
1203.7830;-59.7200;-54.7500;-4.9700
1203.9820;-59.7300;-54.7200;-5.0100
1204.1810;-59.7100;-54.6800;-5.0300
1204.3810;-59.6300;-54.6400;-4.9900
1204.5800;-59.5900;-54.6000;-4.9900
1204.7790;-59.6400;-54.5800;-5.0600
1204.9780;-59.6500;-54.5500;-5.1000
1205.1770;-59.6400;-54.5100;-5.1300
1205.3760;-59.6300;-54.4800;-5.1500
1205.5750;-59.6700;-54.4600;-5.2100
1205.7740;-59.7500;-54.4400;-5.3100
1205.9740;-59.7500;-54.4400;-5.3100
1206.1730;-59.7400;-54.4100;-5.3300
1206.3720;-59.7500;-54.3800;-5.3700
1206.5710;-59.8000;-54.3500;-5.4500
1206.7700;-59.8100;-54.3400;-5.4700
1206.9690;-59.7500;-54.3100;-5.4400
1207.1680;-59.7200;-54.2700;-5.4500
1207.3670;-59.7700;-54.2400;-5.5300
1207.5660;-59.7400;-54.2200;-5.5200
1207.7660;-59.6800;-54.1900;-5.4900
1207.9650;-59.6200;-54.1500;-5.4700
1208.1640;-59.6300;-54.0900;-5.5400
1208.3630;-59.5900;-54.0700;-5.5200
1208.5620;-59.5000;-54.0300;-5.4700
1208.7610;-59.4300;-53.9700;-5.4600
1208.9600;-59.4100;-53.9200;-5.4900
1209.1590;-59.3800;-53.8600;-5.5200
1209.3580;-59.2900;-53.8200;-5.4700
1209.5580;-59.1900;-53.7600;-5.4300
1209.7570;-59.1500;-53.7100;-5.4400
1209.9560;-59.1200;-53.6500;-5.4700
1210.1550;-59.0300;-53.6100;-5.4200
1210.3540;-58.9200;-53.5700;-5.3500
1210.5530;-58.8300;-53.4900;-5.3400
1210.7520;-58.8100;-53.4400;-5.3700
1210.9510;-58.7400;-53.4100;-5.3300
1211.1500;-58.6000;-53.3500;-5.2500
1211.3500;-58.5400;-53.3100;-5.2300
1211.5490;-58.5300;-53.2600;-5.2700
1211.7480;-58.4900;-53.2300;-5.2600
1211.9470;-58.3800;-53.2100;-5.1700
1212.1460;-58.3000;-53.1600;-5.1400
1212.3450;-58.3500;-53.1200;-5.2300
1212.5440;-58.3400;-53.1000;-5.2400
1212.7430;-58.2800;-53.0700;-5.2100
1212.9430;-58.2400;-53.0300;-5.2100
1213.1420;-58.2800;-52.9900;-5.2900
1213.3410;-58.3100;-52.9800;-5.3300
1213.5400;-58.2900;-52.9500;-5.3400
1213.7390;-58.2700;-52.9000;-5.3700
1213.9380;-58.2700;-52.8700;-5.4000
1214.1370;-58.3200;-52.8300;-5.4900
1214.3360;-58.2900;-52.8000;-5.4900
1214.5350;-58.2300;-52.7600;-5.4700
1214.7350;-58.2800;-52.7100;-5.5700
1214.9340;-58.3000;-52.6600;-5.6400
1215.1330;-58.2300;-52.6200;-5.6100
1215.3320;-58.1800;-52.5800;-5.6000
1215.5310;-58.1800;-52.5100;-5.6700
1215.7300;-58.1900;-52.4500;-5.7400
1215.9290;-58.1400;-52.4200;-5.7200
1216.1280;-58.0300;-52.3500;-5.6800
1216.3270;-57.9900;-52.2900;-5.7000
1216.5270;-57.9900;-52.2300;-5.7600
1216.7260;-57.9200;-52.1700;-5.7500
1216.9250;-57.8000;-52.1200;-5.6800
1217.1240;-57.7100;-52.0500;-5.6600
1217.3230;-57.6600;-52.0000;-5.6600
1217.5220;-57.5700;-51.9400;-5.6300
1217.7210;-57.4200;-51.8900;-5.5300
1217.9200;-57.2800;-51.8400;-5.4400
1218.1200;-57.2000;-51.7700;-5.4300
1218.3190;-57.0800;-51.7400;-5.3400
1218.5180;-56.9200;-51.6900;-5.2300
1218.7170;-56.7700;-51.6500;-5.1200
1218.9160;-56.6700;-51.6100;-5.0600
1219.1150;-56.5800;-51.5600;-5.0200
1219.3140;-56.4200;-51.5400;-4.8800
1219.5130;-56.2800;-51.5000;-4.7800
1219.7120;-56.2300;-51.4500;-4.7800
1219.9120;-56.1600;-51.4200;-4.7400
1220.1110;-56.0500;-51.3900;-4.6600
1220.3100;-55.9600;-51.3500;-4.6100
1220.5090;-55.9100;-51.3000;-4.6100
1220.7080;-55.8900;-51.2600;-4.6300
1220.9070;-55.8100;-51.2200;-4.5900
1221.1060;-55.7400;-51.1600;-4.5800
1221.3050;-55.7300;-51.1200;-4.6100
1221.5040;-55.7400;-51.0400;-4.7000
1221.7040;-55.7000;-50.9900;-4.7100
1221.9030;-55.6400;-50.9400;-4.7000
1222.1020;-55.6500;-50.8600;-4.7900
1222.3010;-55.6600;-50.8100;-4.8500
1222.5000;-55.6300;-50.7300;-4.9000
1222.6990;-55.6000;-50.6700;-4.9300
1222.8980;-55.6300;-50.5900;-5.0400
1223.0970;-55.6600;-50.5100;-5.1500
1223.2970;-55.6700;-50.4600;-5.2100
1223.4960;-55.6500;-50.3700;-5.2800
1223.6950;-55.7100;-50.3000;-5.4100
1223.8940;-55.7700;-50.2400;-5.5300
1224.0930;-55.8000;-50.1600;-5.6400
1224.2920;-55.8100;-50.1100;-5.7000
1224.4910;-55.8600;-50.0200;-5.8400
1224.6900;-55.9200;-49.9600;-5.9600
1224.8890;-55.9200;-49.9000;-6.0200
1225.0890;-55.9200;-49.8400;-6.0800
1225.2880;-55.9300;-49.7800;-6.1500
1225.4870;-55.9300;-49.7100;-6.2200
1225.6860;-55.8900;-49.6600;-6.2300
1225.8850;-55.8100;-49.6200;-6.1900
1226.0840;-55.7400;-49.5500;-6.1900
1226.2830;-55.6700;-49.5100;-6.1600
1226.4820;-55.5300;-49.4400;-6.0900
1226.6810;-55.3800;-49.4000;-5.9800
1226.8810;-55.2500;-49.3500;-5.9000
1227.0800;-55.1100;-49.2800;-5.8300
1227.2790;-54.9300;-49.2400;-5.6900
1227.4780;-54.7400;-49.1700;-5.5700
1227.6770;-54.5900;-49.1100;-5.4800
1227.8760;-54.4500;-49.0500;-5.4000
1228.0750;-54.2800;-48.9800;-5.3000
1228.2740;-54.0900;-48.9200;-5.1700
1228.4740;-53.9300;-48.8400;-5.0900
1228.6730;-53.8200;-48.7700;-5.0500
1228.8720;-53.6600;-48.7000;-4.9600
1229.0710;-53.4900;-48.6200;-4.8700
1229.2700;-53.3700;-48.5500;-4.8200
1229.4690;-53.2500;-48.4500;-4.8000
