Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.7100;-55.6000;-5.1100
1200.1990;-60.7000;-55.5600;-5.1400
1200.3980;-60.6900;-55.5400;-5.1500
1200.5970;-60.6900;-55.5000;-5.1900
1200.7970;-60.6200;-55.4800;-5.1400
1200.9960;-60.5700;-55.4400;-5.1300
1201.1950;-60.6000;-55.3900;-5.2100
1201.3940;-60.6000;-55.3500;-5.2500
1201.5930;-60.5800;-55.3200;-5.2600
1201.7920;-60.5200;-55.2800;-5.2400
1201.9910;-60.5200;-55.2100;-5.3100
1202.1900;-60.5600;-55.1600;-5.4000
1202.3890;-60.5600;-55.1100;-5.4500
1202.5890;-60.4600;-55.0800;-5.3800
1202.7880;-60.4500;-55.0100;-5.4400
1202.9870;-60.4700;-54.9400;-5.5300
1203.1860;-60.4700;-54.8900;-5.5800
1203.3850;-60.4000;-54.8700;-5.5300
1203.5840;-60.3400;-54.8100;-5.5300
1203.7830;-60.3800;-54.7500;-5.6300
1203.9820;-60.4000;-54.7200;-5.6800
1204.1810;-60.3700;-54.6800;-5.6900
1204.3810;-60.3200;-54.6400;-5.6800
1204.5800;-60.3400;-54.6000;-5.7400
1204.7790;-60.4000;-54.5800;-5.8200
1204.9780;-60.3900;-54.5500;-5.8400
1205.1770;-60.3500;-54.5100;-5.8400
1205.3760;-60.3500;-54.4800;-5.8700
1205.5750;-60.4100;-54.4600;-5.9500
1205.7740;-60.4400;-54.4400;-6.0000
1205.9740;-60.4000;-54.4400;-5.9600
1206.1730;-60.3600;-54.4100;-5.9500
1206.3720;-60.3600;-54.3800;-5.9800
1206.5710;-60.3600;-54.3500;-6.0100
1206.7700;-60.3100;-54.3400;-5.9700
1206.9690;-60.2000;-54.3100;-5.8900
1207.1680;-60.1500;-54.2700;-5.8800
1207.3670;-60.1300;-54.2400;-5.8900
1207.5660;-60.0300;-54.2200;-5.8100
1207.7660;-59.9200;-54.1900;-5.7300
1207.9650;-59.8500;-54.1500;-5.7000
1208.1640;-59.8300;-54.0900;-5.7400
1208.3630;-59.7600;-54.0700;-5.6900
1208.5620;-59.6300;-54.0300;-5.6000
1208.7610;-59.5800;-53.9700;-5.6100
1208.9600;-59.5400;-53.9200;-5.6200
1209.1590;-59.4800;-53.8600;-5.6200
1209.3580;-59.4000;-53.8200;-5.5800
1209.5580;-59.3400;-53.7600;-5.5800
1209.7570;-59.3000;-53.7100;-5.5900
1209.9560;-59.2600;-53.6500;-5.6100
1210.1550;-59.1700;-53.6100;-5.5600
1210.3540;-59.0700;-53.5700;-5.5000
1210.5530;-59.0600;-53.4900;-5.5700
1210.7520;-59.0400;-53.4400;-5.6000
1210.9510;-58.9700;-53.4100;-5.5600
1211.1500;-58.8800;-53.3500;-5.5300
1211.3500;-58.8700;-53.3100;-5.5600
1211.5490;-58.8800;-53.2600;-5.6200
1211.7480;-58.8700;-53.2300;-5.6400
1211.9470;-58.8100;-53.2100;-5.6000
1212.1460;-58.8000;-53.1600;-5.6400
1212.3450;-58.8600;-53.1200;-5.7400
1212.5440;-58.8700;-53.1000;-5.7700
1212.7430;-58.8700;-53.0700;-5.8000
1212.9430;-58.8700;-53.0300;-5.8400
1213.1420;-58.9300;-52.9900;-5.9400
1213.3410;-58.9600;-52.9800;-5.9800
1213.5400;-58.9600;-52.9500;-6.0100
1213.7390;-58.9700;-52.9000;-6.0700
1213.9380;-58.9900;-52.8700;-6.1200
1214.1370;-59.0100;-52.8300;-6.1800
1214.3360;-58.9800;-52.8000;-6.1800
1214.5350;-58.9200;-52.7600;-6.1600
1214.7350;-58.9300;-52.7100;-6.2200
1214.9340;-58.8800;-52.6600;-6.2200
1215.1330;-58.7900;-52.6200;-6.1700
1215.3320;-58.7100;-52.5800;-6.1300
1215.5310;-58.6700;-52.5100;-6.1600
1215.7300;-58.6200;-52.4500;-6.1700
1215.9290;-58.5100;-52.4200;-6.0900
1216.1280;-58.3900;-52.3500;-6.0400
1216.3270;-58.3100;-52.2900;-6.0200
1216.5270;-58.2200;-52.2300;-5.9900
1216.7260;-58.1200;-52.1700;-5.9500
1216.9250;-57.9800;-52.1200;-5.8600
1217.1240;-57.8700;-52.0500;-5.8200
1217.3230;-57.7800;-52.0000;-5.7800
1217.5220;-57.6500;-51.9400;-5.7100
1217.7210;-57.5200;-51.8900;-5.6300
1217.9200;-57.3900;-51.8400;-5.5500
1218.1200;-57.2900;-51.7700;-5.5200
1218.3190;-57.1700;-51.7400;-5.4300
1218.5180;-57.0500;-51.6900;-5.3600
1218.7170;-56.9500;-51.6500;-5.3000
1218.9160;-56.8600;-51.6100;-5.2500
1219.1150;-56.7800;-51.5600;-5.2200
1219.3140;-56.6900;-51.5400;-5.1500
1219.5130;-56.6400;-51.5000;-5.1400
1219.7120;-56.6300;-51.4500;-5.1800
1219.9120;-56.6000;-51.4200;-5.1800
1220.1110;-56.5600;-51.3900;-5.1700
1220.3100;-56.5700;-51.3500;-5.2200
1220.5090;-56.5800;-51.3000;-5.2800
1220.7080;-56.6200;-51.2600;-5.3600
1220.9070;-56.6200;-51.2200;-5.4000
1221.1060;-56.6400;-51.1600;-5.4800
1221.3050;-56.6800;-51.1200;-5.5600
1221.5040;-56.7200;-51.0400;-5.6800
1221.7040;-56.7700;-50.9900;-5.7800
1221.9030;-56.7700;-50.9400;-5.8300
1222.1020;-56.8000;-50.8600;-5.9400
1222.3010;-56.8400;-50.8100;-6.0300
1222.5000;-56.8400;-50.7300;-6.1100
1222.6990;-56.8700;-50.6700;-6.2000
1222.8980;-56.8800;-50.5900;-6.2900
1223.0970;-56.8800;-50.5100;-6.3700
1223.2970;-56.8900;-50.4600;-6.4300
1223.4960;-56.8600;-50.3700;-6.4900
1223.6950;-56.8700;-50.3000;-6.5700
1223.8940;-56.8400;-50.2400;-6.6000
1224.0930;-56.8100;-50.1600;-6.6500
1224.2920;-56.7700;-50.1100;-6.6600
1224.4910;-56.7100;-50.0200;-6.6900
1224.6900;-56.6500;-49.9600;-6.6900
1224.8890;-56.5400;-49.9000;-6.6400
