Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.7000;-55.6000;-5.1000
1200.1990;-60.7000;-55.5600;-5.1400
1200.3980;-60.6900;-55.5400;-5.1500
1200.5970;-60.6800;-55.5000;-5.1800
1200.7970;-60.6000;-55.4800;-5.1200
1200.9960;-60.5800;-55.4400;-5.1400
1201.1950;-60.5800;-55.3900;-5.1900
1201.3940;-60.5900;-55.3500;-5.2400
1201.5930;-60.5500;-55.3200;-5.2300
1201.7920;-60.4400;-55.2800;-5.1600
1201.9910;-60.4000;-55.2100;-5.1900
1202.1900;-60.4200;-55.1600;-5.2600
1202.3890;-60.4000;-55.1100;-5.2900
1202.5890;-60.3200;-55.0800;-5.2400
1202.7880;-60.2300;-55.0100;-5.2200
1202.9870;-60.2500;-54.9400;-5.3100
1203.1860;-60.2200;-54.8900;-5.3300
1203.3850;-60.1200;-54.8700;-5.2500
1203.5840;-60.0600;-54.8100;-5.2500
1203.7830;-60.0700;-54.7500;-5.3200
1203.9820;-60.0900;-54.7200;-5.3700
1204.1810;-60.0500;-54.6800;-5.3700
1204.3810;-59.9800;-54.6400;-5.3400
1204.5800;-60.0400;-54.6000;-5.4400
1204.7790;-60.1000;-54.5800;-5.5200
1204.9780;-60.0900;-54.5500;-5.5400
1205.1770;-60.0700;-54.5100;-5.5600
1205.3760;-60.0900;-54.4800;-5.6100
1205.5750;-60.2000;-54.4600;-5.7400
1205.7740;-60.2100;-54.4400;-5.7700
1205.9740;-60.2000;-54.4400;-5.7600
1206.1730;-60.2000;-54.4100;-5.7900
1206.3720;-60.2200;-54.3800;-5.8400
1206.5710;-60.2800;-54.3500;-5.9300
1206.7700;-60.2200;-54.3400;-5.8800
1206.9690;-60.1500;-54.3100;-5.8400
1207.1680;-60.1400;-54.2700;-5.8700
1207.3670;-60.1400;-54.2400;-5.9000
1207.5660;-60.0800;-54.2200;-5.8600
1207.7660;-59.9600;-54.1900;-5.7700
1207.9650;-59.9300;-54.1500;-5.7800
1208.1640;-59.9300;-54.0900;-5.8400
1208.3630;-59.8500;-54.0700;-5.7800
1208.5620;-59.7500;-54.0300;-5.7200
1208.7610;-59.6900;-53.9700;-5.7200
1208.9600;-59.6500;-53.9200;-5.7300
1209.1590;-59.6100;-53.8600;-5.7500
1209.3580;-59.4800;-53.8200;-5.6600
1209.5580;-59.4100;-53.7600;-5.6500
1209.7570;-59.3500;-53.7100;-5.6400
1209.9560;-59.3000;-53.6500;-5.6500
1210.1550;-59.2100;-53.6100;-5.6000
1210.3540;-59.0700;-53.5700;-5.5000
1210.5530;-59.0300;-53.4900;-5.5400
1210.7520;-58.9800;-53.4400;-5.5400
1210.9510;-58.8700;-53.4100;-5.4600
1211.1500;-58.7800;-53.3500;-5.4300
1211.3500;-58.7300;-53.3100;-5.4200
1211.5490;-58.7200;-53.2600;-5.4600
1211.7480;-58.6600;-53.2300;-5.4300
1211.9470;-58.5700;-53.2100;-5.3600
1212.1460;-58.5700;-53.1600;-5.4100
1212.3450;-58.5800;-53.1200;-5.4600
1212.5440;-58.6000;-53.1000;-5.5000
1212.7430;-58.5700;-53.0700;-5.5000
1212.9430;-58.5800;-53.0300;-5.5500
1213.1420;-58.6500;-52.9900;-5.6600
1213.3410;-58.6700;-52.9800;-5.6900
1213.5400;-58.6900;-52.9500;-5.7400
1213.7390;-58.6900;-52.9000;-5.7900
1213.9380;-58.7200;-52.8700;-5.8500
1214.1370;-58.7600;-52.8300;-5.9300
1214.3360;-58.7300;-52.8000;-5.9300
1214.5350;-58.7300;-52.7600;-5.9700
1214.7350;-58.7300;-52.7100;-6.0200
1214.9340;-58.7300;-52.6600;-6.0700
1215.1330;-58.7000;-52.6200;-6.0800
1215.3320;-58.6200;-52.5800;-6.0400
1215.5310;-58.6200;-52.5100;-6.1100
1215.7300;-58.5900;-52.4500;-6.1400
1215.9290;-58.5100;-52.4200;-6.0900
1216.1280;-58.4300;-52.3500;-6.0800
1216.3270;-58.3700;-52.2900;-6.0800
1216.5270;-58.3300;-52.2300;-6.1000
1216.7260;-58.2200;-52.1700;-6.0500
1216.9250;-58.1100;-52.1200;-5.9900
1217.1240;-58.0100;-52.0500;-5.9600
1217.3230;-57.9200;-52.0000;-5.9200
1217.5220;-57.8200;-51.9400;-5.8800
1217.7210;-57.6500;-51.8900;-5.7600
1217.9200;-57.5200;-51.8400;-5.6800
1218.1200;-57.4000;-51.7700;-5.6300
1218.3190;-57.2600;-51.7400;-5.5200
1218.5180;-57.1200;-51.6900;-5.4300
1218.7170;-56.9600;-51.6500;-5.3100
1218.9160;-56.8500;-51.6100;-5.2400
1219.1150;-56.7400;-51.5600;-5.1800
1219.3140;-56.6100;-51.5400;-5.0700
1219.5130;-56.5200;-51.5000;-5.0200
1219.7120;-56.4300;-51.4500;-4.9800
1219.9120;-56.3600;-51.4200;-4.9400
1220.1110;-56.2900;-51.3900;-4.9000
1220.3100;-56.2400;-51.3500;-4.8900
1220.5090;-56.2200;-51.3000;-4.9200
1220.7080;-56.1800;-51.2600;-4.9200
1220.9070;-56.1500;-51.2200;-4.9300
1221.1060;-56.1400;-51.1600;-4.9800
1221.3050;-56.1300;-51.1200;-5.0100
1221.5040;-56.1600;-51.0400;-5.1200
1221.7040;-56.1500;-50.9900;-5.1600
1221.9030;-56.1500;-50.9400;-5.2100
1222.1020;-56.1800;-50.8600;-5.3200
1222.3010;-56.2000;-50.8100;-5.3900
1222.5000;-56.2100;-50.7300;-5.4800
1222.6990;-56.2200;-50.6700;-5.5500
1222.8980;-56.2500;-50.5900;-5.6600
1223.0970;-56.2800;-50.5100;-5.7700
1223.2970;-56.3100;-50.4600;-5.8500
1223.4960;-56.3300;-50.3700;-5.9600
1223.6950;-56.3700;-50.3000;-6.0700
1223.8940;-56.4100;-50.2400;-6.1700
1224.0930;-56.4400;-50.1600;-6.2800
1224.2920;-56.4600;-50.1100;-6.3500
1224.4910;-56.4800;-50.0200;-6.4600
1224.6900;-56.4900;-49.9600;-6.5300
1224.8890;-56.4700;-49.9000;-6.5700
1225.0890;-56.4400;-49.8400;-6.6000
1225.2880;-56.3700;-49.7800;-6.5900
1225.4870;-56.3100;-49.7100;-6.6000
1225.6860;-56.2000;-49.6600;-6.5400
1225.8850;-56.0700;-49.6200;-6.4500
1226.0840;-55.9300;-49.5500;-6.3800
1226.2830;-55.7400;-49.5100;-6.2300
1226.4820;-55.5900;-49.4400;-6.1500
1226.6810;-55.3900;-49.4000;-5.9900
1226.8810;-55.2100;-49.3500;-5.8600
1227.0800;-55.0200;-49.2800;-5.7400
1227.2790;-54.8300;-49.2400;-5.5900
1227.4780;-54.6500;-49.1700;-5.4800
1227.6770;-54.4800;-49.1100;-5.3700
1227.8760;-54.3000;-49.0500;-5.2500
1228.0750;-54.1500;-48.9800;-5.1700
1228.2740;-54.0000;-48.9200;-5.0800
1228.4740;-53.8700;-48.8400;-5.0300
1228.6730;-53.7300;-48.7700;-4.9600
1228.8720;-53.6100;-48.7000;-4.9100
1229.0710;-53.5100;-48.6200;-4.8900
1229.2700;-53.4000;-48.5500;-4.8500
1229.4690;-53.3200;-48.4500;-4.8700
1229.6680;-53.2300;-48.3800;-4.8500
1229.8670;-53.1600;-48.3000;-4.8600
1230.0660;-53.1200;-48.2100;-4.9100
1230.2660;-53.0700;-48.1300;-4.9400
1230.4650;-53.0300;-48.0400;-4.9900
1230.6640;-53.0200;-47.9600;-5.0600
1230.8630;-53.0400;-47.8900;-5.1500
1231.0620;-53.0700;-47.8100;-5.2600
1231.2610;-53.1100;-47.7600;-5.3500
1231.4600;-53.1700;-47.6800;-5.4900
1231.6590;-53.2400;-47.6200;-5.6200
1231.8580;-53.3100;-47.5500;-5.7600
1232.0580;-53.4100;-47.5000;-5.9100
1232.2570;-53.4900;-47.4400;-6.0500
1232.4560;-53.5800;-47.3700;-6.2100
1232.6550;-53.6500;-47.3200;-6.3300
1232.8540;-53.7100;-47.2500;-6.4600
1233.0530;-53.7900;-47.2000;-6.5900
1233.2520;-53.7900;-47.1500;-6.6400
1233.4510;-53.8100;-47.0700;-6.7400
1233.6500;-53.7800;-47.0300;-6.7500
1233.8500;-53.7300;-46.9500;-6.7800
1234.0490;-53.6700;-46.8900;-6.7800
1234.2480;-53.5500;-46.8300;-6.7200
1234.4470;-53.4400;-46.7500;-6.6900
1234.6460;-53.3000;-46.6900;-6.6100
1234.8450;-53.1500;-46.6100;-6.5400
1235.0440;-52.9900;-46.5300;-6.4600
1235.2430;-52.8200;-46.4600;-6.3600
1235.4430;-52.6500;-46.3600;-6.2900
1235.6420;-52.4700;-46.2900;-6.1800
1235.8410;-52.2900;-46.1900;-6.1000
1236.0400;-52.1300;-46.1100;-6.0200
1236.2390;-51.9600;-46.0200;-5.9400
1236.4380;-51.8000;-45.9100;-5.8900
1236.6370;-51.6400;-45.8300;-5.8100
1236.8360;-51.4900;-45.7400;-5.7500
1237.0350;-51.3600;-45.6700;-5.6900
1237.2350;-51.2200;-45.5700;-5.6500
1237.4340;-51.1100;-45.4700;-5.6400
1237.6330;-51.0000;-45.3900;-5.6100
1237.8320;-50.9100;-45.3100;-5.6000
1238.0310;-50.8200;-45.2400;-5.5800
1238.2300;-50.7500;-45.1500;-5.6000
1238.4290;-50.7000;-45.0700;-5.6300
1238.6280;-50.6400;-45.0000;-5.6400
1238.8270;-50.6000;-44.9100;-5.6900
1239.0270;-50.5700;-44.8500;-5.7200
1239.2260;-50.5300;-44.7500;-5.7800
1239.4250;-50.5100;-44.6700;-5.8400
1239.6240;-50.4700;-44.6000;-5.8700
1239.8230;-50.4400;-44.5100;-5.9300
1240.0220;-50.4000;-44.4400;-5.9600
1240.2210;-50.3300;-44.3400;-5.9900
1240.4200;-50.2800;-44.2500;-6.0300
1240.6200;-50.1800;-44.1600;-6.0200
1240.8190;-50.0800;-44.0600;-6.0200
1241.0180;-49.9300;-43.9600;-5.9700
1241.2170;-49.7900;-43.8500;-5.9400
1241.4160;-49.6500;-43.7400;-5.9100
1241.6150;-49.4500;-43.6200;-5.8300
1241.8140;-49.2800;-43.5000;-5.7800
1242.0130;-49.1000;-43.4000;-5.7000
1242.2120;-48.9100;-43.2700;-5.6400
1242.4120;-48.7500;-43.1500;-5.6000
1242.6110;-48.5600;-43.0300;-5.5300
1242.8100;-48.4100;-42.9000;-5.5100
1243.0090;-48.2500;-42.7800;-5.4700
1243.2080;-48.1100;-42.6500;-5.4600
1243.4070;-48.0000;-42.5300;-5.4700
1243.6060;-47.8800;-42.4000;-5.4800
1243.8050;-47.8000;-42.2800;-5.5200
1244.0040;-47.7200;-42.1600;-5.5600
1244.2040;-47.6700;-42.0300;-5.6400
1244.4030;-47.6500;-41.9100;-5.7400
1244.6020;-47.6200;-41.7900;-5.8300
1244.8010;-47.6400;-41.6700;-5.9700
1245.0000;-47.6600;-41.5700;-6.0900
1245.1990;-47.7000;-41.4400;-6.2600
1245.3980;-47.7700;-41.3300;-6.4400
1245.5970;-47.8300;-41.2000;-6.6300
1245.7970;-47.9300;-41.0800;-6.8500
1245.9960;-48.0100;-40.9700;-7.0400
1246.1950;-48.1200;-40.8400;-7.2800
1246.3940;-48.2400;-40.7200;-7.5200
1246.5930;-48.3200;-40.5800;-7.7400
1246.7920;-48.4000;-40.4600;-7.9400
1246.9910;-48.4300;-40.3300;-8.1000
1247.1900;-48.4300;-40.1900;-8.2400
1247.3890;-48.3800;-40.0500;-8.3300
1247.5890;-48.2300;-39.9100;-8.3200
1247.7880;-48.0400;-39.7700;-8.2700
1247.9870;-47.7400;-39.6400;-8.1000
1248.1860;-47.3900;-39.4900;-7.9000
1248.3850;-46.9900;-39.3500;-7.6400
1248.5840;-46.5300;-39.2000;-7.3300
1248.7830;-46.0500;-39.0500;-7.0000
1248.9820;-45.4700;-38.9300;-6.5400
1249.1810;-45.0600;-38.7700;-6.2900
1249.3810;-44.5600;-38.6400;-5.9200
1249.5800;-44.0700;-38.5000;-5.5700
1249.7790;-43.6100;-38.3600;-5.2500
1249.9780;-43.1600;-38.2200;-4.9400
1250.1770;-42.7400;-38.0800;-4.6600
1250.3760;-42.3500;-37.9500;-4.4000
1250.5750;-41.9800;-37.8100;-4.1700
1250.7740;-41.6600;-37.6800;-3.9800
1250.9740;-41.3400;-37.5700;-3.7700
1251.1730;-41.0700;-37.4300;-3.6400
1251.3720;-40.8100;-37.3000;-3.5100
1251.5710;-40.6000;-37.1800;-3.4200
1251.7700;-40.4100;-37.0400;-3.3700
1251.9690;-40.2300;-36.9200;-3.3100
1252.1680;-40.1000;-36.7700;-3.3300
1252.3670;-39.9900;-36.6500;-3.3400
1252.5660;-39.9200;-36.5200;-3.4000
1252.7660;-39.8900;-36.3800;-3.5100
1252.9650;-39.8800;-36.2600;-3.6200
1253.1640;-39.9100;-36.1100;-3.8000
1253.3630;-39.9700;-35.9700;-4.0000
1253.5620;-40.0900;-35.8000;-4.2900
1253.7610;-40.2400;-35.6900;-4.5500
1253.9600;-40.4300;-35.5400;-4.8900
1254.1590;-40.6800;-35.4000;-5.2800
1254.3580;-40.9400;-35.2500;-5.6900
1254.5580;-41.2700;-35.1100;-6.1600
1254.7570;-41.6200;-34.9700;-6.6500
1254.9560;-41.9800;-34.8100;-7.1700
1255.1550;-42.3700;-34.6700;-7.7000
1255.3540;-42.7100;-34.5400;-8.1700
1255.5530;-43.0300;-34.4000;-8.6300
1255.7520;-43.2600;-34.2700;-8.9900
1255.9510;-43.3500;-34.1200;-9.2300
1256.1500;-43.3100;-34.0000;-9.3100
1256.3500;-43.0700;-33.8600;-9.2100
1256.5490;-42.6900;-33.7300;-8.9600
1256.7480;-42.1600;-33.6200;-8.5400
1256.9470;-41.5400;-33.4700;-8.0700
1257.1460;-40.8700;-33.3500;-7.5200
1257.3450;-40.1500;-33.2300;-6.9200
1257.5440;-39.4500;-33.1000;-6.3500
1257.7430;-38.7500;-32.9900;-5.7600
1257.9430;-38.0500;-32.8400;-5.2100
1258.1420;-37.4200;-32.7300;-4.6900
1258.3410;-36.7900;-32.5900;-4.2000
1258.5400;-36.2200;-32.4700;-3.7500
1258.7390;-35.5700;-32.3500;-3.2200
1258.9380;-35.1700;-32.2000;-2.9700
1259.1370;-34.7100;-32.0800;-2.6300
1259.3360;-34.2800;-31.9300;-2.3500
1259.5350;-33.9100;-31.8000;-2.1100
1259.7350;-33.5600;-31.6700;-1.8900
1259.9340;-33.2500;-31.5200;-1.7300
1260.1330;-32.9800;-31.4000;-1.5800
1260.3320;-32.7500;-31.2600;-1.4900
1260.5310;-32.5800;-31.1300;-1.4500
1260.7300;-32.4100;-31.0000;-1.4100
1260.9290;-32.3100;-30.8600;-1.4500
1261.1280;-32.2200;-30.7300;-1.4900
1261.3270;-32.1700;-30.5900;-1.5800
1261.5270;-32.1900;-30.4700;-1.7200
1261.7260;-32.2200;-30.3500;-1.8700
1261.9250;-32.3000;-30.2100;-2.0900
1262.1240;-32.4000;-30.0900;-2.3100
1262.3230;-32.5500;-29.9600;-2.5900
1262.5220;-32.7500;-29.8500;-2.9000
1262.7210;-32.9700;-29.7300;-3.2400
1262.9200;-33.2400;-29.6000;-3.6400
1263.1200;-33.5300;-29.4800;-4.0500
1263.3190;-33.8600;-29.3500;-4.5100
1263.5180;-34.2500;-29.2300;-5.0200
1263.7170;-34.6400;-29.1200;-5.5200
1263.9160;-35.0600;-28.9900;-6.0700
1264.1150;-35.4700;-28.8700;-6.6000
1264.3140;-35.8700;-28.7400;-7.1300
1264.5130;-36.2200;-28.6200;-7.6000
1264.7120;-36.4600;-28.5000;-7.9600
1264.9120;-36.5700;-28.3600;-8.2100
1265.1110;-36.5000;-28.2400;-8.2600
1265.3100;-36.2600;-28.1000;-8.1600
1265.5090;-35.8700;-27.9900;-7.8800
1265.7080;-35.3400;-27.8600;-7.4800
1265.9070;-34.7400;-27.7300;-7.0100
1266.1060;-34.0800;-27.6100;-6.4700
1266.3050;-33.4200;-27.4800;-5.9400
1266.5040;-32.7800;-27.3700;-5.4100
1266.7040;-32.1600;-27.2500;-4.9100
1266.9030;-31.5900;-27.1200;-4.4700
1267.1020;-31.0500;-27.0200;-4.0300
1267.3010;-30.5600;-26.8900;-3.6700
1267.5000;-30.1200;-26.7900;-3.3300
1267.6990;-29.7200;-26.6800;-3.0400
1267.8980;-29.3700;-26.5600;-2.8100
1268.0970;-29.0500;-26.4700;-2.5800
1268.2970;-28.7800;-26.3400;-2.4400
1268.4960;-28.5600;-26.2500;-2.3100
1268.6950;-28.3600;-26.1300;-2.2300
1268.8940;-28.2200;-26.0100;-2.2100
1269.0930;-28.0800;-25.9100;-2.1700
1269.2920;-28.0000;-25.8000;-2.2000
1269.4910;-27.9700;-25.7100;-2.2600
1269.6900;-27.9700;-25.5900;-2.3800
1269.8890;-28.0200;-25.4900;-2.5300
1270.0890;-28.1000;-25.3700;-2.7300
1270.2880;-28.2300;-25.2600;-2.9700
1270.4870;-28.4200;-25.1700;-3.2500
1270.6860;-28.6600;-25.0500;-3.6100
1270.8850;-28.9700;-24.9400;-4.0300
1271.0840;-29.3100;-24.8200;-4.4900
1271.2830;-29.7400;-24.7200;-5.0200
1271.4820;-30.2300;-24.6200;-5.6100
1271.6810;-30.8000;-24.5000;-6.3000
1271.8810;-31.4500;-24.4100;-7.0400
1272.0800;-32.1600;-24.2900;-7.8700
1272.2790;-32.9300;-24.1900;-8.7400
1272.4780;-33.7300;-24.0900;-9.6400
1272.6770;-34.5200;-23.9900;-10.5300
1272.8760;-35.2100;-23.9000;-11.3100
1273.0750;-35.6600;-23.7900;-11.8700
1273.2740;-35.7700;-23.7000;-12.0700
1273.4740;-35.4600;-23.6100;-11.8500
1273.6730;-34.8200;-23.5100;-11.3100
1273.8720;-33.9600;-23.4200;-10.5400
1274.0710;-33.0000;-23.3200;-9.6800
1274.2700;-32.0400;-23.2300;-8.8100
1274.4690;-31.0800;-23.1500;-7.9300
1274.6680;-30.2000;-23.0500;-7.1500
1274.8670;-29.3700;-22.9700;-6.4000
1275.0660;-28.6200;-22.8700;-5.7500
1275.2660;-27.9400;-22.7700;-5.1700
1275.4650;-27.3000;-22.6800;-4.6200
1275.6640;-26.7400;-22.5800;-4.1600
1275.8630;-26.2300;-22.5000;-3.7300
1276.0620;-25.7100;-22.3900;-3.3200
1276.2610;-25.3800;-22.3000;-3.0800
1276.4600;-25.0400;-22.2100;-2.8300
1276.6590;-24.7500;-22.1000;-2.6500
1276.8580;-24.4800;-22.0200;-2.4600
1277.0580;-24.2900;-21.9200;-2.3700
1277.2570;-24.1200;-21.8300;-2.2900
1277.4560;-24.0000;-21.7400;-2.2600
1277.6550;-23.9500;-21.6500;-2.3000
1277.8540;-23.9100;-21.5700;-2.3400
1278.0530;-23.9400;-21.4700;-2.4700
1278.2520;-23.9900;-21.3900;-2.6000
1278.4510;-24.0900;-21.3000;-2.7900
1278.6500;-24.2400;-21.2200;-3.0200
1278.8500;-24.4200;-21.1400;-3.2800
1279.0490;-24.6700;-21.0500;-3.6200
1279.2480;-24.9400;-20.9800;-3.9600
1279.4470;-25.2700;-20.8900;-4.3800
1279.6460;-25.6500;-20.8100;-4.8400
1279.8450;-26.0700;-20.7400;-5.3300
1280.0440;-26.5400;-20.6500;-5.8900
1280.2430;-27.0300;-20.5900;-6.4400
1280.4430;-27.5500;-20.5000;-7.0500
1280.6420;-28.0800;-20.4300;-7.6500
1280.8410;-28.6600;-20.3500;-8.3100
1281.0400;-28.9700;-20.2700;-8.7000
1281.2390;-29.2200;-20.2000;-9.0200
1281.4380;-29.2900;-20.1200;-9.1700
1281.6370;-29.1000;-20.0500;-9.0500
1281.8360;-28.7100;-19.9700;-8.7400
1282.0350;-28.1200;-19.8900;-8.2300
1282.2350;-27.4200;-19.8300;-7.5900
1282.4340;-26.6700;-19.7400;-6.9300
1282.6330;-25.7600;-19.6800;-6.0800
1282.8320;-25.1300;-19.6100;-5.5200
1283.0310;-24.4000;-19.5300;-4.8700
1283.2300;-23.7200;-19.4700;-4.2500
1283.4290;-23.0700;-19.4000;-3.6700
1283.6280;-22.4700;-19.3300;-3.1400
1283.8270;-21.9300;-19.2600;-2.6700
1284.0270;-21.4200;-19.1900;-2.2300
1284.2260;-20.9800;-19.1300;-1.8500
1284.4250;-20.5600;-19.0600;-1.5000
1284.6240;-20.1900;-19.0000;-1.1900
1284.8230;-19.8800;-18.9300;-0.9500
1285.0220;-19.5900;-18.8600;-0.7300
1285.2210;-19.3500;-18.8000;-0.5500
1285.4200;-19.1300;-18.7300;-0.4000
1285.6200;-18.9700;-18.6700;-0.3000
1285.8190;-18.8500;-18.5900;-0.2600
1286.0180;-18.7600;-18.5300;-0.2300
1286.2170;-18.7200;-18.4700;-0.2500
1286.4160;-18.7000;-18.3900;-0.3100
1286.6150;-18.7600;-18.3400;-0.4200
1286.8140;-18.8400;-18.2700;-0.5700
1287.0130;-18.9600;-18.2000;-0.7600
1287.2120;-19.1400;-18.1400;-1.0000
1287.4120;-19.3600;-18.0700;-1.2900
1287.6110;-19.6400;-18.0200;-1.6200
1287.8100;-19.9800;-17.9400;-2.0400
1288.0090;-20.3700;-17.8900;-2.4800
1288.2080;-20.8500;-17.8200;-3.0300
1288.4070;-21.3900;-17.7600;-3.6300
1288.6060;-22.0300;-17.7100;-4.3200
1288.8050;-22.7600;-17.6500;-5.1100
1289.0040;-23.6100;-17.6000;-6.0100
1289.2040;-24.6000;-17.5300;-7.0700
1289.4030;-25.7300;-17.4800;-8.2500
1289.6020;-27.0500;-17.4400;-9.6100
1289.8010;-28.9000;-17.3800;-11.5200
1290.0000;-30.2600;-17.3400;-12.9200
1290.1990;-31.8100;-17.2800;-14.5300
1290.3980;-32.7200;-17.2300;-15.4900
1290.5970;-32.3600;-17.2000;-15.1600
1290.7970;-30.9000;-17.1400;-13.7600
1290.9960;-29.1100;-17.1000;-12.0100
1291.1950;-27.3700;-17.0400;-10.3300
1291.3940;-25.6300;-17.0000;-8.6300
1291.5930;-24.5000;-16.9400;-7.5600
1291.7920;-23.3400;-16.9000;-6.4400
1291.9910;-22.3300;-16.8600;-5.4700
1292.1900;-21.4300;-16.8000;-4.6300
1292.3890;-20.6600;-16.7600;-3.9000
1292.5890;-19.9500;-16.7100;-3.2400
1292.7880;-19.3500;-16.6600;-2.6900
1292.9870;-18.8100;-16.6300;-2.1800
1293.1860;-18.3400;-16.5700;-1.7700
1293.3850;-17.9500;-16.5400;-1.4100
1293.5840;-17.5800;-16.4800;-1.1000
1293.7830;-17.2900;-16.4400;-0.8500
1293.9820;-17.0400;-16.4100;-0.6300
