Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.5800;-55.6000;-4.9800
1200.1990;-60.5300;-55.5600;-4.9700
1200.3980;-60.5000;-55.5400;-4.9600
1200.5970;-60.5100;-55.5000;-5.0100
1200.7970;-60.4800;-55.4800;-5.0000
1200.9960;-60.3800;-55.4400;-4.9400
1201.1950;-60.3400;-55.3900;-4.9500
1201.3940;-60.3600;-55.3500;-5.0100
1201.5930;-60.3800;-55.3200;-5.0600
1201.7920;-60.3300;-55.2800;-5.0500
1201.9910;-60.2300;-55.2100;-5.0200
1202.1900;-60.2700;-55.1600;-5.1100
1202.3890;-60.2700;-55.1100;-5.1600
1202.5890;-60.2300;-55.0800;-5.1500
1202.7880;-60.1400;-55.0100;-5.1300
1202.9870;-60.1300;-54.9400;-5.1900
1203.1860;-60.1400;-54.8900;-5.2500
1203.3850;-60.1000;-54.8700;-5.2300
1203.5840;-60.0500;-54.8100;-5.2400
1203.7830;-60.0000;-54.7500;-5.2500
1203.9820;-60.0300;-54.7200;-5.3100
1204.1810;-60.0400;-54.6800;-5.3600
1204.3810;-59.9700;-54.6400;-5.3300
1204.5800;-59.9500;-54.6000;-5.3500
1204.7790;-59.9900;-54.5800;-5.4100
1204.9780;-60.0400;-54.5500;-5.4900
1205.1770;-60.0200;-54.5100;-5.5100
1205.3760;-59.9900;-54.4800;-5.5100
1205.5750;-60.0300;-54.4600;-5.5700
1205.7740;-60.0800;-54.4400;-5.6400
1205.9740;-60.0600;-54.4400;-5.6200
1206.1730;-60.0600;-54.4100;-5.6500
1206.3720;-60.0500;-54.3800;-5.6700
1206.5710;-60.1100;-54.3500;-5.7600
1206.7700;-60.0700;-54.3400;-5.7300
1206.9690;-59.9800;-54.3100;-5.6700
1207.1680;-59.9400;-54.2700;-5.6700
1207.3670;-59.9400;-54.2400;-5.7000
1207.5660;-59.9200;-54.2200;-5.7000
1207.7660;-59.8100;-54.1900;-5.6200
1207.9650;-59.7400;-54.1500;-5.5900
1208.1640;-59.7600;-54.0900;-5.6700
1208.3630;-59.7000;-54.0700;-5.6300
1208.5620;-59.6200;-54.0300;-5.5900
1208.7610;-59.5100;-53.9700;-5.5400
1208.9600;-59.4700;-53.9200;-5.5500
1209.1590;-59.4600;-53.8600;-5.6000
1209.3580;-59.3600;-53.8200;-5.5400
1209.5580;-59.2700;-53.7600;-5.5100
1209.7570;-59.2200;-53.7100;-5.5100
1209.9560;-59.2200;-53.6500;-5.5700
1210.1550;-59.1600;-53.6100;-5.5500
1210.3540;-59.0200;-53.5700;-5.4500
1210.5530;-58.9700;-53.4900;-5.4800
1210.7520;-58.9900;-53.4400;-5.5500
1210.9510;-58.9300;-53.4100;-5.5200
1211.1500;-58.8300;-53.3500;-5.4800
1211.3500;-58.7400;-53.3100;-5.4300
1211.5490;-58.7600;-53.2600;-5.5000
1211.7480;-58.7700;-53.2300;-5.5400
1211.9470;-58.6700;-53.2100;-5.4600
1212.1460;-58.6400;-53.1600;-5.4800
1212.3450;-58.6700;-53.1200;-5.5500
1212.5440;-58.6800;-53.1000;-5.5800
1212.7430;-58.6400;-53.0700;-5.5700
1212.9430;-58.6100;-53.0300;-5.5800
1213.1420;-58.6800;-52.9900;-5.6900
1213.3410;-58.6900;-52.9800;-5.7100
1213.5400;-58.6700;-52.9500;-5.7200
1213.7390;-58.6300;-52.9000;-5.7300
1213.9380;-58.6500;-52.8700;-5.7800
1214.1370;-58.7100;-52.8300;-5.8800
1214.3360;-58.6600;-52.8000;-5.8600
1214.5350;-58.6100;-52.7600;-5.8500
1214.7350;-58.6000;-52.7100;-5.8900
1214.9340;-58.6200;-52.6600;-5.9600
1215.1330;-58.5800;-52.6200;-5.9600
1215.3320;-58.4600;-52.5800;-5.8800
1215.5310;-58.4100;-52.5100;-5.9000
