Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.7400;-55.6000;-5.1400
1200.1990;-60.6400;-55.5600;-5.0800
1200.3980;-60.6400;-55.5400;-5.1000
1200.5970;-60.6400;-55.5000;-5.1400
1200.7970;-60.5900;-55.4800;-5.1100
1200.9960;-60.5300;-55.4400;-5.0900
1201.1950;-60.4800;-55.3900;-5.0900
1201.3940;-60.5100;-55.3500;-5.1600
1201.5930;-60.5000;-55.3200;-5.1800
1201.7920;-60.4200;-55.2800;-5.1400
1201.9910;-60.3600;-55.2100;-5.1500
1202.1900;-60.3700;-55.1600;-5.2100
1202.3890;-60.3600;-55.1100;-5.2500
1202.5890;-60.3000;-55.0800;-5.2200
1202.7880;-60.2400;-55.0100;-5.2300
1202.9870;-60.2200;-54.9400;-5.2800
1203.1860;-60.2300;-54.8900;-5.3400
1203.3850;-60.1800;-54.8700;-5.3100
1203.5840;-60.1100;-54.8100;-5.3000
1203.7830;-60.0600;-54.7500;-5.3100
1203.9820;-60.0800;-54.7200;-5.3600
1204.1810;-60.0900;-54.6800;-5.4100
1204.3810;-60.0200;-54.6400;-5.3800
1204.5800;-59.9800;-54.6000;-5.3800
1204.7790;-60.0400;-54.5800;-5.4600
1204.9780;-60.0600;-54.5500;-5.5100
1205.1770;-60.0300;-54.5100;-5.5200
1205.3760;-60.0100;-54.4800;-5.5300
1205.5750;-60.0700;-54.4600;-5.6100
1205.7740;-60.1200;-54.4400;-5.6800
1205.9740;-60.1100;-54.4400;-5.6700
1206.1730;-60.0800;-54.4100;-5.6700
1206.3720;-60.0800;-54.3800;-5.7000
1206.5710;-60.1300;-54.3500;-5.7800
1206.7700;-60.1300;-54.3400;-5.7900
1206.9690;-60.0400;-54.3100;-5.7300
1207.1680;-60.0300;-54.2700;-5.7600
1207.3670;-60.0200;-54.2400;-5.7800
1207.5660;-60.0300;-54.2200;-5.8100
1207.7660;-59.9000;-54.1900;-5.7100
1207.9650;-59.8500;-54.1500;-5.7000
1208.1640;-59.8700;-54.0900;-5.7800
1208.3630;-59.8200;-54.0700;-5.7500
1208.5620;-59.7300;-54.0300;-5.7000
1208.7610;-59.6500;-53.9700;-5.6800
1208.9600;-59.6200;-53.9200;-5.7000
1209.1590;-59.6000;-53.8600;-5.7400
1209.3580;-59.5000;-53.8200;-5.6800
1209.5580;-59.4000;-53.7600;-5.6400
1209.7570;-59.3800;-53.7100;-5.6700
1209.9560;-59.3400;-53.6500;-5.6900
1210.1550;-59.2800;-53.6100;-5.6700
1210.3540;-59.1700;-53.5700;-5.6000
1210.5530;-59.1100;-53.4900;-5.6200
1210.7520;-59.1200;-53.4400;-5.6800
1210.9510;-59.0500;-53.4100;-5.6400
1211.1500;-58.9300;-53.3500;-5.5800
1211.3500;-58.8600;-53.3100;-5.5500
1211.5490;-58.8900;-53.2600;-5.6300
1211.7480;-58.8900;-53.2300;-5.6600
1211.9470;-58.7900;-53.2100;-5.5800
1212.1460;-58.7400;-53.1600;-5.5800
1212.3450;-58.7700;-53.1200;-5.6500
1212.5440;-58.7700;-53.1000;-5.6700
1212.7430;-58.7300;-53.0700;-5.6600
1212.9430;-58.7000;-53.0300;-5.6700
1213.1420;-58.7600;-52.9900;-5.7700
1213.3410;-58.7700;-52.9800;-5.7900
1213.5400;-58.7600;-52.9500;-5.8100
1213.7390;-58.7300;-52.9000;-5.8300
1213.9380;-58.7500;-52.8700;-5.8800
1214.1370;-58.8000;-52.8300;-5.9700
1214.3360;-58.7600;-52.8000;-5.9600
1214.5350;-58.6900;-52.7600;-5.9300
1214.7350;-58.7100;-52.7100;-6.0000
1214.9340;-58.7200;-52.6600;-6.0600
1215.1330;-58.6600;-52.6200;-6.0400
1215.3320;-58.5500;-52.5800;-5.9700
1215.5310;-58.5400;-52.5100;-6.0300
1215.7300;-58.5500;-52.4500;-6.1000
1215.9290;-58.4600;-52.4200;-6.0400
1216.1280;-58.3600;-52.3500;-6.0100
1216.3270;-58.2800;-52.2900;-5.9900
1216.5270;-58.2600;-52.2300;-6.0300
1216.7260;-58.1800;-52.1700;-6.0100
1216.9250;-58.0300;-52.1200;-5.9100
1217.1240;-57.9400;-52.0500;-5.8900
1217.3230;-57.8800;-52.0000;-5.8800
1217.5220;-57.7900;-51.9400;-5.8500
1217.7210;-57.6300;-51.8900;-5.7400
1217.9200;-57.5000;-51.8400;-5.6600
1218.1200;-57.4300;-51.7700;-5.6600
1218.3190;-57.3300;-51.7400;-5.5900
1218.5180;-57.1800;-51.6900;-5.4900
1218.7170;-57.0500;-51.6500;-5.4000
1218.9160;-56.9800;-51.6100;-5.3700
1219.1150;-56.9300;-51.5600;-5.3700
1219.3140;-56.7800;-51.5400;-5.2400
1219.5130;-56.6800;-51.5000;-5.1800
1219.7120;-56.6500;-51.4500;-5.2000
1219.9120;-56.6200;-51.4200;-5.2000
1220.1110;-56.5400;-51.3900;-5.1500
1220.3100;-56.4600;-51.3500;-5.1100
1220.5090;-56.4700;-51.3000;-5.1700
1220.7080;-56.4800;-51.2600;-5.2200
1220.9070;-56.4400;-51.2200;-5.2200
1221.1060;-56.4000;-51.1600;-5.2400
1221.3050;-56.4100;-51.1200;-5.2900
1221.5040;-56.4400;-51.0400;-5.4000
1221.7040;-56.4300;-50.9900;-5.4400
1221.9030;-56.4000;-50.9400;-5.4600
1222.1020;-56.4300;-50.8600;-5.5700
1222.3010;-56.4700;-50.8100;-5.6600
1222.5000;-56.4500;-50.7300;-5.7200
1222.6990;-56.4500;-50.6700;-5.7800
1222.8980;-56.4700;-50.5900;-5.8800
1223.0970;-56.5100;-50.5100;-6.0000
1223.2970;-56.5100;-50.4600;-6.0500
1223.4960;-56.4800;-50.3700;-6.1100
1223.6950;-56.5200;-50.3000;-6.2200
1223.8940;-56.5700;-50.2400;-6.3300
1224.0930;-56.5700;-50.1600;-6.4100
1224.2920;-56.5500;-50.1100;-6.4400
1224.4910;-56.5600;-50.0200;-6.5400
1224.6900;-56.5900;-49.9600;-6.6300
