Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1209.7570;-59.0200;-53.7100;-5.3100
1209.9560;-58.9600;-53.6500;-5.3100
1210.1550;-58.8700;-53.6100;-5.2600
1210.3540;-58.7600;-53.5700;-5.1900
1210.5530;-58.7500;-53.4900;-5.2600
1210.7520;-58.7100;-53.4400;-5.2700
1210.9510;-58.6400;-53.4100;-5.2300
1211.1500;-58.5800;-53.3500;-5.2300
1211.3500;-58.5700;-53.3100;-5.2600
1211.5490;-58.6100;-53.2600;-5.3500
1211.7480;-58.5800;-53.2300;-5.3500
1211.9470;-58.5500;-53.2100;-5.3400
1212.1460;-58.5600;-53.1600;-5.4000
1212.3450;-58.6200;-53.1200;-5.5000
1212.5440;-58.7000;-53.1000;-5.6000
1212.7430;-58.7000;-53.0700;-5.6300
1212.9430;-58.7200;-53.0300;-5.6900
1213.1420;-58.7900;-52.9900;-5.8000
1213.3410;-58.8300;-52.9800;-5.8500
1213.5400;-58.8800;-52.9500;-5.9300
1213.7390;-58.8900;-52.9000;-5.9900
1213.9380;-58.9100;-52.8700;-6.0400
1214.1370;-58.9500;-52.8300;-6.1200
1214.3360;-58.9000;-52.8000;-6.1000
1214.5350;-58.8900;-52.7600;-6.1300
1214.7350;-58.8600;-52.7100;-6.1500
1214.9340;-58.8400;-52.6600;-6.1800
1215.1330;-58.7800;-52.6200;-6.1600
1215.3320;-58.6700;-52.5800;-6.0900
1215.5310;-58.6300;-52.5100;-6.1200
1215.7300;-58.5600;-52.4500;-6.1100
1215.9290;-58.4700;-52.4200;-6.0500
1216.1280;-58.3600;-52.3500;-6.0100
1216.3270;-58.2600;-52.2900;-5.9700
1216.5270;-58.1800;-52.2300;-5.9500
1216.7260;-58.0700;-52.1700;-5.9000
1216.9250;-57.9300;-52.1200;-5.8100
1217.1240;-57.7900;-52.0500;-5.7400
1217.3230;-57.7000;-52.0000;-5.7000
1217.5220;-57.6000;-51.9400;-5.6600
1217.7210;-57.4300;-51.8900;-5.5400
1217.9200;-57.3100;-51.8400;-5.4700
1218.1200;-57.2100;-51.7700;-5.4400
1218.3190;-57.1000;-51.7400;-5.3600
1218.5180;-57.0000;-51.6900;-5.3100
1218.7170;-56.8900;-51.6500;-5.2400
1218.9160;-56.8200;-51.6100;-5.2100
1219.1150;-56.7700;-51.5600;-5.2100
1219.3140;-56.6800;-51.5400;-5.1400
1219.5130;-56.6500;-51.5000;-5.1500
1219.7120;-56.6100;-51.4500;-5.1600
1219.9120;-56.6000;-51.4200;-5.1800
1220.1110;-56.5800;-51.3900;-5.1900
1220.3100;-56.5700;-51.3500;-5.2200
1220.5090;-56.6000;-51.3000;-5.3000
1220.7080;-56.6100;-51.2600;-5.3500
1220.9070;-56.6300;-51.2200;-5.4100
1221.1060;-56.6300;-51.1600;-5.4700
1221.3050;-56.6500;-51.1200;-5.5300
1221.5040;-56.7000;-51.0400;-5.6600
1221.7040;-56.7000;-50.9900;-5.7100
1221.9030;-56.7300;-50.9400;-5.7900
1222.1020;-56.7400;-50.8600;-5.8800
1222.3010;-56.7600;-50.8100;-5.9500
1222.5000;-56.7700;-50.7300;-6.0400
1222.6990;-56.7400;-50.6700;-6.0700
1222.8980;-56.7500;-50.5900;-6.1600
1223.0970;-56.7300;-50.5100;-6.2200
1223.2970;-56.7200;-50.4600;-6.2600
1223.4960;-56.6700;-50.3700;-6.3000
1223.6950;-56.6100;-50.3000;-6.3100
1223.8940;-56.5700;-50.2400;-6.3300
1224.0930;-56.5100;-50.1600;-6.3500
1224.2920;-56.4100;-50.1100;-6.3000
1224.4910;-56.3400;-50.0200;-6.3200
1224.6900;-56.2400;-49.9600;-6.2800
1224.8890;-56.1200;-49.9000;-6.2200
1225.0890;-55.9700;-49.8400;-6.1300
1225.2880;-55.8000;-49.7800;-6.0200
1225.4870;-55.6800;-49.7100;-5.9700
1225.6860;-55.5300;-49.6600;-5.8700
1225.8850;-55.3800;-49.6200;-5.7600
1226.0840;-55.2000;-49.5500;-5.6500
1226.2830;-55.0700;-49.5100;-5.5600
1226.4820;-54.9000;-49.4400;-5.4600
1226.6810;-54.7400;-49.4000;-5.3400
1226.8810;-54.6300;-49.3500;-5.2800
1227.0800;-54.4800;-49.2800;-5.2000
1227.2790;-54.3700;-49.2400;-5.1300
1227.4780;-54.2500;-49.1700;-5.0800
1227.6770;-54.1500;-49.1100;-5.0400
1227.8760;-54.0900;-49.0500;-5.0400
1228.0750;-53.9900;-48.9800;-5.0100
1228.2740;-53.9300;-48.9200;-5.0100
1228.4740;-53.8800;-48.8400;-5.0400
1228.6730;-53.8400;-48.7700;-5.0700
1228.8720;-53.8100;-48.7000;-5.1100
1229.0710;-53.7600;-48.6200;-5.1400
1229.2700;-53.7400;-48.5500;-5.1900
1229.4690;-53.7500;-48.4500;-5.3000
1229.6680;-53.7300;-48.3800;-5.3500
1229.8670;-53.7400;-48.3000;-5.4400
1230.0660;-53.7500;-48.2100;-5.5400
1230.2660;-53.7700;-48.1300;-5.6400
1230.4650;-53.8000;-48.0400;-5.7600
1230.6640;-53.8300;-47.9600;-5.8700
1230.8630;-53.9000;-47.8900;-6.0100
1231.0620;-53.9400;-47.8100;-6.1300
1231.2610;-54.0000;-47.7600;-6.2400
1231.4600;-54.0600;-47.6800;-6.3800
1231.6590;-54.1200;-47.6200;-6.5000
1231.8580;-54.1700;-47.5500;-6.6200
1232.0580;-54.2000;-47.5000;-6.7000
1232.2570;-54.2100;-47.4400;-6.7700
1232.4560;-54.2300;-47.3700;-6.8600
1232.6550;-54.2100;-47.3200;-6.8900
1232.8540;-54.1700;-47.2500;-6.9200
1233.0530;-54.1100;-47.2000;-6.9100
1233.2520;-54.0300;-47.1500;-6.8800
1233.4510;-53.9200;-47.0700;-6.8500
1233.6500;-53.7800;-47.0300;-6.7500
1233.8500;-53.6600;-46.9500;-6.7100
1234.0490;-53.5100;-46.8900;-6.6200
1234.2480;-53.3400;-46.8300;-6.5100
1234.4470;-53.1700;-46.7500;-6.4200
1234.6460;-53.0100;-46.6900;-6.3200
1234.8450;-52.8500;-46.6100;-6.2400
1235.0440;-52.6700;-46.5300;-6.1400
1235.2430;-52.5200;-46.4600;-6.0600
1235.4430;-52.3600;-46.3600;-6.0000
1235.6420;-52.2100;-46.2900;-5.9200
1235.8410;-52.0700;-46.1900;-5.8800
1236.0400;-51.9300;-46.1100;-5.8200
1236.2390;-51.8100;-46.0200;-5.7900
1236.4380;-51.6800;-45.9100;-5.7700
1236.6370;-51.5700;-45.8300;-5.7400
1236.8360;-51.4800;-45.7400;-5.7400
1237.0350;-51.3900;-45.6700;-5.7200
1237.2350;-51.3100;-45.5700;-5.7400
1237.4340;-51.2300;-45.4700;-5.7600
1237.6330;-51.1700;-45.3900;-5.7800
1237.8320;-51.1300;-45.3100;-5.8200
1238.0310;-51.0700;-45.2400;-5.8300
1238.2300;-51.0400;-45.1500;-5.8900
1238.4290;-51.0000;-45.0700;-5.9300
1238.6280;-50.9700;-45.0000;-5.9700
1238.8270;-50.9400;-44.9100;-6.0300
1239.0270;-50.9000;-44.8500;-6.0500
1239.2260;-50.8700;-44.7500;-6.1200
1239.4250;-50.8100;-44.6700;-6.1400
1239.6240;-50.7600;-44.6000;-6.1600
1239.8230;-50.6900;-44.5100;-6.1800
1240.0220;-50.6100;-44.4400;-6.1700
1240.2210;-50.5200;-44.3400;-6.1800
1240.4200;-50.4000;-44.2500;-6.1500
1240.6200;-50.2900;-44.1600;-6.1300
1240.8190;-50.1600;-44.0600;-6.1000
1241.0180;-50.0000;-43.9600;-6.0400
1241.2170;-49.8600;-43.8500;-6.0100
1241.4160;-49.7100;-43.7400;-5.9700
1241.6150;-49.5500;-43.6200;-5.9300
1241.8140;-49.4100;-43.5000;-5.9100
1242.0130;-49.2600;-43.4000;-5.8600
1242.2120;-49.1400;-43.2700;-5.8700
1242.4120;-49.0100;-43.1500;-5.8600
1242.6110;-48.9000;-43.0300;-5.8700
1242.8100;-48.8200;-42.9000;-5.9200
1243.0090;-48.7200;-42.7800;-5.9400
1243.2080;-48.6700;-42.6500;-6.0200
1243.4070;-48.6100;-42.5300;-6.0800
1243.6060;-48.5800;-42.4000;-6.1800
1243.8050;-48.5700;-42.2800;-6.2900
1244.0040;-48.5500;-42.1600;-6.3900
1244.2040;-48.5700;-42.0300;-6.5400
1244.4030;-48.5800;-41.9100;-6.6700
1244.6020;-48.6000;-41.7900;-6.8100
1244.8010;-48.6400;-41.6700;-6.9700
1245.0000;-48.6700;-41.5700;-7.1000
1245.1990;-48.7000;-41.4400;-7.2600
1245.3980;-48.7100;-41.3300;-7.3800
1245.5970;-48.7000;-41.2000;-7.5000
1245.7970;-48.6800;-41.0800;-7.6000
1245.9960;-48.5900;-40.9700;-7.6200
1246.1950;-48.5000;-40.8400;-7.6600
1246.3940;-48.3400;-40.7200;-7.6200
1246.5930;-48.1300;-40.5800;-7.5500
1246.7920;-47.8800;-40.4600;-7.4200
1246.9910;-47.5700;-40.3300;-7.2400
1247.1900;-47.2400;-40.1900;-7.0500
1247.3890;-46.8400;-40.0500;-6.7900
1247.5890;-46.4200;-39.9100;-6.5100
1247.7880;-46.0000;-39.7700;-6.2300
1247.9870;-45.4800;-39.6400;-5.8400
1248.1860;-45.1200;-39.4900;-5.6300
1248.3850;-44.6800;-39.3500;-5.3300
1248.5840;-44.2700;-39.2000;-5.0700
1248.7830;-43.8500;-39.0500;-4.8000
1248.9820;-43.4700;-38.9300;-4.5400
1249.1810;-43.1100;-38.7700;-4.3400
1249.3810;-42.7700;-38.6400;-4.1300
1249.5800;-42.4600;-38.5000;-3.9600
1249.7790;-42.1700;-38.3600;-3.8100
1249.9780;-41.9100;-38.2200;-3.6900
1250.1770;-41.7000;-38.0800;-3.6200
1250.3760;-41.5000;-37.9500;-3.5500
1250.5750;-41.3400;-37.8100;-3.5300
1250.7740;-41.2000;-37.6800;-3.5200
1250.9740;-41.1100;-37.5700;-3.5400
1251.1730;-41.0500;-37.4300;-3.6200
1251.3720;-41.0200;-37.3000;-3.7200
1251.5710;-41.0400;-37.1800;-3.8600
1251.7700;-41.0700;-37.0400;-4.0300
1251.9690;-41.1500;-36.9200;-4.2300
1252.1680;-41.2700;-36.7700;-4.5000
1252.3670;-41.4200;-36.6500;-4.7700
1252.5660;-41.6500;-36.5200;-5.1300
1252.7660;-41.8900;-36.3800;-5.5100
1252.9650;-42.2000;-36.2600;-5.9400
1253.1640;-42.5500;-36.1100;-6.4400
1253.3630;-42.9500;-35.9700;-6.9800
1253.5620;-43.4200;-35.8000;-7.6200
1253.7610;-43.8900;-35.6900;-8.2000
1253.9600;-44.4100;-35.5400;-8.8700
1254.1590;-44.9200;-35.4000;-9.5200
1254.3580;-45.3800;-35.2500;-10.1300
1254.5580;-45.7500;-35.1100;-10.6400
1254.7570;-45.9200;-34.9700;-10.9500
1254.9560;-45.8700;-34.8100;-11.0600
1255.1550;-45.5600;-34.6700;-10.8900
1255.3540;-45.0200;-34.5400;-10.4800
1255.5530;-44.3300;-34.4000;-9.9300
1255.7520;-43.5000;-34.2700;-9.2300
1255.9510;-42.6400;-34.1200;-8.5200
1256.1500;-41.7800;-34.0000;-7.7800
1256.3500;-40.9400;-33.8600;-7.0800
1256.5490;-40.1600;-33.7300;-6.4300
1256.7480;-39.3900;-33.6200;-5.7700
1256.9470;-38.7000;-33.4700;-5.2300
1257.1460;-38.0300;-33.3500;-4.6800
1257.3450;-37.4100;-33.2300;-4.1800
1257.5440;-36.8700;-33.1000;-3.7700
1257.7430;-36.3400;-32.9900;-3.3500
1257.9430;-35.7800;-32.8400;-2.9400
1258.1420;-35.4200;-32.7300;-2.6900
1258.3410;-35.0200;-32.5900;-2.4300
1258.5400;-34.6700;-32.4700;-2.2000
1258.7390;-34.3300;-32.3500;-1.9800
1258.9380;-34.0500;-32.2000;-1.8500
1259.1370;-33.7900;-32.0800;-1.7100
1259.3360;-33.5700;-31.9300;-1.6400
1259.5350;-33.3800;-31.8000;-1.5800
1259.7350;-33.2300;-31.6700;-1.5600
1259.9340;-33.1200;-31.5200;-1.6000
1260.1330;-33.0300;-31.4000;-1.6300
1260.3320;-32.9800;-31.2600;-1.7200
1260.5310;-32.9700;-31.1300;-1.8400
1260.7300;-32.9900;-31.0000;-1.9900
1260.9290;-33.0500;-30.8600;-2.1900
1261.1280;-33.1200;-30.7300;-2.3900
1261.3270;-33.2400;-30.5900;-2.6500
1261.5270;-33.4000;-30.4700;-2.9300
1261.7260;-33.5800;-30.3500;-3.2300
1261.9250;-33.7900;-30.2100;-3.5800
1262.1240;-34.0000;-30.0900;-3.9100
1262.3230;-34.2400;-29.9600;-4.2800
1262.5220;-34.4900;-29.8500;-4.6400
1262.7210;-34.7200;-29.7300;-4.9900
1262.9200;-34.9400;-29.6000;-5.3400
1263.1200;-35.1000;-29.4800;-5.6200
1263.3190;-35.2200;-29.3500;-5.8700
1263.5180;-35.2600;-29.2300;-6.0300
1263.7170;-35.2100;-29.1200;-6.0900
1263.9160;-35.0700;-28.9900;-6.0800
1264.1150;-34.8100;-28.8700;-5.9400
1264.3140;-34.4700;-28.7400;-5.7300
1264.5130;-34.0700;-28.6200;-5.4500
1264.7120;-33.6000;-28.5000;-5.1000
1264.9120;-33.1100;-28.3600;-4.7500
1265.1110;-32.5800;-28.2400;-4.3400
1265.3100;-32.0700;-28.1000;-3.9700
1265.5090;-31.5600;-27.9900;-3.5700
1265.7080;-31.0800;-27.8600;-3.2200
1265.9070;-30.6300;-27.7300;-2.9000
1266.1060;-30.1800;-27.6100;-2.5700
1266.3050;-29.8000;-27.4800;-2.3200
1266.5040;-29.4300;-27.3700;-2.0600
1266.7040;-29.1100;-27.2500;-1.8600
1266.9030;-28.8300;-27.1200;-1.7100
1267.1020;-28.5700;-27.0200;-1.5500
1267.3010;-28.3600;-26.8900;-1.4700
1267.5000;-28.1900;-26.7900;-1.4000
1267.6990;-28.0500;-26.6800;-1.3700
1267.8980;-27.9600;-26.5600;-1.4000
1268.0970;-27.9000;-26.4700;-1.4300
1268.2970;-27.8900;-26.3400;-1.5500
1268.4960;-27.9100;-26.2500;-1.6600
1268.6950;-27.9700;-26.1300;-1.8400
1268.8940;-28.0800;-26.0100;-2.0700
1269.0930;-28.2200;-25.9100;-2.3100
1269.2920;-28.4300;-25.8000;-2.6300
1269.4910;-28.6800;-25.7100;-2.9700
1269.6900;-28.9900;-25.5900;-3.4000
1269.8890;-29.3700;-25.4900;-3.8800
1270.0890;-29.8000;-25.3700;-4.4300
1270.2880;-30.3300;-25.2600;-5.0700
1270.4870;-30.9400;-25.1700;-5.7700
1270.6860;-31.6600;-25.0500;-6.6100
1270.8850;-32.5000;-24.9400;-7.5600
1271.0840;-33.4700;-24.8200;-8.6500
1271.2830;-34.6000;-24.7200;-9.8800
1271.4820;-35.8500;-24.6200;-11.2300
1271.6810;-37.2100;-24.5000;-12.7100
1271.8810;-38.7400;-24.4100;-14.3300
1272.0800;-39.3200;-24.2900;-15.0300
1272.2790;-39.2200;-24.1900;-15.0300
1272.4780;-38.1900;-24.0900;-14.1000
1272.6770;-36.7100;-23.9900;-12.7200
1272.8760;-34.8700;-23.9000;-10.9700
1273.0750;-33.6300;-23.7900;-9.8400
1273.2740;-32.2900;-23.7000;-8.5900
1273.4740;-31.0900;-23.6100;-7.4800
1273.6730;-30.0400;-23.5100;-6.5300
1273.8720;-29.0800;-23.4200;-5.6600
1274.0710;-28.2500;-23.3200;-4.9300
1274.2700;-27.4700;-23.2300;-4.2400
1274.4690;-26.7900;-23.1500;-3.6400
1274.6680;-26.1800;-23.0500;-3.1300
1274.8670;-25.5300;-22.9700;-2.5600
1275.0660;-25.1300;-22.8700;-2.2600
1275.2660;-24.6900;-22.7700;-1.9200
1275.4650;-24.3100;-22.6800;-1.6300
1275.6640;-23.9600;-22.5800;-1.3800
1275.8630;-23.6600;-22.5000;-1.1600
1276.0620;-23.4000;-22.3900;-1.0100
1276.2610;-23.1900;-22.3000;-0.8900
1276.4600;-23.0300;-22.2100;-0.8200
1276.6590;-22.8800;-22.1000;-0.7800
1276.8580;-22.7900;-22.0200;-0.7700
1277.0580;-22.7400;-21.9200;-0.8200
1277.2570;-22.7400;-21.8300;-0.9100
1277.4560;-22.7800;-21.7400;-1.0400
1277.6550;-22.8500;-21.6500;-1.2000
1277.8540;-22.9900;-21.5700;-1.4200
1278.0530;-23.1500;-21.4700;-1.6800
1278.2520;-23.3600;-21.3900;-1.9700
1278.4510;-23.6400;-21.3000;-2.3400
1278.6500;-23.9600;-21.2200;-2.7400
1278.8500;-24.3500;-21.1400;-3.2100
1279.0490;-24.7900;-21.0500;-3.7400
1279.2480;-25.3100;-20.9800;-4.3300
1279.4470;-25.9200;-20.8900;-5.0300
1279.6460;-26.6000;-20.8100;-5.7900
1279.8450;-27.4100;-20.7400;-6.6700
1280.0440;-28.5000;-20.6500;-7.8500
1280.2430;-29.3900;-20.5900;-8.8000
1280.4430;-30.5900;-20.5000;-10.0900
1280.6420;-31.9600;-20.4300;-11.5300
1280.8410;-33.4300;-20.3500;-13.0800
1281.0400;-34.7700;-20.2700;-14.5000
1281.2390;-35.5500;-20.2000;-15.3500
1281.4380;-35.2600;-20.1200;-15.1400
1281.6370;-34.0600;-20.0500;-14.0100
1281.8360;-32.4700;-19.9700;-12.5000
1282.0350;-30.8600;-19.8900;-10.9700
1282.2350;-29.4000;-19.8300;-9.5700
1282.4340;-28.0700;-19.7400;-8.3300
1282.6330;-26.9200;-19.6800;-7.2400
1282.8320;-25.7300;-19.6100;-6.1200
1283.0310;-25.0000;-19.5300;-5.4700
1283.2300;-24.2000;-19.4700;-4.7300
1283.4290;-23.4900;-19.4000;-4.0900
1283.6280;-22.8700;-19.3300;-3.5400
1283.8270;-22.3000;-19.2600;-3.0400
1284.0270;-21.8200;-19.1900;-2.6300
1284.2260;-21.3800;-19.1300;-2.2500
1284.4250;-21.0000;-19.0600;-1.9400
1284.6240;-20.6800;-19.0000;-1.6800
1284.8230;-20.4000;-18.9300;-1.4700
1285.0220;-20.1700;-18.8600;-1.3100
1285.2210;-19.9800;-18.8000;-1.1800
1285.4200;-19.8400;-18.7300;-1.1100
1285.6200;-19.7500;-18.6700;-1.0800
1285.8190;-19.6900;-18.5900;-1.1000
1286.0180;-19.6800;-18.5300;-1.1500
1286.2170;-19.7000;-18.4700;-1.2300
1286.4160;-19.7800;-18.3900;-1.3900
1286.6150;-19.9200;-18.3400;-1.5800
1286.8140;-20.0800;-18.2700;-1.8100
1287.0130;-20.3100;-18.2000;-2.1100
1287.2120;-20.5700;-18.1400;-2.4300
1287.4120;-20.8900;-18.0700;-2.8200
1287.6110;-21.2700;-18.0200;-3.2500
1287.8100;-21.7000;-17.9400;-3.7600
1288.0090;-22.2000;-17.8900;-4.3100
1288.2080;-22.7500;-17.8200;-4.9300
1288.4070;-23.3700;-17.7600;-5.6100
1288.6060;-24.0500;-17.7100;-6.3400
1288.8050;-24.7700;-17.6500;-7.1200
1289.0040;-25.5400;-17.6000;-7.9400
1289.2040;-26.2600;-17.5300;-8.7300
1289.4030;-26.9100;-17.4800;-9.4300
1289.6020;-27.3900;-17.4400;-9.9500
1289.8010;-27.5700;-17.3800;-10.1900
1290.0000;-27.4300;-17.3400;-10.0900
1290.1990;-26.9500;-17.2800;-9.6700
1290.3980;-26.2800;-17.2300;-9.0500
1290.5970;-25.4700;-17.2000;-8.2700
1290.7970;-24.5900;-17.1400;-7.4500
1290.9960;-23.7400;-17.1000;-6.6400
1291.1950;-22.9100;-17.0400;-5.8700
1291.3940;-22.1600;-17.0000;-5.1600
1291.5930;-21.4400;-16.9400;-4.5000
1291.7920;-20.8000;-16.9000;-3.9000
1291.9910;-20.2400;-16.8600;-3.3800
1292.1900;-19.7200;-16.8000;-2.9200
1292.3890;-19.2700;-16.7600;-2.5100
1292.5890;-18.8500;-16.7100;-2.1400
1292.7880;-18.4900;-16.6600;-1.8300
1292.9870;-18.1900;-16.6300;-1.5600
1293.1860;-17.9200;-16.5700;-1.3500
1293.3850;-17.7200;-16.5400;-1.1800
1293.5840;-17.5200;-16.4800;-1.0400
1293.7830;-17.3900;-16.4400;-0.9500
1293.9820;-17.3000;-16.4100;-0.8900
1294.1810;-17.2500;-16.3600;-0.8900
1294.3810;-17.2600;-16.3400;-0.9200
1294.5800;-17.2600;-16.2700;-0.9900
1294.7790;-17.3400;-16.2400;-1.1000
1294.9780;-17.4400;-16.2000;-1.2400
1295.1770;-17.5900;-16.1600;-1.4300
1295.3760;-17.7800;-16.1300;-1.6500
1295.5750;-17.9900;-16.0800;-1.9100
1295.7740;-18.2600;-16.0600;-2.2000
1295.9740;-18.5500;-16.0000;-2.5500
1296.1730;-18.9000;-15.9700;-2.9300
1296.3720;-19.3000;-15.9300;-3.3700
1296.5710;-19.7100;-15.8900;-3.8200
1296.7700;-20.1900;-15.8700;-4.3200
1296.9690;-20.6700;-15.8200;-4.8500
1297.1680;-21.1800;-15.8000;-5.3800
1297.3670;-21.7100;-15.7500;-5.9600
1297.5660;-22.2000;-15.7200;-6.4800
1297.7660;-22.6800;-15.6900;-6.9900
1297.9650;-23.0500;-15.6600;-7.3900
1298.1640;-23.3400;-15.6400;-7.7000
1298.3630;-23.4600;-15.6000;-7.8600
1298.5620;-23.4100;-15.5600;-7.8500
1298.7610;-23.2100;-15.5400;-7.6700
1298.9600;-22.8600;-15.5100;-7.3500
1299.1590;-22.4300;-15.5000;-6.9300
1299.3580;-21.9200;-15.4600;-6.4600
1299.5580;-21.3700;-15.4300;-5.9400
1299.7570;-20.8400;-15.4000;-5.4400
1299.9560;-20.3000;-15.3800;-4.9200
1300.1550;-19.8100;-15.3700;-4.4400
1300.3540;-19.3300;-15.3300;-4.0000
1300.5530;-18.8900;-15.3100;-3.5800
1300.7520;-18.4900;-15.2800;-3.2100
1300.9510;-18.1300;-15.2600;-2.8700
1301.1500;-17.8400;-15.2500;-2.5900
1301.3500;-17.5500;-15.2200;-2.3300
1301.5490;-17.3400;-15.2200;-2.1200
1301.7480;-17.1400;-15.1900;-1.9500
1301.9470;-16.9900;-15.1700;-1.8200
1302.1460;-16.8900;-15.1700;-1.7200
1302.3450;-16.8100;-15.1500;-1.6600
1302.5440;-16.7900;-15.1500;-1.6400
1302.7430;-16.7900;-15.1200;-1.6700
1302.9430;-16.8400;-15.1000;-1.7400
1303.1420;-16.9500;-15.1000;-1.8500
1303.3410;-17.0700;-15.0800;-1.9900
1303.5400;-17.2700;-15.0900;-2.1800
1303.7390;-17.4800;-15.0700;-2.4100
1303.9380;-17.7500;-15.0600;-2.6900
1304.1370;-18.0900;-15.0600;-3.0300
1304.3360;-18.4700;-15.0500;-3.4200
1304.5350;-18.9300;-15.0600;-3.8700
1304.7350;-19.4200;-15.0600;-4.3600
1304.9340;-20.0100;-15.0600;-4.9500
1305.1330;-20.6700;-15.0600;-5.6100
1305.3320;-21.4200;-15.0600;-6.3600
1305.5310;-22.2900;-15.0800;-7.2100
1305.7300;-23.2600;-15.0800;-8.1800
1305.9290;-24.3900;-15.0900;-9.3000
1306.1280;-25.6600;-15.1000;-10.5600
1306.3270;-27.1100;-15.1100;-12.0000
1306.5270;-29.0800;-15.1400;-13.9400
1306.7260;-30.3600;-15.1400;-15.2200
1306.9250;-31.5600;-15.1700;-16.3900
1307.1240;-31.8000;-15.1700;-16.6300
1307.3230;-30.9000;-15.1900;-15.7100
1307.5220;-29.4000;-15.2100;-14.1900
1307.7210;-27.8100;-15.2300;-12.5800
1307.9200;-26.3500;-15.2600;-11.0900
1308.1200;-24.8600;-15.2700;-9.5900
1308.3190;-23.9500;-15.2900;-8.6600
1308.5180;-23.0000;-15.3200;-7.6800
1308.7170;-22.1700;-15.3400;-6.8300
1308.9160;-21.4300;-15.3700;-6.0600
1309.1150;-20.8200;-15.3800;-5.4400
1309.3140;-20.2700;-15.4100;-4.8600
1309.5130;-19.8200;-15.4300;-4.3900
1309.7120;-19.4400;-15.4500;-3.9900
1309.9120;-19.1000;-15.4800;-3.6200
1310.1110;-18.8500;-15.5000;-3.3500
1310.3100;-18.6200;-15.5300;-3.0900
1310.5090;-18.4700;-15.5500;-2.9200
1310.7080;-18.3600;-15.5700;-2.7900
1310.9070;-18.2900;-15.5800;-2.7100
1311.1060;-18.3000;-15.6000;-2.7000
1311.3050;-18.3300;-15.6400;-2.6900
1311.5040;-18.4300;-15.6500;-2.7800
1311.7040;-18.5700;-15.6800;-2.8900
1311.9030;-18.7600;-15.6900;-3.0700
1312.1020;-19.0200;-15.7200;-3.3000
1312.3010;-19.3200;-15.7500;-3.5700
1312.5000;-19.7000;-15.7800;-3.9200
1312.6990;-20.1300;-15.8200;-4.3100
1312.8980;-20.6300;-15.8400;-4.7900
1313.0970;-21.2300;-15.8700;-5.3600
1313.2970;-21.8900;-15.9000;-5.9900
1313.4960;-22.6700;-15.9400;-6.7300
1313.6950;-23.5400;-15.9900;-7.5500
1313.8940;-24.5500;-16.0100;-8.5400
1314.0930;-25.7200;-16.0600;-9.6600
1314.2920;-27.0300;-16.1000;-10.9300
1314.4910;-28.8700;-16.1500;-12.7200
1314.6900;-30.1400;-16.2000;-13.9400
1314.8890;-31.6100;-16.2400;-15.3700
1315.0890;-32.4500;-16.3000;-16.1500
1315.2880;-32.1900;-16.3300;-15.8600
