Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.3400;-55.6000;-4.7400
1200.1990;-60.2700;-55.5600;-4.7100
1200.3980;-60.2200;-55.5400;-4.6800
1200.5970;-60.2400;-55.5000;-4.7400
1200.7970;-60.2400;-55.4800;-4.7600
1200.9960;-60.1800;-55.4400;-4.7400
1201.1950;-60.1400;-55.3900;-4.7500
1201.3940;-60.1500;-55.3500;-4.8000
1201.5930;-60.1900;-55.3200;-4.8700
1201.7920;-60.1500;-55.2800;-4.8700
1201.9910;-60.0800;-55.2100;-4.8700
1202.1900;-60.0900;-55.1600;-4.9300
1202.3890;-60.1200;-55.1100;-5.0100
1202.5890;-60.1000;-55.0800;-5.0200
1202.7880;-60.0400;-55.0100;-5.0300
1202.9870;-60.0000;-54.9400;-5.0600
1203.1860;-60.0300;-54.8900;-5.1400
1203.3850;-60.0000;-54.8700;-5.1300
1203.5840;-59.9600;-54.8100;-5.1500
1203.7830;-59.9300;-54.7500;-5.1800
1203.9820;-59.9600;-54.7200;-5.2400
1204.1810;-59.9900;-54.6800;-5.3100
1204.3810;-59.9800;-54.6400;-5.3400
1204.5800;-59.9300;-54.6000;-5.3300
1204.7790;-59.9700;-54.5800;-5.3900
1204.9780;-60.0300;-54.5500;-5.4800
1205.1770;-60.0000;-54.5100;-5.4900
1205.3760;-59.9700;-54.4800;-5.4900
1205.5750;-59.9900;-54.4600;-5.5300
1205.7740;-60.0200;-54.4400;-5.5800
1205.9740;-60.0200;-54.4400;-5.5800
1206.1730;-59.9600;-54.4100;-5.5500
1206.3720;-59.9000;-54.3800;-5.5200
1206.5710;-59.9200;-54.3500;-5.5700
1206.7700;-59.9000;-54.3400;-5.5600
1206.9690;-59.7800;-54.3100;-5.4700
1207.1680;-59.6800;-54.2700;-5.4100
1207.3670;-59.6700;-54.2400;-5.4300
1207.5660;-59.6100;-54.2200;-5.3900
1207.7660;-59.4900;-54.1900;-5.3000
1207.9650;-59.3700;-54.1500;-5.2200
1208.1640;-59.3300;-54.0900;-5.2400
1208.3630;-59.2900;-54.0700;-5.2200
1208.5620;-59.1900;-54.0300;-5.1600
1208.7610;-59.0600;-53.9700;-5.0900
1208.9600;-59.0300;-53.9200;-5.1100
1209.1590;-59.0100;-53.8600;-5.1500
1209.3580;-58.9200;-53.8200;-5.1000
1209.5580;-58.7900;-53.7600;-5.0300
1209.7570;-58.7400;-53.7100;-5.0300
1209.9560;-58.7500;-53.6500;-5.1000
1210.1550;-58.6900;-53.6100;-5.0800
1210.3540;-58.5900;-53.5700;-5.0200
1210.5530;-58.5300;-53.4900;-5.0400
1210.7520;-58.5200;-53.4400;-5.0800
1210.9510;-58.5000;-53.4100;-5.0900
1211.1500;-58.4100;-53.3500;-5.0600
1211.3500;-58.3600;-53.3100;-5.0500
1211.5490;-58.3800;-53.2600;-5.1200
1211.7480;-58.4000;-53.2300;-5.1700
1211.9470;-58.3500;-53.2100;-5.1400
1212.1460;-58.3100;-53.1600;-5.1500
1212.3450;-58.3900;-53.1200;-5.2700
1212.5440;-58.4400;-53.1000;-5.3400
1212.7430;-58.4100;-53.0700;-5.3400
1212.9430;-58.4100;-53.0300;-5.3800
1213.1420;-58.4700;-52.9900;-5.4800
1213.3410;-58.5400;-52.9800;-5.5600
1213.5400;-58.5300;-52.9500;-5.5800
1213.7390;-58.5000;-52.9000;-5.6000
1213.9380;-58.5300;-52.8700;-5.6600
1214.1370;-58.5700;-52.8300;-5.7400
1214.3360;-58.5600;-52.8000;-5.7600
1214.5350;-58.4600;-52.7600;-5.7000
1214.7350;-58.4300;-52.7100;-5.7200
1214.9340;-58.4300;-52.6600;-5.7700
1215.1330;-58.3400;-52.6200;-5.7200
1215.3320;-58.2300;-52.5800;-5.6500
1215.5310;-58.1400;-52.5100;-5.6300
1215.7300;-58.1100;-52.4500;-5.6600
1215.9290;-58.0000;-52.4200;-5.5800
1216.1280;-57.8500;-52.3500;-5.5000
1216.3270;-57.7400;-52.2900;-5.4500
1216.5270;-57.6500;-52.2300;-5.4200
1216.7260;-57.5700;-52.1700;-5.4000
1216.9250;-57.4200;-52.1200;-5.3000
1217.1240;-57.2600;-52.0500;-5.2100
1217.3230;-57.2000;-52.0000;-5.2000
1217.5220;-57.0900;-51.9400;-5.1500
1217.7210;-56.9400;-51.8900;-5.0500
1217.9200;-56.7800;-51.8400;-4.9400
1218.1200;-56.6900;-51.7700;-4.9200
1218.3190;-56.6300;-51.7400;-4.8900
1218.5180;-56.5000;-51.6900;-4.8100
1218.7170;-56.3800;-51.6500;-4.7300
1218.9160;-56.3200;-51.6100;-4.7100
